TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
PEACE	O
,	O
And	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
Held	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
The	O
13th	O
.	O
15th	O
.	O
and	O
16th	O
.	O
days	O
of	O
October	O
,	O
1686	O
.	O
And	O
in	O
the	O
2d	O
.	O
Tear	O
of	O
His	O
Majestys	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
;	O
Held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bayly	O
;	O
on	O
Wednesday	O
,	O
Friday	O
and	O
Saturday	O
,	O
the	O
13th	O
.	O
15th	O
.	O
and	O
16th	O
.	O
Days	O
of	O
October	O
1686	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
Robert	B-pers
Jefferies	I-pers
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Sir	O
John	B-pers
Holt	I-pers
Kt	O
.	O
Recorder	O
of	O
the	O
aforesaid	O
City	O
,	O
with	O
others	O
of	O
His	O
Majesties	O
Justices	O
of	O
the	O
Peace	O
,	O
for	O
London	O
and	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follow	O
,	O
London	O
Jury	O
,	O
Edward	B-pers
Kemp	I-pers
Thomas	B-pers
Burley	I-pers
James	B-pers
Murmosn	I-pers
Samuel	B-pers
Keebly	I-pers
John	B-pers
Amery	I-pers
George	B-pers
Downes	I-pers
Joseph	B-pers
Wilson	I-pers
Robert	B-pers
Coale	I-pers
John	B-pers
Nibbs	I-pers
Maurice	B-pers
Wake	I-pers
Abraham	B-pers
Chambers	I-pers
William	B-pers
Byng	I-pers
.	O
Middlesex	O
Jury	O
.	O
Nehemiah	B-pers
Arnold	I-pers
John	B-pers
Green	I-pers
John	B-pers
Ainger	I-pers
Thomas	B-pers
Whitfield	I-pers
Richard	B-pers
Fisher	I-pers
William	B-pers
Thomson	I-pers
James	B-pers
Fern	I-pers
John	B-pers
Vigures	I-pers
Samuel	B-pers
Peacock	I-pers
John	B-pers
Collett	I-pers
Samuel	B-pers
Burch	I-pers
William	B-pers
Stephens	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
follow	O
.	O
Charles	B-pers
Lucas	I-pers
,	O
was	O
Indicted	O
for	O
Runing	O
from	O
his	O
Colours	O
;	O
he	O
being	O
a	O
Souldier	O
under	O
Command	O
of	O
Captain	O
Berry	O
,	O
and	O
being	O
Entertained	O
by	O
him	O
at	O
Rochester	O
,	O
the	O
Evidence	O
against	O
the	O
Prisoner	O
Deposed	O
,	O
that	O
he	O
was	O
Received	O
into	O
the	O
King	O
's	O
Service	O
about	O
February	O
last	O
,	O
and	O
Received	O
his	O
Pay	O
as	O
did	O
others	O
in	O
the	O
same	O
Company	O
,	O
but	O
the	O
Evidence	O
against	O
the	O
Prisoner	O
not	O
being	O
Possitive	O
,	O
as	O
to	O
the	O
time	O
of	O
his	O
absenting	O
himself	O
:	O
And	O
the	O
Prisoner	O
Pleading	O
that	O
he	O
was	O
never	O
Master	O
'd	O
in	O
the	O
Company	O
,	O
he	O
was	O
brought	O
in	O
not	O
Guilty	O
.	O
Olander	B-pers
Boston	I-pers
,	O
Of	O
the	O
Parish	O
of	O
St.	B-place
Buttolphs	I-place
Bishopsgate	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
30	O
yards	O
of	O
Quilted	O
Callico	O
,	O
value	O
12	O
l.	O
80	O
yards	O
of	O
Silk	O
,	O
value	O
6	O
l.	O
four	O
Callico	O
Shirts	O
,	O
value	O
8	O
s.	O
and	O
20	O
l.	O
of	O
Tea	O
,	O
the	O
Goods	O
of	O
a	O
Person	O
unknown	O
;	O
the	O
Evidence	O
for	O
the	O
King	O
Deposed	O
,	O
that	O
the	O
Goods	O
were	O
lost	O
out	O
of	O
a	O
Ware-house	O
,	O
but	O
they	O
being	O
not	O
able	O
to	O
prove	O
that	O
he	O
stole	O
the	O
Goods	O
,	O
the	O
Prisoner	O
himself	O
making	O
but	O
a	O
weak	O
and	O
frivolous	O
defence	O
,	O
he	O
was	O
found	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
W	B-pers
-	I-pers
Of	O
the	O
Parish	O
of	O
St.	B-place
Clement	I-place
Danes	I-place
in	O
the	O
County	O
of	O
Middlesex	O
,	O
was	O
Indicted	O
twice	O
,	O
once	O
for	O
breaking	O
the	O
House	O
of	O
William	B-pers
Kynn	I-pers
,	O
on	O
the	O
6th	O
of	O
July	O
last	O
past	O
,	O
and	O
taking	O
away	O
three	O
Gold	O
Rings	O
value	O
18	O
s.	O
eight	O
Silver	O
Spoons	O
value	O
3	O
l.	O
15	O
s.	O
two	O
silver	O
Cups	O
value	O
20	O
s.	O
one	O
silver	O
Corral	O
value	O
10	O
s.	O
two	O
pieces	O
of	O
Gold	O
value	O
20	O
s.	O
four	O
pieces	O
of	O
Gold	O
call	O
'd	O
King	O
Charles	O
's	O
the	O
first	O
,	O
twenty	O
shilling	O
pieces	O
value	O
4	O
l.	O
12	O
s.	O
three	O
other	O
pieces	O
of	O
Gold	O
value	O
18	O
s.	O
another	O
piece	O
value	O
5	O
s.	O
and	O
18	O
l.	O
in	O
Moneys	O
,	O
&	O
c.	O
The	O
Evidence	O
against	O
the	O
Prisoner	O
was	O
William	B-pers
Kynn	I-pers
,	O
&	O
c.	O
Who	O
deposed	O
that	O
the	O
Prisoner	O
and	O
others	O
came	O
into	O
his	O
House	O
to	O
Drink	O
,	O
and	O
the	O
abovesaid	O
Goods	O
and	O
Moneys	O
being	O
in	O
the	O
next	O
Room	O
to	O
the	O
Prisoner	O
,	O
he	O
took	O
them	O
out	O
of	O
a	O
Trunk	O
or	O
Box	O
,	O
some	O
of	O
which	O
was	O
produced	O
in	O
Court	O
and	O
proved	O
to	O
be	O
the	O
same	O
he	O
took	O
away	O
,	O
and	O
the	O
Prisoner	O
not	O
much	O
denying	O
the	O
matter	O
of	O
Fact	O
,	O
but	O
that	O
he	O
stole	O
some	O
of	O
the	O
Goods	O
,	O
he	O
was	O
found	O
Guilty	O
,	O
&	O
c.	O
He	O
was	O
likewise	O
Indicted	O
a	O
second	O
time	O
,	O
together	O
with	O
one	O
T	B-pers
-	I-pers
for	O
Feloniously	O
taking	O
away	O
from	O
Samuel	B-pers
Blackman	I-pers
,	O
on	O
the	O
aforesaid	O
6th	O
day	O
of	O
July	O
,	O
one	O
lac	O
'd	O
Scarfe	O
value	O
3	O
l.	O
one	O
Allamode	O
Hood	O
12	O
s.	O
another	O
Allamode	O
Hood	O
6	O
s.	O
two	O
Gauze	O
Hoods	O
value	O
4	O
s.	O
6	O
d.	O
one	O
lac	O
'd	O
Cornet	O
10	O
s.	O
one	O
Muff	O
5	O
s.	O
one	O
Pettycoat	O
16	O
s.	O
one	O
Fustian	O
Wastcoat	O
value	O
2	O
s.	O
6	O
d.	O
one	O
pair	O
of	O
Gloves	O
value	O
16	O
d.	O
one	O
Caster	O
Hat	O
value	O
15	O
s.	O
one	O
parcel	O
of	O
Ribboning	O
15	O
s.	O
one	O
Bible	O
8	O
s.	O
one	O
pair	O
of	O
silver	O
Buckles	O
6	O
s.	O
one	O
pair	O
of	O
Damask	O
Sleeves	O
10	O
s.	O
and	O
6	O
l.	O
5	O
l.	O
in	O
Money	O
.	O
The	O
Evidence	O
against	O
the	O
Prisoners	O
deposed	O
,	O
that	O
they	O
came	O
into	O
the	O
House	O
of	O
the	O
Prosecutor	O
.	O
W	O
-	O
under	O
pretence	O
of	O
making	O
some	O
Enquiry	O
about	O
a	O
Gentleman	O
and	O
T	O
-	O
took	O
upon	O
himself	O
to	O
be	O
a	O
Country	O
Farmer	O
,	O
who	O
waited	O
upon	O
W	O
-	O
and	O
after	O
they	O
were	O
gone	O
the	O
Goods	O
were	O
missed	O
;	O
and	O
found	O
afterwards	O
in	O
the	O
Custody	O
of	O
the	O
Prisoners	O
;	O
and	O
they	O
having	O
but	O
little	O
to	O
say	O
for	O
themselves	O
,	O
and	O
the	O
Matter	O
being	O
fully	O
proved	O
upon	O
them	O
,	O
they	O
were	O
both	O
found	O
Guilty	O
.	O
[	O
W	O
:	O
Death	O
.	O
See	O
summary	O
.	O
]	O
[	O
T	O
:	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Wilder	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Andrews	I-place
Holbourn	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
one	O
pair	O
of	O
silver	O
Buckles	O
value	O
2	O
s.	O
and	O
9	O
l.	O
12	O
s.	O
in	O
Money	O
,	O
unto	O
which	O
Indictment	O
upon	O
his	O
Arreignment	O
,	O
he	O
Pleaded	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Jonathan	B-pers
Parsons	I-pers
,	I-pers
alias	I-pers
Parsison	I-pers
,	O
of	O
the	O
Parish	O
of	O
Chyswick	B-place
,	O
was	O
Indicted	O
for	O
Felony	O
and	O
Burglary	O
,	O
for	O
that	O
he	O
together	O
with	O
another	O
Person	O
not	O
yet	O
taken	O
,	O
did	O
on	O
the	O
seaventh	O
day	O
of	O
August	O
last	O
,	O
steal	O
from	O
Richard	B-pers
Earle	I-pers
of	O
Burlington	O
,	O
one	O
set	O
of	O
white	O
Damask	O
Curtains	O
value	O
15	O
l	O
six	O
yellow	O
Curtains	O
fring	O
'd	O
value	O
1	O
l.	O
one	O
other	O
fring	O
'd	O
Damask	O
Curtain	O
value	O
8	O
l.	O
eight	O
yards	O
of	O
Stuff	O
value	O
18	O
s.	O
one	O
green	O
Serge	O
Cover	O
for	O
a	O
Chair	O
value	O
5	O
s.	O
and	O
several	O
other	O
Goods	O
of	O
good	O
value	O
,	O
&	O
c.	O
The	O
Evidence	O
against	O
the	O
Prisoner	O
deposed	O
,	O
that	O
he	O
came	O
into	O
the	O
House	O
about	O
two	O
a	O
Clock	O
in	O
the	O
Night	O
,	O
and	O
took	O
away	O
the	O
aforesaid	O
Goods	O
,	O
all	O
which	O
were	O
produc	O
'd	O
in	O
Court	O
,	O
with	O
several	O
other	O
Goods	O
that	O
he	O
had	O
stolen	O
before	O
:	O
and	O
having	O
Receiv	O
'd	O
the	O
King	O
's	O
most	O
gracious	O
Pardon	O
heretofore	O
,	O
and	O
look	O
'd	O
upon	O
as	O
an	O
old	O
Offender	O
,	O
he	O
was	O
found	O
Guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Michael	B-pers
Wakeland	I-pers
,	O
Richard	B-pers
Norgrave	I-pers
,	O
John	B-pers
Cooley	I-pers
,	O
Elizabeth	B-pers
Rogers	I-pers
,	O
and	O
Mary	B-pers
Wakeland	I-pers
,	O
of	O
the	O
Parish	O
of	O
St	B-place
Margarets	I-place
Westminster	I-place
,	O
were	O
Indicted	O
,	O
(	O
the	O
three	O
former	O
as	O
principals	O
,	O
the	O
two	O
latter	O
as	O
being	O
accessaries	O
,	O
)	O
for	O
Robing	O
the	O
Waggon	O
of	O
Matthew	B-pers
Bugbeard	I-pers
,	O
(	O
on	O
the	O
28th	O
.	O
of	O
September	O
last	O
)	O
of	O
two	O
silver	O
Tankards	O
value	O
14	O
l.	O
6	O
silver	O
Caps	O
value	O
14	O
l.	O
12	O
dozen	O
of	O
silver	O
Thimbles	O
value	O
8	O
l.	O
3	O
dozen	O
of	O
Bodkins	O
value	O
50	O
s.	O
4	O
silver	O
