TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
;	O
AND	O
ALSO	O
The	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
Middlesex	O
;	O
HELD	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILY	O
,	O
On	O
Wednesday	O
the	O
10th	O
of	O
April	O
,	O
1782	O
,	O
and	O
the	O
following	O
Days	O
,	O
Being	O
the	O
FOURTH	O
SESSION	O
in	O
the	O
Mayoralty	O
of	O
The	O
Right	O
Honble	O
.	O
Sir	O
WM	O
.	O
PLOMER	O
,	O
Knight	O
.	O
LORD	B-pers
MAYOR	I-pers
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
WILLIAM	B-pers
BLANCHARD	I-pers
,	O
NUMBER	O
IV	O
.	O
PART	O
I.	O
LONDON	O
:	O
Printed	O
for	O
the	O
PROPRIETOR	O
WILLIAM	B-pers
BLANCHARD	I-pers
;	O
and	O
sold	O
by	O
him	O
at	O
No	O
.	O
4	O
,	O
Dean	O
street	O
,	O
Fetter-Lane	O
;	O
and	O
S.	O
BLADON	O
,	O
No	O
.	O
13	O
,	O
Pater-noster-Row	O
,	O
M	O
,	O
DCC	O
,	O
LXXXII	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
PLOMER	I-pers
,	O
Knight	O
,	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Hon	O
.	O
Sir	O
JAMES	B-pers
EYRE	I-pers
,	O
Knight	O
,	O
one	O
of	O
the	O
Barons	O
of	O
the	O
Court	O
of	O
Exchequer	O
;	O
JAMES	B-pers
ADAIR	I-pers
,	O
Esq	O
.	O
Serjeant	O
at	O
Law	O
Recorder	O
;	O
and	O
other	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
