TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
4th	O
,	O
Thursday	O
the	O
5th	O
,	O
Friday	O
the	O
6th	O
,	O
and	O
Saturday	O
the	O
7th	O
of	O
December	O
.	O
In	O
the	O
25th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
First	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Thomas	B-pers
Winterbottom	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
I.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
,	O
1751	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
THOMAS	B-pers
WINTERBOTTOM	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Honourable	O
Sir	O
THOMAS	B-pers
DENNISON	I-pers
,	O
Knt	O
.	O
*	O
the	O
Honourable	O
Sir	O
THOMAS	B-pers
BIRCH	I-pers
,	O
Knt	O
.	O
+	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Esq	O
;	O
++	O
Recorder	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
Joseph	B-pers
Dent	I-pers
,	O
Joseph	B-pers
Adams	I-pers
,	O
Francis	B-pers
Hutchins	I-pers
,	O
John	B-pers
Ogilvie	I-pers
,	O
Thomas	B-pers
Chappell	I-pers
,	O
Josiah	B-pers
Sheppard	I-pers
,	O
John	B-pers
Taylor	I-pers
,	O
Eustace	B-pers
Kentish	I-pers
,	O
William	B-pers
Shaw	I-pers
,	O
Thomas	B-pers
Thorne	I-pers
,	O
James	B-pers
Bradley	I-pers
,	O
David	B-pers
Moreden	I-pers
,	O
Middlesex	O
Jury	O
.	O
Richard	B-pers
Mount	I-pers
,	O
Edward	B-pers
Grange	I-pers
,	O
Henry	B-pers
Crosswell	I-pers
John	B-pers
Marchant	I-pers
,	O
Christopher	B-pers
Jackson	I-pers
,	O
Thomas	B-pers
Linnall	I-pers
,	O
John	B-pers
Man	I-pers
,	O
John	B-pers
Smith	I-pers
,	O
Francis	B-pers
Murton	I-pers
,	O
Thomas	B-pers
Layton	I-pers
,	O
Thomas	B-pers
Clark	I-pers
,	O
John	B-pers
Stamper	I-pers
.	O
1	O
.	O
(	O
L.	O
)	O
John	B-pers
Felton	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
linen	O
handkerchief	O
,	O
value	O
10	O
d.	O
the	O
property	O
of	O
George	B-pers
Clark	I-pers
,	O
Oct.	O
24	O
.	O
++	O
.	O
George	B-pers
Clark	I-pers
.	O
On	O
the	O
twenty-fourth	O
of	O
October	O
,	O
between	O
twelve	O
and	O
one	O
at	O
noon	O
,	O
there	O
was	O
a-stop	O
occasioned	O
by	O
a	O
coach	O
at	O
the	O
end	B-place
of	I-place
Birchin-lane	I-place
,	I-place
Lombard-street	I-place
;	O
standing	O
there	O
I	O
thought	O
I	O
felt	O
something	O
in	O
my	O
pocket	O
,	O
I	O
turned	O
about	O
and	O
saw	O
the	O
prisoner	O
with	O
my	O
handkerchief	O
in	O
his	O
hand	O
,	O
he	O
seeing	O
me	O
look	O
at	O
him	O
let	O
it	O
fall	O
,	O
I	O
took	O
hold	O
on	O
him	O
,	O
and	O
took	O
up	O
the	O
handkerchief	O
.	O
Q	O
.	O
When	O
had	O
you	O
seen	O
your	O
handkerchief	O
last	O
before	O
that	O
?	O
Clark	O
.	O
I	O
had	O
made	O
use	O
of	O
it	O
but	O
a	O
little	O
time	O
before	O
;	O
the	O
prisoner	O
said	O
it	O
was	O
not	O
him	O
,	O
it	O
was	O
another	O
boy	O
;	O
but	O
there	O
were	O
none	O
near	O
him	O
.	O
Prisoner	O
's	O
Defence	O
.	O
There	O
was	O
a	O
great	O
mob	O
at	O
the	O
corner	O
of	O
the	O
street	O
,	O
and	O
many	O
other	O
people	O
besides	O
me	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
2	O
.	O
(	O
M.	O
)	O
John	B-pers
Bickerton	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
eighteen	O
yards	O
of	O
hair	O
cloth	O
,	O
value	O
eighteen	O
shillings	O
,	O
the	O
property	O
of	O
Sarah	B-pers
Kanell	I-pers
widow	O
,	O
November	O
9	O
.	O
*	O
.	O
Sarah	B-pers
Kanell	I-pers
.	O
I	O
keep	O
a	O
turner	O
's	O
shop	O
in	O
Theobald's-Row	B-place
,	O
I	O
lost	O
eighteen	O
yards	O
of	O
hair	O
cloth	O
out	O
of	O
my	O
shop	O
either	O
the	O
8th	O
or	O
9th	O
of	O
November	O
.	O
I	O
heard	O
it	O
was	O
sold	O
to	O
Mr.	O
Wetherstone	O
,	O
in	O
Portugal-street	O
,	O
I	O
took	O
the	O
maker	O
there	O
,	O
the	O
maker	O
said	O
it	O
was	O
the	O
cloth	O
he	O
sold	O
me	O
.	O
Walter	B-pers
Bilham	I-pers
.	O
I	O
am	O
the	O
maker	O
,	O
I	O
went	O
with	O
the	O
prosecutrix	O
to	O
Mr.	O
Wetherstone	O
's	O
shop	O
and	O
measured	O
the	O
piece	O
of	O
hair	O
cloth	O
.	O
I	O
sold	O
it	O
her	O
the	O
26th	O
of	O
October	O
;	O
Mr.	O
Wetherstone	O
said	O
he	O
bought	O
it	O
at	O
his	O
door	O
,	O
and	O
that	O
he	O
should	O
know	O
the	O
man	O
again	O
.	O
[	O
The	O
cloth	O
produced	O
in	O
court	O
.	O
]	O
Q.	O
to	O
the	O
Prosecutrix	O
.	O
Is	O
this	O
your	O
property	O
?	O
Sarah	B-pers
Kanell	I-pers
.	O
I	O
verily	O
believe	O
it	O
to	O
be	O
mine	O
.	O
Alexander	B-pers
Wetherstone	I-pers
.	O
I	O
keep	O
a	O
turner	O
's	O
shop	O
,	O
I	O
bought	O
this	O
cloth	O
of	O
the	O
prisoner	O
the	O
9th	O
of	O
November	O
at	O
my	O
door	O
,	O
I	O
never	O
saw	O
the	O
prisoner	O
before	O
to	O
my	O
knowledge	O
;	O
he	O
came	O
and	O
asked	O
me	O
if	O
I	O
wanted	O
any	O
hair	O
cloth	O
,	O
saying	O
there	O
was	O
18	O
or	O
19	O
yards	O
three	O
quarters	O
wide	O
,	O
he	O
measured	O
it	O
for	O
19	O
.	O
I	O
gave	O
him	O
thirteen	O
shillings	O
for	O
it	O
,	O
he	O
was	O
taken	O
up	O
that	O
very	O
day	O
se'nnight	O
at	O
another	O
shop	O
offering	O
some	O
stolen	O
matting	O
.	O
Mark	O
Hall	O
.	O
The	O
prisoner	O
came	O
to	O
my	O
shop	O
on	O
the	O
16th	O
,	O
to	O
offer	O
to	O
sell	O
some	O
matting	O
;	O
I	O
having	O
heard	O
of	O
this	O
cloth	O
being	O
stolen	O
,	O
stopped	O
the	O
prisoner	O
.	O
Prisoner	O
's	O
Defence	O
.	O
Two	O
men	O
brought	O
the	O
cloth	O
to	O
me	O
to	O
sell	O
,	O
my	O
business	O
being	O
the	O
same	O
as	O
theirs	O
;	O
I	O
sold	O
it	O
for	O
them	O
,	O
and	O
got	O
a	O
little	O
by	O
it	O
:	O
If	O
they	O
had	O
let	O
me	O
alone	O
I	O
believe	O
I	O
should	O
have	O
taken	O
the	O
men	O
,	O
they	O
said	O
they	O
had	O
many	O
more	O
things	O
to	O
dispose	O
of	O
,	O
in	O
the	O
turning	O
way	O
that	O
they	O
had	O
failed	O
.	O
I	O
do	O
n't	O
know	O
either	O
of	O
their	O
names	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
3	O
.	O
(	O
M.	O
)	O
John	B-pers
Macknamar	I-pers
,	O
was	O
indicted	O
for	O
that	O
he	O
,	O
on	O
the	O
2d	O
of	O
November	O
,	O
about	O
the	O
hour	O
of	O
one	O
in	O
the	O
night	O
,	O
the	O
dwelling	O
house	O
of	O
Israel	B-pers
Buckee	I-pers
,	O
did	O
break	O
and	O
enter	O
,	O
and	O
steal	O
two	O
silver	O
watches	O
,	O
value	O
4	O
l.	O
five	O
gold	O
rings	O
,	O
value	O
50	O
shillings	O
,	O
seven	O
silver	O
spoons	O
,	O
value	O
15	O
shillings	O
,	O
five	O
silver	O
thimbles	O
,	O
two	O
silver	O
stock-buckles	O
,	O
four	O
pair	O
of	O
silver	O
sleeve-buttons	O
with	O
stones	O
,	O
two	O
stay-buckles	O
with	O
Bristol	O
stones	O
;	O
two	O
shirts	O
,	O
two	O
pair	O
of	O
sleeves	O
,	O
three	O
pair	O
of	O
stock-ings	O
,	O
three	O
woollen	O
aprons	O
,	O
one	O
white	O
apron	O
,	O
eight	O
handkerchiefs	O
,	O
silk	O
and	O
cotton	O
,	O
a	O
wooden	O
drawer	O
and	O
other	O
things	O
;	O
thirty	O
shillings	O
in	O
halfpence	O
.	O
*	O
.	O
Israel	O
Buckee	O
.	O
I	O
am	O
a	O
pawnbroker	O
,	O
and	O
live	O
in	O
Holywell-lane	B-place
,	I-place
Shoreditch	I-place
;	O
on	O
the	O
2d	O
of	O
November	O
betwixt	O
the	O
hours	O
of	O
one	O
and	O
five	O
my	O
wash-house	O
was	O
broke	O
open	O
,	O
from	O
thence	O
into	O
the	O
cellar	O
,	O
then	O
the	O
door	O
was	O
burst	O
open	O
into	O
my	O
shop	O
which	O
is	O
over	O
it	O
:	O
my	O
drawers	O
and	O
show-glass	O
were	O
broke	O
open	O
.	O
[	O
He	O
shewed	O
a	O
pair	O
of	O
tongs	O
much	O
bent	O
.	O
]	O
These	O
tongs	O
,	O
when	O
I	O
went	O
to	O
bed	O
after	O
making	O
all	O
fast	O
,	O
were	O
standing	O
in	O
my	O
chimney	O
in	O
the	O
parlour	O
;	O
I	O
found	O
in	O
this	O
condition	O
,	O
laying	O
in	O
the	O
shop	O
,	O
the	O
things	O
mentioned	O
in	O
the	O
indictment	O
gone	O
;	O
the	O
prisoner	O
and	O
evidence	O
absconded	O
,	O
they	O
lived	O
in	O
the	O
neighbourhood	O
,	O
I	O
knew	O
them	O
well	O
.	O
On	O
the	O
Monday	O
after	O
a	O
man	O
came	O
to	O
me	O
and	O
said	O
there	O
was	O
a	O
drawer	O
lying	O
in	O
the	O
field	O
behind	O
Holywell-Mount	O
,	O
I	O
went	O
and	O
found	O
it	O
to	O
be	O
mine	O
;	O
there	O
were	O
some	O
old	O
cloaths	O
laying	O
by	O
it	O
,	O
which	O
