TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
;	O
AND	O
ALSO	O
The	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
Middlesex	O
,	O
HELD	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
Wednesday	O
the	O
27th	O
of	O
FEBRUARY	O
,	O
1788	O
,	O
and	O
the	O
following	O
Days	O
;	O
Being	O
the	O
THIRD	O
SESSION	O
in	O
the	O
Mayoralty	O
of	O
The	O
Right	O
Honourable	O
John	B-pers
Burnell	I-pers
,	O
LORD	B-pers
MAYOR	I-pers
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
E.	O
HODGSON	O
,	O
PROFESSOR	O
OF	O
SHORT-HAND	O
;	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
III	O
.	O
PART	O
I.	O
LONDON	O
:	O
Printed	O
for	O
E.	O
HODGSON	O
(	O
the	O
Proprietor	O
)	O
And	O
Sold	O
by	O
J.	O
WALMSLAY	O
,	O
No	O
.	O
35	O
,	O
Chancery	O
Lane	O
,	O
and	O
S.	O
BLADON	O
,	O
No	O
.	O
13	O
,	O
Pater-noster	O
Row	O
.	O
MDCCLXXXVIII	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
UPON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
JOHN	B-pers
BURNELL	I-pers
,	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Sir	O
ALEXANDER	B-pers
THOMPSON	I-pers
,	O
one	O
of	O
the	O
Barons	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
JAMES	B-pers
ADAIR	I-pers
,	O
Serjeant	O
