TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Thursday	O
the	O
14th	O
,	O
Friday	O
the	O
15th	O
,	O
Saturday	O
the	O
16th	O
,	O
Monday	O
the	O
18th	O
,	O
Tuesday	O
the	O
19th	O
and	O
Wednesday	O
the	O
20th	O
of	O
September	O
.	O
In	O
the	O
26th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
NUMBER	O
VII	O
.	O
for	O
the	O
Year	O
1752	O
.	O
BEING	O
THE	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honourable	O
Robert	B-pers
Alsop	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1752	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
ROBERT	B-pers
ALSOP	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
the	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Jonathan	B-pers
Heley	I-pers
,	O
David	B-pers
Cave	I-pers
,	O
Richard	B-pers
Lucas	I-pers
,	O
Thomas	B-pers
Bowers	I-pers
,	O
Robert	B-pers
Green	I-pers
,	O
William	B-pers
Russel	I-pers
,	O
Robert	B-pers
Bright	I-pers
,	O
William	B-pers
Dunch	I-pers
,	O
Coles	B-pers
Fortree	I-pers
,	O
Edward	B-pers
Martin	I-pers
,	O
John	B-pers
Goreham	I-pers
,	O
James	B-pers
Harris	I-pers
.	O
Middlesex	O
Jury	O
.	O
Henry	B-pers
Scott	I-pers
,	O
John	B-pers
Wood	I-pers
,	O
John	B-pers
Gregory	I-pers
,	O
John	B-pers
Simons	I-pers
,	O
James	B-pers
Palmer	I-pers
,	O
Thomas	B-pers
Pitman	I-pers
,	O
James	B-pers
Filewood	I-pers
,	O
*	O
*	O
James	B-pers
Filewood	I-pers
being	O
taken	O
ill	O
,	O
Thomas	B-pers
Philips	I-pers
was	O
sworn	O
in	O
his	O
stead	O
.	O
Richard	B-pers
Turner	I-pers
,	O
Thomas	B-pers
Pickles	I-pers
,	O
Charles	B-pers
Ross	I-pers
,	O
Francis	B-pers
Sheffield	I-pers
,	O
John	B-pers
Holmes	I-pers
.	O
N.	O
B	O
.	O
The	O
L.	O
and	O
M.	O
direct	O
by	O
which	O
Jury	O
.	O
400	O
.	O
(	O
L.	O
)	O
Sarah	B-pers
Jennings	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
linen	O
pillowbear	O
,	O
val	O
.	O
1	O
s.	O
6	O
d.	O
four	O
36	O
s.	O
pieces	O
,	O
and	O
19	O
guineas	O
,	O
the	O
property	O
of	O
Mary	B-pers
Showring	I-pers
,	O
widow	O
,	O
in	O
the	O
dwelling-house	O
of	O
the	O
said	O
Mary	O
,	O
July	O
22	O
.	O
Mary	B-pers
Showring	I-pers
.	O
The	O
prisoner	O
was	O
my	O
servant	O
,	O
I	O
took	O
her	O
out	O
of	O
a	O
work-house	O
,	O
she	O
had	O
been	O
with	O
me	O
upwards	O
of	O
5	O
years	O
.	O
I	O
live	O
in	O
Red	B-place
Lion-Court	I-place
,	I-place
Fleetstreet	I-place
;	O
on	O
the	O
twenty	O
first	O
of	O
July	O
I	O
had	O
a	O
bag	O
with	O
a	O
forty	O
pound	O
note	O
,	O
nineteen	O
guineas	O
,	O
and	O
4	O
36	O
s.	O
pieces	O
in	O
it	O
;	O
I	O
saw	O
them	O
in	O
the	O
afternoon	O
,	O
having	O
occasion	O
to	O
take	O
a	O
guinea	O
out	O
to	O
pay	O
a	O
person	O
a	O
crown	O
.	O
Mrs.	O
Edwards	O
came	O
to	O
see	O
me	O
,	O
I	O
asked	O
her	O
to	O
stay	O
and	O
lie	O
with	O
me	O
that	O
night	O
.	O
At	O
going	O
to	O
bed	O
she	O
desired	O
my	O
maid	O
,	O
the	O
prisoner	O
,	O
to	O
call	O
her	O
up	O
at	O
6	O
o'clock	O
in	O
the	O
morning	O
,	O
but	O
she	O
did	O
not	O
call	O
her	O
,	O
so	O
we	O
got	O
up	O
and	O
look	O
'd	O
about	O
the	O
house	O
for	O
the	O
prisoner	O
,	O
she	O
was	O
not	O
to	O
be	O
found	O
;	O
I	O
found	O
the	O
key	O
in	O
my	O
book	O
case	O
,	O
I	O
likewise	O
found	O
she	O
had	O
taken	O
away	O
her	O
cloaths	O
.	O
Q	O
.	O
Had	O
there	O
been	O
any	O
quarrel	O
previous	O
to	O
this	O
?	O
M.	O
Showring	O
.	O
No	O
,	O
my	O
Lord	O
,	O
none	O
at	O
all	O
.	O
I	O
sent	O
for	O
Mr.	O
Chillingworth	O
to	O
see	O
if	O
he	O
could	O
find	O
her	O
,	O
which	O
he	O
did	O
and	O
brought	O
her	O
to	O
my	O
house	O
the	O
same	O
morning	O
betwixt	O
9	O
and	O
10	O
o'clock	O
.	O
[	O
The	O
pillowbear	O
produced	O
in	O
court	O
and	O
deposed	O
to	O
.	O
]	O
She	O
had	O
it	O
under	O
her	O
arm	O
with	O
her	O
cloaths	O
in	O
it	O
,	O
when	O
brought	O
back	O
.	O
Q	O
.	O
When	O
did	O
you	O
see	O
that	O
pillowbear	O
?	O
M.	O
Showring	O
.	O
It	O
was	O
in	O
my	O
house	O
the	O
Sunday	O
before	O
.	O
I	O
believe	O
she	O
then	O
put	O
it	O
on	O
her	O
own	O
bed	O
,	O
in	O
the	O
pair	O
of	O
stairs	O
room	O
where	O
she	O
lay	O
.	O
Mr.	O
Chillingworth	O
.	O
I	O
found	O
the	O
prisoner	O
in	O
White-chapel	O
,	O
and	O
told	O
her	O
she	O
had	O
no	O
good	O
reason	O
for	O
going	O
away	O
,	O
and	O
persuaded	O
her	O
without	O
discovering	O
farther	O
to	O
return	O
;	O
so	O
she	O
took	O
her	O
bundle	O
in	O
this	O
pillowbear	O
and	O
returned	O
with	O
me	O
.	O
Q	O
.	O
Was	O
she	O
searched	O
?	O
Chillingworth	O
.	O
She	O
was	O
at	O
the	O
prosecutrix	O
's	O
house	O
,	O
but	O
found	O
no	O
money	O
upon	O
her	O
.	O
She	O
did	O
not	O
go	O
out	O
of	O
my	O
sight	O
from	O
the	O
first	O
time	O
I	O
saw	O
her	O
.	O
She	O
owned	O
(	O
before	O
she	O
got	O
to	O
Mr.	O
Alderman	O
Chittey	O
)	O
in	O
the	O
coach	O
,	O
that	O
if	O
her	O
mistress	O
would	O
pull	O
down	O
the	O
coach	O
window	O
,	O
she	O
would	O
tell	O
her	O
the	O
truth	O
;	O
I	O
was	O
on	O
the	O
outside	O
the	O
coach	O
;	O
when	O
it	O
was	O
pulled	O
up	O
again	O
I	O
heard	O
her	O
say	O
she	O
let	O
a	O
young	O
fellow	O
,	O
Peter	B-pers
Harris	I-pers
in	O
,	O
in	O
the	O
morning	O
betwixt	O
6	O
and	O
7	O
,	O
and	O
that	O
he	O
went	O
to	O
the	O
book	O
case	O
and	O
took	O
the	O
gold	O
and	O
put	O
it	O
into	O
his	O
pocket	O
;	O
and	O
read	O
the	O
note	O
and	O
put	O
it	O
into	O
the	O
bag	O
again	O
.	O
She	O
owned	O
the	O
some	O
before	O
the	O
alderman	O
;	O
she	O
was	O
afterwards	O
before	O
my	O
Lord	O
Mayor	O
,	O
there	O
she	O
denied	O
it	O
,	O
and	O
said	O
she	O
had	O
not	O
seen	O
that	O
young	O
man	O
for	O
above	O
a	O
week	O
.	O
Q	O
.	O
Was	O
there	O
any	O
threatnings	O
made	O
use	O
of	O
in	O
order	O
to	O
her	O
confession	O
?	O
Chillingworth	O
.	O
No	O
,	O
none	O
at	O
all	O
,	O
her	O
mistress	O
said	O
she	O
would	O
forgive	O
her	O
if	O
she	O
would	O
tell	O
the	O
truth	O
.	O
The	O
prosecutrix	O
being	O
asked	O
,	O
confirmed	O
this	O
of	O
her	O
confession	O
,	O
but	O
said	O
she	O
never	O
found	O
any	O
thing	O
dishonest	O
of	O
her	O
before	O
.	O
Mrs.	O
Edwards	O
confirmed	O
the	O
whole	O
of	O
the	O
prosecutrix	O
's	O
evidence	O
.	O
Acq	O
.	O
401	O
.	O
(	O
M.	O
)	O
Henry	B-pers
Baker	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
she	O
ass	O
,	O
val	O
.	O
30	O
s.	O
the	O
property	O
of	O
Godfrey	B-pers
Gimbart	I-pers
,	O
Jan.	O
26	O
.	O
Godfrey	B-pers
Gimbart	I-pers
keeps	O
an	O
inn	O
in	O
Moorfields	O
,	O
he	O
had	O
put	O
this	O
ass	O
to	O
grass	O
with	O
George	B-pers
Clark	I-pers
at	O
Tottenham	B-place
,	O
she	O
was	O
seen	O
in	O
the	O
field	O
by	O
James	B-pers
Page	I-pers
,	O
a	O
servant	O
lad	O
to	O
Clark	O
,	O
who	O
went	O
to	O
fetch	O
a	O
horse	O
from	O
the	O
field	O
where	O
she	O
was	O
.	O
On	O
Sunday	O
the	O
26th	O
of	O
Jan.	O
the	O
lad	O
going	O
of	O
an	O
errand	O
saw	O
the	O
prisoner	O
selling	O
the	O
ass	O
to	O
a	O
stranger	O
and	O
rode	O
up	O
to	O
him	O
and	O
told	O
them	O
both	O
whose	O
ass	O
it	O
was	O
;	O
the	O
prisoner	O
said	O
she	O
was	O
his	O
own	O
property	O
and	O
took	O
some	O
money	O
for	O
her	O
and	O
delivered	O
her	O
to	O
the	O
man	O
,	O
who	O
took	O
her	O
away	O
towards	O
London	O
.	O
The	O
prisoner	O
in	O
his	O
defence	O
said	O
she	O
was	O
given	O
him	O
by	O
Mr.	O
Jacob	B-pers
Fisher	I-pers
,	O
who	O
was	O
in	O
court	O
,	O
and	O
declared	O
he	O
never	O
had	O
an	O
ass	O
to	O
give	O
away	O
,	O
and	O
that	O
he	O
never	O
gave	O
him	O
such	O
a	O
thing	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
402	O
.	O
(	O
M.	O
)	O
Elizabeth	B-pers
Bacchus	I-pers
,	O
widow	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
pair	O
of	O
leather	O
breeches	O
,	O
val	O
.	O
10	O
s.	O
the	O
property	O
of	O
John	B-pers
Wilton	I-pers
,	O
July	O
17	O
.	O
John	B-pers
Wilton	I-pers
.	O
I	O
live	O
in	O
May	B-place
's	I-place
Buildings	I-place
,	O
am	O
a	O
leather	O
breeches	O
maker	O
;	O
on	O
the	O
17th	O
of	O
July	O
Mr.	O
Belgrave	O
brought	O
the	O
prisoner	O
to	O
my	O
shop	O
door	O
with	O
a	O
