TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Thursday	O
the	O
30th	O
,	O
Friday	O
the	O
31st	O
of	O
MAY	O
,	O
and	O
Saturday	O
the	O
1st	O
of	O
JUNE	O
.	O
In	O
the	O
27th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
NUMBER	O
V.	O
for	O
the	O
Year	O
1754	O
.	O
BEING	O
THE	O
Fifth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Hon	O
.	O
Thomas	B-pers
Rawlinson	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
1754	O
;	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
Kings	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
THOMAS	B-pers
RAWLINSON	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
Lord	O
Chief	O
Justice	O
WILLES	O
*	O
,	O
the	O
Honourable	O
Mr.	O
Justice	O
DENNISON	O
+	O
the	O
Honourable	O
Mr.	O
Baron	O
SMYTH	O
||	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Esq	O
;	O
Recorder	O
++	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
Prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
)	O
and	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
Edgate	B-pers
Sandwell	I-pers
,	O
Thomas	B-pers
Ribright	I-pers
,	O
Thomas	B-pers
Saunders	I-pers
Henry	B-pers
Swaysland	I-pers
,	O
Thomas	B-pers
Baddington	I-pers
,	O
Charles	B-pers
Cotton	I-pers
,	O
Stephen	B-pers
Williams	I-pers
,	O
James	B-pers
Green	I-pers
,	O
Rice	B-pers
Price	I-pers
,	O
James	B-pers
Seagood	I-pers
,	O
William	B-pers
Kippax	I-pers
Joseph	B-pers
Baddington	I-pers
.	O
Middlesex	O
Jury	O
.	O
John	B-pers
Luttman	I-pers
,	O
William	B-pers
Timbrell	I-pers
,	O
William	B-pers
Perritt	I-pers
,	O
Thomas	B-pers
Glegg	I-pers
,	O
John	B-pers
Gilbert	I-pers
,	O
John	B-pers
Barlow	I-pers
,	O
John	B-pers
Warton	I-pers
,	O
William	B-pers
Cobbett	I-pers
,	O
Peter	B-pers
Thomas	I-pers
,	O
Thomas	B-pers
Barlow	I-pers
,	O
Morgan	B-pers
Gwynn	I-pers
,	O
Edwin	B-pers
Thornicraft	I-pers
.	O
305	O
.	O
(	O
M.	O
)	O
John	B-pers
Grimes	I-pers
was	O
indicted	O
for	O
committing	O
a	O
rape	O
upon	O
the	O
body	O
of	O
Elizabeth	B-pers
Salter	I-pers
,	O
spinster	O
,	O
an	O
infant	O
nine	O
years	O
of	O
age	O
,	O
on	O
May	O
the	O
17th	O
.	O
||	O
.	O
Jane	O
-	O
.	O
The	O
child	O
's	O
father	O
and	O
mother	O
,	O
Grimes	O
and	O
I	O
,	O
all	O
live	O
in	O
one	O
house	O
let	O
out	O
into	O
tenementsin	O
John-Street	O
,	O
Westminster	O
,	O
numb	O
.	O
10	O
,	O
and	O
sitting	O
at	O
the	O
door	O
last	O
Tuesday	O
was	O
three	O
weeks	O
,	O
to	O
the	O
best	O
of	O
my	O
knowledge	O
,	O
I	O
saw	O
Elizabeth	B-pers
Salter	I-pers
,	O
the	O
child	O
,	O
and	O
John	B-pers
Grimes	I-pers
,	O
go	O
up	O
the	O
street	O
together	O
;	O
but	O
where	O
they	O
went	O
I	O
can	O
not	O
tell	O
.	O
Q	O
.	O
What	O
time	O
of	O
the	O
day	O
was	O
it	O
?	O
Jane	O
-	O
.	O
It	O
might	O
be	O
between	O
two	O
and	O
three	O
in	O
the	O
afternoon	O
.	O
They	O
had	O
been	O
gone	O
about	O
three	O
hours	O
,	O
before	O
I	O
saw	O
the	O
child	O
come	O
back	O
again	O
.	O
She	O
set	O
herself	O
down	O
over-against	O
the	O
door	O
,	O
threw	O
her	O
apron	O
over	O
her	O
head	O
,	O
and	O
looked	O
very	O
solitary	O
,	O
but	O
I	O
knew	O
not	O
what	O
was	O
the	O
matter	O
with	O
her	O
then	O
;	O
and	O
last	O
Tuesday	O
was	O
a	O
fortnight	O
the	O
child	O
was	O
examined	O
by	O
a	O
surgeon	O
,	O
whose	O
name	O
is	O
Clark	O
.	O
She	O
was	O
very	O
bad	O
in	O
her	O
private	O
parts	O
,	O
and	O
I	O
observed	O
she	O
looked	O
to	O
be	O
very	O
sore	O
.	O
Q	O
.	O
Did	O
she	O
seem	O
to	O
be	O
tore	O
?	O
J	O
.	O
-	O
.	O
No	O
,	O
not	O
very	O
much	O
,	O
but	O
looked	O
very	O
red	O
and	O
swelled	O
.	O
Q	O
.	O
Did	O
you	O
see	O
any	O
blood	O
?	O
J	O
.	O
-	O
.	O
No	O
,	O
none	O
;	O
but	O
by	O
her	O
shift	O
I	O
saw	O
she	O
had	O
a	O
running	O
upon	O
her	O
,	O
though	O
what	O
that	O
was	O
I	O
am	O
not	O
acquainted	O
with	O
.	O
Q	O
.	O
Is	O
the	O
prisoner	O
a	O
married	O
man	O
?	O
J	O
.	O
-	O
.	O
He	O
is	O
,	O
and	O
has	O
been	O
ever	O
since	O
he	O
lived	O
in	O
our	O
house	O
,	O
which	O
is	O
about	O
five	O
months	O
;	O
but	O
how	O
long	O
before	O
I	O
can	O
not	O
tell	O
.	O
Q	O
.	O
Has	O
he	O
any	O
children	O
by	O
his	O
wife	O
?	O
J	O
.	O
-	O
.	O
No	O
.	O
Mary	O
Salter	O
.	O
I	O
am	O
mother	O
to	O
the	O
child	O
.	O
Q	O
.	O
How	O
old	O
is	O
she	O
?	O
M.	O
Salter	O
.	O
She	O
was	O
nine	O
years	O
on	O
the	O
twenty-fourth	O
of	O
March	O
last	O
.	O
I	O
went	O
out	O
to	O
wash	O
last	O
Tuesday	O
morning	O
was	O
month	O
,	O
I	O
believe	O
,	O
at	O
four	O
o	O
'	O
clock	O
,	O
and	O
left	O
this	O
girl	O
at	O
home	O
in	O
my	O
room	O
.	O
I	O
came	O
home	O
at	O
eight	O
to	O
breakfast	O
,	O
and	O
the	O
child	O
was	O
there	O
then	O
;	O
I	O
went	O
to	O
work	O
again	O
,	O
and	O
she	O
came	O
to	O
me	O
about	O
two	O
in	O
the	O
afternoon	O
,	O
and	O
asked	O
leave	O
of	O
me	O
to	O
go	O
out	O
with	O
John	B-pers
Grimes	I-pers
to	O
gather	O
some	O
willow	O
chunks	O
;	O
I	O
gave	O
her	O
leave	O
,	O
and	O
when	O
I	O
came	O
home	O
she	O
was	O
in	O
bed	O
.	O
About	O
a	O
week	O
after	O
,	O
putting	O
her	O
on	O
a	O
clean	O
shift	O
,	O
I	O
observed	O
her	O
linnen	O
looked	O
not	O
as	O
it	O
used	O
to	O
do	O
,	O
and	O
examining	O
her	O
about	O
where	O
she	O
had	O
been	O
,	O
she	O
would	O
not	O
confess	O
any	O
thing	O
to	O
me	O
.	O
Q	O
.	O
How	O
did	O
her	O
shift	O
appear	O
?	O
M.	O
Salter	O
.	O
It	O
had	O
like	O
corrupted	O
matter	O
upon	O
it	O
.	O
I	O
tied	O
her	O
to	O
one	O
of	O
the	O
bed-posts	O
to	O
make	O
her	O
tell	O
who	O
she	O
was	O
with	O
.	O
Court	O
.	O
You	O
must	O
not	O
tell	O
what	O
the	O
girl	O
said	O
,	O
that	O
is	O
not	O
evidence	O
.	O
Q	O
.	O
Did	O
you	O
examine	O
her	O
body	O
?	O
M.	O
Salter	O
.	O
I	O
did	O
,	O
and	O
observed	O
she	O
had	O
a	O
very	O
great	O
sorness	O
upon	O
her	O
.	O
Q	O
.	O
Was	O
it	O
inward	O
or	O
outward	O
?	O
M.	O
Salter	O
.	O
An	O
inward	O
sore	O
in	O
her	O
private	O
parts	O
.	O
Q	O
.	O
Did	O
you	O
see	O
a	O
sore	O
,	O
or	O
did	O
you	O
see	O
something	O
come	O
from	O
a	O
sore	O
that	O
was	O
out	O
of	O
sight	O
?	O
M.	O
Salter	O
.	O
I	O
saw	O
a	O
running	O
come	O
from	O
her	O
,	O
she	O
was	O
very	O
raw	O
and	O
red	O
,	O
and	O
the	O
part	O
was	O
larger	O
than	O
before	O
.	O
I	O
had	O
the	O
child	O
examined	O
by	O
Dr.	O
Harris	O
,	O
who	O
said	O
she	O
had	O
a	O
bad	O
distemper	O
on	O
her	O
.	O
After	O
this	O
the	O
prisoner	O
was	O
taken	O
up	O
,	O
and	O
had	O
before	O
Justice	O
Manleyand	O
then	O
the	O
child	O
was	O
examined	O
by	O
Mr.	O
Clark	O
.	O
Samuel	B-pers
Clark	I-pers
.	O
I	O
am	O
a	O
surgeon	O
,	O
and	O
was	O
desired	O
by	O
the	O
parents	O
of	O
the	O
child	O
to	O
examine	O
it	O
on	O
Monday	O
or	O
Tuesday	O
last	O
,	O
but	O
I	O
do	O
not	O
know	O
which	O
,	O
and	O
I	O
found	O
it	O
had	O
got	O
what	O
we	O
call	O
a	O
clap	O
.	O
Mr.	O
Manley	O
swore	O
me	O
,	O
to	O
whom	O
I	O
told	O
the	O
same	O
.	O
Q	O
.	O
Did	O
you	O
see	O
any	O
other	O
signs	O
upon	O
the	O
child	O
than	O
the	O
venereal	O
disease	O
?	O
Clark	O
.	O
I	O
opened	O
its	O
private	O
parts	O
,	O
but	O
could	O
not	O
see	O
any	O
symptoms	O
of	O
force	O
or	O
violence	O
.	O
Q	O
.	O
Can	O
a	O
clap	O
be	O
got	O
without	O
penetration	O
?	O
Clark	O
.	O
I	O
believe	O
if	O
any	O
nastiness	O
should	O
lie	O
upon	O
a	O
child	O
's	O
tender	O
parts	O
,	O
it	O
may	O
be	O
.	O
Acquitted	O
,	O
but	O
ordered	O
to	O
be	O
detained	O
to	O
be	O
tried	O
for	O
an	O
assault	O
,	O
with	O
intent	O
to	O
commit	O
a	O
rape	O
.	O
306.	O
Catharine	B-pers
,	I-pers
wife	I-pers
of	I-pers
James	I-pers
Harrison	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
ribband	O
,	O
value	O
1	O
s.	O
one	O
handkerchief	O
,	O
value	O
1	O
s.	O
one	O
hat	O
,	O
value	O
1	O
s.	O
one	O
petticoat	O
,	O
value	O
3	O
s.	O
the	O
goods	O
of	O
John	B-pers
Ash	I-pers
.	O
No	O
prosecutor	O
appearing	O
,	O
the	O
prisoner	O
was	O
acquitted	O
.	O
307	O
.	O
(	O
M.	O
)	O
Hannah	B-pers
,	I-pers
wife	I-pers
of	I-pers
James	I-pers
Scelley	I-pers
was	O
indicted	O
,	O
together	O
with	O
John	B-pers
Evans	I-pers
not	O
yet	O
taken	O
,	O
for	O
that	O
the	O
latter	O
