TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
10th	O
,	O
Thursday	O
the	O
11th	O
,	O
Friday	O
the	O
12th	O
,	O
Saturday	O
the	O
13th	O
,	O
Monday	O
the	O
15th	O
,	O
and	O
Tuesday	O
the	O
16th	O
of	O
SEPTEMBER	O
,	O
In	O
the	O
Twenty-ninth	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
VII	O
.	O
for	O
the	O
YEAR	O
1755	O
.	O
Being	O
the	O
Seventh	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
THE	O
RIGHT	O
HONOURABLE	O
STEPHEN	B-pers
THEODORE	I-pers
JANSSEN	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
at	O
the	O
Globe	O
,	O
in	O
Pater-noster	O
Row	O
.	O
1755	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
STEPHEN	B-pers
THEODORE	I-pers
JANSSEN	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Lord	O
Chief	O
Justice	O
WILLES	O
*	O
,	O
Sir	O
THOMAS	B-pers
DENNISON	I-pers
,	O
Knt	O
.	O
+	O
,	O
Sir	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Knt	O
.	O
||	O
,	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Esq	O
;	O
Recorder	O
++	O
;	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
characters	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
what	O
jury	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Watson	I-pers
.	O
Nathanael	B-pers
Delander	I-pers
,	O
John	B-pers
Watts	I-pers
,	O
John	B-pers
Shepherd	I-pers
,	O
William	B-pers
Box	I-pers
,	O
Robert	B-pers
Walker	I-pers
,	O
Thomas	B-pers
Hughes	I-pers
,	O
Henry	B-pers
Martin	I-pers
,	O
Walter	B-pers
West	I-pers
,	O
Henry	B-pers
Godwin	I-pers
,	O
Thomas	B-pers
Griffith	I-pers
,	O
James	B-pers
Healey	I-pers
,	O
Middlesex	O
Jury	O
.	O
James	B-pers
White	I-pers
,	O
Charles	B-pers
Covey	I-pers
,	O
James	B-pers
Cotes	I-pers
,	O
Adrean	B-pers
Marsh	I-pers
,	O
Jervice	B-pers
Newton	I-pers
,	O
Silver	B-pers
Crispin	I-pers
*	O
,	O
John	B-pers
Bosworth	I-pers
*	O
,	O
*	O
Crispin	O
and	O
Bosworth	O
being	O
taken	O
ill	O
,	O
William	B-pers
Bonham	I-pers
and	O
Thomas	B-pers
Bishop	I-pers
served	O
part	O
in	O
their	O
stead	O
.	O
Thomas	B-pers
Hughes	I-pers
,	O
Thomas	B-pers
Rawlings	I-pers
,	O
Benjamin	B-pers
Powels	I-pers
,	O
Richard	B-pers
Lewin	I-pers
,	O
Francis	B-pers
Flower	I-pers
.	O
299	O
.	O
(	O
L.	O
)	O
James	B-pers
Lyger	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
man	O
's	O
hat	O
,	O
value	O
5	O
d.	O
and	O
one	O
man	O
's	O
peruke	O
,	O
value	O
5	O
d.	O
the	O
goods	O
of	O
Nathanael	B-pers
Hatwell	I-pers
,	O
Aug.	O
1	O
.	O
++	O
Nathanael	O
Hatwell	O
.	O
On	O
the	O
first	O
of	O
August	O
this	O
hat	O
and	O
wig	O
(	O
producing	O
them	O
)	O
were	O
taken	O
out	O
of	O
my	O
master	O
's	O
shop	O
,	O
in	O
Lothbury	B-place
.	O
They	O
are	O
my	O
property	O
.	O
I	O
know	O
nothing	O
of	O
the	O
taking	O
them	O
.	O
Q	O
.	O
Where	O
did	O
you	O
see	O
them	O
again	O
?	O
Hatwell	O
.	O
At	O
a	O
dyer	O
's	O
shop	O
opposite	O
my	O
master	O
's	O
.	O
Samuel	B-pers
Bentley	I-pers
.	O
I	O
live	O
at	O
the	O
dyer	O
's	O
shop	O
in	O
Lothbury	O
.	O
I	O
saw	O
from	O
thence	O
the	O
prisoner	O
go	O
into	O
Mr.	O
Wright	O
's	O
shop	O
,	O
a	O
carpenter	O
,	O
opposite	O
the	O
way	O
,	O
and	O
bring	O
out	O
this	O
hat	O
and	O
wig	O
.	O
I	O
follow	O
'd	O
and	O
brought	O
him	O
back	O
to	O
my	O
master	O
's	O
shop	O
,	O
with	O
the	O
hat	O
and	O
wig	O
,	O
till	O
the	O
prosecutor	O
came	O
home	O
.	O
We	O
sent	O
for	O
him	O
,	O
and	O
he	O
owned	O
the	O
hat	O
and	O
wig	O
.	O
Prisoner	O
's	O
defence	O
.	O
I	O
was	O
going	O
by	O
,	O
and	O
found	O
the	O
hat	O
and	O
wig	O
lying	O
at	O
the	O
carpenter	O
's	O
door	O
.	O
Seeing	O
nobody	O
nigh	O
it	O
,	O
I	O
went	O
and	O
took	O
it	O
;	O
and	O
asked	O
a	O
person	O
if	O
it	O
belonged	O
to	O
him	O
?	O
He	O
said	O
it	O
was	O
not	O
his	O
;	O
so	O
he	O
went	O
about	O
his	O
business	O
,	O
and	O
I	O
about	O
mine	O
;	O
then	O
they	O
came	O
and	O
took	O
hold	O
on	O
me	O
.	O
Q.	O
to	O
Bentley	O
.	O
Did	O
you	O
see	O
the	O
prisoner	O
within	O
the	O
door	O
?	O
Bentley	O
.	O
I	O
did	O
.	O
He	O
went	O
into	O
the	O
shop	O
,	O
and	O
brought	O
the	O
hat	O
out	O
under	O
one	O
arm	O
,	O
and	O
the	O
wig	O
in	O
his	O
right-hand	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
300	O
.	O
(	O
M.	O
)	O
Elisabeth	B-pers
,	I-pers
wife	I-pers
of	I-pers
Edward	I-pers
Morgan	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
brass	O
fender	O
,	O
val	O
.	O
5	O
s.	O
one	O
tea-kettle	O
,	O
val	O
.	O
2	O
s.	O
one	O
copper	O
saucepan	O
,	O
one	O
iron	O
trever	O
,	O
one	O
copper	O
drinking-pot	O
,	O
two	O
blankets	O
,	O
one	O
sheet	O
,	O
and	O
one	O
napkin	O
;	O
the	O
goods	O
of	O
Mary	B-pers
Moore	I-pers
,	O
widow	O
;	O
the	O
same	O
being	O
in	O
a	O
certain	O
lodging-room	O
let	O
by	O
contract	O
,	O
&	O
c.	O
June	O
6	O
.	O
++	O
Acquitted	O
.	O
301	O
.	O
(	O
M.	O
)	O
Jonathan	B-pers
Wigmore	I-pers
was	O
indicted	O
for	O
that	O
he	O
a	O
certain	O
pistol	O
loaded	O
with	O
gunpowder	O
and	O
a	O
leaden	O
bullet	O
,	O
did	O
wilfully	O
and	O
maliciously	O
shoot	O
off	O
at	O
Duncan	B-pers
Robertson	I-pers
,	O
May	O
7	O
.	O
+	O
Duncan	B-pers
Robertson	I-pers
.	O
On	O
the	O
7th	O
of	O
May	O
last	O
,	O
I	O
went	O
out	O
from	O
London	O
with	O
the	O
York	O
coach	O
.	O
I	O
was	O
sitting	O
on	O
the	O
box	O
with	O
the	O
coachman	O
,	O
going	O
over	O
Finchly-Common	B-place
.	O
There	O
came	O
a	O
man	O
on	O
a	O
bright	O
bay	O
horse	O
,	O
with	O
a	O
small	O
swish	O
tail	O
;	O
he	O
had	O
on	O
a	O
fustian	O
frock	O
,	O
with	O
a	O
pair	O
of	O
greasy	O
breeches	O
,	O
and	O
his	O
face	O
covered	O
with	O
a	O
black	O
mask	O
,	O
a	O
slouch	O
'd	O
hat	O
,	O
and	O
a	O
black	O
peruke	O
.	O
Q	O
.	O
Did	O
he	O
overtake	O
or	O
meet	O
you	O
?	O
Robertson	O
.	O
He	O
overtook	O
the	O
coach	O
,	O
and	O
rode	O
up	O
to	O
the	O
coachman	O
on	O
the	O
off-side	O
,	O
and	O
immediately	O
,	O
with	O
a	O
great	O
oath	O
,	O
ordered	O
him	O
to	O
stop	O
,	O
or	O
he	O
'd	O
blow	O
his	O
brains	O
out	O
.	O
The	O
ladies	O
in	O
the	O
coach	O
seeing	O
him	O
pass	O
the	O
window	O
,	O
with	O
a	O
pistol	O
in	O
his	O
hand	O
,	O
and	O
a	O
mask	O
on	O
his	O
face	O
,	O
said	O
one	O
to	O
the	O
other	O
there	O
comes	O
a	O
collector	O
,	O
get	O
your	O
money	O
ready	O
.	O
Q	O
.	O
How	O
many	O
passengers	O
were	O
there	O
in	O
the	O
coach	O
?	O
Robertson	O
.	O
There	O
were	O
five	O
gentlewomen	O
,	O
and	O
a	O
gentleman	O
of	O
about	O
50	O
years	O
of	O
age	O
.	O
The	O
coach	O
stopped	O
.	O
He	O
immediately	O
order	O
'd	O
the	O
ladies	O
to	O
pull	O
down	O
the	O
coach	O
windows	O
,	O
or	O
he	O
'd	O
blow	O
their	O
brains	O
out	O
.	O
One	O
of	O
the	O
gentlewomen	O
said	O
,	O
have	O
a	O
little	O
patience	O
,	O
and	O
we	O
'll	O
give	O
you	O
our	O
money	O
directly	O
.	O
He	O
,	O
with	O
a	O
great	O
oath	O
,	O
said	O
,	O
my	O
business	O
is	O
haste	O
.	O
There	O
was	O
a	O
servant	O
belonging	O
to	O
capt	O
.	O
Paterson	O
asleep	O
in	O
the	O
basket	O
.	O
The	O
robber	O
thought	O
he	O
had	O
got	O
fire-arms	O
about	O
him	O
,	O
and	O
said	O
to	O
him	O
,	O
if	O
you	O
do	O
n't	O
come	O
out	O
I	O
'll	O
blow	O
your	O
brains	O
out	O
.	O
I	O
had	O
a	O
pistol	O
in	O
my	O
pocket	O
,	O
being	O
quite	O
new	O
;	O
I	O
took	O
it	O
out	O
;	O
he	O
did	O
not	O
then	O
perceive	O
me	O
;	O
I	O
could	O
not	O
fire	O
it	O
off	O
;	O
I	O
return	O
'd	O
it	O
near	O
my	O
eye	O
to	O
see	O
whether	O
I	O
had	O
got	O
my	O
finger	O
on	O
the	O
guard	O
or	O
the	O
trigger	O
;	O
then	O
he	O
perceived	O
me	O
.	O
Upon	O
seeing	O
it	O
,	O
he	O
said	O
,	O
you	O
rascal	O
come	O
down	O
,	O
or	O
I	O
'll	O
blow	O
your	O
brains	O
out	O
.	O
He	O
rode	O
round	O
the	O
coach	O
,	O
fearing	O
he	O
should	O
shoot	O
the	O
coachman	O
.	O
I	O
said	O
to	O
the	O
coachman	O
,	O
for	O
God	O
's	O
sake	O
get	O
down	O
;	O
which	O
he	O
did	O
.	O
The	O
robber	O
rode	O
round	O
the	O
coach	O
,	O
and	O
swore	O
he	O
'd	O
blow	O
my	O
brains	O
out	O
;	O
and	O
I	O
ordered	O
the	O
robber	O
,	O
as	O
he	O
came	O
round	O
,	O
to	O
fire	O
at	O
