TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
ON	O
Wednesday	O
,	O
Thursday	O
and	O
Friday	O
,	O
being	O
the	O
27th	O
,	O
28th	O
and	O
29th	O
of	O
April	O
,	O
1720	O
.	O
In	O
the	O
Sixth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
6	O
May	O
1720	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
GEORGE	B-pers
THOROLD	I-pers
,	O
Kt	O
and	O
Baronet	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Sir	O
William	B-pers
Thompson	I-pers
,	O
Kt	O
.	O
Recorder	O
;	O
John	B-pers
Raby	I-pers
,	O
Esq	O
;	O
Deputy	O
Recorder	O
;	O
and	O
several	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
Names	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
.	O
John	B-pers
Keeble	I-pers
,	O
Henry	B-pers
Brookhouse	I-pers
,	O
John	B-pers
White	I-pers
,	O
Edward	B-pers
Littlefield	I-pers
,	O
William	B-pers
Terret	I-pers
,	O
Joseph	B-pers
Ward	I-pers
,	O
Thomas	B-pers
Whitehorn	I-pers
,	O
Philip	B-pers
Colebank	I-pers
,	O
Robert	B-pers
Arnold	I-pers
,	O
John	B-pers
Barnwell	I-pers
,	O
Thomas	B-pers
Dowse	I-pers
,	O
John	B-pers
Wilford	I-pers
.	O
Middlesex	O
Jury	O
.	O
Giles	B-pers
Riddle	I-pers
,	O
Thomas	B-pers
Bavan	I-pers
,	O
Jeremy	B-pers
Lewin	I-pers
,	O
John	B-pers
Curtis	I-pers
,	O
William	B-pers
Kendrick	I-pers
,	O
Joseph	B-pers
Partridge	I-pers
,	O
Edward	B-pers
Lilley	I-pers
,	O
John	B-pers
Ward	I-pers
,	O
Aaron	B-pers
Gibbs	I-pers
,	O
Thomas	B-pers
Salisbury	I-pers
,	O
John	B-pers
Wilson	I-pers
,	O
Robert	B-pers
Wheely	I-pers
.	O
The	O
Proceedings	O
went	O
as	O
followeth	O
:	O
,	O
of	O
St.	B-place
Leonard	I-place
Eastcheap	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
70	O
Pound	O
weight	O
of	O
Tobacco	O
,	O
value	O
4	O
l.	O
10	O
s.	O
the	O
Goods	O
of	O
Job	B-pers
Wicks	I-pers
,	O
in	O
the	O
Dwelling	O
House	O
of	O
the	O
said	O
Job	O
Wicks	O
,	O
on	O
the	O
8th	O
of	O
April	O
last	O
.	O
It	O
appeared	O
that	O
the	O
Prisoner	O
was	O
the	O
Prosecutor	O
's	O
Servant	O
;	O
and	O
his	O
fellow	O
Servant	O
deposed	O
that	O
he	O
perceiving	O
his	O
Pocket	O
to	O
stick	O
out	O
,	O
searched	O
him	O
,	O
and	O
found	O
a	O
Paper	O
of	O
Tobacco	O
in	O
it	O
worth	O
about	O
18	O
d.	O
which	O
he	O
owned	O
to	O
him	O
was	O
his	O
Master	O
's	O
,	O
and	O
that	O
he	O
took	O
it	O
out	O
of	O
his	O
Cellar	O
.	O
The	O
Constable	O
also	O
deposed	O
that	O
he	O
confest	O
he	O
had	O
taken	O
Tobacco	O
several	O
times	O
.	O
The	O
said	O
Paper	O
of	O
Tobacco	O
was	O
produced	O
in	O
Court	O
.	O
The	O
Jury	O
considering	O
the	O
matter	O
found	O
him	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
Transportation	O
.	O
Alice	B-pers
Jones	I-pers
,	O
of	O
St.	B-place
Michael	I-place
's	I-place
Cornhill	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Bermundas	O
Hat	O
,	O
value	O
10	O
s.	O
out	O
of	O
the	O
Shop	O
of	O
Edward	B-pers
Hillior	I-pers
,	O
on	O
the	O
21st	O
of	O
April	O
last	O
.	O
The	O
Prosecutor	O
's	O
Servant	O
deposed	O
that	O
the	O
Prisner	O
came	O
into	O
his	O
Master	O
's	O
Shop	O
and	O
ask	O
'd	O
for	O
a	O
Hat	O
of	O
about	O
10	O
s.	O
price	O
;	O
that	O
he	O
shewed	O
several	O
,	O
and	O
at	O
last	O
they	O
agreed	O
for	O
one	O
;	O
but	O
she	O
said	O
it	O
was	O
to	O
go	O
into	O
the	O
Country	O
,	O
and	O
that	O
she	O
would	O
stop	O
into	O
Bishopsgate-street	O
.	O
and	O
if	O
the	O
Coach	O
was	O
not	O
gone	O
she	O
would	O
come	O
and	O
fetch	O
it	O
;	O
that	O
she	O
went	O
out	O
of	O
the	O
Shop	O
but	O
he	O
perceiving	O
she	O
could	O
hardly	O
walk	O
fetcht	O
her	O
back	O
again	O
,	O
and	O
the	O
Hat	O
mentioned	O
in	O
the	O
Indictment	O
fell	O
from	O
between	O
her	O
Legs	O
.	O
Another	O
deposed	O
that	O
he	O
saw	O
the	O
former	O
Evidence	O
take	O
the	O
Hat	O
from	O
under	O
her	O
Petticoats	O
.	O
The	O
Prisoner	O
denyed	O
the	O
Fact	O
,	O
and	O
called	O
two	O
Persons	O
to	O
her	O
Reputation	O
,	O
who	O
gave	O
her	O
a	O
good	O
Character	O
,	O
and	O
said	O
that	O
she	O
rented	O
a	O
House	O
of	O
10	O
l.	O
a	O
Year	O
in	O
Petty	O
France	O
,	O
at	O
Westminster	O
,	O
but	O
she	O
had	O
told	O
the	O
Justice	O
that	O
she	O
liv	O
'd	O
in	O
King-Street	O
.	O
The	O
Jury	O
considering	O
the	O
whole	O
matter	O
,	O
found	O
her	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
Transportation	O
.	O
James	B-pers
Wilson	I-pers
,	O
of	O
St	B-place
Katharine	I-place
Coleman	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
12	O
pound	O
of	O
Beef	O
,	O
value	O
4	O
s.	O
the	O
Goods	O
of	O
Charles	B-pers
Watts	I-pers
on	O
the	O
9th	O
of	O
April	O
.	O
Mary	B-pers
Watts	I-pers
deposed	O
that	O
a	O
Gentleman	O
came	O
up	O
to	O
her	O
Bar	O
about	O
8	O
a	O
clock	O
at	O
Night	O
,	O
and	O
told	O
here	O
there	O
was	O
a	O
Fellow	O
lurking	O
about	O
her	O
House	O
;	O
that	O
between	O
10	O
and	O
11	O
the	O
Prisoner	O
came	O
to	O
the	O
Bar	O
and	O
took	O
a	O
Rump	O
of	O
Beef	O
which	O
hung	O
there	O
,	O
but	O
being	O
pursued	O
dropt	O
it	O
at	O
the	O
Door	O
,	O
that	O
she	O
saw	O
him	O
plain	O
,	O
and	O
was	O
sure	O
the	O
Prisoner	O
was	O
the	O
same	O
Person	O
.	O
The	O
Cook-maid	O
also	O
deposed	O
that	O
she	O
saw	O
the	O
Prisoner	O
take	O
the	O
Beef	O
,	O
and	O
that	O
he	O
lifted	O
it	O
up	O
three	O
times	O
before	O
be	O
could	O
get	O
it	O
off	O
the	O
Hook	O
.	O
The	O
Prisoner	O
in	O
his	O
Defence	O
said	O
,	O
that	O
he	O
had	O
been	O
drinking	O
,	O
and	O
ran	O
his	O
Head	O
against	O
the	O
Beef	O
,	O
and	O
it	O
fell	O
;	O
but	O
it	O
appeared	O
by	O
the	O
Evidence	O
that	O
he	O
dropt	O
it	O
10	O
yards	O
from	O
the	O
Place	O
where	O
it	O
hung	O
.	O
The	O
Jury	O
found	O
him	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
Transportation	O
.	O
James	B-pers
Mercy	I-pers
,	I-pers
alias	I-pers
Masse	I-pers
,	O
of	O
St.	B-place
Andrew	I-place
Undershaft	I-place
;	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
3	O
Silk	O
Gowns	O
and	O
Petticoats	O
,	O
a	O
Camblet	O
Cloak	O
,	O
and	O
other	O
Goods	O
,	O
in	O
the	O
Dwelling	O
House	O
of	O
Mary	B-pers
Robinson	I-pers
,	O
on	O
the	O
15th	O
of	O
April	O
.	O
The	O
Prosecutor	O
deposed	O
,	O
that	O
she	O
hearing	O
a	O
Noise	O
above	O
Stairs	O
,	O
sent	O
the	O
Maid	O
up	O
to	O
see	O
what	O
it	O
was	O
.	O
Mary	B-pers
Gough	I-pers
deposed	O
that	O
she	O
went	O
up	O
and	O
found	O
the	O
Prisoner	O
there	O
with	O
his	O
Arms	O
full	O
of	O
Clothes	O
,	O
whereupon	O
she	O
lock	O
'd	O
him	O
in	O
,	O
ran	O
down	O
and	O
call	O
'd	O
Assistance	O
;	O
that	O
when	O
they	O
went	O
up	O
again	O
the	O
Clothes	O
were	O
found	O
on	O
the	O
wet	O
Floor	O
,	O
which	O
before	O
were	O
lockt	O
up	O
in	O
the	O
Drawers	O
.	O
The	O
Constable	O
deposed	O
that	O
the	O
Prisoner	O
shamm	O
'd	O
being	O
Drunk	O
;	O
and	O
that	O
he	O
found	O
a	O
Chissel	O
in	O
his	O
Pocket	O
,	O
with	O
which	O
he	O
believes	O
he	O
open	O
'd	O
the	O
Drawers	O
.	O
The	O
Jury	O
found	O
him	O
Guilty	O
to	O
the	O
value	O
of	O
39	O
s.	O
Transportation	O
.	O
Benjamin	B-pers
Cook	I-pers
,	I-pers
alias	I-pers
Richard	I-pers
Smith	I-pers
,	O
of	O
St.	B-place
Mary	I-place
Abchurch	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Silver	O
Cup	O
,	O
value	O
15	O
s.	O
the	O
Goods	O
of	O
Philip	B-pers
Austin	I-pers
,	O
on	O
the	O
29th	O
of	O
March	O
last	O
.	O
The	O
Prosecutor	O
deposed	O
that	O
he	O
lost	O
his	O
Cup	O
out	O
of	O
his	O
Kitchen	O
,	O
which	O
was	O
produced	O
in	O
Court	O
,	O
and	O
sworn	O
to	O
by	O
him	O
.	O
A	O
Goldsmith	O
deposed	O
that	O
the	O
Prisoner	O
offered	O
to	O
sell	O
it	O
him	O
,	O
whereupon	O
he	O
stopt	O
him	O
and	O
sent	O
for	O
Mr.	O
Austin	O
,	O
who	O
owned	O
it	O
.	O
The	O
Jury	O
found	O
him	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
Transportation	O
.	O
Thomas	B-pers
Bengodwin	I-pers
,	I-pers
alias	I-pers
Goodwin	I-pers
,	O
of	O
St.	B-place
Sepulchres	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
12	O
tann	O
'd	O
Calve-Skins	O
value	O
18	O
s.	O
the	O
Goods	O
of	O
John	B-pers
Leak	I-pers
,	O
on	O
the	O
26th	O
of	O
March	O
last	O
.	O
But	O
the	O
Evidence	O
not	O
being	O
sufficient	O
,	O
the	O
Jury	O
Acquitted	O
him	O
.	O
Susannah	B-pers
Smith	I-pers
of	O
St.	B-place
Sepulchres	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Drugget	O
Coat	O
and	O
Wastcoat	O
value	O
20	O
s.	O
the	O
Goods	O
of	O
William	B-pers
Lawrence	I-pers
,	O
on	O
the	O
18th	O
of	O
March	O
last	O
.	O
The	O
Prosecutor	O
deposed	O
that	O
he	O
lost	O
the	O
Goods	O
;	O
and	O
that	O
a	O
Person	O
came	O
and	O
told	O
him	O
where	O
they	O
were	O
pawn	O
'd	O
,	O
whereupon	O
he	O
went	O
and	O
found	O
them	O
accordingly	O
.	O
The	O
Pawnbroker	B-pers
deposed	O
that	O
the	O
