TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
14th	O
,	O
Thursday	O
the	O
15th	O
,	O
Friday	O
the	O
16th	O
,	O
Saturday	O
the	O
17th	O
,	O
and	O
Monday	O
the	O
19th	O
of	O
SEPTEMBER	O
.	O
In	O
the	O
Thirty-first	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
,	O
NUMBER	O
VII	O
,	O
for	O
the	O
YEAR	O
1757	O
.	O
Being	O
the	O
Seventh	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
MARSHE	O
DICKINSON	O
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
J.	O
ROBINSON	O
,	O
at	O
the	O
Golden-Lion	O
,	O
in	O
Ludgate-Street	O
,	O
1757	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
at	O
the	O
General	O
Sessions	B-pers
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
of	O
LONDON	O
,	O
and	O
County	O
of	O
MIDDLESEX	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
MARSHE	O
DICKINSON	O
,	O
Esq	O
;	O
Mayor	O
of	O
the	O
said	O
City	O
;	O
*	O
Sir	O
Thomas	B-pers
Dennison	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Justices	O
of	O
the	O
Court	O
of	O
King's-Bench	O
;	O
+	O
Sir	O
Richard	B-pers
Adams	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
of	O
the	O
Exchequer	O
;	O
||	O
Sir	O
William	B-pers
Moreton	I-pers
,	O
Knt	O
.	O
Recorder	O
++	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Gaol	O
Delivery	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
Characters	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
Prisoner	O
was	O
tried	O
,	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
John	B-pers
Watts	I-pers
John	B-pers
Hall	I-pers
John	B-pers
Child	I-pers
Nathaniel	B-pers
Hill	I-pers
William	B-pers
Raiment	I-pers
George	B-pers
Coulton	I-pers
James	B-pers
Miller	I-pers
William	B-pers
Merryweather	I-pers
John	B-pers
Seymore	I-pers
John	B-pers
Downs	I-pers
John	B-pers
Lewis	I-pers
Daniel	B-pers
Wiltshire	I-pers
Middlesex	O
Jury	O
.	O
John	B-pers
Barlow	I-pers
John	B-pers
Gilbert	I-pers
Cornelius	B-pers
Vanderstop	I-pers
Benjamin	B-pers
Coates	I-pers
William	B-pers
Townsend	I-pers
Henry	B-pers
Russel	I-pers
Jason	B-pers
Harris	I-pers
Alexander	B-pers
Schollar	I-pers
Robert	B-pers
Morgan	I-pers
Thomas	B-pers
Evans	I-pers
John	B-pers
Spencer	I-pers
William	B-pers
Cabit	I-pers
John	B-pers
Barlow	I-pers
was	O
taken	O
ill	O
,	O
and	O
John	B-pers
Jackson	I-pers
was	O
sworn	O
in	O
his	O
stead	O
.	O
297	O
.	O
(	O
L.	O
)	O
William	B-pers
Grimstead	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
woollen	O
tilt	O
for	O
a	O
boat	O
,	O
value	O
30	O
s.	O
the	O
property	O
of	O
William	B-pers
Turpin	I-pers
,	O
August	O
15	O
.	O
++	O
William	B-pers
Turpin	I-pers
.	O
I	O
can	O
only	O
swear	O
to	O
the	O
tilt	O
being	O
my	O
property	O
;	O
there	O
is	O
my	O
name	O
upon	O
it	O
at	O
length	O
.	O
Thomas	B-pers
Simkins	I-pers
.	O
I	O
am	O
servant	O
to	O
the	O
prosecutor	O
,	O
who	O
is	O
a	O
waterman	O
;	O
I	O
put	O
his	O
tilt	O
into	O
the	O
crane-house	B-place
on	I-place
the	I-place
Custom-house	I-place
Keys	I-place
,	O
on	O
the	O
14th	O
of	O
August	B-pers
The	I-pers
next	O
morning	O
I	O
was	O
sent	O
for	O
,	O
and	O
saw	O
it	O
in	O
the	O
watch-house	O
;	O
the	O
prisoner	O
was	O
also	O
there	O
,	O
in	O
custody	O
.	O
Thomas	B-pers
Woodward	I-pers
.	O
On	O
the	O
15th	O
of	O
last	O
month	O
,	O
about	O
two	O
in	O
the	O
morning	O
,	O
I	O
met	O
the	O
prisoner	O
with	O
the	O
tilt	O
upon	O
his	O
shoulder	O
;	O
I	O
asked	O
him	O
what	O
he	O
had	O
got	O
there	O
.	O
He	O
said	O
it	O
was	O
a	O
tilt	O
belonging	O
to	O
Mr.	O
Norman	O
at	O
Execution-Dock	O
,	O
where	O
he	O
work	O
'd	O
.	O
I	O
took	O
him	O
and	O
that	O
to	O
the	O
watch-house	O
,	O
and	O
looking	O
upon	O
it	O
I	O
found	O
it	O
belong	O
'd	O
to	O
the	O
prosecutor	O
.	O
(	O
Produced	O
in	O
court	O
,	O
and	O
deposed	O
to	O
by	O
the	O
prosecutor	O
and	O
Simkins	O
.	O
)	O
Prisoner	O
's	O
Defence	O
.	O
I	O
am	O
a	O
fellowship	O
porter	O
.	O
I	O
went	O
to	O
do	O
a	O
chare	O
for	O
myself	O
,	O
and	O
in	O
the	O
necessary	O
house	O
,	O
belonging	O
to	O
the	O
Customhouse	O
,	O
I	O
found	O
this	O
tilt	O
;	O
there	O
being	O
nobody	O
by	O
I	O
took	O
it	O
to	O
carry	O
home	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
298	O
,	O
299	O
.	O
(	O
L.	O
)	O
Margaret	B-pers
More	I-pers
and	O
Mary	B-pers
Ann	I-pers
Eyles	I-pers
,	O
spinsters	O
,	O
were	O
indicted	O
for	O
stealing	O
one	O
pair	O
of	O
silver	O
shoe	O
buckles	O
,	O
value	O
4	O
s.	O
one	O
pair	O
of	O
silver	O
knee	O
buckles	O
,	O
value	O
1	O
s.	O
6	O
d.	O
one	O
pair	O
of	O
silver	O
sleeve	O
buttons	O
set	O
with	O
Bristol	O
stones	O
,	O
and	O
4	O
shillings	O
in	O
money	O
number	O
'd	O
,	O
the	O
property	O
of	O
Peter	B-pers
Williams	I-pers
,	O
July	O
25	O
.	O
+	O
Peter	B-pers
Williams	I-pers
.	O
I	O
am	O
a	O
clerk	O
in	O
the	O
secretary	O
's	O
office	O
at	O
the	O
Custom-house	O
.	O
On	O
the	O
25th	O
of	O
July	O
,	O
in	O
the	O
morning	O
early	O
,	O
I	O
was	O
asleep	O
in	O
the	O
street	B-place
near	I-place
Saltpetre-bank	I-place
,	O
being	O
much	O
in	O
liquor	O
and	O
had	O
miss	O
'd	O
my	O
way	O
.	O
When	O
I	O
awaked	O
I	O
miss	O
'd	O
my	O
silver	O
shoe	O
and	O
knee	O
buckles	O
,	O
a	O
pair	O
of	O
silver	O
sleeve	O
buttons	O
set	O
with	O
Bristol	O
stones	O
,	O
and	O
some	O
money	O
.	O
Eyles	O
confessed	O
her	O
taking	O
four	O
shillings	O
.	O
I	O
had	O
more	O
,	O
but	O
do	O
n't	O
know	O
how	O
much	O
.	O
Ann	B-pers
Dyer	I-pers
.	O
I	O
got	O
up	O
about	O
three	O
o'clock	O
that	O
morning	O
to	O
go	O
to	O
my	O
brother	O
at	O
Law	O
's	O
house	O
,	O
his	O
name	O
is	O
Boswell	O
.	O
I	O
saw	O
the	O
prosecutor	O
in	O
the	O
street	O
asleep	O
,	O
and	O
two	O
women	O
by	O
him	O
.	O
When	O
I	O
returned	O
there	O
were	O
the	O
two	O
prisoners	O
and	O
one	O
Mary	B-pers
Steward	I-pers
by	O
him	O
,	O
who	O
is	O
not	O
taken	O
.	O
I	O
saw	O
Eyles	O
take	O
his	O
silver	O
buckles	O
out	O
of	O
his	O
shoes	O
,	O
and	O
More	O
one	O
buckle	O
from	O
his	O
knee	O
,	O
and	O
Steward	O
took	O
the	O
other	O
knee	O
buckle	O
.	O
I	O
said	O
,	O
are	O
you	O
not	O
ashamed	O
to	O
serve	O
the	O
man	O
so	O
.	O
Then	O
they	O
said	O
if	O
I	O
did	O
not	O
take	O
something	O
I	O
should	O
go	O
as	O
far	O
as	O
they	O
;	O
so	O
I	O
took	O
one	O
of	O
his	O
sleeve	O
buttons	O
out	O
,	O
and	O
gave	O
it	O
to	O
More	O
.	O
Then	O
Ann	O
Eyles	O
took	O
four	O
shillings	O
out	O
of	O
his	O
pocket	O
.	O
There	O
was	O
one	O
Atkins	O
by	O
who	O
saw	O
it	O
,	O
and	O
call	O
'd	O
out	O
stop	O
thief	O
,	O
so	O
got	O
Mary	B-pers
Ann	I-pers
Eyles	I-pers
secured	O
.	O
William	B-pers
Atkins	I-pers
.	O
I	O
was	O
there	O
and	O
saw	O
Mary	B-pers
Ann	I-pers
Eyles	I-pers
with	O
her	O
hand	O
in	O
the	O
prosecutor	O
's	O
pocket	O
,	O
as	O
he	O
was	O
asleep	O
.	O
Thomas	B-pers
Jeffs	I-pers
.	O
I	O
am	O
constable	O
for	O
White-Chapel	O
,	O
and	O
had	O
the	O
prisoner	O
Eyles	O
delivered	O
into	O
my	O
charge	O
,	O
I	O
took	O
her	O
before	O
Sir	O
Samuel	B-pers
Gower	I-pers
,	O
and	O
she	O
was	O
committed	O
.	O
Eyles	O
's	O
Defence	O
.	O
I	O
saw	O
Ann	B-pers
Dyer	I-pers
take	O
the	O
buttons	O
out	O
of	O
his	O
sleeves	O
;	O
there	O
was	O
another	O
woman	O
that	O
gave	O
me	O
the	O
buckles	O
and	O
ran	O
away	O
.	O
When	O
I	O
saw	O
that	O
,	O
I	O
threw	O
them	O
away	O
.	O
Both	O
acquitted	O
.	O
300	O
.	O
(	O
M.	O
)	O
John	B-pers
Bradbury	I-pers
,	I-pers
otherwise	I-pers
Bradley	I-pers
,	O
was	O
indicted	O
for	O
that	O
he	O
in	O
a	O
certain	O
field	O
or	O
open	O
place	O
,	O
near	O
the	O
king	O
's	O
highway	O
,	O
on	O
William	B-pers
Stile	I-pers
did	O
make	O
an	O
assault	O
,	O
putting	O
him	O
in	O
corporal	O
fear	O
and	O
danger	O
of	O
his	O
life	O
,	O
and	O
taking	O
from	O
his	O
person	O
6	O
s.	O
his	O
property	O
,	O
Aug.	O
26	O
.	O
+	O
William	B-pers
Stile	I-pers
.	O
Q	O
.	O
How	O
old	O
are	O
you	O
?	O
Stile	O
.	O
I	O
am	O
thirteen	O
years	O
of	O
age	O
.	O
Q	O
.	O
Do	O
you	O
know	O
the	O
nature	O
of	O
an	O
oath	O
?	O
Stile	O
.	O
I	O
do	O
.	O
Q	O
.	O
Suppose	O
you	O
were	O
to	O
forswear	O
yourself	O
in	O
accusing	O
the	O
prisoner	O
of	O
a	O
felony	O
,	O
what	O
would	O
become	O
of	O
you	O
?	O
Stile	O
.	O
I	O
should	O
be	O
d	O
-	O
'd	O
.	O
Q	O
.	O
Where	O
do	O
you	O
live	O
?	O
Stile	O
