TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
13th	O
,	O
Thursday	O
the	O
14th	O
,	O
Friday	O
the	O
15th	O
,	O
and	O
Saturday	O
the	O
16th	O
,	O
of	O
SEPTEMBER	O
.	O
In	O
the	O
Thirty-second	O
Year	O
of	O
his	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
VII	O
.	O
for	O
the	O
YEAR	O
1758	O
.	O
Being	O
the	O
Seventh	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
THE	O
RIGHT	O
HONOURABLE	O
Sir	O
CHARLES	B-pers
ASGILL	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
,	O
in	O
Pater-noster	O
Row	O
.	O
1758	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
at	O
the	O
General	O
Sessions	B-pers
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
of	O
LONDON	O
,	O
and	O
County	O
of	O
MIDDLESEX	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
&	O
c.	O
BEFORE	O
,	O
the	O
Right-Honourable	O
Sir	O
CHARLES	B-pers
ASGILL	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Hon	O
.	O
Sir	O
JOHN	B-pers
WILLES	I-pers
,	O
Lord	O
Chief	O
Justice	O
of	O
the	O
Court	O
of	O
Common-Pleas	O
*	O
;	O
Sir	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
of	O
the	O
Court	O
of	O
Exchequer	O
+	O
;	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
++	O
;	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
characters	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
)	O
and	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
Robert	B-pers
Streams	I-pers
,	O
William	B-pers
Stagg	I-pers
,	O
John	B-pers
Bundey	I-pers
,	O
John	B-pers
Walker	I-pers
,	O
John	B-pers
Burdett	I-pers
,	O
George	B-pers
Ringwood	I-pers
,	O
William	B-pers
Weal	I-pers
,	O
John	B-pers
Beatson	I-pers
,	O
Thomas	B-pers
Fletcher	I-pers
,	O
John	B-pers
Pultney	I-pers
,	O
Henry	B-pers
Cooke	I-pers
,	O
Thomas	B-pers
Allen	I-pers
,	O
Middlesex	O
Jury	O
.	O
John	B-pers
Simmons	I-pers
,	O
James	B-pers
Palmer	I-pers
,	O
William	B-pers
Houghton	I-pers
,	O
John	B-pers
Bennet	I-pers
,	O
William	B-pers
Burton	I-pers
,	O
John	B-pers
Davis	I-pers
,	O
Charles	B-pers
Wale	I-pers
,	O
John	B-pers
Wesly	I-pers
,	O
James	B-pers
Filewood	I-pers
,	O
James	B-pers
Mitchell	I-pers
,	O
Benjamin	B-pers
Crompton	I-pers
,	O
James	B-pers
Phillips	I-pers
.	O
257	O
.	O
(	O
M.	O
)	O
Isabella	B-pers
,	I-pers
wife	I-pers
of	I-pers
John	I-pers
Butler	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
silver	O
tankard	O
,	O
val	O
.	O
30	O
s.	O
the	O
property	O
of	O
John	B-pers
King	I-pers
,	O
August	O
18	O
.	O
++	O
John	B-pers
King	I-pers
.	O
I	O
am	O
a	O
publican	O
,	O
I	O
lost	O
a	O
silver	O
tankard	O
the	O
18th	O
of	O
last	O
month	O
;	O
we	O
had	O
a	O
suspicion	O
of	O
her	O
,	O
she	O
being	O
in	O
my	O
house	O
about	O
that	O
time	O
;	O
we	O
took	O
her	O
up	O
with	O
a	O
warrant	O
,	O
and	O
before	O
the	O
justice	O
she	O
confess	O
'd	O
she	O
took	O
it	O
out	O
of	O
my	O
house	O
;	O
and	O
as	O
we	O
were	O
going	O
to	O
the	O
Watch-house	O
,	O
she	O
carried	O
us	O
to	O
the	O
place	O
where	O
she	O
carried	O
it	O
;	O
we	O
were	O
there	O
three	O
or	O
four	O
hours	O
;	O
she	O
said	O
she	O
left	O
it	O
there	O
for	O
a	O
trifle	O
of	O
money	O
,	O
but	O
the	O
woman	O
of	O
the	O
house	O
has	O
not	O
been	O
there	O
since	O
.	O
I	O
have	O
not	O
got	O
the	O
tankard	O
.	O
Q	O
.	O
What	O
was	O
her	O
name	O
?	O
King	O
.	O
Margaret	O
or	O
Mary	B-pers
Cuddy	I-pers
;	O
the	O
house	O
is	O
on	O
Salt-petre-bank	O
.	O
Patrick	B-pers
Carty	I-pers
.	O
I	O
was	O
the	O
constable	O
that	O
took	O
the	O
prisoner	O
up	O
,	O
by	O
Mr.	O
King	O
's	O
order	O
.	O
I	O
searched	O
the	O
house	O
where	O
she	O
lodg	O
'd	O
in	O
Worcester-street	O
,	O
Old-Gravel-lane	O
;	O
we	O
took	O
her	O
before	O
justice	O
Scott	O
,	O
she	O
would	O
not	O
own	O
any	O
thing	O
there	O
,	O
but	O
afterwards	O
going	O
to	O
the	O
Watch-house	O
,	O
she	O
owned	O
to	O
the	O
taking	O
it	O
.	O
She	O
said	O
she	O
would	O
bring	O
us	O
to	O
the	O
house	O
where	O
she	O
had	O
left	O
it	O
,	O
for	O
a	O
small	O
trifle	O
of	O
money	O
.	O
We	O
went	O
to	O
that	O
house	O
,	O
but	O
could	O
not	O
find	O
the	O
woman	O
of	O
the	O
house	O
;	O
the	O
back	O
door	O
was	O
open	O
,	O
and	O
the	O
print	O
of	O
a	O
woman	O
's	O
feet	O
going	O
out	O
at	O
it	O
.	O
The	O
prisoner	O
did	O
not	O
say	O
any	O
thing	O
in	O
her	O
defence	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
258.	O
Millicent	B-pers
Elisby	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
tabby	O
gown	O
,	O
value	O
10	O
s.	O
and	O
one	O
petticoat	O
,	O
value	O
2	O
s.	O
the	O
property	O
of	O
Letitia	B-pers
Badslade	I-pers
,	O
May	O
25	O
.	O
The	O
prosecutor	O
did	O
not	O
appear	O
,	O
acquitted	O
;	O
the	O
recognizance	O
was	O
ordered	O
to	O
be	O
estreated	O
.	O
259.	O
Mary	B-pers
Walker	I-pers
,	I-pers
otherwise	I-pers
Douglass	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
two	O
linen	O
sheets	O
,	O
value	O
4	O
s.	O
and	O
one	O
blanket	O
,	O
value	O
2	O
s.	O
the	O
property	O
of	O
William	B-pers
Lardeer	I-pers
,	O
July	O
5	O
.	O
The	O
prosecutor	O
did	O
not	O
appear	O
,	O
acquitted	O
;	O
his	O
recognizance	O
was	O
ordered	O
to	O
be	O
estreated	O
.	O
260.	O
Mary	B-pers
,	I-pers
wife	I-pers
of	I-pers
Thomas	I-pers
Lewis	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
cloth	O
coat	O
,	O
value	O
5	O
s.	O
the	O
property	O
of	O
Joshua	B-pers
Murphy	I-pers
.	O
The	O
prosecutor	O
did	O
not	O
appear	O
,	O
acquitted	O
;	O
his	O
recognizance	O
was	O
ordered	O
to	O
be	O
estreated	O
.	O
261.	O
Anne	B-pers
Sewton	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
linen	O
shift	O
,	O
value	O
12	O
d.	O
one	O
linen	O
cap	O
,	O
value	O
6	O
d.	O
and	O
four	O
shillings	O
in	O
money	O
,	O
number	O
'd	O
,	O
the	O
property	O
of	O
George	B-pers
Burton	I-pers
.	O
The	O
prosecutor	O
did	O
not	O
appear	O
,	O
acquitted	O
;	O
his	O
recognizance	O
was	O
ordered	O
to	O
be	O
estreated	O
.	O
262.	O
Joseph	B-pers
Simpson	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
allopean	O
coat	O
,	O
value	O
8	O
s.	O
6	O
d.	O
the	O
property	O
of	O
Jonathan	B-pers
Graven	I-pers
,	O
June	O
25	O
.	O
The	O
prosecutor	O
did	O
not	O
appear	O
,	O
acquitted	O
.	O
263.	O
Edward	B-pers
Barton	I-pers
was	O
indicted	O
for	O
stealing	O
four	O
trusses	O
of	O
hay	O
,	O
value	O
7	O
s.	O
the	O
property	O
of	O
Samuel	B-pers
Roberts	I-pers
and	I-pers
Co	I-pers
.	I-pers
and	O
Co.	O
August	O
8	O
.	O
No	O
evidence	O
appeared	O
,	O
acquitted	O
.	O
264	O
.	O
(	O
M.	O
)	O
Michael	B-pers
Drawater	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
wooden	O
chest	O
,	O
value	O
18	O
d.	O
one	O
fustian	O
frock	O
,	O
value	O
10	O
s.	O
one	O
pair	O
of	O
fustian	O
breeches	O
,	O
value	O
3	O
s.	O
two	O
cloth	O
coats	O
,	O
value	O
10	O
s.	O
one	O
pair	O
of	O
buckskin	O
breeches	O
,	O
value	O
7	O
s.	O
four	O
waistcoats	O
,	O
value	O
3	O
s.	O
one	O
pair	O
of	O
silver	O
buckles	O
,	O
value	O
5	O
s.	O
and	O
one	O
linen	O
shirt	O
,	O
value	O
1	O
s.	O
the	O
property	O
of	O
Abraham	B-pers
Baker	I-pers
,	O
July	O
26	O
.	O
*	O
Abraham	O
Baker	O
.	O
I	O
live	O
in	O
Haunch	B-place
of	I-place
Venison	I-place
Yard	I-place
,	I-place
Lower	I-place
Brook-street	I-place
,	O
and	O
keep	O
post-chaises	O
and	O
saddle-horses	O
to	O
let	O
out	O
.	O
I	O
lost	O
the	O
goods	O
mentioned	O
in	O
the	O
indictment	O
;	O
they	O
were	O
in	O
the	O
chest	O
locked	O
up	O
.	O
(	O
He	O
names	O
them	O
over	O
with	O
the	O
value	O
of	O
each	O
.	O
)	O
I	O
went	O
out	O
and	O
left	O
them	O
in	O
my	O
room	O
seven	O
weeks	O
ago	O
last	O
Wednesday	O
,	O
and	O
when	O
I	O
returned	O
at	O
about	O
11	O
o'clock	O
at	O
night	O
,	O
they	O
were	O
taken	O
away	O
.	O
Q	O
.	O
What	O
is	O
the	O
prisoner	O
?	O
Baker	O
.	O
I	O
gave	O
him	O
liberty	O
to	O
lie	O
a	O
night	O
or	O
two	O
in	O
my	O
hay-loft	O
,	O
he	O
being	O
a	O
poor	O
fellow	O
.	O
He	O
was	O
missing	O
when	O
the	O
chest	O
was	O
.	O
He	O
was	O
found	O
with	O
one	O
of	O
my	O
coats	O
and	O
two	O
waistcoats	O
on	O
his	O
back	O
:	O
on	O
the	O
Friday	O
following	O
,	O
he	O
owned	O
to	O
the	O
taking	O
all	O
the	O
things	O
;	O
and	O
also	O
told	O
us	O
where	O
he	O
had	O
sold	O
the	O
