TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
Of	O
the	O
PEACE	O
;	O
And	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
delivery	O
of	O
Newgate	O
,	O
Held	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
,	O
at	O
JUSTICE-HALL	O
,	O
in	O
the	O
OLD-BAYLY	O
,	O
The	O
4th	O
.	O
and	O
5th	O
.	O
of	O
June	O
1685	O
,	O
And	O
in	O
the	O
First	O
Year	O
of	O
His	O
Majesties	O
Reign	O
.	O
THE	O
Sessions	O
of	O
PEACE	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
being	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Baily	O
,	O
on	O
Thursday	O
,	O
and	O
Friday	O
,	O
being	O
June	O
the	O
4th	O
and	O
5th	O
,	O
1685	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
James	B-pers
Smith	I-pers
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Sir	O
Thomas	B-pers
Jenner	I-pers
Kt	O
.	O
One	O
of	O
His	O
Majesties	O
Serjeants	O
at	O
Law	O
,	O
and	O
Recorder	O
of	O
the	O
aforesaid	O
City	O
:	O
Together	O
with	O
others	O
of	O
His	O
Majesties	O
Justices	O
of	O
London	O
and	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
,	O
as	O
followeth	O
:	O
London	O
Jury	O
.	O
Robert	B-pers
Jeeckes	I-pers
Richard	B-pers
Johane	I-pers
Richard	B-pers
Chase	I-pers
William	B-pers
Skinner	I-pers
Francis	B-pers
Blackway	I-pers
John	B-pers
Redwood	I-pers
John	B-pers
West	I-pers
Thomas	B-pers
Washington	I-pers
Thomas	B-pers
Steere	I-pers
Edward	B-pers
Bolytha	I-pers
Arthur	B-pers
Marshall	I-pers
John	B-pers
Lawford	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Harris	I-pers
John	B-pers
Bradshaw	I-pers
Benjamin	B-pers
Dunn	I-pers
Edward	B-pers
Fuller	I-pers
Stephen	B-pers
Palmer	I-pers
Samuel	B-pers
Bishopp	I-pers
John	B-pers
Adams	I-pers
William	B-pers
Baldwin	I-pers
William	B-pers
Wheatley	I-pers
John	B-pers
Morris	I-pers
Richard	B-pers
Redhill	I-pers
Lawrence	B-pers
Wood	I-pers
.	O
The	O
Proceedings	O
against	O
the	O
Prisoners	O
were	O
as	O
followeth	O
.	O
Thomas	B-pers
Saltmarsh	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Sepulchres	I-place
,	O
London	O
,	O
Indicted	O
for	O
Stealing	O
a	O
Black	O
and	O
Brown	O
Mare	O
from	O
Robert	B-pers
Davidge	I-pers
.	O
The	O
Evidence	O
against	O
the	O
Prisoner	O
was	O
,	O
that	O
on	O
the	O
21	O
of	O
May	O
,	O
Davidge	O
lost	O
the	O
said	O
Mare	O
out	O
of	O
his	O
Ground	O
in	O
Essex	O
;	O
that	O
the	O
Prisoner	O
being	O
a	O
Servant	O
to	O
the	O
said	O
Davidge	O
,	O
went	O
from	O
his	O
Master	O
,	O
being	O
Sick	O
,	O
about	O
Lady	O
Day	O
last	O
,	O
and	O
Davidge	O
making	O
inquiry	O
after	O
the	O
said	O
Mare	O
,	O
found	O
her	O
in	O
Smithfield	O
,	O
where	O
the	O
Prisoner	O
sold	O
the	O
same	O
for	O
53	O
s.	O
which	O
being	O
fully	O
proved	O
against	O
him	O
,	O
and	O
having	O
little	O
to	O
say	O
for	O
himself	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
of	O
Felony	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Edward	B-pers
Odian	I-pers
,	O
Indicted	O
for	O
stealing	O
a	O
Buff-Coat	O
,	O
value	O
50	O
s.	O
from	O
William	B-pers
Crew	I-pers
.	O
The	O
Evidence	O
for	O
the	O
King	O
against	O
the	O
Prisoner	O
,	O
was	O
,	O
That	O
Crew	O
did	O
put	O
his	O
Coat	O
to	O
be	O
Scowred	O
to	O
another	O
Person	O
,	O
who	O
lost	O
the	O
said	O
Coat	O
out	O
of	O
his	O
Shop	O
,	O
about	O
the	O
8th	O
.	O
of	O
May	O
,	O
and	O
then	O
made	O
Inquiry	O
after	O
his	O
Coat	O
at	O
Odian	O
's	O
House	O
,	O
being	O
a	O
Pawn	O
Broker	O
,	O
and	O
inquired	O
if	O
he	O
had	O
any	O
such	O
Coat	O
pawned	O
to	O
him	O
;	O
which	O
he	O
at	O
first	O
denied	O
,	O
but	O
afterwards	O
told	O
him	O
,	O
If	O
he	O
would	O
give	O
him	O
35	O
s.	O
he	O
should	O
have	O
the	O
Coat	O
again	O
.	O
But	O
the	O
Man	O
telling	O
him	O
he	O
was	O
poor	O
,	O
desired	O
him	O
to	O
let	O
him	O
have	O
the	O
said	O
Coat	O
without	O
money	O
,	O
which	O
Odian	O
refused	O
to	O
do	O
;	O
thereupon	O
Crew	O
had	O
a	O
Warrant	O
from	O
my	O
Lord	O
Mayor	O
to	O
search	O
Odian	O
's	O
house	O
,	O
where	O
he	O
found	O
the	O
said	O
Coat	O
.	O
The	O
Evidence	O
against	O
the	O
Prisoner	O
not	O
being	O
positive	O
,	O
and	O
he	O
producing	O
several	O
Witnesses	O
as	O
to	O
his	O
good	O
Behaviour	O
,	O
and	O
that	O
it	O
was	O
pawn	O
'd	O
to	O
him	O
by	O
a	O
Stranger	O
,	O
who	O
said	O
his	O
Name	O
was	O
Smith	O
,	O
for	O
35	O
s.	O
the	O
Jury	O
brought	O
him	O
in	O
Not	O
Guilty	O
.	O
Ann	B-pers
Brooks	I-pers
,	O
of	O
the	O
Parish	O
of	O
St	B-place
.	I-place
Brides	I-place
,	O
London	O
,	O
Indicted	O
,	O
for	O
stealing	O
three	O
silk	O
Mantles	O
,	O
value	O
10	O
l.	O
and	O
a	O
Blanket	O
,	O
value	O
7	O
s.	O
on	O
April	O
30.	O
from	O
George	B-pers
Morisson	I-pers
.	O
The	O
Evidence	O
against	O
the	O
Prisoner	O
being	O
formerly	O
a	O
Servant	O
to	O
Mr.	O
Morisson	O
,	O
and	O
afterwards	O
had	O
one	O
S.	O
Chapman	O
to	O
be	O
his	O
Servant	O
,	O
and	O
that	O
she	O
the	O
said	O
Chapman	O
did	O
at	O
Night-times	O
lead	O
Ann	B-pers
Brooks	I-pers
into	O
the	O
said	O
Mr.	O
Morisson	O
's	O
House	O
,	O
unknown	O
to	O
him	O
;	O
he	O
by	O
some	O
means	O
or	O
other	O
understanding	O
thereof	O
,	O
and	O
missing	O
his	O
Goods	O
,	O
accused	O
the	O
Prisoner	O
for	O
the	O
taking	O
away	O
the	O
said	O
Goods	O
;	O
but	O
the	O
Proof	O
against	O
her	O
not	O
being	O
punctual	O
,	O
she	O
was	O
acquitted	O
.	O
Richard	B-pers
-	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Michael	I-place
,	O
Indicted	O
for	O
stealing	O
a	O
Silver	O
Tankard	O
,	O
from	O
one	O
Amy	B-pers
Hurst	I-pers
.	O
The	O
Evidence	O
for	O
the	O
King	O
was	O
,	O
that	O
the	O
said	O
Gay	O
came	O
to	O
the	O
House	O
of	O
Hurst	O
,	O
the	O
11th	O
.	O
of	O
May	O
,	O
and	O
called	O
for	O
a	O
Tankard	O
of	O
Drink	O
,	O
and	O
after	O
he	O
had	O
staid	O
in	O
the	O
House	O
about	O
two	O
Hours	O
,	O
tarrying	O
for	O
one	O
to	O
come	O
to	O
him	O
,	O
as	O
he	O
pretended	O
,	O
at	O
last	O
went	O
away	O
with	O
the	O
said	O
Tankard	O
,	O
without	O
paying	O
his	O
Reckoning	O
;	O
And	O
afterwards	O
the	O
Prisoner	O
being	O
Apprehended	O
,	O
he	O
confessed	O
that	O
he	O
had	O
the	O
Tankard	O
,	O
and	O
had	O
Sold	O
the	O
same	O
to	O
one	O
Mr.	O
Floyer	O
,	O
for	O
5	O
l.	O
5	O
s.	O
Which	O
being	O
very	O
plain	O
against	O
him	O
,	O
he	O
was	O
found	O
guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Woodwin	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Edmunds	I-place
,	O
Indicted	O
for	O
Breaking	O
open	O
the	O
house	O
of	O
Thomas	B-pers
Glover	I-pers
,	O
and	O
stealing	O
from	O
thence	O
several	O
Goods	O
;	O
the	O
Evidence	O
for	O
the	O
King	O
was	O
,	O
that	O
the	O
Prisoner	O
with	O
one	O
other	O
Person	O
,	O
came	O
to	O
the	O
House	O
of	O
the	O
said	O
Glover	O
the	O
16th	O
.	O
of	O
May	O
,	O
about	O
Nine	O
or	O
Ten	O
a	O
Clock	O
at	O
Night	O
,	O
and	O
knocked	O
at	O
the	O
door	O
,	O
and	O
a	O
Servant	O
of	O
the	O
said	O
Glover	O
demanded	O
their	O
Business	O
,	O
they	O
told	O
him	O
they	O
had	O
a	O
Bill	O
of	O
Exchange	O
for	O
his	O
Master	O
,	O
but	O
he	O
telling	O
them	O
that	O
his	O
Master	O
was	O
not	O
at	O
home	O
;	O
he	O
told	O
them	O
he	O
could	O
not	O
accept	O
of	O
the	O
said	O
Bill	O
,	O
then	O
they	O
desired	O
the	O
said	O
Mr.	O
Glovers	O
Servant	O
to	O
lend	O
them	O
a	O
Pen	O
and	O
Ink	O
,	O
to	O
leave	O
their	O
Business	O
in	O
Writing	O
,	O
which	O
he	O
accordingly	O
did	O
,	O
but	O
as	O
soon	O
as	O
the	O
Prisoner	O
and	O
his	O
Companion	O
got	O
into	O
the	O
House	O
,	O
they	O
both	O
fell	O
upon	O
the	O
said	O
Servant	O
of	O
Mr.	O
Glovers	O
,	O
and	O
Strangled	O
him	O
with	O
his	O
Cravat	O
,	O
and	O
bound	O
him	O
Hand	O
and	O
Foot	O
,	O
and	O
told	O
him	O
unless	O
he	O
would	O
tell	O
where	O
his	O
Masters	O
Treasure	O
and	O
Money	O
lay	O
,	O
they	O
would	O
Murder	O
him	O
.	O
The	O
Proof	O
being	O
very	O
Strong	O
against	O
the	O
Prisoner	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
of	O
Felony	O
and	O
Burglary	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Smith	I-pers
,	O
James	B-pers
Price	I-pers
,	O
James	B-pers
Clayton	I-pers
,	O
Hessins	B-pers
Hedge	I-pers
,	O
William	B-pers
Liddall	I-pers
,	O
Indicted	O
for	O
stealing	O
one	O
Cock	O
and	O
two	O
Hens	O
,	O
from	O
John	B-pers
Page	I-pers
.	O
The	O
Evidence	O
against	O
the	O
Prisoners	O
was	O
,	O
that	O
passing	O
by	O
a	O
Barn	O
near	O
a	O
Wood	O
,	O
they	O
looking	O
therein	O
,	O
found	O
all	O
the	O
Prisoners	O
,	O
and	O
likewise	O
the	O
said	O
Hens	O
and	O
Cock	O
.	O
The	O
Prisoners	O
having	O
nothing	O
to	O
say	O
for	O
themselves	O
,	O
they	O
were	O
all	O
found	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Timothy	B-pers
Smith	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Martins	I-place
in	I-place
the	I-place
Fields	I-place
,	O
Indicted	O
for	O
Murdering	O
of	O
Ann	B-pers
Betts	I-pers
;	O
that	O
the	O
said	O
Smith	O
Riding	O
very	O
fast	O
through	O
a	O
narrow	O
Lane	O
,	O
called	O
South-Lane	B-place
,	I-place
near	I-place
the	I-place
Hay-Market	I-place
,	O
did	O
Ride	O
over	O
the	O
said	O
Ann	B-pers
