TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
On	O
postponing	O
the	O
Trial	O
of	O
JOHN	O
FRITH	O
,	O
FOR	O
High-Treason	O
,	O
On	O
SATURDAY	O
,	O
APRIL	O
17th	O
,	O
1790	O
,	O
At	O
JUSTICE-HALL	O
,	O
in	O
the	O
OLD	O
BAILEY	O
,	O
CONTAINING	O
The	O
SPEECHES	O
of	O
the	O
PRISONER	O
,	O
The	O
EVIDENCE	O
of	O
the	O
Reverend	O
Mr.	O
VILLETTE	O
,	O
Mr.	O
Alderman	O
NEWMAN	O
and	O
others	O
,	O
respecting	O
his	O
present	O
Insanity	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
E.	O
HODGSON	O
,	O
PROFESSOR	O
OF	O
SHORT-HAND	O
;	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
IV	O
.	O
PART	O
I	B-pers
.	I-pers
(	O
Of	O
the	O
SESSIONS	O
PAPER	O
.	O
)	O
LONDON	O
:	O
Printed	O
for	O
E.	O
HODGSON	O
(	O
the	O
Proprietor	O
)	O
;	O
And	O
Sold	O
by	O
him	O
,	O
at	O
his	O
House	O
,	O
No	O
.	O
14	O
,	O
White	O
Lion	O
Street	O
,	O
Islington	O
;	O
Sold	O
also	O
by	O
J	B-pers
.	I-pers
WALMSLAY	O
,	O
No	O
.	O
35	O
,	O
Chancery	O
Lane	O
;	O
S.	O
BLADON	O
,	O
No	O
.	O
13	O
,	O
Pater-noster	O
Row	O
;	O
and	O
C.	O
D.	O
PIGUENIT	O
,	O
No	O
.	O
8	O
,	O
Aldgate	O
.	O
MDCCXC	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
WILLIAM	O
PICKETT	O
,	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Rt	O
.	O
Honourable	O
LLOYD	B-pers
Lord	I-pers
KENYON	O
,	O
Lord	O
Chief	O
Justice	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
King	O
's	O
Bench	O
;	O
Sir	O
BEAUMONT	B-pers
HOTHAM	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
the	O
