TOKEN	NE
THE	O
TRUE	O
NARRATIVE	O
OF	O
THE	O
PROCEEDINGS	O
AT	O
The	O
Sessions-House	O
IN	O
THE	O
OLD-BAYLY	O
,	O
Which	O
began	O
on	O
Wednesday	O
the	O
10th	O
of	O
this	O
Instant	O
October	O
,	O
and	O
ended	O
on	O
Saturday	O
the	O
12th	O
,	O
of	O
the	O
same	O
Month	O
.	O
Giving	O
an	O
Account	O
of	O
all	O
the	O
Remarable	O
Tryals	O
there	O
,	O
Viz	O
.	O
For	O
High-Treason	O
,	O
Murders	O
,	O
Fellonies	O
,	O
and	O
Burglaries	O
,	O
&	O
c.	O
with	O
the	O
Criminals	O
Names	O
,	O
and	O
Places	O
of	O
Committing	O
their	O
Facts	O
,	O
with	O
the	O
Number	O
of	O
those	O
Condemn	O
'd	O
to	O
be	O
Hang	O
'd	O
Transported	O
,	O
and	O
to	O
be	O
Whip	O
.	O
AT	O
the	O
Sessions-House	O
in	O
the	O
Old-Bayly	O
,	O
on	O
Wednesday	O
the	O
10th	O
.	O
of	O
this	O
Instant	O
October	O
,	O
about	O
9	O
a	O
Clock	O
in	O
the	O
Morning	O
,	O
the	O
Right	O
Honourable	O
St.	O
William	B-pers
Prichard	I-pers
Kt	O
.	O
Custos	O
,	O
Lord	O
Mayer	O
of	O
the	O
City	O
of	O
London	O
;	O
for	O
the	O
time	O
being	O
;	O
with	O
several	O
Aldermen	O
,	O
Justices	O
of	O
the	O
same	O
City	O
;	O
together	O
with	O
the	O
Right	O
Honourable	O
Sr.	O
George	B-pers
Jefferies	I-pers
Knight	O
and	O
Barronet	O
,	O
Lord	O
Chief	O
Justice	O
of	O
his	O
Majesties	O
Court	O
of	O
Kings-Bench	O
,	O
and	O
one	O
of	O
the	O
Lords	O
of	O
his	O
Majesties	O
most	O
Honourable	O
Privy	O
Council	O
;	O
Sr.	O
Thomas	B-pers
Jenner	I-pers
the	O
present	O
Recorder	O
and	O
other	O
Commissioners	O
of	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
City	O
of	O
London	O
,	O
Westminster	O
County	O
of	O
Middlesex	O
,	O
and	O
Goal	O
Dilevery	O
of	O
Newgate	O
,	O
being	O
Assembled	O
in	O
Court	O
,	O
Proclamation	O
was	O
made	O
in	O
the	O
accustomed	O
manner	O
;	O
For	O
all	O
Persons	O
to	O
appear	O
,	O
or	O
give	O
their	O
Attendance	O
;	O
which	O
being	O
ended	O
,	O
several	O
persons	O
accused	O
,	O
were	O
called	O
to	O
the	O
Bar	O
,	O
to	O
whom	O
Indictments	O
of	O
Fellonies	O
,	O
Murders	O
,	O
Burglaries	O
,	O
&	O
c.	O
were	O
read	O
,	O
as	O
hereafter	O
are	O
named	O
,	O
who	O
pleaded	O
not	O
Guilty	O
;	O
and	O
put	O
themselves	O
upon	O
their	O
Tryals	O
,	O
Viz	O
.	O
John	B-pers
Smith	I-pers
,	O
William	B-pers
Smith	I-pers
,	O
John	B-pers
Pyson	I-pers
,	O
William	B-pers
Williams	I-pers
,	O
Christopher	O
Moor	O
Robert	O
Vallers	O
,	O
John	B-pers
Thompson	I-pers
,	O
Thomas	B-pers
Atkins	I-pers
,	O
&	O
c.	O
John	B-pers
Green	I-pers
,	O
was	O
Arraigned	O
,	O
for	O
Felloniously	O
stealing	O
Sheep	O
,	O
and	O
other	O
Cattle	O
;	O
and	O
pleaded	O
Guilty	O
to	O
his	O
Indictment	O
,	O
and	O
was	O
also	O
set	O
aside	O
for	O
Judgment	O
.	O
John	B-pers
Pyson	I-pers
being	O
brought	O
upon	O
his	O
Tryal	O
for	O
Murthering	O
of	O
Susanna	B-pers
Roberts	I-pers
a	O
Child	O
.	O
It	O
appeared	O
;	O
that	O
upon	O
turning	O
of	O
his	O
Coach	O
upon	O
the	O
Corner	O
of	O
a	O
Street	O
,	O
the	O
Wheel	O
accidentally	O
ran	O
over	O
the	O
Head	O
of	O
the	O
said	O
party	O
,	O
and	O
no	O
Malice	O
being	O
,	O
&	O
c.	O
the	O
Jury	O
found	O
him	O
Guilty	O
of	O
Manslaughter	O
.	O
