TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Thursday	O
the	O
16th	O
,	O
Friday	O
the	O
17th	O
,	O
Saturday	O
the	O
18th	O
,	O
Monday	O
the	O
20th	O
,	O
and	O
Tuesday	O
the	O
21st	O
of	O
JANUARY	O
.	O
In	O
the	O
Twenty-eighth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
NUMBER	O
II	O
.	O
for	O
the	O
YEAR	O
1755	O
.	O
Being	O
the	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
THE	O
RIGHT	O
HONOURABLE	O
STEPHEN	B-pers
THEODORE	I-pers
JANSSEN	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
at	O
the	O
Globe	O
,	O
in	O
Pater-noster	O
Row	O
.	O
1755	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
STEPHEN	B-pers
THEODORE	I-pers
JANSSEN	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
Sir	O
THOMAS	B-pers
PARKER	I-pers
,	O
Knt	O
.	O
Lord	O
Chief	O
Baron	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
*	O
;	O
the	O
Honourable	O
Sir	O
MICHAEL	B-pers
FOSTER	I-pers
,	O
Knt	O
.	O
+	O
the	O
Honourable	O
Sir	O
THOMAS	B-pers
BIRCH	I-pers
,	O
Knt	O
.	O
||	O
WILLIAM	O
MORETON	O
,	O
Esq	O
;	O
Recorder	O
++	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
characters	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
)	O
(	O
M	B-pers
.	I-pers
1	O
.	O
)	O
and	O
(	O
M	B-pers
.	I-pers
2	O
.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
William	B-pers
Jones	I-pers
,	O
John	B-pers
Porter	I-pers
,	O
William	B-pers
Mills	I-pers
,	O
Henry	B-pers
Smith	I-pers
,	O
John	B-pers
Jones	I-pers
,	O
Thomas	B-pers
Forbis	I-pers
,	O
Richard	B-pers
Faulk	I-pers
,	O
John	B-pers
Hartwell	I-pers
,	O
Charles	B-pers
Stevens	I-pers
,	O
William	B-pers
Cook	I-pers
,	O
William	B-pers
Carpenter	I-pers
,	O
Samuel	B-pers
Taylor	I-pers
.	O
1st	O
Middlesex	O
Jury	O
,	O
James	B-pers
Bagnall	I-pers
,	O
Samuel	B-pers
Jumard	I-pers
,	O
Peter	B-pers
Dechamps	I-pers
,	O
William	B-pers
Kitchen	I-pers
,	O
John	B-pers
Parker	I-pers
,	O
Thomas	B-pers
Pearce	I-pers
,	O
Edward	B-pers
Turpin	I-pers
,	O
Allen	B-pers
Cooper	I-pers
,	O
Daniel	B-pers
Mason	I-pers
,	O
Philip	B-pers
Acton	I-pers
,	O
John	B-pers
Bord	I-pers
,	O
Edward	B-pers
Lane	I-pers
.	O
2d	O
Middlesex	O
Jury	O
.	O
William	B-pers
Jerrards	I-pers
,	O
Jonathan	B-pers
Trustrham	I-pers
,	O
John	B-pers
Malpass	I-pers
,	O
William	B-pers
Bird	I-pers
,	O
John	B-pers
Bullin	I-pers
,	O
Thomas	B-pers
Crisfield	I-pers
,	O
Barrot	B-pers
Longmate	I-pers
,	O
Philip	B-pers
Spurstock	I-pers
,	O
Thomas	B-pers
Bracy	I-pers
,	O
Ralph	B-pers
Warner	I-pers
,	O
James	B-pers
Bumstead	I-pers
,	O
Joseph	B-pers
Ranby	I-pers
.	O
44	O
.	O
(	O
M	O
.	O
1	O
.	O
)	O
Aaron	B-pers
Dring	I-pers
was	O
indicted	O
for	O
that	O
he	O
on	O
Jeremiah	B-pers
Reuben	I-pers
,	O
on	O
the	O
king	O
's	O
highway	O
,	O
did	O
make	O
an	O
assault	O
,	O
putting	O
him	O
in	O
corporal	O
fear	O
,	O
and	O
danger	O
of	O
his	O
life	O
,	O
and	O
taking	O
from	O
his	O
person	O
1	O
s.	O
6	O
d.	O
his	O
property	O
,	O
Decemb	O
15	O
.	O
*	O
Jeremiah	O
Reuben	O
.	O
On	O
Sunday	O
the	O
15th	O
of	O
December	O
,	O
I	O
went	O
from	O
London	O
to	O
Barnet	O
on	O
foot	O
,	O
between	O
two	O
and	O
three	O
o'clock	O
.	O
I	O
was	O
between	O
the	O
7	O
and	O
8	O
miles	O
stone	O
on	O
Finchley-common	B-place
,	O
when	O
I	O
saw	O
a	O
soldier	O
walking	O
about	O
half	O
a	O
mile	O
before	O
me	O
.	O
He	O
made	O
several	O
halts	O
till	O
I	O
came	O
up	O
with	O
him	O
;	O
then	O
he	O
said	O
,	O
How	O
do	O
you	O
do	O
,	O
brother-traveler	O
?	O
and	O
asked	O
me	O
how	O
far	O
it	O
was	O
over	O
the	O
common	O
.	O
I	O
said	O
,	O
About	O
a	O
mile	O
,	O
or	O
mile	O
and	O
half	O
.	O
He	O
walked	O
with	O
me	O
about	O
two	O
stones	O
throw	O
.	O
I	O
asked	O
him	O
how	O
far	O
he	O
was	O
going	O
He	O
said	O
,	O
Only	O
over	O
this	O
common	O
.	O
He	O
asked	O
me	O
how	O
far	O
I	O
was	O
going	O
?	O
I	O
said	O
,	O
To	O
Barnet	O
.	O
He	O
seeing	O
the	O
road	O
was	O
clear	O
,	O
took	O
me	O
by	O
the	O
arm	O
,	O
and	O
said	O
,	O
I	O
must	O
have	O
your	O
money	O
.	O
I	O
complained	O
,	O
and	O
said	O
,	O
I	O
was	O
a	O
poor	O
traveler	O
going	O
about	O
fifty	O
or	O
sixty	O
miles	O
,	O
and	O
had	O
not	O
much	O
money	O
.	O
He	O
said	O
,	O
If	O
you	O
do	O
n't	O
make	O
haste	O
,	O
I	O
'll	O
stick	O
you	O
,	O
or	O
cut	O
you	O
.	O
Then	O
I	O
pulled	O
out	O
1	O
s.	O
6	O
d.	O
from	O
my	O
pocket	O
,	O
and	O
some	O
half-pence	O
.	O
He	O
took	O
the	O
1	O
s.	O
6	O
d.	O
and	O
left	O
the	O
half-pence	O
.	O
Q	O
.	O
Had	O
he	O
a	O
sword	O
by	O
his	O
side	O
?	O
J.	O
Reuben	O
.	O
No	O
.	O
He	O
put	O
his	O
hand	O
to	O
his	O
pocket	O
,	O
when	O
he	O
said	O
he	O
would	O
cut	O
me	O
.	O
He	O
turned	O
down	O
the	O
common	O
on	O
the	O
right-hand	O
,	O
and	O
I	O
went	O
on	O
.	O
In	O
about	O
ten	O
minutes	O
I	O
met	O
two	O
men	O
on	O
horseback	O
,	O
to	O
whom	O
I	O
told	O
of	O
my	O
being	O
robbed	O
.	O
Q	O
.	O
Was	O
the	O
soldier	O
then	O
in	O
sight	O
?	O
J.	O
Reuben	O
.	O
No	O
,	O
he	O
was	O
not	O
.	O
There	O
came	O
three	O
men	O
and	O
overtook	O
me	O
in	O
about	O
a	O
quarter	O
of	O
an	O
hour	O
afterwards	O
.	O
I	O
told	O
them	O
of	O
it	O
:	O
I	O
went	O
with	O
them	O
through	O
Whetstone	O
turnpike	O
.	O
There	O
came	O
a	O
Man	O
after	O
me	O
on	O
horseback	O
,	O
and	O
asked	O
which	O
of	O
us	O
had	O
been	O
robbed	O
?	O
Q	O
.	O
How	O
long	O
was	O
this	O
after	O
the	O
robbery	O
?	O
J.	O
Reuben	O
.	O
It	O
might	O
be	O
about	O
three	O
quarters	O
of	O
an	O
hour	O
after	O
.	O
The	O
other	O
men	O
told	O
him	O
I	O
had	O
.	O
Then	O
I	O
went	O
back	O
with	O
that	O
man	O
to	O
Brown's-wells	O
;	O
there	O
I	O
found	O
the	O
soldier	O
,	O
which	O
I	O
believe	O
is	O
the	O
prisoner	O
at	O
the	O
bar	O
.	O
He	O
wanted	O
to	O
shake	O
hands	O
with	O
me	O
;	O
but	O
I	O
did	O
not	O
care	O
to	O
do	O
that	O
.	O
The	O
people	O
there	O
said	O
,	O
he	O
of	O
his	O
own	O
accord	O
had	O
told	O
them	O
he	O
had	O
robbed	O
me	O
;	O
and	O
he	O
said	O
so	O
,	O
in	O
my	O
hearing	O
,	O
of	O
several	O
times	O
.	O
Q	O
.	O
Do	O
you	O
believe	O
,	O
or	O
are	O
you	O
positive	O
,	O
the	O
prisoner	O
is	O
the	O
man	O
that	O
robbed	O
you	O
?	O
J.	O
Reuben	O
.	O
I	O
ca	O
n't	O
swear	O
positive	O
;	O
I	O
believe	O
he	O
is	O
the	O
man	O
.	O
Richard	B-pers
Nusham	I-pers
.	O
I	O
live	O
at	O
Brown's-wells	O
on	O
Finchley-common	O
;	O
on	O
the	O
15th	O
of	O
December	O
,	O
between	O
two	O
and	O
three	O
in	O
the	O
afternoon	O
,	O
I	O
was	O
sat	O
down	O
to	O
dinner	O
,	O
some	O
post-boys	O
came	O
from	O
Barnet	O
,	O
and	O
told	O
me	O
a	O
man	O
had	O
been	O
robbed	O
,	O
and	O
that	O
the	O
robber	O
was	O
gone	O
across	O
the	O
common	O
.	O
I	O
,	O
my	O
son	O
,	O
and	O
Thomas	B-pers
Wallis	I-pers
,	O
ran	O
after	O
him	O
,	O
and	O
overtook	O
him	O
,	O
which	O
was	O
the	O
prisoner	O
now	O
at	O
the	O
bar	O
,	O
about	O
half	O
a	O
mile	O
from	O
my	O
house	O
.	O
The	O
post-men	O
rode	O
before	O
,	O
and	O
stopt	O
him	O
;	O
we	O
brought	O
him	O
to	O
my	O
house	O
,	O
and	O
sent	O
for	O
a	O
constable	O
;	O
the	O
prosecutor	O
was	O
fetched	O
back	O
,	O
and	O
I	O
thought	O
the	O
prisoner	O
would	O
have	O
given	O
him	O
his	O
1	O
s.	O
6	O
d.	O
back	O
again	O
.	O
I	O
heard	O
him	O
say	O
he	O
had	O
robbed	O
a	O
man	O
with	O
a	O
bundle	O
under	O
his	O
arm	O
of	O
1	O
s.	O
6	O
d.	O
and	O
said	O
,	O
he	O
hoped	O
they	O
would	O
not	O
hang	O
him	O
;	O
but	O
he	O
did	O
not	O
mind	O
being	O
transported	O
.	O
Q	O
.	O
Had	O
he	O
soldier	O
's	O
cloaths	O
on	O
then	O
?	O
R.	O
Nusham	O
.	O
He	O
had	O
.	O
Q.	O
to	O
prosecutor	O
.	O
Did	O
he	O
give	O
you	O
your	O
1	O
s.	O
6	O
d.	O
there	O
?	O
J.	O
Reuben	O
.	O
No	O
,	O
he	O
did	O
not	O
.	O
Q	O
.	O
Had	O
you	O
a	O
bundle	O
under	O
your	O
arm	O
,	O
when	O
you	O
was	O
robbed	O
?	O
J.	O
Reuben	O
.	O
I	O
had	O
a	O
bundle	O
on	O
my	O
stick	O
upon	O
my	O
shoulder	O
.	O
Prisoner	O
's	O
defence	O
.	O
I	O
was	O
not	O
the	O
