TOKEN	NE
THE	O
TRUE	O
NARRATIVE	O
OF	O
THE	O
PROCEEDINGS	O
AT	O
The	O
Sessions	O
House	O
IN	O
THE	O
OLD	O
BAYLY	O
which	O
began	O
on	O
Fryday	O
the	O
23th	O
of	O
this	O
Instant	O
February	O
and	O
ended	O
on	O
Saturday	O
the	O
24th	O
following	O
.	O
Giving	O
an	O
Account	O
of	O
most	O
of	O
the	O
Remarkable	O
Trials	O
there	O
,	O
viz	O
.	O
For	O
Murder	O
Fellonies	O
and	O
Burglaries	O
,	O
&	O
c.	O
with	O
a	O
particular	O
Relation	O
of	O
their	O
Names	O
,	O
and	O
the	O
places	O
of	O
their	O
commiting	O
their	O
Facts	O
,	O
with	O
the	O
number	O
of	O
those	O
Condemed	O
to	O
die	O
,	O
Burn	O
'd	O
in	O
the	O
Hand	O
,	O
Transported	O
and	O
to	O
be	O
whipt	O
.	O
AT	O
the	O
Sessions	O
of	O
Oyer	O
and	O
Terminer	O
that	O
began	O
at	O
the	O
Old-Baly	O
,	O
on	O
Friday	O
the	O
23	O
of	O
February	O
and	O
ended	O
the	O
24	O
of	O
the	O
same	O
Instant	O
.	O
The	O
proceedings	O
were	O
these	O
.	O
William	B-pers
Whithead	I-pers
,	O
was	O
Indicted	O
for	O
stealing	O
a	O
Gelding	O
valued	O
five	O
pounds	O
,	O
from	O
Richard	B-pers
Trendal	I-pers
of	O
St.	B-place
Mary	I-place
Magdelen	I-place
Bermonsy	I-place
the	O
Circumstances	O
were	O
these	O
,	O
the	O
Prisoner	O
taking	O
his	O
oportunity	O
entur	O
'd	O
into	O
the	O
prosecuters	O
stable	O
on	O
the	O
second	O
Instant	O
,	O
and	O
finding	O
the	O
Gelding	O
sadled	O
slipped	O
a	O
Bridle	O
upon	O
him	O
and	O
rid	O
away	O
,	O
but	O
the	O
Friday	O
following	O
was	O
apprehended	O
with	O
the	O
said	O
Gelding	O
at	O
the	O
Hernes	O
Inn	O
in	O
West-Smithfield	O
,	O
which	O
he	O
had	O
then	O
sold	O
and	O
received	O
one	O
Shilling	O
in	O
part	O
of	O
payment	O
,	O
and	O
to	O
this	O
accusation	O
being	O
upon	O
his	O
Tryal	O
,	O
demanded	O
what	O
he	O
could	O
say	O
in	O
his	O
own	O
defence	O
he	O
confessed	O
the	O
fact	O
only	O
desiring	O
that	O
his	O
sentence	O
might	O
be	O
Transportation	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Bigs	I-pers
,	O
was	O
Indicted	O
for	O
Killing	O
one	O
John	B-pers
Benning	I-pers
in	O
an	O
Alehouse	O
in	O
St	B-place
.	I-place
Brides	I-place
Parish	I-place
;	O
on	O
the	O
6th	O
of	O
December	O
,	O
which	O
in	O
Circumstance	O
appeared	O
thus	O
,	O
the	O
Prisoner	O
coming	O
in	O
,	O
the	O
deceased	O
asked	O
for	O
a	O
Cake	O
he	O
promised	O
him	O
,	O
which	O
he	O
refusing	O
to	O
give	O
,	O
words	O
arose	O
;	O
and	O
the	O
Prisoner	O
struck	O
a	O
paper	O
of	O
Tobacco	O
out	O
of	O
the	O
said	O
deceased	O
's	O
hands	O
,	O
whereupon	O
he	O
slung	O
a	O
Coal	O
at	O
him	O
,	O
which	O
still	O
Augmenting	O
the	O
quarrel	O
;	O
at	O
last	O
the	O
Prisoner	O
threw	O
the	O
deceased	O
down	O
,	O
and	O
struck	O
him	O
twice	O
with	O
a	O
stick	O
,	O
which	O
he	O
upon	O
his	O
death-bed	O
alledged	O
to	O
be	O
the	O
cause	O
of	O
his	O
death	O
:	O
but	O
there	O
having	O
been	O
a	O
Law-suit	O
between	O
them	O
,	O
and	O
some	O
offers	O
of	O
Agreement	O
proposed	O
by	O
the	O
Friend	O
of	O
the	O
deceased	O
,	O
and	O
further	O
,	O
it	O
appearing	O
that	O
he	O
was	O
an	O
infirm	O
man	O
,	O
Bigs	O
was	O
acquitted	O
.	O
John	B-pers
Williams	I-pers
,	O
was	O
Indicted	O
and	O
took	O
his	O
Tryal	O
for	O
that	O
He	O
,	O
on	O
the	O
27th	O
