TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
Queen	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
Held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD	O
BAYLY	O
.	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
and	O
Saturday	O
,	O
being	O
the	O
6th	O
,	O
7th	O
,	O
8th	O
and	O
9th	O
,	O
days	O
of	O
September	O
,	O
1710	O
.	O
In	O
the	O
Ninth	O
Year	O
of	O
Her	O
MAJESTY	O
's	O
Reign	O
.	O
BEfore	O
the	O
Rt	O
.	O
Hon	O
.	O
Sir	O
SAMUEL	B-pers
GARRARD	I-pers
,	O
Baronet	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Sir	O
Peter	B-pers
King	I-pers
,	O
Knt	O
.	O
Recorder	O
,	O
with	O
several	O
of	O
Her	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
followeth	O
.	O
London	O
Jury	O
.	O
John	B-pers
Jackson	I-pers
John	B-pers
Shaw	I-pers
John	B-pers
Walton	I-pers
Richard	B-pers
Read	I-pers
William	B-pers
Floyd	I-pers
John	B-pers
Horn	I-pers
Nathaniel	B-pers
Chavet	I-pers
Thomas	B-pers
Unwinn	I-pers
Robert	B-pers
Nelms	I-pers
Henry	B-pers
Somes	I-pers
John	B-pers
Sherriff	I-pers
William	B-pers
Palmer	I-pers
Middlesex	O
Jury	O
.	O
John	B-pers
Page	I-pers
,	O
Esq	O
;	O
Charles	B-pers
Munden	I-pers
Daniel	B-pers
Hawkins	I-pers
Benjamin	B-pers
Gascoign	I-pers
Nicholas	B-pers
Parker	I-pers
,	O
Jun	O
.	O
Robert	B-pers
Dicks	I-pers
Henry	B-pers
Newman	I-pers
John	B-pers
Street	I-pers
Nathaniel	B-pers
Ravener	I-pers
Simon	B-pers
Ravener	I-pers
John	B-pers
Marsh	I-pers
Samuel	B-pers
Reynolds	I-pers
The	O
Proceedings	O
were	O
as	O
followeth	O
:	O
Mary	B-pers
Lee	I-pers
and	O
Elizabeth	B-pers
Debuke	I-pers
,	O
of	O
St.	B-place
Dunstan	I-place
's	I-place
Stepney	I-place
,	O
were	O
both	O
indicted	O
for	O
privately	O
stealing	O
from	O
the	O
Person	O
of	O
William	B-pers
Marsh	I-pers
,	O
a	O
silver	O
Watch	O
with	O
a	O
Tortois	O
Shell	O
Case	O
value	O
3	O
l.	O
on	O
the	O
2d	O
of	O
May	O
last	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Prosecutor	O
pick	O
'd	O
up	O
Elizabeth	O
Debuke	O
at	O
Green-Goose	O
Fair	O
,	O
and	O
carry	O
'd	O
her	O
into	O
an	O
Alehouse	O
;	O
that	O
while	O
they	O
were	O
there	O
together	O
,	O
she	O
took	O
his	O
Watch	O
privately	O
out	O
of	O
his	O
Fob	O
.	O
The	O
Fact	O
being	O
clearly	O
prov	O
'd	O
upon	O
her	O
,	O
the	O
Jury	O
found	O
her	O
Guilty	O
of	O
Felony	O
:	O
But	O
the	O
Evidence	O
not	O
proving	O
any	O
thing	O
upon	O
Lee	O
,	O
she	O
was	O
acquitted	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Nathaniel	B-pers
Adams	I-pers
,	O
of	O
St.	B-place
Botolph	I-place
without	I-place
Algate	I-place
,	O
was	O
Indicted	O
for	O
feloniously	O
stealing	O
153	O
pound	O
of	O
Beef	O
,	O
value	O
34	O
s.	O
the	O
Goods	O
of	O
our	O
Sovereign	O
Lady	O
the	B-pers
Queen	I-pers
,	O
on	O
the	O
21st	O
of	O
August	O
last	O
.	O
It	O
appear	O
'd	O
that	O
some	O
Beef	O
had	O
been	O
missing	O
out	O
of	O
the	O
Queen	O
's	O
Stores	O
;	O
on	O
Tower-Hill	B-place
,	O
and	O
the	O
Prisoners	O
House	O
being	O
searcht	O
,	O
39	O
pieces	O
were	O
found	O
in	O
his	O
Privy	O
,	O
weighing	O
some	O
pieces	O
3	O
pound	O
,	O
some	O
4	O
pound	O
,	O
and	O
cut	O
after	O
the	O
manner	O
of	O
those	O
that	O
were	O
stol'n	O
.	O
The	O
Prisoner	O
giving	O
a	O
trifling	O
Account	O
how	O
he	O
came	O
by	O
them	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
of	O
Felony	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Cox	I-pers
,	O
of	O
Stepney	B-place
,	O
was	O
Indicted	O
for	O
the	O
Murder	O
of	O
Mordecai	B-pers
Witington	I-pers
,	O
by	O
driving	O
his	O
Horses	O
over	O
him	O
,	O
which	O
occasion	O
'd	O
one	O
mortal	O
Bruise	O
in	O
the	O
left	O
side	O
of	O
his	O
Head	O
,	O
near	O
his	O
left	O
Temple	O
,	O
on	O
the	O
6th	O
of	O
April	O
last	O
,	O
of	O
which	O
he	O
languish	O
'd	O
till	O
the	O
24th	O
of	O
May	O
following	O
,	O
and	O
then	O
dy	O
'd	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Prisoner	O
was	O
driving	O
his	O
Cart	O
and	O
Horses	O
in	O
the	O
Queen	O
's	O
High-way	O
,	O
the	O
Deceas	O
'd	O
a	O
Child	O
,	O
being	O
then	O
on	O
the	O
way	O
,	O
was	O
push	O
'd	O
down	O
by	O
the	O
fore	O
Horse	O
,	O
and	O
receiv	O
'd	O
a	O
bruise	O
in	O
the	O
Head	O
from	O
the	O
Foot	O
of	O
the	O
2d	O
Horse	O
,	O
of	O
which	O
,	O
the	O
Surgeons	O
depos	O
'd	O
he	O
dy	O
'd	O
.	O
But	O
it	O
appearing	O
from	O
the	O
Queen	O
's	O
Evidence	O
,	O
that	O
the	O
Prisoner	O
drove	O
a	O
moderate	O
Pace	O
,	O
and	O
was	O
at	O
the	O
side	O
of	O
his	O
Horses	O
.	O
That	O
he	O
saw	O
not	O
the	O
Child	O
,	O
when	O
the	O
Accident	O
happen	O
'd	O
,	O
and	O
stop	O
'd	O
his	O
Horses	O
,	O
when	O
the	O
People	O
cry	O
'd	O
out	O
,	O
the	O
Jury	O
brought	O
it	O
in	O
Chance	O
Medly	O
.	O
William	B-pers
Maw	I-pers
,	O
of	O
St.	B-place
Botolphs	I-place
without	I-place
Aldgate	I-place
,	O
was	O
Indicted	O
for	O
breaking	O
open	O
the	O
Dwelling-house	O
of	O
William	B-pers
Smith	I-pers
in	O
the	O
Night	O
time	O
,	O
and	O
taking	O
from	O
the	O
was	O
a	O
quantity	O
of	O
Pewter	O
and	O
wearing	O
Cloths	O
,	O
and	O
other	O
things	O
to	O
a	O
considerable	O
value	O
,	O
on	O
the	O
12th	O
of	O
August	O
last	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Prosecutor	O
,	O
went	O
from	O
his	O
House	O
about	O
3	O
in	O
the	O
Morning	O
,	O
and	O
returning	O
about	O
6	O
found	O
it	O
broken	O
upon	O
,	O
and	O
his	O
Goods	O
gone	O
,	O
part	O
of	O
which	O
the	O
same	O
Morning	O
was	O
taken	O
upon	O
the	O
Prisoner	O
as	O
he	O
offer	O
'd	O
'em	O
to	O
Sale	O
.	O
He	O
saying	O
little	O
for	O
himself	O
,	O
and	O
being	O
an	O
old	O
Offender	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
of	O
the	O
Felony	O
.	O
But	O
no	O
Proof	O
being	O
given	O
of	O
the	O
Burglary	O
,	O
he	O
was	O
acquitted	O
of	O
that	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Joseph	B-pers
Jacobs	I-pers
,	O
was	O
Indicted	O
for	O
Assaulting	O
Elizabeth	B-pers
Fox	I-pers
,	O
on	O
the	O
River	O
of	O
Thames	O
,	O
in	O
the	O
Queen	O
's	O
High-way	O
,	O
and	O
taking	O
from	O
her	O
a	O
silk	O
Hood	O
value	O
1	O
s.	O
6	O
d.	O
a	O
Cap	O
1	O
s.	O
6	O
d.	O
and	O
a	O
Holland	O
Apron	O
3	O
s.	O
on	O
the	O
4th	O
of	O
August	O
last	O
.	O
But	O
the	O
Evidence	O
not	O
proving	O
the	O
Fact	O
against	O
the	O
Prisoner	O
,	O
the	O
Jury	O
acquitted	O
him	O
.	O
Elizabeth	B-pers
Tyler	I-pers
,	O
of	O
Hammersmith	B-place
,	O
was	O
Indicted	O
for	O
feloniously	O
stealing	O
2	O
Damask	O
Napkins	O
value	O
3	O
s.	O
6	O
d.	O
a	O
Hucka	O
bag	O
Napkin	O
1	O
s.	O
the	O
Goods	O
of	O
Thomas	B-pers
Ayres	I-pers
,	O
on	O
the	O
15th	O
of	O
August	O
last	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Prosecutor	O
having	O
lost	O
some	O
Linnen	O
,	O
suspected	O
the	O
Prisoner	O
,	O
and	O
searching	O
her	O
Lodging	O
found	O
the	O
Goods	O
mention	O
'd	O
in	O
the	O
Indictment	O
,	O
and	O
the	O
Prisoner	O
saying	O
nothing	O
in	O
her	O
Defence	O
,	O
the	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
Hannah	B-pers
Brooks	I-pers
,	O
of	O
St.	B-place
Botolphs	I-place
Aldgate	I-place
,	O
was	O
was	O
Indicted	O
for	O
feloniously	O
stealing	O
,	O
a	O
Rug	O
value	O
6	O
s.	O
and	O
a	O
Blanket	O
4	O
s.	O
the	O
Goods	O
of	O
George	B-pers
Darby	I-pers
,	O
on	O
the	O
11th	O
of	O
July	O
last	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Prisoner	O
going	O
by	O
the	O
Prosecutors	O
Shop	O
,	O
was	O
seen	O
to	O
snatch	O
the	O
Goods	O
from	O
the	O
Shop	O
Window	O
,	O
and	O
being	O
pursu	O
'd	O
,	O
they	O
were	O
taken	O
upon	O
her	O
;	O
The	O
Jury	O
found	O
her	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
Thomas	B-pers
Street	I-pers
,	O
of	O
Stepney	B-place
,	O
was	O
Indicted	O
for	O
feloniously	O
Marrying	O
Elizabeth	B-pers
Scarlet	I-pers
,	O
a	O
second	O
Wife	O
on	O
the	O
23d	O
of	O
July	O
last	O
,	O
his	O
first	O
Wife	O
Elizabeth	B-pers
Cook	I-pers
,	O
whom	O
he	O
Marry	O
'd	O
on	O
the	O
24th	O
of	O
December	O
,	O
1706.	O
being	O
living	O
.	O
The	O
Evidence	O
substantially	O
prov	O
'd	O
the	O
1st	O
Marriage	O
,	O
but	O
there	O
appearing	O
no	O
Proof	O
of	O
the	O
2d	O
,	O
the	O
Jury	O
acquitted	O
him	O
.	O
Jacob	B-pers
Bragg	I-pers
,	O
of	O
St.	B-place
Peters	I-place
Cornhill	I-place
,	O
was	O
Indicted	O
for	O
the	O
Murder	O
of	O
Christopher	B-pers
Denmare	I-pers
,	O
by	O
driving	O
the	O
near	O
Wheel	O
of	O
his	O
Coach	O
over	O
his	O
left	O
Leg	O
,	O
on	O
the	O
24th	O
of	O
October	O
last	O
,	O
of	O
which	O
he	O
languish	O
'd	O
till	O
the	O
11th	O
of	O
November	O
following	O
,	O
and	O
then	O
died	O
.	O
He	O
was	O
a	O
2d	O
time	O
Indicted	O
upon	O
the	O
Coroners	O
inquest	O
,	O
for	O
the	O
Manslaughter	O
of	O
the	O
said	O
Denmare	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Deceas	O
'd	O
being	O
an	O
under	O
Beadle	O
,	O
and	O
whose	O
business	O
it	O
was	O
to	O
regulate	O
the	O
