TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
11th	O
,	O
Thursday	O
the	O
12th	O
,	O
and	O
Friday	O
the	O
13th	O
,	O
of	O
October	O
,	O
In	O
the	O
23d	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Eighth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
William	B-pers
Calvert	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VIII	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1749	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
N.	O
B	O
.	O
The	O
Public	O
may	O
be	O
assured	O
,	O
that	O
(	O
during	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
CALVERT	I-pers
,	O
Lord	O
Mayor	O
of	O
this	O
City	O
)	O
the	O
Sessions-Book	O
will	O
be	O
constantly	O
sold	O
for	O
Four-pence	O
,	O
and	O
no	O
more	O
,	O
and	O
that	O
the	O
whole	O
Account	O
of	O
every	O
Sessions	O
shall	O
be	O
carefully	O
compriz	O
'd	O
in	O
One	O
such	O
Four-penny	O
Book	O
,	O
without	O
any	O
farther	O
Burthen	O
on	O
the	O
Purchasers	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
CALVERT	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Justice	O
WILLS	O
,	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
CLARK	I-pers
,	O
and	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
William	B-pers
Oram	I-pers
,	O
Francis	B-pers
Gough	I-pers
,	O
Jeremiah	B-pers
Garrard	I-pers
,	O
William	B-pers
Bradbury	I-pers
,	O
Thomas	B-pers
Millington	I-pers
,	O
Henry	B-pers
Martin	I-pers
,	O
John	B-pers
Constable	I-pers
,	O
Jonathan	B-pers
Bird	I-pers
,	O
David	B-pers
Martin	I-pers
,	O
Jonathan	B-pers
Underwood	I-pers
,	O
John	B-pers
Trent	I-pers
,	O
Henry	B-pers
Downer	I-pers
.	O
Middlesex	O
Jury	O
.	O
Charles	B-pers
Price	I-pers
,	O
Henry	B-pers
Southulb	I-pers
,	O
Richard	B-pers
Waller	I-pers
,	O
Richard	B-pers
Mount	I-pers
,	O
John	B-pers
Bartholomew	I-pers
,	O
Edward	B-pers
Brayne	I-pers
,	O
Edward	B-pers
Grange	I-pers
,	O
Anthony	B-pers
Denew	I-pers
,	O
John	B-pers
Davis	I-pers
,	O
Thomas	B-pers
Lynall	I-pers
,	O
Champion	B-pers
Robards	I-pers
,	O
John	B-pers
Man	I-pers
.	O
599.	O
Mary	B-pers
Kelly	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
36	O
s.	O
piece	O
,	O
one	O
guinea	O
,	O
one	O
half	O
guinea	O
,	O
and	O
seven	O
shillings	O
in	O
money	O
numbered	O
,	O
the	O
property	O
of	O
Thomas	B-pers
Cartwright	I-pers
,	O
Oct.	O
1	O
.	O
Thomas	B-pers
Cartwright	I-pers
.	O
I	O
live	O
in	O
Bishopsgate	B-place
street	I-place
,	O
the	O
prisoner	O
at	O
the	O
bar	O
was	O
my	O
servant	O
,	O
and	O
going	O
to	O
bed	O
the	O
1st	O
of	O
October	O
about	O
one	O
in	O
the	O
morning	O
,	O
I	O
felt	O
in	O
my	O
pocket	O
and	O
found	O
my	O
money	O
was	O
safe	O
then	O
;	O
I	O
had	O
a	O
36	O
s.	O
piece	O
,	O
two	O
guineas	O
,	O
one	O
half	O
guinea	O
in	O
gold	O
,	O
and	O
12	O
s.	O
in	O
silver	O
.	O
In	O
the	O
morning	O
my	O
wife	O
got	O
up	O
and	O
left	O
me	O
in	O
bed	O
,	O
and	O
some	O
time	O
after	O
I	O
heard	O
somebody	O
in	O
my	O
room	O
,	O
turned	O
the	O
curtain	O
aside	O
and	O
saw	O
the	O
prisoner	O
;	O
I	O
asked	O
her	O
what	O
she	O
wanted	O
;	O
she	O
made	O
me	O
no	O
answer	O
,	O
but	O
went	O
away	O
;	O
I	O
got	O
up	O
immediately	O
,	O
and	O
felt	O
in	O
my	O
pocket	O
in	O
order	O
to	O
put	O
my	O
money	O
up	O
,	O
I	O
miss	O
'd	O
it	O
and	O
went	O
down	O
stairs	O
;	O
I	O
mentioned	O
it	O
to	O
my	O
wife	O
,	O
I	O
desir	O
'd	O
the	O
prisoner	O
to	O
walk	O
up	O
stairs	O
,	O
into	O
the	O
one	O
pair	O
of	O
stairs	O
room	O
,	O
and	O
ask	O
'd	O
her	O
if	O
she	O
had	O
not	O
robb	O
'd	O
me	O
;	O
she	O
said	O
she	O
had	O
not	O
;	O
said	O
I	O
,	O
I	O
will	O
search	O
you	O
.	O
I	O
found	O
in	O
her	O
pocket	O
a	O
remarkable	O
sixpence	O
with	O
a	O
hole	O
in	O
it	O
,	O
which	O
I	O
knew	O
I	O
took	O
over	O
night	O
;	O
I	O
search	O
'd	O
her	O
box	O
after	O
she	O
was	O
sent	O
to	O
the	O
Counter	O
,	O
(	O
then	O
Mr	O
.	O
Kitchen	O
was	O
by	O
)	O
and	O
in	O
it	O
I	O
found	O
a	O
pair	O
of	O
old	O
stockings	O
,	O
and	O
a	O
dirty	O
hussiff	O
,	O
in	O
which	O
I	O
found	O
wrapp	O
'd	O
up	O
two	O
36	O
s.	O
pieces	O
,	O
one	O
guinea	O
,	O
one	O
half	O
guinea	O
,	O
and	O
seven	O
shillings	O
in	O
silver	O
;	O
the	O
next	O
day	O
I	O
took	O
her	O
before	O
the	O
Alderman	O
,	O
where	O
she	O
told	O
me	O
there	O
was	O
more	O
money	O
than	O
was	O
mine	O
,	O
after	O
I	O
had	O
told	O
her	O
I	O
had	O
found	O
the	O
money	O
in	O
a	O
box	O
;	O
saying	O
one	O
of	O
the	O
36	O
s.	O
pieces	O
was	O
her	O
own	O
:	O
the	O
36	O
s.	O
piece	O
of	O
mine	O
was	O
not	O
weight	O
,	O
and	O
had	O
a	O
mark	O
on	O
it	O
by	O
the	O
side	O
of	O
the	O
head	O
,	O
I	O
weigh	O
'd	O
it	O
and	O
found	O
it	O
answer	O
to	O
the	O
weight	O
before	O
.	O
John	B-pers
Kitchen	I-pers
.	O
I	O
live	O
near	O
the	O
prosecutor	O
,	O
he	O
desir	O
'd	O
me	O
to	O
go	O
up	O
stairs	O
with	O
him	O
to	O
see	O
the	O
prisoner	O
's	O
box	O
search	O
'd	O
,	O
he	O
told	O
me	O
of	O
this	O
last	O
mentioned	O
36	O
s.	O
piece	O
,	O
being	O
mark	O
'd	O
,	O
and	O
what	O
weight	O
it	O
wanted	O
;	O
it	O
answer	O
'd	O
exactly	O
,	O
and	O
I	O
went	O
with	O
him	O
to	O
the	O
prisoner	O
and	O
heard	O
her	O
acknowledge	O
the	O
fact	O
.	O
Guilty	O
of	O
Felony	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
600	O
,	O
601.	O
Thomas	B-pers
Clayton	I-pers
and	O
Simon	B-pers
Case	I-pers
,	O
were	O
indicted	O
for	O
stealing	O
one	O
silk	O
handerchief	O
,	O
val	O
.	O
8	O
d	O
.	O
the	O
goods	O
of	O
Wm	B-pers
.	I-pers
Powel	I-pers
,	O
Sept.	O
29	O
.	O
The	O
prosecutor	O
was	O
coming	O
up	O
Fishstreet-hill	B-place
just	I-place
by	I-place
the	I-place
corner	I-place
of	I-place
Crooked-lane	I-place
,	O
Clayton	O
pressed	O
against	O
him	O
,	O
and	O
took	O
his	O
handkerchief	O
out	O
of	O
his	O
pocket	O
,	O
and	O
delivered	O
it	O
to	O
Case	O
the	O
other	O
prisoner	O
.	O
Clayton	O
was	O
immediately	O
secur	O
'd	O
,	O
and	O
the	O
other	O
found	O
in	O
Southwark	O
by	O
his	O
direction	O
.	O
Both	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
602.	O
John	B-pers
Thomas	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
14	O
pound	O
weight	O
of	O
sugar	O
,	O
val	O
.	O
3	O
s.	O
the	O
goods	O
of	O
Sir	O
Samuel	B-pers
Penant	I-pers
,	O
Knt	O
.	O
Sept.	O
16	O
.	O
Acquitted	O
.	O
603.	O
Benjamin	B-pers
South	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
copper	O
vessel	O
weighing	O
35	O
pound	O
,	O
the	O
property	O
of	O
Arthur	B-pers
Nash	I-pers
,	O
Sept.	O
19	O
The	O
prosecutor	O
keeps	O
a	O
brasier	O
's	O
and	O
ironmonger	O
's	O
shop	O
at	O
the	O
corner	B-place
of	I-place
Coleman	I-place
street	I-place
;	O
the	O
prisoner	O
took	O
this	O
copper	O
as	O
it	O
was	O
standing	O
at	O
his	O
door	O
in	O
the	O
day	O
time	O
,	O
and	O
was	O
stopped	O
with	O
it	O
as	O
he	O
was	O
carrying	O
it	O
on	O
his	O
knees	O
before	O
him	O
;	O
he	O
call	O
'd	O
witness	O
who	O
proved	O
he	O
had	O
a	O
fracture	O
in	O
his	O
scull	O
which	O
he	O
receiv	O
'd	O
at	O
the	O
action	O
on	O
Preston	B-pers
Pans	I-pers
,	O
and	O
since	O
that	O
at	O
times	O
was	O
not	O
in	O
his	O
Senses	O
.	O
He	O
was	O
Acquitted	O
.	O
604.	O
Richard	B-pers
Williams	I-pers
was	O
indicted	O
,	O
for	O
that	O
he	O
on	O
the	O
King	O
's	O
high	O
way	O
on	O
Samuel	B-pers
Lane	I-pers
did	O
make	O
an	O
assault	O
,	O
and	O
him	O
the	O
said	O
Samuel	O
in	O
corporal	O
fear	O
and	O
danger	O
of	O
his	O
life	O
did	O
put	O
,	O
one	O
hat	O
,	O
val	O
.	O
10	O
s.	O
did	O
violently	O
steal	O
,	O
take	O
and	O
carry	O
away	O
,	O
Oct.	O
2	O
d	O
.	O
Samuel	O
Lane	O
.	O
On	O
the	O
2d	O
of	O
October	O
I	O
was	O
walking	O
along	O
the	O
Strand	O
about	O
seven	O
o'clock	O
at	O
night	O
,	O
the	O
prisoner	O
came	O
and	O
took	O
away	O
my	O
hat	O
from	O
my	O
head	O
,	O
I	O
did	O
not	O
see	O
him	O
till	O
he	O
had	O
taken	O
it	O
;	O
he	O
ran	O
down	O
a	O
place	O
call	O
'd	O
Ivy-bridge	B-place
,	O
which	O
is	O
very	O
steep	O
down	O
,	O
