TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
Thursday	O
the	O
16th	O
,	O
Friday	O
the	O
17th	O
,	O
Saturday	O
the	O
18th	O
,	O
and	O
Monday	O
the	O
20th	O
of	O
January	O
,	O
1734-5	O
,	O
in	O
the	O
Eighth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Second	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
EDWARD	O
BELLAMY	O
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1734-5	O
.	O
NUMBER	O
II	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
ROBERTS	O
,	O
at	O
the	O
Oxford-Arms	O
in	O
Warwick-Lane	O
.	O
M.DCC.XXXV	O
.	O
(	O
Price	O
Six	O
Pence	O
.	O
)	O
The	O
PROCEEDINGS	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
EDWARD	B-pers
BELLAMY	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
the	O
Ld	O
.	O
Ch	O
.	O
Baron	B-pers
Reynolds	I-pers
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Fortescue	O
;	O
and	O
Mr.	O
Justice	O
Lee	O
;	O
Mr.	O
Serjeant	O
Urlin	O
,	O
Deputy	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
;	O
and	O
others	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Daniel	B-pers
Town	I-pers
,	O
William	B-pers
Barnard	I-pers
,	O
Michael	B-pers
Bradshaw	I-pers
,	O
Thomas	B-pers
Lee	I-pers
,	O
Hugh	B-pers
Denning	I-pers
,	O
George	B-pers
Pinkney	I-pers
,	O
John	B-pers
Crutchly	I-pers
,	O
Calvert	B-pers
Ben	I-pers
,	O
Thomas	B-pers
Lashiere	I-pers
,	O
Samuel	B-pers
Horton	I-pers
,	O
Benjamin	B-pers
Graves	I-pers
,	O
Richard	B-pers
Archer	I-pers
.	O
Middlesex	O
Jury	O
.	O
John	B-pers
Prater	I-pers
,	O
William	B-pers
Gilmore	I-pers
,	O
John	B-pers
Fortescue	I-pers
,	O
William	B-pers
Blackwell	I-pers
,	O
William	B-pers
Harding	I-pers
,	O
John	B-pers
Low	I-pers
,	O
Stephen	B-pers
Clark	I-pers
,	O
William	B-pers
Bilson	I-pers
,	O
Edward	B-pers
Wren	I-pers
,	O
Samuel	B-pers
Bond	I-pers
,	O
John	B-pers
Little	I-pers
,	O
Thomas	B-pers
Hawksworth	I-pers
.	O
1.	O
Fortune	B-pers
Forster	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
14	O
Yards	O
of	O
Edging	O
,	O
value	O
39	O
s.	O
the	O
Goods	O
of	O
Samuel	B-pers
Hood	I-pers
,	O
January	O
5	O
.	O
Guilty	O
4	O
s.	O
10	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
2.	O
Alice	B-pers
Rogers	I-pers
,	O
and	O
Joseph	B-pers
Rogers	I-pers
was	O
indicted	O
for	O
stealing	O
six	O
Brass	O
Cocks	O
,	O
value	O
9	O
s.	O
the	O
Goods	O
of	O
Joseph	B-pers
Bailey	I-pers
,	O
Octob	O
.	O
22	O
.	O
Alice	O
acquitted	O
,	O
and	O
Joseph	O
guilty	O
,	O
10	O
d	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
3.	O
Samuel	B-pers
Lockwood	I-pers
,	O
was	O
indicted	O
for	O
breaking	O
and	O
entring	O
the	O
House	O
of	O
Dowell	B-pers
Chessey	I-pers
,	O
and	O
stealing	O
46	O
Yards	O
of	O
White	O
China	O
,	O
value	O
30	O
s.	O
January	O
11	O
.	O
Thomas	B-pers
Smith	I-pers
.	O
I	O
live	O
with	O
Mr.	O
Chessey	O
in	O
Great	B-place
Eastcheap	I-place
.	O
On	O
Saturday	O
last	O
as	O
I	O
was	O
in	O
the	O
back	O
part	O
of	O
the	O
Shop	O
,	O
between	O
three	O
and	O
four	O
in	O
the	O
Afternoon	O
,	O
the	O
Prisoner	O
came	O
in	O
at	O
the	O
Shop	O
Door	O
,	O
took	O
up	O
a	O
Piece	O
of	O
White	O
China	O
and	O
went	O
out	O
with	O
it	O
,	O
and	O
shut	O
the	O
Door	O
after	O
him	O
;	O
upon	O
seeing	O
this	O
,	O
I	O
presently	O
pursued	O
and	O
took	O
the	O
Prisoner	O
with	O
the	O
Piece	O
under	O
his	O
Arm	O
when	O
he	O
was	O
not	O
got	O
above	O
ten	O
Yards	O
from	O
our	O
Door	O
-	O
What	O
do	O
you	O
do	O
with	O
this	O
,	O
says	O
I	O
.	O
Sir	O
,	O
says	O
he	O
,	O
Is	O
it	O
yours	O
?	O
Yes	O
,	O
says	O
I	O
,	O
What	O
Business	O
have	O
you	O
with	O
it	O
?	O
Pray	O
Sir	O
be	O
easy	O
,	O
says	O
he	O
,	O
pray	O
be	O
easy	O
.	O
Court	O
.	O
Was	O
the	O
Door	O
lock	O
'd	O
?	O
Smith	O
.	O
I	O
ca	O
n't	O
be	O
sure	O
of	O
that	O
,	O
but	O
it	O
was	O
shut	O
to	O
.	O
Thomas	B-pers
Perrin	I-pers
.	O
I	O
was	O
going	O
home	O
to	O
Mr.	O
Chessey	O
's	O
,	O
and	O
met	O
the	O
Prisoner	O
with	O
the	O
Piece	O
under	O
his	O
Arm	O
.	O
Smith	O
,	O
and	O
I	O
seiz	O
'd	O
him	O
-	O
Smith	O
asked	O
him	O
where	O
he	O
was	O
going	O
with	O
that	O
Piece	O
.	O
The	O
Prisoner	O
said	O
,	O
Is	O
it	O
yours	O
;	O
and	O
Smith	O
answered	O
,	O
yes	O
;	O
and	O
the	O
Prisoner	O
reply	O
'd	O
,	O
If	O
it	O
is	O
yours	O
,	O
pray	O
be	O
merciful	O
.	O
Prisoner	O
.	O
I	O
was	O
very	O
much	O
in	O
Liquor	O
,	O
and	O
did	O
not	O
know	O
what	O
I	O
did	O
.	O
Perrin	O
.	O
I	O
did	O
not	O
perceive	O
that	O
he	O
was	O
in	O
Liquor	O
at	O
all	O
.	O
Smith	O
.	O
Nor	O
I	O
neither	O
,	O
for	O
he	O
walked	O
off	O
with	O
the	O
Piece	O
very	O
soberly	O
.	O
Guilty	O
4	O
s.	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
4.	O
Mary	B-pers
Watkins	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
11	O
lb	O
.	O
of	O
Tobacco	O
,	O
the	O
Goods	O
of	O
Persons	O
unknown	O
,	O
December	O
23	O
.	O
Acquitted	O
.	O
5.	O
John	B-pers
Brown	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
two	O
Firkins	O
of	O
Soap	O
,	O
a	O
Tea	O
Table	O
,	O
five	O
Gallons	O
of	O
Caraway	O
Water	O
,	O
and	O
a	O
Cloth	O
Coat	O
,	O
the	O
Goods	O
of	O
several	O
Persons	O
,	O
Octob	O
.	O
23	O
.	O
Acquitted	O
.	O
6.	O
Edward	B-pers
Brian	I-pers
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Silk	O
Purse	O
,	O
value	O
1	O
s.	O
6	O
d.	O
and	O
ten	O
Guineas	O
from	O
the	O
Person	O
of	O
Sarah	B-pers
Gibbons	I-pers
,	O
Spinster	O
,	O
January	O
5	O
.	O
Mrs.	O
Gibbons	O
.	O
On	O
Sunday	O
,	O
between	O
five	O
and	O
six	O
in	O
the	O
Evening	O
,	O
I	O
went	O
to	O
Mr.	O
Forster	O
's	O
Lecture	O
in	O
the	O
Old	B-place
Jury	I-place
.	O
There	O
was	O
a	O
great	O
Crowd	O
;	O
and	O
soon	O
after	O
I	O
got	O
into	O
the	O
Pew	O
,	O
I	O
felt	O
in	O
my	O
Pocket	O
,	O
and	O
mist	O
my	O
Purse	O
in	O
which	O
I	O
had	O
ten	O
Guineas	O
.	O
Prisoner	O
.	O
By	O
the	O
virtue	O
of	O
your	O
Oath	O
,	O
are	O
you	O
sure	O
you	O
had	O
the	O
Money	O
before	O
you	O
came	O
into	O
the	O
Crowd	O
?	O
Mrs.	O
Gibbons	O
.	O
I	O
am	O
sure	O
I	O
had	O
it	O
in	O
my	O
Pocket	O
at	O
noon	O
,	O
and	O
I	O
never	O
pulled	O
it	O
out	O
afterwards	O
.	O
Mascal	B-pers
Brockelsby	I-pers
.	O
I	O
went	O
to	O
the	O
Lecture	O
about	O
five	O
.	O
As	O
soon	O
as	O
I	O
was	O
seated	O
,	O
I	O
took	O
notice	O
of	O
the	O
Prisoner	O
's	O
going	O
two	O
or	O
three	O
times	O
up	O
and	O
down	O
the	O
Stairs	O
.	O
whisking	O
about	O
,	O
and	O
looking	O
over	O
the	O
Pews	O
.	O
He	O
had	O
got	O
a	O
Handkerchief	O
under	O
his	O
Wig	O
,	O
and	O
another	O
about	O
his	O
Neck	O
,	O
and	O
a	O
third	O
round	O
his	O
right	O
Wrist	O
.	O
Mrs.	O
Gibbons	O
coming	O
to	O
the	O
Pew	O
,	O
the	O
Prisoner	O
crowded	O
up	O
to	O
her	O
,	O
and	O
as	O
she	O
turned	O
her	O
Coat	O
aside	O
to	O
get	O
in	O
,	O
I	O
saw	O
him	O
put	O
his	O
Hand	O
towards	O
her	O
Pocket	O
,	O
and	O
then	O
he	O
turned	O
about	O
and	O
went	O
towards	O
the	O
Pulpit	O
.	O
Mrs.	O
Gibbons	O
missing	O
her	O
Purse	O
,	O
I	O
told	O
her	O
,	O
I	O
suspected	O
the	O
Prisoner	O
.	O
He	O
was	O
then	O
got	O
somewhere	O
out	O
of	O
my	O
sight	O
,	O
but	O
the	O
Clerk	O
and	O
I	O
went	O
to	O
look	O
for	O
him	O
,	O
and	O
in	O
ten	O
or	O
twelve	O
Minutes	O
we	O
met	O
with	O
him	O
going	O
out	O
at	O
the	O
Door	O
,	O
and	O
a	O
Woman	O
in	O
a	O
Scarlet	O
Cloak	O
holding	O
by	O
his	O
Arm	O
.	O
We	O
carried	O
him	O
into	O
the	O
Vestry	O
,	O
where	O
he	O
took	O
four	O
Guineas	O
,	O
and	O
4	O
s.	O
6	O
d.	O
in	O
Silver	O
,	O
and	O
three	O
Half-pence	O
out	O
of	O
his	O
Pocket	O
,	O
but	O
refused	O
to	O
deliver	O
it	O
to	O
the	O
Constable	O
,	O
for	O
he	O
swore	O
he	O
knew	O
better	O
.	O
Constable	O
.	O
The	O
Prisoner	O
shew	O
'd	O
us	O
the	O
Money	O
,	O
but	O
wou	O
'd	O
not	O
deliver	O
it	O
-	O
He	O
had	O
three	O
or	O
four	O
fresh	O
Wounds	O
in	O
his	O
Head	O
under	O
the	O
Handkerchief	O
,	O
and	O
likewise	O
Wounds	O
in	O
his	O
right	O
Wrist	O
.	O
We	O
asked	O
him	O
how	O
he	O
came	O
by	O
those	O
Wounds	O
,	O
and	O
he	O
told	O
us	O
they	O
were	O
given	O
him	O
by	O
his	O
Wife	O
.	O
We	O
enquired	O
where	O
he	O
lived	O
.	O
He	O
refused	O
to	O
satisfy	O
us	O
,	O
but	O
damn	O
'd	O
us	O
,	O
and	O
gave	O
us	O
very	O
opprobious	O
Language	O
.	O
