TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
FRIDAY	O
the	O
15th	O
,	O
SATURDAY	O
the	O
16th	O
,	O
and	O
MONDAY	O
the	O
18th	O
of	O
January	O
.	O
In	O
the	O
21st	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
Robert	B-pers
Ladbroke	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
II	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
Cooper	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1748	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
Robert	B-pers
Ladbroke	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief-	O
Baron	B-pers
PARKER	I-pers
,	O
Mr.	O
Justice	O
FOSTER	O
,	O
JOHN	B-pers
STRACEY	I-pers
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
George	B-pers
Harrison	I-pers
,	O
William	B-pers
Parker	I-pers
,	O
John	B-pers
Rivington	I-pers
,	O
Nicholas	B-pers
Parkes	I-pers
,	O
George	B-pers
Sterrop	I-pers
,	O
Philips	B-pers
Garden	I-pers
,	O
Samuel	B-pers
Collyer	I-pers
,	O
John	B-pers
Hill	I-pers
,	O
William	B-pers
Hollamby	I-pers
,	O
Thomas	B-pers
Barkham	I-pers
,	O
Jonathan	B-pers
Beake	I-pers
,	O
Joseph	B-pers
Babb	I-pers
.	O
Middlesex	O
Jury	O
.	O
William	B-pers
Bilson	I-pers
,	O
Samuel	B-pers
Warburton	I-pers
,	O
John	B-pers
West	I-pers
,	O
William	B-pers
Rhodes	I-pers
,	O
John	B-pers
Solby	I-pers
,	O
Samuel	B-pers
Spencer	I-pers
,	O
John	B-pers
Girdler	I-pers
,	O
William	B-pers
Heritage	I-pers
,	O
William	B-pers
Brackett	I-pers
,	O
Joshua	B-pers
Braddock	I-pers
,	O
Francis	B-pers
Broadhead	I-pers
,	O
Robert	B-pers
Davis	I-pers
.	O
71	O
.	O
+	O
George	B-pers
Knight	I-pers
,	O
of	O
London	O
,	O
labourer	O
,	O
was	O
indicted	O
for	O
stealing	O
nine	O
yards	O
three	O
quarters	O
of	O
broad	O
cloth	O
,	O
value	O
3	O
l.	O
the	O
goods	O
of	O
William	B-pers
Wilson	I-pers
,	O
in	O
the	O
dwelling-house	O
of	O
George	B-pers
Davis	I-pers
,	O
December	O
31	O
.	O
Geo	B-pers
Davis	I-pers
.	O
I	O
hired	O
the	O
Prisoner	O
as	O
a	O
weekly	O
boy	O
to	O
run	O
of	O
errands	O
,	O
and	O
on	O
Dec.	O
31	O
.	O
I	O
found	O
out	O
that	O
I	O
had	O
lost	O
nine	O
yards	O
three	O
quarters	O
of	O
broad	O
cloth	O
,	O
the	O
property	O
of	O
William	B-pers
Wilson	I-pers
.	O
Q	O
.	O
What	O
made	O
you	O
suspect	O
the	O
Prisoner	O
?	O
Davis	O
.	O
Because	O
he	O
was	O
an	O
idle	O
boy	O
,	O
and	O
always	O
given	O
to	O
gaming	O
.	O
I	O
found	O
three	O
yards	O
and	O
three	O
quarters	O
of	O
it	O
at	O
one	O
Mr.	O
Granger	O
's	O
,	O
a	O
pawnbroker	O
on	O
Puddle-Dock	O
Hill	O
.	O
This	O
is	O
part	O
of	O
the	O
nine	O
yards	O
three	O
quarters	O
that	O
I	O
lost	O
,	O
and	O
the	O
boy	O
confessed	O
,	O
that	O
he	O
took	O
it	O
out	O
of	O
the	O
middle	O
room	O
in	O
my	O
dwelling-house	O
.	O
Prisoner	O
.	O
My	O
master	O
's	O
man	O
told	O
me	O
,	O
if	O
I	O
would	O
tell	O
the	O
truth	O
,	O
my	O
master	O
would	O
not	O
hurt	O
a	O
hair	O
of	O
my	O
head	O
.	O
Davis	O
.	O
I	O
never	O
made	O
him	O
any	O
promise	O
,	O
nor	O
never	O
threatened	O
him	O
.	O
Sarah	B-pers
Murfin	I-pers
.	O
The	O
Prisoner	O
gave	O
me	O
this	O
piece	O
of	O
cloth	O
to	O
pawn	O
for	O
a	O
friend	O
of	O
his	O
.	O
Q	O
.	O
Did	O
you	O
know	O
the	O
boy	O
before	O
?	O
Murfin	O
.	O
I	O
have	O
known	O
him	O
two	O
or	O
three	O
years	O
.	O
Q	O
.	O
What	O
did	O
you	O
do	O
with	O
the	O
cloth	O
?	O
Murfin	O
.	O
I	O
carried	O
it	O
to	O
Mr.	O
Granger	O
's	O
,	O
a	O
pawnbroker	O
.	O
Q	O
.	O
What	O
did	O
you	O
pawn	O
it	O
for	O
?	O
Murfin	O
.	O
For	O
six	O
shillings	O
.	O
Q	O
.	O
Who	O
did	O
you	O
give	O
the	O
money	O
to	O
?	O
Murfin	O
.	O
To	O
the	O
boy	O
.	O
Q	O
.	O
What	O
is	O
the	O
value	O
of	O
the	O
cloth	O
you	O
have	O
produced	O
?	O
Davis	O
.	O
There	O
are	O
three	O
yards	O
three	O
quarters	O
,	O
at	O
7	O
s.	O
3	O
d.	O
a	O
yard	O
.	O
Pris	O
.	O
She	O
said	O
if	O
I	O
would	O
bring	O
her	O
some	O
cloth	O
,	O
she	O
would	O
pawn	O
it	O
for	O
me	O
.	O
Guilty	O
of	O
stealing	O
the	O
goods	O
,	O
but	O
not	O
guilty	O
of	O
stealing	O
them	O
in	O
the	O
dwelling-house	O
.	O
+	O
George	O
Knight	O
was	O
a	O
second	O
time	O
indicted	O
for	O
stealing	O
eight	O
yards	O
of	O
broad	O
cloth	O
,	O
value	O
3	O
l.	O
and	O
thirty	O
yards	O
of	O
stuff	O
,	O
commonly	O
called	O
long	O
ells	O
,	O
value	O
28	O
s.	O
the	O
property	O
of	O
Joseph	B-pers
Taverner	I-pers
,	O
in	O
the	O
dwelling-house	O
of	O
-	B-pers
Ward	I-pers
.	O
Joseph	B-pers
Taverner	I-pers
.	O
I	O
am	O
a	O
cloth-worker	O
;	O
I	O
lost	O
about	O
eight	O
yards	O
of	O
broad	O
cloth	O
,	O
and	O
several	O
yards	O
of	O
long	O
ells	O
.	O
Q	O
.	O
What	O
reason	O
have	O
you	O
to	O
think	O
the	O
Prisoner	O
guilty	O
?	O
Taverner	O
.	O
Because	O
he	O
confessed	O
the	O
fact	O
;	O
these	O
four	O
yards	O
three	O
quarters	O
I	O
found	O
,	O
which	O
are	O
my	O
property	O
.	O
Q	O
.	O
Where	O
did	O
you	O
find	O
that	O
cloth	O
?	O
Taverner	O
.	O
At	O
Ward	O
's	O
,	O
a	O
Barber	O
's	O
house	O
,	O
where	O
Murfin	O
lodges	O
.	O
Q	O
.	O
How	O
do	O
you	O
know	O
that	O
to	O
be	O
your	O
cloth	O
?	O
Taverner	O
.	O
By	O
the	O
farrel	O
;	O
it	O
is	O
the	O
head	O
end	O
.	O
Q	O
.	O
Is	O
there	O
any	O
mark	O
upon	O
it	O
?	O
Taverner	O
.	O
No	O
,	O
there	O
is	O
no	O
particular	O
mark	O
;	O
but	O
there	O
are	O
some	O
white	O
spots	O
upon	O
it	O
which	O
I	O
know	O
it	O
by	O
.	O
Jury	O
.	O
There	O
may	O
be	O
a	O
great	O
many	O
pieces	O
that	O
may	O
have	O
white	O
spots	O
upon	O
them	O
.	O
Taverner	O
.	O
I	O
am	O
sure	O
it	O
is	O
my	O
cloth	O
.	O
Daniel	B-pers
Hodges	I-pers
.	O
I	O
took	O
this	O
cloth	O
out	O
of	O
Mrs.	O
Wood	O
's	O
room	O
in	O
Mr.	O
Ward	O
's	O
house	O
,	O
and	O
Mr.	O
Taverner	O
said	O
it	O
was	O
his	O
.	O
I	O
had	O
the	O
key	O
of	O
the	O
drawers	O
,	O
and	O
opened	O
them	O
.	O
Q	O
.	O
How	O
came	O
you	O
by	O
the	O
key	O
?	O
Hodges	O
.	O
Mrs.	O
Murfin	O
brought	O
up	O
the	O
key	O
.	O
Prisoner	O
.	O
Ward	O
's	O
wife	O
desired	O
me	O
to	O
get	O
this	O
cloth	O
for	O
her	O
.	O
Taverner	O
.	O
The	O
boy	O
owned	O
he	O
carried	O
these	O
goods	O
to	O
Mr.	O
Ward	O
's	O
house	O
.	O
Q	O
.	O
Was	O
Ward	O
himself	O
by	O
?	O
Taverner	O
.	O
The	O
boy	O
said	O
sometimes	O
he	O
was	O
and	O
sometimes	O
she	O
was	O
,	O
and	O
that	O
sometimes	O
he	O
had	O
a	O
penny	O
and	O
sometimes	O
two	O
pence	O
.	O
George	B-pers
Dunn	I-pers
,	O
Constable	O
.	O
This	O
cloth	O
was	O
delivered	O
to	O
me	O
in	O
the	O
same	O
condition	O
it	O
is	O
now	O
.	O
I	O
told	O
Murfin	O
I	O
would	O
have	O
the	O
drawers	O
opened	O
,	O
and	O
she	O
went	O
down	O
and	O
brought	O
up	O
the	O
key	O
.	O
Mr.	O
Hodges	O
took	O
it	O
out	O
of	O
the	O
drawer	O
,	O
and	O
said	O
it	O
was	O
his	O
master	O
's	O
.	O
Guilty	O
of	O
stealing	O
the	O
goods	O
,	O
but	O
not	O
in	O
the	O
dwelling-house	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
72.	O
Anthony	B-pers
Walsh	I-pers
,	O
of	O
St.	B-place
Clement	I-place
's	I-place
Danes	I-place
,	O
in	O
the	O
county	O
of	O
Middlesex	O
,	O
was	O
indicted	O
for	O
stealing	O
six	O
silver	O
tea-spoons	O
,	O
value	O
15	O
s.	O
and	O
a	O
pair	O
of	O
silver	O
tea-tongs	O
,	O
value	O
5	O
s.	O
the	O
property	O
of	O
William	B-pers
Brice	I-pers
,	O
Nov.	O
28	O
.	O
William	B-pers
Brice	I-pers
.	O
I	O
had	O
been	O
out	O
of	O
town	O
,	O
and	O
when	O
I	O
came	O
to	O
town	O
I	O
missed	O
the	O
spoons	O
,	O
&	O
c.	O
and	O
I	O
went	O
to	O
the	O
Prisoner	O
in	O
order	O
to	O
make	O
up	O
matters	O
;	O
but	O
he	O
made	O
his	O
escape	O
from	O
me	O
,	O
took	O
out	O
an	O
action	O
,	O
and	O
confined	O
me	O
for	O
three	O
weeks	O
,	O
in	O
order	O
to	O
make	O
up	O
matters	O
with	O
me	O
.	O
Cecilia	B-pers
Read	I-pers
.	O
There	O
were	O
six	O
spoons	O
lost	O
on	O
the	O
28th	O
of	O
November	O
,	O
out	O
of	O
the	O
room	O
next	O
the	O
street	O
up	O
two	O
pair	O
of	O
stairs	O
.	O
Q	O
.	O
What	O
makes	O
you	O
think	O
the	O
Prisoner	O
took	O
them	O
?	O
Cecilia	B-pers
