TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
ON	O
Thursday	O
and	O
Friday	O
,	O
being	O
the	O
2d	O
and	O
3d	O
of	O
this	O
Instant	O
June	O
,	O
1720	O
.	O
In	O
the	O
Sixth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
GEORGE	B-pers
THOROLD	I-pers
,	O
Kt	O
.	O
and	O
Baronet	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Lord	O
Chief	O
Justice	O
King	O
,	O
Mr.	O
Justice	O
Ayres	O
,	O
Mr.	O
Baron	B-pers
Mountague	I-pers
,	O
John	B-pers
Raby	I-pers
,	O
Esq	O
;	O
Deputy	O
Recorder	O
;	O
and	O
several	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Country	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
Names	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
,	O
John	B-pers
Bradford	I-pers
,	O
Thomas	B-pers
Parr	I-pers
,	O
William	B-pers
Sambrook	I-pers
,	O
Thomas	B-pers
King	I-pers
,	O
Samuel	B-pers
Sheaf	I-pers
,	O
Samuel	B-pers
Gourd	I-pers
,	O
John	B-pers
Shelley	I-pers
,	O
James	B-pers
Pitman	I-pers
,	O
Thomas	B-pers
Clarke	I-pers
,	O
Robert	B-pers
Street	I-pers
,	O
Thomas	B-pers
Hughes	I-pers
,	O
Samuel	B-pers
Hamphreys	I-pers
.	O
Middlesex	O
Jury	O
,	O
Benjamin	B-pers
Jackman	I-pers
,	O
Richard	B-pers
Bird	I-pers
,	O
John	B-pers
Walkingame	I-pers
,	O
John	B-pers
Hirons	I-pers
,	O
Abraham	B-pers
Browne	I-pers
,	O
Thomas	B-pers
Smith	I-pers
,	O
Joseph	B-pers
Wedgeborough	I-pers
,	O
Edward	B-pers
Saul	I-pers
,	O
James	B-pers
Harrison	I-pers
,	O
William	B-pers
Sudbury	I-pers
,	O
William	B-pers
Harrison	I-pers
,	O
Thomas	B-pers
Mills	I-pers
.	O
William	B-pers
Cullum	I-pers
,	O
was	O
indicted	O
for	O
a	O
Misdemeanour	O
,	O
in	O
Attempting	O
to	O
Fire	O
the	O
Dwelling	O
House	O
of	O
Richard	B-pers
Wallis	I-pers
,	O
by	O
putting	O
a	O
lighted	O
Candle	O
to	O
a	O
Basket	O
of	O
Wooden	O
Chips	O
,	O
on	O
the	O
2d	O
of	O
May	O
last	O
.	O
The	O
Prosecutor	O
(	O
who	O
keeps	O
the	O
Nags	B-place
Head	I-place
Alehouse	I-place
in	I-place
Nags	I-place
Head	I-place
Court	I-place
in	I-place
Grace-Church	I-place
Street	I-place
)	O
deposed	O
,	O
that	O
the	O
Night	O
aforesaid	O
his	O
Wife	O
and	O
Children	O
having	O
been	O
gone	O
to	O
Bed	O
about	O
an	O
Hour	O
before	O
,	O
and	O
none	O
up	O
in	O
the	O
House	O
but	O
the	O
Prisoner	O
and	O
himself	O
,	O
he	O
bid	O
him	O
draw	O
him	O
a	O
little	O
Beer	O
,	O
and	O
while	O
he	O
was	O
gone	O
for	O
it	O
the	O
Watchman	O
knock	O
at	O
the	O
Door	O
for	O
a	O
Pipe	O
,	O
who	O
spying	O
a	O
Light	O
in	O
the	O
Cellar	O
through	O
the	O
Cracks	O
in	O
the	O
Floor	O
,	O
told	O
him	O
(	O
the	O
Prosecutor	O
)	O
of	O
it	O
;	O
whereupon	O
he	O
went	O
down	O
and	O
found	O
a	O
piece	O
of	O
Candle	O
lighted	O
put	O
to	O
the	O
Chips	O
in	O
the	O
Basket	O
,	O
which	O
had	O
set	O
them	O
on	O
Fire	O
,	O
but	O
it	O
being	O
just	O
done	O
he	O
put	O
it	O
out	O
with	O
a	O
Pint	O
of	O
Water	O
;	O
that	O
the	O
Prisoner	O
had	O
no	O
occasion	O
to	O
go	O
by	O
or	O
near	O
the	O
Basket	O
of	O
Chips	O
for	O
the	O
Drink	O
.	O
The	O
Watchman	O
confirm	O
'd	O
the	O
former	O
Evidence	O
,	O
and	O
the	O
Prisoner	O
's	O
Confession	O
before	O
the	O
Justice	O
was	O
read	O
in	O
Court	O
,	O
wherein	O
he	O
owned	O
the	O
Fact	O
,	O
and	O
said	O
that	O
three	O
Men	O
advised	O
him	O
to	O
do	O
it	O
,	O
and	O
gave	O
him	O
three	O
Guineas	O
.	O
The	O
Prisoner	O
upon	O
his	O
Tryal	O
said	O
he	O
knew	O
nothing	O
of	O
the	O
matter	O
,	O
and	O
that	O
he	O
confest	O
it	O
before	O
the	O
Justice	O
for	O
fear	O
of	O
being	O
Whipt	O
.	O
But	O
the	O
Jury	O
not	O
believing	O
him	O
,	O
found	O
him	O
Guilty	O
.	O
Fined	O
40	O
s.	O
and	O
to	O
suffer	O
One	O
Month	O
's	O
Imprisonment	O
.	O
Thomas	B-pers
Jones	I-pers
,	O
of	O
St	B-place
.	I-place
Brides	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Silk	O
Handkerchief	O
value	O
1	O
s	O
6	O
d.	O
from	O
the	O
Person	O
of	O
Samuel	B-pers
Illidge	I-pers
,	O
on	O
the	O
14th	O
of	O
May	O
Last	O
.	O
The	O
Prosecutor	O
deposed	O
,	O
that	O
coming	O
over	O
Fleet-Bridge	B-place
he	O
lost	O
his	O
Handkerchief	O
,	O
and	O
found	O
it	O
immediately	O
on	O
the	O
Prisoner	O
,	O
who	O
took	O
it	O
out	O
of	O
his	O
Bosom	O
and	O
threw	O
it	O
on	O
the	O
Ground	O
.	O
The	O
Jury	O
found	O
him	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d	O
.	O
To	O
be	O
Whipt	O
.	O
James	B-pers
Shaw	I-pers
,	O
of	O
St.	B-place
Christopher	I-place
's	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Silk	O
Handkerchief	O
value	O
2	O
s.	O
from	O
the	O
Person	O
of	O
Samuel	B-pers
Sills	I-pers
,	O
on	O
the	O
29th	O
of	O
April	O
last	O
;	O
but	O
the	O
Evidence	O
not	O
being	O
sufficient	O
,	O
the	O
Jury	O
Acquitted	O
him	O
.	O
Mary	B-pers
Jenkins	I-pers
,	O
of	O
St.	B-place
Botolph	I-place
without	I-place
Aldgate	I-place
,	O
was	O
indicted	O
for	O
breaking	O
the	O
House	O
of	O
Sarah	B-pers
Douglass	I-pers
in	O
the	O
Day-time	O
on	O
the	O
22d	O
of	O
May	O
last	O
,	O
and	O
feloniously	O
stealing	O
thence	O
18	O
Guineas	O
and	O
40	O
s.	O
in	O
Money	O
,	O
the	O
Goods	O
and	O
Money	O
of	O
the	O
said	O
Sarah	O
Douglass	O
.	O
But	O
the	O
Evidence	O
not	O
being	O
sufficient	O
,	O
the	O
Jury	O
Acquitted	O
her	O
.	O
Elizabeth	B-pers
Stretch	I-pers
of	O
St.	B-place
Katharine	I-place
Creed-Church	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
2	O
s	O
6	O
d.	O
out	O
of	O
the	O
Shop	O
of	O
George	B-pers
Streight	I-pers
on	O
the	O
25th	O
of	O
May	O
last	O
.	O
The	O
Prosecutor	O
deposed	O
that	O
he	O
lost	O
half	O
a	O
Crown	O
.	O
Another	O
deposed	O
that	O
he	O
saw	O
the	O
Prisoner	O
(	O
who	O
lived	O
next	O
Door	O
to	O
the	O
Prosecutor	O
)	O
take	O
the	O
Money	O
from	O
off	O
the	O
Compter	O
.	O
The	O
Prisoner	O
in	O
her	O
Defence	O
said	O
,	O
that	O
she	O
took	O
it	O
to	O
go	O
after	O
a	O
Coachman	O
(	O
who	O
came	O
in	O
for	O
some	O
Gin	O
)	O
to	O
change	O
it	O
for	O
a	O
Queen	O
Ann	O
's	O
half	O
Crown	O
,	O
at	O
the	O
Request	O
of	O
the	O
Prosecutor	O
's	O
Daughter	O
.	O
The	O
Jury	O
considering	O
the	O
matter	O
Acquitted	O
her	O
.	O
Mary	B-pers
Higgins	I-pers
,	O
of	O
St.	B-place
Mildred	I-place
in	I-place
the	I-place
Poultry	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Silver	O
Taster	O
value	O
14s	O
.	O
in	O
the	O
shop	O
of	O
William	B-pers
Kendal	I-pers
on	O
the	O
14th	O
of	O
May	O
last	O
.	O
It	O
appeared	O
that	O
the	O
Prisoner	O
came	O
into	O
the	O
Prosecutor	O
's	O
Shop	O
for	O
some	O
Pickled	O
Cucumbers	O
,	O
and	O
took	O
the	O
Taster	O
and	O
went	O
away	O
with	O
it	O
;	O
but	O
being	O
follow	O
'd	O
,	O
was	O
taken	O
with	O
it	O
upon	O
her	O
.	O
The	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d	O
.	O
Transportation	O
.	O
John	B-pers
Gambol	I-pers
,	O
of	O
Alhallows	B-place
Barkin	I-place
,	O
was	O
indicted	O
for	O
breaking	O
the	O
House	O
of	O
Gabriel	B-pers
Whitacre	I-pers
,	O
on	O
the	O
23d	O
of	O
December	O
last	O
in	O
the	O
Night-time	O
,	O
and	O
feloniously	O
stealing	O
thence	O
a	O
Leather	O
Trunk	O
,	O
a	O
pair	O
of	O
Sheets	O
,	O
5	O
Guineas	O
,	O
3	O
l.	O
in	O
Money	O
,	O
&	O
c.	O
the	O
Goods	O
and	O
Money	O
of	O
the	O
said	O
Gabriel	B-pers
Whitacre	I-pers
.	O
The	O
Evidence	O
for	O
the	O
King	O
deposed	O
that	O
the	O
Prosecutor	O
's	O
Lock	O
of	O
his	O
Closet	O
Door	O
was	O
broke	O
off	O
and	O
his	O
Trunk	O
taken	O
away	O
;	O
that	O
there	O
were	O
in	O
the	O
Trunk	O
several	O
Lottery	O
Tickets	O
,	O
one	O
of	O
them	O
a	O
Prize	O
of	O
10	O
l.	O
a	O
Note	O
for	O
100	O
l.	O
a	O
Sword-Blade-Bond	O
for	O
100	O
l.	O
and	O
other	O
things	O
besides	O
those	O
mention	O
'd	O
in	O
the	O
Indictment	O
;	O
that	O
some	O
of	O
the	O
Writings	O
were	O
found	O
on	O
the	O
Custom-house	O
Key	O
,	O
and	O
that	O
he	O
had	O
his	O
Note	O
and	O
Bond	O
again	O
,	O
but	O
not	O
the	O
Ticket	O
of	O
10	O
l.	O
Prize	O
:	O
That	O
the	O
Prisoner	O
was	O
his	O
Journeyman	O
,	O
but	O
had	O
been	O
gone	O
from	O
him	O
about	O
a	O
Fortnight	O
,	O
and	O
that	O
the	O
Prosecutor	O
's	O
Brother	O
telling	O
him	O
he	O
met	O
the	O
Prisoner	O
the	O
Night	O
aforesaid	O
,	O
within	O
30	O
Yards	O
of	O
his	O
House	O
,	O
he	O
enquired	O
after	O
him	O
and	O
followed	O
him	O
to	O
Rochester	O
,	O
where	O
the	O
Man	O
of	O
the	O
House	O
he	O
went	O
to	O
,	O
told	O
him	O
he	O
had	O
been	O
there	O
,	O
but	O
was	O
gone	O
;	O
and	O
that	O
he	O
(	O
the	O
Prisoner	O
)	O
offer	O
'd	O
to	O
sell	O
him	O
a	O
10	O
l.	O
Prize	O
,	O
but	O
he	O
could	O
not	O
tell	O
the	O
Number	O
of	O
the	O
Ticket	O
,	O
that	O
the	O
next	O
Morning	O
he	O
follow	O
'd	O
him	O
to	O
East-Malling	O
,	O
and	O
took	O
him	O
out	O
of	O
his	O
Bed	O
,	O
that	O
