TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
11th	O
,	O
Thursday	O
the	O
12th	O
,	O
Friday	O
the	O
13th	O
,	O
and	O
Saturday	O
the	O
14th	O
,	O
of	O
SEPTEMBER	O
.	O
In	O
the	O
27th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
NUMBER	O
VII	O
.	O
for	O
the	O
Year	O
1754	O
.	O
BEING	O
THE	O
Seventh	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Hon	O
.	O
Thomas	B-pers
Rawlinson	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1754	O
;	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
Kings	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
THOMAS	B-pers
RAWLINSON	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Honourable	O
Mr.	O
Justice	O
BATHURST	O
*	O
,	O
Mr.	O
Baron	O
ADAMS	O
+	O
,	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Esq	O
;	O
Recorder	O
++	O
,	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justice	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
Paul	B-pers
Archer	I-pers
,	O
Thomas	B-pers
Wills	I-pers
,	O
Joseph	B-pers
Summers	I-pers
,	O
Thomas	B-pers
Hall	I-pers
,	O
Thomas	B-pers
Bradford	I-pers
,	O
Henry	B-pers
Bickerton	I-pers
,	O
John	B-pers
Savage	I-pers
,	O
Thomas	B-pers
Horton	I-pers
,	O
Henry	B-pers
Clark	I-pers
,	O
John	B-pers
Foster	I-pers
,	O
Aaron	B-pers
Bates	I-pers
,	O
John	O
Hall	O
.	O
Middlesex	O
Jury	O
.	O
Henry	B-pers
Scott	I-pers
,	O
John	B-pers
Wood	I-pers
,	O
John	B-pers
Gregory	I-pers
,	O
John	B-pers
Simons	I-pers
,	O
James	B-pers
Palmer	I-pers
,	O
Thomas	B-pers
Pittman	I-pers
,	O
Charles	B-pers
Ross	I-pers
,	O
Francis	B-pers
Sheffield	I-pers
,	O
John	B-pers
Westley	I-pers
,	O
Thomas	B-pers
Seymour	I-pers
,	O
*	O
John	B-pers
James	I-pers
,	O
*	O
Robert	B-pers
Brooks	I-pers
was	O
sworn	O
for	O
John	B-pers
James	I-pers
.	O
James	B-pers
Cornwell	I-pers
.	O
413	O
.	O
(	O
M.	O
)	O
Susannah	B-pers
wife	I-pers
of	I-pers
Thomas	I-pers
Pennel	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
copper	O
coffee	O
pot	O
,	O
val	O
.	O
2	O
s.	O
6	O
d.	O
the	O
property	O
of	O
Richard	B-pers
Wright	I-pers
,	O
August	O
3	O
.	O
+	O
.	O
The	O
prosecutor	O
is	O
a	O
broker	O
in	O
Morefields	B-place
.	O
The	O
prisoner	O
took	O
the	O
coffee	O
pot	O
from	O
his	O
shop	O
door	O
and	O
carried	O
it	O
about	O
five	O
doors	O
,	O
where	O
the	O
prosecutor	O
stopped	O
her	O
and	O
took	O
the	O
coffee	O
pot	O
from	O
under	O
her	O
apron	O
.	O
Produced	O
in	O
court	O
and	O
deposed	O
to	O
.	O
The	O
prisoner	O
in	O
her	O
defence	O
said	O
,	O
she	O
was	O
going	O
by	O
with	O
another	O
woman	O
,	O
and	O
she	O
bought	O
it	O
and	O
gave	O
it	O
her	O
to	O
carry	O
.	O
The	O
prosecutor	O
said	O
,	O
she	O
was	O
alone	O
at	O
the	O
time	O
.	O
The	O
prisoner	O
called	O
John	B-pers
Nelson	I-pers
,	O
Jonathan	B-pers
Lovan	I-pers
,	O
John	B-pers
Lefeaver	I-pers
,	O
John	B-pers
Portrow	I-pers
,	O
James	B-pers
Castle	I-pers
,	O
Michael	B-pers
Vear	I-pers
,	O
Ann	B-pers
Castle	I-pers
,	O
Badley	O
Navaugh	O
,	O
and	O
Francis	B-pers
Cathel	I-pers
;	O
who	O
all	O
gave	O
her	O
a	O
very	O
good	O
character	O
,	O
exclusive	O
of	O
this	O
affair	O
.	O
Guilty	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
414	O
.	O
(	O
L.	O
)	O
Elizabeth	B-pers
Hare	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
linen	O
sheet	O
,	O
val	O
.	O
12	O
d.	O
one	O
linen	O
shift	O
,	O
val	O
.	O
12	O
d.	O
the	O
goods	O
of	O
Frances	B-pers
Page	I-pers
,	O
widow	O
,	O
July	O
20	O
.	O
*	O
.	O
Guilty	O
4	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
415	O
.	O
(	O
L.	O
)	O
Henry	B-pers
Taylor	I-pers
was	O
indicted	O
for	O
stealing	O
sixteen	O
pounds	O
weight	O
of	O
tobacco	O
,	O
val	O
.	O
12	O
s	O
.	O
the	O
property	O
of	O
John	B-pers
Hunt	I-pers
,	O
Aug.	O
1	O
.	O
++	O
.	O
John	B-pers
Symonds	I-pers
.	O
I	O
was	O
with	O
the	O
prisoner	O
at	O
the	O
bar	O
on	O
Summers	B-place
's	I-place
Key	I-place
.	O
I	O
stood	O
on	O
the	O
outside	O
,	O
and	O
he	O
got	O
in	O
at	O
a	O
hole	O
under	O
a	O
gate	O
and	O
handed	O
me	O
out	O
this	O
tobacco	O
.	O
Producing	O
some	O
.	O
Q	O
.	O
How	O
much	O
is	O
there	O
of	O
it	O
?	O
Symonds	O
.	O
Here	O
are	O
sixteen	O
pounds	O
weight	O
?	O
Q	O
.	O
When	O
was	O
this	O
?	O
Symonds	O
.	O
I	O
do	O
n't	O
know	O
the	O
day	O
of	O
the	O
month	O
;	O
but	O
it	O
was	O
on	O
a	O
Friday	O
six	O
weeks	O
ago	O
,	O
and	O
in	O
the	O
night	O
.	O
We	O
carried	O
it	O
in	O
two	O
parcels	O
to	O
one	O
Cosgrave	O
near	O
the	O
Victualing	O
Office	O
on	O
Tower	O
Hill	O
to	O
sell	O
;	O
we	O
knocked	O
and	O
he	O
was	O
along	O
time	O
in	O
getting	O
up	O
,	O
and	O
the	O
watchman	O
came	O
and	O
took	O
us	O
.	O
Q	O
.	O
Did	O
Cosgrave	O
know	O
in	O
what	O
manner	O
you	O
came	O
by	O
this	O
tobacco	O
?	O
Symonds	O
.	O
He	O
must	O
know	O
that	O
.	O
Q	O
.	O
Were	O
any	O
others	O
concerned	O
besides	O
the	O
prisoner	O
and	O
you	O
?	O
Symonds	O
.	O
No	O
.	O
There	O
were	O
none	O
else	O
.	O
John	B-pers
Weston	I-pers
.	O
I	O
am	O
a	O
watchman	O
.	O
I	O
was	O
going	O
to	O
beat	O
the	O
hour	O
one	O
this	O
night	O
and	O
past	O
the	O
prisoner	O
and	O
evidence	O
,	O
after	O
which	O
I	O
saw	O
them	O
knocking	O
at	O
Cosgrave	O
's	O
door	O
.	O
I	O
heard	O
somebody	O
on	O
the	O
inside	O
unlocking	O
the	O
door	O
,	O
and	O
turning	O
myself	O
saw	O
the	O
evidence	O
lying	O
on	O
this	O
tobacco	O
upon	O
the	O
ground	O
.	O
I	O
laid	O
hold	O
of	O
him	O
.	O
When	O
the	O
man	O
within	O
heard	O
me	O
he	O
would	O
not	O
open	O
the	O
door	O
at	O
all	O
.	O
I	O
took	O
the	O
evidence	O
to	O
the	O
watch	O
house	O
,	O
but	O
the	O
prisoner	O
ran	O
away	O
.	O
James	B-pers
Murray	I-pers
.	O
I	O
was	O
officer	O
of	O
the	O
night	O
when	O
the	O
evidence	O
and	O
the	O
tobacco	O
were	O
brought	O
to	O
the	O
watch-house	O
.	O
I	O
asked	O
him	O
where	O
he	O
got	O
it	O
,	O
and	O
he	O
said	O
,	O
he	O
stole	O
it	O
from	O
the	O
key	O
,	O
and	O
that	O
if	O
I	O
'd	O
go	O
with	O
him	O
he	O
'd	O
go	O
and	O
take	O
his	O
accomplice	O
.	O
I	O
carried	O
him	O
before	O
Sir	O
Samuel	B-pers
Gore	I-pers
,	O
and	O
his	O
information	O
was	O
taken	O
;	O
upon	O
which	O
a	O
warrant	O
was	O
granted	O
,	O
and	O
I	O
went	O
by	O
the	O
evidence	O
's	O
direction	O
and	O
took	O
the	O
prisoner	O
,	O
who	O
confessed	O
also	O
he	O
had	O
the	O
tobacco	O
from	O
the	O
place	O
where	O
the	O
accomplice	O
had	O
mentioned	O
before	O
.	O
William	B-pers
Robertson	I-pers
.	O
I	O
am	O
concerned	O
upon	O
the	O
key	O
for	O
Mr.	O
Hunt	O
.	O
He	O
and	O
only	O
he	O
had	O
tobacco	O
that	O
night	O
in	O
the	O
place	O
where	O
the	O
prisoner	O
and	O
accomplice	O
say	O
they	O
took	O
this	O
from	O
;	O
it	O
was	O
rolled	O
up	O
under	O
the	O
gateway	O
in	O
order	O
to	O
be	O
safe	O
there	O
till	O
next	O
morning	O
,	O
and	O
then	O
to	O
be	O
fetched	O
away	O
;	O
there	O
was	O
a	O
hole	O
at	O
the	O
bottom	O
of	O
the	O
gate	O
where	O
a	O
person	O
might	O
creep	O
in	O
.	O
Q	O
.	O
Was	O
the	O
duty	O
paid	O
?	O
Robertson	O
.	O
It	O
was	O
.	O
Prisoner	O
's	O
defence	O
.	O
I	O
met	O
with	O
the	O
evidence	O
going	O
over	O
Tower	O
Hill	O
.	O
He	O
asked	O
me	O
to	O
go	O
with	O
him	O
,	O
which	O
I	O
did	O
.	O
He	O
stopped	O
against	O
this	O
door	O
and	O
sat	O
down	O
,	O
but	O
I	O
did	O
not	O
know	O
what	O
he	O
had	O
got	O
.	O
The	O
watchman	O
came	O
and	O
said	O
,	O
Friend	O
,	O
I	O
must	O
stop	O
you	O
.	O
I	O
thought	O
he	O
was	O
going	O
to	O
take	O
him	O
up	O
for	O
keeping	O
disorderly	O
hours	O
,	O
and	O
so	O
ran	O
away	O
,	O
fearing	O
he	O
should	O
lay	O
hold	O
on	O
me	O
;	O
the	O
next	O
morning	O
I	O
was	O
taken	O
up	O
by	O
a	O
warrant	O
.	O
I	O
am	O
but	O
just	O
come	O
up	O
out	O
of	O
Huntingtonshire	O
,	O
and	O
am	O
a	O
stranger	O
here	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
416	O
.	O
(	O
L.	O
)	O
Elizabeth	B-pers
Walters	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
silk	O
handkerchief	O
,	O
val	O
.	O
2	O
s.	O
the	O
property	O
of	O
John	B-pers
Staple	I-pers
,	O
privately	O
from	O
his	O
person	O
,	O
July	O
