TOKEN	NE
A	O
true	O
NARRATIVE	O
OF	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions-house	O
IN	O
THE	O
OLD-BAYLY	O
;	O
From	O
Friday	O
the	O
14th	O
of	O
this	O
Instant	O
January	O
,	O
to	O
Munday	O
the	O
17th	O
;	O
being	O
a	O
full	O
and	O
true	O
Account	O
of	O
the	O
Tryals	O
,	O
Examinations	O
,	O
and	O
Condemnations	O
of	O
several	O
Malefactors	O
,	O
for	O
several	O
Crimes	O
.	O
And	O
also	O
an	O
Account	O
of	O
the	O
Tryal	O
of	O
four	O
several	O
persons	O
for	O
committing	O
four	O
several	O
Murthers	O
.	O
A	O
Man	O
for	O
killing	O
a	O
Bayliff	O
,	O
a	O
Boy	O
for	O
killing	O
his	O
Fellow-prentice	O
,	O
a	O
Man	O
for	O
killing	O
his	O
Fellow-workman	O
,	O
and	O
another	O
for	O
killing	O
a	O
Man	O
in	O
Black	O
fryers	O
.	O
With	O
an	O
Account	O
how	O
many	O
are	O
Condemn	O
'd	O
,	O
how	O
many	O
Burn	O
'd	O
in	O
the	O
Hand	O
,	O
to	O
be	O
Transported	O
,	O
Whipt	O
at	O
the	O
Carts	O
tail	O
,	O
and	O
to	O
stand	O
in	O
the	O
Pillory	O
.	O
With	O
Permission	O
,	O
Roger	B-pers
L'Estrange	I-pers
.	O
LONDON	O
:	O
Printed	O
for	O
D.	O
M.	O
in	O
the	O
Year	O
1676	O
.	O
A	O
true	O
NARRATIVE	O
Of	O
the	O
Proceedings	O
at	O
the	O
Sessions-house	O
IN	O
THE	O
OLD-BALY	O
.	O
I	O
Shall	O
,	O
with	O
as	O
much	O
brevity	O
and	O
truth	O
as	O
may	O
be	O
,	O
give	O
you	O
a	O
candid	O
account	O
of	O
the	O
trials	O
of	O
the	O
several	O
Prisoners	O
at	O
the	O
Old-Bayly	O
;	O
and	O
begin	O
first	O
with	O
an	O
Irish	B-pers
man	I-pers
servant	O
to	O
a	O
Person	B-pers
of	I-pers
Quality	I-pers
,	O
who	O
was	O
indicted	O
for	O
stealing	O
two	O
hundred	O
pounds	O
from	O
his	O
said	O
Master	O
;	O
but	O
thought	O
some	O
circumstances	O
seem	O
'd	O
to	O
stick	O
close	O
to	O
him	O
,	O
yet	O
he	O
was	O
acquitted	O
by	O
the	O
Jury	O
.	O
The	O
next	O
were	O
two	O
Youngster	B-pers
s	O
that	O
came	O
to	O
a	O
Pastery-cook	O
's	O
house	O
,	O
and	O
called	O
for	O
a	O
Chamber	O
and	O
a	O
Fire	O
,	O
and	O
there	O
continued	O
till	O
they	O
had	O
ordered	O
their	O
business	O
,	O
so	O
as	O
to	O
take	O
two	O
Silver	O
Tankards	O
away	O
with	O
them	O
:	O
one	O
went	O
out	O
of	O
the	O
door	O
,	O
and	O
the	O
other	O
out	O
of	O
the	O
window	O
by	O
a	O
small	O
Rope	O
.	O
The	O
first	O
was	O
taken	O
and	O
tried	O
,	O
and	O
found	O
guilty	O
;	O
the	O
last	O
escaped	O
with	O
the	O
Booty	O
.	O
After	O
this	O
a	O
Milliner	B-pers
was	O
indicted	O
for	O
breaking	O
open	O
a	O
shop	O
in	O
Covent	B-place
garden	I-place
;	O
but	O
the	O
principal	O
Evidence	O
was	O
one	O
who	O
had	O
encouraged	O
the	O
sufferers	O
to	O
prosecute	O
the	O
said	O
Millener	O
;	O
but	O
in	O
regard	O
several	O
pieces	O
of	O
Ribbin	O
were	O
found	O
in	O
the	O
Milleners	O
shop	O
,	O
that	O
were	O
taken	O
out	O
of	O
the	O
said	O
shop	O
in	O
Covent	O
garden	O
;	O
the	O
Judge	O
gave	O
orders	O
for	O
another	O
Bill	O
to	O
be	O
drawn	O
against	O
the	O
Milliner	O
,	O
and	O
that	O
he	O
should	O
be	O
indicted	O
as	O
an	O
accessary	O
,	O
upon	O
which	O
he	O
was	O
found	O
guilty	O
.	O
After	O
this	O
,	O
one	B-pers
was	O
indicted	O
for	O
stealing	O
several	O
Sheep	O
,	O
four	O
of	O
which	O
were	O
found	O
in	O
his	O
custody	O
,	O
and	O
also	O
the	O
skins	O
of	O
many	O
more	O
;	O
so	O
that	O
he	O
pleaded	O
guilty	O
to	O
all	O
Felonies	O
within	O
the	O
benefit	O
of	O
the	O
Clergy	O
upon	O
his	O
first	O
Indictment	O
.	O
The	O
next	O
was	O
one	B-pers
who	O
was	O
arraigned	O
and	O
tried	O
for	O
a	O
Burglary	O
committed	O
in	O
the	O
house	O
of	O
a	O
person	B-pers
of	I-pers
quality	I-pers
in	O
the	O
Parish	O
of	O
St.	B-place
Giles	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
;	O
he	O
running	O
from	O
thence	O
was	O
stopped	O
by	O
a	O
Blackamore	O
:	O
but	O
nothing	O
being	O
taken	O
away	O
,	O
he	O
was	O
acquitted	O
.	O
After	O
this	O
a	O
woman	B-pers
was	O
indicted	O
,	O
for	O
that	O
she	O
together	O
with	O
two	O
men	O
,	O
not	O
yet	O
taken	O
,	O
went	O
into	O
a	O
house	O
in	O
the	O
City	O
,	O
and	O
pretended	O
themselves	O
persons	O
of	O
quality	O
,	O
one	O
of	O
the	O
men	O
saying	O
he	O
was	O
Steward	O
to	O
a	O
person	O
of	O
Honour	O
,	O
and	O
the	O
other	O
a	O
Gentleman	O
newly	O
come	O
from	O
Ireland	O
;	O
they	O
desired	O
Lodgings	O
,	O
and	O
their	O
requests	O
were	O
answered	O
,	O
and	O
at	O
night	O
,	O
it	O
being	O
Christmas	O
time	O
,	O
they	O
desired	O
to	O
play	O
a	O
game	O
at	O
Cards	O
,	O
for	O
their	O
divertisement	O
,	O
with	O
their	O
Landlord	B-pers
,	O
and	O
he	O
to	O
oblidge	O
them	O
readily	O
compli	O
'd	O
;	O
but	O
the	O
Landlady	O
being	O
gone	O
a	O
gossiping	O
or	O
visiting	O
,	O
and	O
none	O
left	O
but	O
her	O
Husband	O
and	O
these	O
new-come-gentlefolks	O
at	O
home	O
,	O
they	O
desired	O
him	O
to	O
send	O
out	O
for	O
some	O
Double	O
Beer	O
for	O
them	O
;	O
he	O
stept	O
to	O
the	O
next	O
door	O
and	O
bid	O
the	O
Maid	O
bring	O
it	O
in	O
after	O
that	O
they	O
called	O
for	O
Wine	O
,	O
and	O
he	O
sent	O
the	O
sameMaid	O
to	O
Fetch	O
it	O
;	O
then	O
a	O
little	O
after	O
they	O
desired	O
that	O
he	O
would	O
fetch	O
them	O
some	O
more	O
Double	O
Beer	O
himself	O
,	O
and	O
as	O
soon	O
as	O
he	O
was	O
gone	O
they	O
took	O
a	O
Candle	O
and	O
run	O
up	O
stairs	O
to	O
his	O
Chamber	O
and	O
broke	O
his	O
Closet	O
open	O
,	O
and	O
took	O
from	O
thence	O
a	O
silver	O
Tankard	O
and	O
Money	O
,	O
to	O
the	O
value	O
of	O
twenty	O
pounds	O
,	O
and	O
left	O
him	O
only	O
a	O
light	O
upon	O
the	O
stairs	O
to	O
see	O
his	O
losses	O
:	O
Away	O
mareh	O
'd	O
they	O
,	O
but	O
some	O
days	O
after	O
this	O
woman	O
was	O
met	O
with	O
and	O
brought	O
,	O
to	O
Newgate	O
,	O
and	O
