TOKEN	NE
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal-Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
13th	O
,	O
Thursday	O
the	O
14th	O
,	O
and	O
Friday	O
the	O
15th	O
of	O
APRIL	O
.	O
In	O
the	O
Third	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Fourth	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honourable	O
William	B-pers
Beckford	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
IV	O
.	O
for	O
the	O
YEAR	O
1763	O
.	O
LONDON	O
:	O
Printed	O
for	O
and	O
Sold	O
by	O
JOHN	B-pers
RYALL	I-pers
,	O
in	O
Fleet-Street	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
WILLIAM	B-pers
BECKFORD	I-pers
,	O
Esquire	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
William	B-pers
Lord	I-pers
Mansfield	I-pers
*	O
,	O
Lord	O
Chief	O
justice	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
King's-Bench	O
;	O
the	O
Honourable	O
Sir	O
Sydney	O
Stafford	O
Smythe	O
+	O
,	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
James	B-pers
Eyre	I-pers
++	O
,	O
Esquire	O
,	O
Recorder	O
;	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
The	O
*	O
,	O
+	O
,	O
and	O
++	O
,	O
refer	O
to	O
the	O
Judges	O
before	O
whom	O
the	O
Prisoner	O
was-tried	O
.	O
L.	O
London	B-pers
,	I-pers
M	I-pers
.	I-pers
Middlesex	O
.	O
London	O
Jury	O
.	O
Nicholas	B-pers
Pennington	I-pers
,	O
Paul	B-pers
Stevens	I-pers
,	O
William	B-pers
Hazlefoot	I-pers
,	O
Coles	B-pers
Fortrice	I-pers
,	O
John	B-pers
Fuller	I-pers
,	O
Robert	B-pers
Parr	I-pers
,	O
William	B-pers
Withers	I-pers
,	O
George	B-pers
Trout	I-pers
,	O
William	B-pers
Butler	I-pers
,	O
John	B-pers
Roberson	I-pers
,	O
George	B-pers
Dorrington	I-pers
,	O
Bullwin	B-pers
Morrison	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Treslove	I-pers
,	O
Collin	B-pers
Donaldson	I-pers
,	O
William	B-pers
Davis	I-pers
,	O
Joseph	B-pers
Sutton	I-pers
,	O
John	B-pers
Smith	I-pers
,	O
William	B-pers
Hargrave	I-pers
,	O
Thomas	B-pers
Jones	I-pers
,	O
John	B-pers
Whitehead	I-pers
,	O
Benjamin	B-pers
Sutherland	I-pers
,	O
John	B-pers
Channon	I-pers
,	O
Moses	B-pers
Hart	I-pers
,	O
Samuel	B-pers
White	I-pers
.	O
141	O
,	O
142	O
.	O
(	O
L.	O
)	O
Joseph	B-pers
Davis	I-pers
and	O
Robert	B-pers
Addison	I-pers
were	O
indicted	O
for	O
stealing	O
three	O
bars	O
of	O
iron	O
,	O
value	O
20	O
s.	O
the	O
property	O
of	O
Hugh	B-pers
Ross	I-pers
,	O
Henry	B-pers
Muleman	I-pers
,	O
and	O
Peter	B-pers
Muleman	I-pers
,	O
Esqrs	O
.	O
Feb.	O
18	O
.	O
++	O
This	O
indictment	O
was	O
founded	O
upon	O
the	O
