TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
Wednesday	O
the	O
15th	O
,	O
Thursday	O
the	O
16th	O
,	O
and	O
Friday	O
the	O
17th	O
of	O
October	O
,	O
1735.	O
in	O
the	O
Ninth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Eighth	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
EDWARD	O
BELLAMY	O
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1735	O
.	O
NUMBER	O
VIII	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
ROBERTS	O
,	O
at	O
the	O
Oxford-Arms	O
in	O
Warwick-Lane	O
.	O
M.DCC.XXXV	O
.	O
(	O
Price	O
Six	O
Pence	O
.	O
)	O
The	O
PROCEEDINGS	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
EDWARD	B-pers
BELLAMY	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Lord	O
Chief	O
Justice	O
Hardwick	O
;	O
Mr.	O
Baron	B-pers
Comyns	I-pers
,	O
and	O
Mr.	O
Serj	O
.	O
Urlin	O
,	O
Deputy	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
;	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
John	B-pers
Durnford	I-pers
,	O
William	B-pers
Osborn	I-pers
,	O
William	B-pers
Quilter	I-pers
,	O
Edward	B-pers
Nowles	I-pers
,	O
Coles	B-pers
Child	I-pers
,	O
William	B-pers
Dunn	I-pers
,	O
Henry	B-pers
Porter	I-pers
,	O
John	B-pers
Collins	I-pers
,	O
Jacob	B-pers
Ilive	I-pers
,	O
George	B-pers
Drayton	I-pers
,	O
Henry	B-pers
Holt	I-pers
,	O
Samuel	B-pers
Sallis	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Nicholls	I-pers
,	O
Richard	B-pers
Hayley	I-pers
,	O
Ralph	B-pers
Marsh	I-pers
,	O
Richard	B-pers
Marsh	I-pers
,	O
Edmund	B-pers
Franklin	I-pers
,	O
Daniel	B-pers
Weedon	I-pers
,	O
John	B-pers
Marsh	I-pers
,	O
Robert	B-pers
Gray	I-pers
,	O
Richard	B-pers
Osgood	I-pers
,	O
Thomas	B-pers
Gray	I-pers
,	O
William	B-pers
Burchett	I-pers
,	O
Henry	B-pers
Bristow	I-pers
.	O
1.	O
Ann	B-pers
Abrams	I-pers
,	O
was	O
indicted	O
for	O
assaulting	O
James	B-pers
Tedder	I-pers
on	O
the	O
Highway	O
,	O
putting	O
him	O
in	O
fear	O
,	O
and	O
taking	O
from	O
him	O
a	O
Velvet	O
Cap	O
and	O
a	O
Wig	O
,	O
October	O
4	O
.	O
Acquitted	O
.	O
2.	O
Hugh	B-pers
Jones	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Handkerchief	O
,	O
the	O
Goods	O
of	O
William	B-pers
Lekeux	I-pers
,	O
September	O
19	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
3.	O
George	B-pers
Hambleton	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Looking	O
Glass	O
,	O
value	O
10	O
s.	O
the	O
Goods	O
of	O
Thomas	B-pers
Clear	I-pers
,	O
October	O
4	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
4.	O
Elizabeth	B-pers
Berkley	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
pair	O
of	O
Silver	O
Buckles	O
,	O
value	O
12	O
s.	O
the	O
Goods	O
of	O
Benjamin	B-pers
Lindo	I-pers
,	O
October	O
1	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
5	O
,	O
6	O
,	O
7.	O
Margaret	B-pers
Hambleton	I-pers
,	O
Widow	O
,	O
Rebecca	B-pers
Hambleton	I-pers
,	O
and	O
Margaret	B-pers
Hambleton	I-pers
,	O
Spinsters	O
,	O
were	O
indicted	O
for	O
the	O
Murder	O
of	O
Catherine	B-pers
Hambleton	I-pers
otherwise	I-pers
Elizabeth	I-pers
Cox	I-pers
,	I-pers
otherwise	I-pers
Ann	I-pers
Johnson	I-pers
:	O
Margaret	O
Hambleton	O
,	O
Widow	O
,	O
by	O
putting	O
both	O
her	O
Hands	O
about	O
the	O
Neck	O
of	O
the	O
said	O
Catherine	O
Hambleton	O
,	O
and	O
thereby	O
choaking	O
and	O
strangling	O
her	O
,	O
of	O
which	O
choaking	O
and	O
strangling	O
she	O
instantly	O
died	O
;	O
and	O
Rebecca	O
and	O
Margaret	O
Hambleton	O
,	O
Spinsters	O
,	O
by	O
being	O
present	O
,	O
aiding	O
,	O
and	O
abetting	O
the	O
said	O
Margaret	O
Hambleton	O
,	O
Widow	O
(	O
their	O
Mother	O
)	O
in	O
the	O
said	O
Murder	O
,	O
September	O
16	O
.	O
They	O
were	O
a	O
second	O
time	O
indicted	O
on	O
the	O
Coroner	O
's	O
Inquisition	O
for	O
the	O
said	O
Murder	O
.	O
Sarah	B-pers
Edwards	I-pers
.	O
I	O
live	O
in	O
Denmark	B-place
Court	I-place
.	O
Three	O
Weeks	O
and	O
three	O
Days	O
before	O
the	O
death	O
of	O
the	O
Deceas	O
'd	O
,	O
I	O
lett	O
a	O
Room	O
up	O
two	O
pair	O
of	O
Stairs	O
backwards	O
to	O
Margaret	O
Hambleton	O
,	O
Widow	O
.	O
Her	O
two	O
Daughters	O
(	O
the	O
other	O
two	O
Prisoners	O
)	O
lived	O
with	O
her	O
,	O
and	O
she	O
said	O
she	O
had	O
another	O
Daughter	O
(	O
the	O
Deceased	O
)	O
who	O
lived	O
in	O
a	O
Merchant	O
's	O
Service	O
,	O
and	O
that	O
she	O
seldom	O
had	O
an	O
Opportunity	O
of	O
seeing	O
her	O
above	O
once	O
a	O
Year	O
.	O
And	O
I	O
never	O
saw	O
this	O
Daughter	O
alive	O
.	O
There	O
was	O
one	O
Betty	B-pers
Camay	I-pers
,	O
that	O
used	O
to	O
come	O
to	O
see	O
the	O
Prisoners	O
almost	O
every	O
Day	O
.	O
On	O
the	O
seventeenth	O
of	O
September	O
about	O
noon	O
,	O
a	O
Boy	O
came	O
to	O
my	O
House	O
with	O
a	O
Coffin	O
.	O
I	O
told	O
him	O
he	O
mistook	O
the	O
House	O
.	O
He	O
said	O
,	O
No	O
,	O
for	O
Margaret	O
Hambleton	O
,	O
my	O
Lodger	O
,	O
had	O
ordered	O
it	O
to	O
be	O
brought	O
for	O
a	O
Maid	O
who	O
was	O
out	O
of	O
Place	O
and	O
died	O
suddenly	O
.	O
So	O
I	O
went	O
up	O
with	O
the	O
Boy	O
to	O
her	O
Door	O
with	O
a	O
piece	O
of	O
Packthread	O
and	O
a	O
Stick	O
put	O
into	O
the	O
Staple	O
,	O
for	O
there	O
was	O
no	O
Lock	O
;	O
I	O
bounced	O
against	O
it	O
,	O
and	O
forced	O
it	O
open	O
,	O
and	O
behind	O
it	O
the	O
Deceased	O
lay	O
dead	O
on	O
the	O
Floor	O
,	O
covered	O
all	O
but	O
her	O
Face	O
with	O
a	O
piece	O
of	O
an	O
old	O
Flock	O
Bed	O
.	O
There	O
was	O
no	O
living	O
Person	O
there	O
,	O
nor	O
any	O
Furniture	O
,	O
not	O
so	O
much	O
as	O
a	O
Stool	O
or	O
a	O
Chair	O
.	O
I	O
was	O
frighted	O
,	O
and	O
went	O
down	O
with	O
the	O
Boy	O
.	O
He	O
waited	O
for	O
his	O
Money	O
,	O
and	O
by-and-by	O
Margaret	O
the	O
Mother	O
,	O
and	O
Rebecca	O
her	O
eldest	O
Daughter	O
came	O
home	O
.	O
The	O
Mother	O
said	O
to	O
the	O
Boy	O
,	O
I	O
see	O
you	O
are	O
got	O
here	O
before	O
me	O
.	O
I	O
asked	O
her	O
if	O
she	O
had	O
any	O
body	O
dead	O
in	O
her	O
Room	O
.	O
She	O
answered	O
,	O
What	O
's	O
that	O
to	O
you	O
.	O
I	O
told	O
her	O
if	O
it	O
was	O
so	O
,	O
she	O
ought	O
to	O
have	O
acquainted	O
me	O
with	O
it	O
,	O
Truly	O
,	O
says	O
her	O
Daughter	O
,	O
you	O
have	O
a	O
great	O
deal	O
of	O
Impudence	O
to	O
ask	O
if	O
any	O
body	O
's	O
dead	O
in	O
our	O
Room	O
.	O
You	O
do	O
n't	O
know	O
nor	O
never	O
shall	O
,	O
for	O
it	O
is	O
none	O
of	O
your	O
business	O
.	O
And	O
so	O
they	O
and	O
the	O
Boy	O
went	O
up	O
I	O
went	O
and	O
told	O
my	O
Neighbours	O
,	O
who	O
sent	O
for	O
the	O
Searchers	O
,	O
and	O
I	O
sent	O
for	O
my	O
Husband	O
,	O
who	O
was	O
upon	O
the	O
Guard	O
at	O
St.	O
James	O
's	O
-	O
I	O
do	O
not	O
know	O
that	O
the	O
Prisoners	O
ever	O
had	O
any	O
Furniture	O
in	O
the	O
Room	O
,	O
for	O
I	O
never	O
saw	O
them	O
bring	O
any	O
in	O
.	O
The	O
Searchers	O
came	O
about	O
Candle-light	O
,	O
and	O
we	O
went	O
up	O
.	O
The	O
Door	O
was	O
then	O
fastened	O
as	O
before	O
.	O
I	O
got	O
it	O
open	O
and	O
we	O
found	O
the	O
Body	O
in	O
the	O
Coffin	O
,	O
and	O
a	O
Pan	O
whelmed	O
on	O
the	O
Lid	O
.	O
The	O
Mother	O
and	O
Daughter	O
were	O
then	O
gone	O
out	O
again	O
,	O
but	O
in	O
a	O
little	O
while	O
they	O
returned	O
,	O
and	O
the	O
other	O
Daughter	O
Peggy	O
,	O
and	O
Betty	B-pers
Caway	I-pers
came	O
with	O
them	O
.	O
Hy	O
!	O
Hy	O
!	O
says	O
the	O
Mother	O
,	O
How	O
came	O
you	O
to	O
have	O
the	O
Impudence	O
to	O
come	O
into	O
my	O
Room	O
?	O
Do	O
you	O
want	O
to	O
rob	O
me	O
of	O
my	O
Goods	O
?	O
The	O
Searchers	O
asked	O
her	O
why	O
she	O
did	O
not	O
tell	O
the	O
Neighbours	O
of	O
the	O
young	O
Woman	O
's	O
being	O
dead	O
.	O
She	O
said	O
it	O
was	O
her	O
own	O
dear	O
Child	O
,	O
her	O
own	O
dear	O
Kitty	O
,	O
and	O
she	O
died	O
of	O
Convulsion	O
Fits	O
.	O
There	O
was	O
a	O
bloody	O
Rag	O
pinned	O
about	O
her	O
Neck	O
.	O
There	O
were	O
black	O
Marks	O
about	O
her	O
Throat	O
,	O
a	O
Bruise	O
on	O
her	O
Temple	O
,	O
another	O
on	O
her	O
Cheek	O
,	O
one	O
on	O
her	O
Shoulder	O
,	O
and	O
one	O
on	O
her	O
Breast	O
,	O
but	O
the	O
rest	O
of	O
her	O
Body	O
was	O
very	O
fair	O
;	O
and	O
the	O
Searchers	O
said	O
,	O
she	O
could	O
not	O
die	O
of	O
Convulsions	O
,	O
because	O
her	O
Nails	O
were	O
white	O
and	O
clear	O
.	O
There	O
was	O
a	O
place	O
on	O
the	O
Floor	O
where	O
the	O
Deceased	O
first	O
lay	O
,	O
that	O
was	O
mopt	O
up	O
and	O
seemed	O
to	O
be	O
bloody	O
.	O
