TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
WEDNESDAY	O
the	O
10th	O
,	O
and	O
THURSDAY	O
the	O
11th	O
of	O
July	O
,	O
In	O
the	O
19th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Sixth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Henry	B-pers
Marshall	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VI	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Gre	O
in	O
Pater-noster	O
Row	O
.	O
1745	O
.	O
[	O
Price	O
Six-pen	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
HENRY	B-pers
MARSHALL	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Right	O
Hon	O
.	O
the	O
Lord	O
Chief	O
Baron	B-pers
PARKER	I-pers
,	O
Mr.	O
Justice	O
BURNETT	O
,	O
and	O
Mr.	O
Justice	O
DENISON	O
,	O
Sir	O
SIMON	B-pers
URLIN	I-pers
,	O
Knt	O
.	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Richford	I-pers
,	O
Joseph	B-pers
Babb	I-pers
,	O
Peter	B-pers
Burchall	I-pers
,	O
Samuel	B-pers
Gainsborough	I-pers
,	O
Samuel	B-pers
Stratton	I-pers
,	O
Roger	B-pers
Hogg	I-pers
,	O
John	B-pers
Stacey	I-pers
,	O
William	B-pers
Munday	I-pers
,	O
Robert	B-pers
Adamson	I-pers
,	O
Thomas	B-pers
Smith	I-pers
,	O
Stephen	B-pers
Lyne	I-pers
,	O
Thomas	B-pers
Newton	I-pers
.	O
Middlesex	O
Jury	O
.	O
Walter	B-pers
Lee	I-pers
,	O
John	B-pers
Deschamps	I-pers
,	O
John	B-pers
Sandwith	I-pers
,	O
William	B-pers
Lewis	I-pers
,	O
John	B-pers
Reynolds	I-pers
,	O
William	B-pers
Duck	I-pers
,	O
Thomas	B-pers
Woodward	I-pers
,	O
William	B-pers
Boozshire	I-pers
,	O
Robert	B-pers
Harroo	I-pers
,	O
Francis	B-pers
Rawlins	I-pers
,	O
John	B-pers
Smith	I-pers
,	O
William	B-pers
Wilxon	I-pers
.	O
298	O
.	O
+	O
John	B-pers
Spence	I-pers
,	O
of	O
St.	B-place
Andrew	I-place
Holborn	I-place
,	O
was	O
indicted	O
for	O
breaking	O
and	O
entering	O
the	O
dwelling-house	O
of	O
John	B-pers
Wills	I-pers
,	O
about	O
the	O
hour	O
of	O
twelve	O
in	O
the	O
night	O
,	O
with	O
an	O
intent	O
to	O
steal	O
,	O
June	O
10	O
.	O
John	B-pers
Wills	I-pers
.	O
I	O
keep	O
the	O
Golden	B-place
Anchor	I-place
house	I-place
on	I-place
Saffron	I-place
Hill	I-place
.	O
About	O
half	O
an	O
hour	O
after	O
eleven	O
my	O
family	O
went	O
to	O
bed	O
,	O
and	O
I	O
went	O
into	O
the	O
room	O
where	O
my	O
boy	O
lies	O
to	O
fetch	O
the	O
candle	O
away	O
,	O
I	O
saw	O
nobody	O
in	O
the	O
room	O
,	O
but	O
something	O
black	O
by	O
the	O
side	O
of	O
the	O
bed	O
,	O
I	O
looked	O
,	O
and	O
found	O
it	O
to	O
be	O
the	O
Prisoner	O
;	O
I	O
called	O
the	O
watch	O
,	O
and	O
secured	O
him	O
,	O
and	O
he	O
had	O
soot	O
upon	O
his	O
face	O
.	O
I	O
asked	O
him	O
where	O
he	O
was	O
when	O
the	O
boy	O
made	O
his	O
bed	O
,	O
he	O
said	O
he	O
was	O
under	O
.	O
Q	O
.	O
How	O
did	O
the	O
boy	O
get	O
in	O
?	O
Wills	O
.	O
There	O
was	O
a	O
pane	O
of	O
glass	O
taken	O
out	O
of	O
the	O
casement	O
,	O
as	O
I	O
apprehend	O
,	O
with	O
a	O
knife	O
,	O
and	O
then	O
he	O
opened	O
the	O
casement	O
and	O
got	O
in	O
.	O
Q	O
.	O
Are	O
you	O
sure	O
he	O
did	O
not	O
come	O
into	O
your	O
house	O
in	O
the	O
day	O
time	O
?	O
Wills	O
.	O
I	O
was	O
at	O
home	O
all	O
day	O
,	O
and	O
I	O
am	O
sure	O
I	O
had	O
no	O
customer	O
in	O
the	O
house	O
but	O
what	O
I	O
knew	O
.	O
Q	O
.	O
What	O
did	O
the	O
Prisoner	O
say	O
to	O
you	O
?	O
Wills	O
.	O
He	O
said	O
all	O
that	O
you	O
can	O
do	O
to	O
me	O
is	O
that	O
I	O
must	O
serve	O
the	O
King	O
,	O
and	O
I	O
have	O
served	O
the	O
King	O
before	O
now	O
[	O
the	O
Prisoner	O
is	O
a	O
sailor	O
.	O
]	O
Mr.	O
Wills	O
's	O
Boy	O
said	O
he	O
went	O
to	O
bed	O
about	O
half	O
an	O
hour	O
after	O
eleven	O
,	O
and	O
about	O
twelve	O
his	O
master	O
came	O
in	O
and	O
waked	O
him	O
,	O
and	O
found	O
the	O
Prisoner	O
there	O
;	O
that	O
his	O
master	O
asked	O
him	O
what	O
he	O
did	O
there	O
,	O
and	O
he	O
said	O
he	O
came	O
in	O
to	O
sleep	O
.	O
Acquitted	O
*	O
.	O
*	O
To	O
make	O
a	O
burglary	O
there	O
must	O
either	O
be	O
a	O
breaking	O
and	O
entering	O
the	O
house	O
in	O
the	O
night	O
,	O
or	O
coming	O
in	O
,	O
in	O
the	O
day	O
,	O
and	O
breaking	O
out	O
in	O
the	O
night	O
.	O
299	O
.	O
+	O
Elizabeth	B-pers
Lynn	I-pers
,	O
of	O
St.	B-place
Giles	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
silk	O
purse	O
,	O
value	O
1	O
d.	O
and	O
five	O
guineas	O
,	O
the	O
property	O
of	O
John	B-pers
Anderson	I-pers
,	O
privately	O
from	O
his	O
person	O
,	O
June	O
6	O
.	O
John	B-pers
Anderson	I-pers
.	O
On	O
the	O
6th	O
of	O
June	O
I	O
went	O
into	O
one	O
Mr.	O
Barker	O
's	O
in	O
White	B-place
Lion	I-place
Court	I-place
to	O
drink	O
a	O
poot	O
of	O
beer	O
,	O
and	O
the	O
Prisoner	O
was	O
sitting	O
by	O
the	O
fire	O
side	O
.	O
She	O
asked	O
me	O
to	O
go	O
up	O
stairs	O
with	O
her	O
;	O
I	O
had	O
not	O
been	O
above	O
stairs	O
with	O
her	O
above	O
ten	O
minutes	O
before	O
I	O
was	O
robbed	O
of	O
my	O
purse	O
with	O
five	O
guineas	O
in	O
it	O
.	O
Q	O
.	O
How	O
do	O
you	O
know	O
you	O
did	O
not	O
shake	O
this	O
purse	O
out	O
of	O
your	O
pocket	O
?	O
Anderson	O
.	O
No	O
;	O
I	O
am	O
sure	O
I	O
did	O
not	O
.	O
Q	O
.	O
When	O
did	O
you	O
miss	O
the	O
money	O
?	O
Anderson	O
.	O
I	O
missed	O
it	O
directly	O
.	O
Q	O
.	O
Did	O
you	O
tax	O
her	O
with	O
having	O
it	O
?	O
Anderson	O
.	O
No	O
,	O
she	O
run	O
away	O
with	O
it	O
.	O
Q	O
.	O
Did	O
you	O
miss	O
it	O
before	O
she	O
was	O
gone	O
?	O
Anderson	O
.	O
yes	O
;	O
I	O
missed	O
it	O
directly	O
as	O
she	O
went	O
.	O
Q	O
.	O
Why	O
did	O
not	O
you	O
take	O
hold	O
of	O
her	O
?	O
Anderson	O
.	O
Because	O
I	O
did	O
not	O
know	O
where	O
to	O
find	O
her	O
.	O
Q	O
.	O
Why	O
did	O
not	O
you	O
take	O
her	O
then	O
?	O
Anderson	O
.	O
Because	O
I	O
had	O
not	O
presence	O
of	O
mind	O
,	O
I	O
did	O
not	O
know	O
but	O
she	O
might	O
fall	O
upon	O
me	O
again	O
.	O
Prisoner	O
Mr.	O
Anderson	O
,	O
look	O
at	O
me	O
,	O
and	O
see	O
whether	O
you	O
do	O
me	O
Justice	O
:	O
I	O
desire	O
you	O
would	O
look	O
at	O
me	O
.	O
I	O
suppose	O
my	O
Lord	O
will	O
give	O
you	O
leave	O
to	O
look	O
at	O
me	O
:	O
And	O
please	O
you	O
,	O
my	O
Lord	O
,	O
this	O
man	O
has	O
known	O
me	O
and	O
my	O
husband	O
a	O
great	O
while	O
,	O
and	O
he	O
asked	O
me	O
to	O
drink	O
a	O
pot	O
of	O
beer	O
with	O
him	O
,	O
and	O
he	O
took	O
me	O
up	O
with	O
a	O
warrant	O
,	O
and	O
said	O
I	O
robbed	O
him	O
of	O
five	O
guineas	O
.	O
I	O
am	O
but	O
a	O
woman	O
,	O
if	O
he	O
saw	O
me	O
take	O
the	O
money	O
,	O
why	O
did	O
not	O
he	O
take	O
it	O
out	O
of	O
my	O
hand	O
?	O
He	O
had	O
been	O
in	O
several	O
other	O
houses	O
in	O
St.	O
Giles	O
's	O
.	O
Q	O
.	O
What	O
company	O
was	O
you	O
in	O
afterwards	O
?	O
Anderson	O
.	O
I	O
was	O
in	O
no	O
other	O
company	O
.	O
Q	O
.	O
Was	O
you	O
upon	O
the	O
bed	O
with	O
her	O
?	O
Anderson	O
.	O
Yes	O
.	O
Acquitted	O
.	O
300	O
+	O
Sarah	B-pers
Lambert	I-pers
,	I-pers
otherwise	I-pers
Bannister	I-pers
,	I-pers
otherwise	I-pers
Potbury	I-pers
,	O
of	O
St.	B-place
Andrew	I-place
Holborn	I-place
,	I-place
Middlesex	I-place
,	O
was	O
indicted	O
for	O
breaking	O
and	O
entering	O
the	O
dwelling-house	O
of	O
Samuel	B-pers
Quincey	I-pers
between	O
the	O
hours	O
of	O
nine	O
and	O
ten	O
in	O
the	O
night	O
,	O
and	O
stealing	O
four	O
pair	O
of	O
stuff	O
damask	O
shoes	O
,	O
value	O
10	O
s.	O
one	O
stuff	O
damask	O
shoe	O
,	O
value	O
1	O
s.	O
one	O
pair	O
of	O
mens	O
shoes	O
,	O
value	O
2	O
s.	O
and	O
a	O
quarter	O
of	O
a	O
yard	O
of	O
silver	O
lace	O
,	O
value	O
1	O
s.	O
his	O
property	O
,	O
Feb.	O
26	O
.	O
*	O
She	O
was	O
the	O
reputed	O
wife	O
of	O
John	B-pers
Potbury	I-pers
,	O
otherwise	O
Jack	O
the	O
Sailor	O
,	O
one	O
of	O
the	O
Black	O
Boy	O
Alley	O
gang	O
,	O
who	O
was	O
convicted	O
last	O
December	O
Sessions	O
,	O
and	O
since	O
executed	O
.	O
Samuel	B-pers
Quincey	I-pers
I	O
am	O
a	O
shoemaker	O
.	O
On	O
the	O
26th	O
of	O
February	O
I	O
went	O
out	O
,	O
locked	O
my	O
shop	O
up	O
,	O
and	O
put	O
the	O
key	O
of	O
the	O
door	O
