TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol-Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
;	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
20th	O
,	O
Thursday	O
the	O
21st	O
,	O
Friday	O
the	O
22d	O
,	O
Saturday	O
the	O
23d	O
,	O
Monday	O
the	O
25th	O
,	O
Tuesday	O
the	O
26th	O
,	O
and	O
Wednesday	O
the	O
27th	O
of	O
February	O
,	O
1771	O
.	O
In	O
the	O
Eleventh	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Third	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honourable	O
BRASS	O
CROSBY	O
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
III	O
.	O
PART	O
I.	O
LONDON	O
:	O
Sold	O
by	O
J.	O
COOKE	O
,	O
No	O
.	O
17	O
,	O
in	O
PATER-NOSTER	O
ROW	O
.	O
[	O
Price	O
SIXPENCE	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
BRASS	O
CROSBY	O
,	O
Esquire	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Hon	O
.	O
Sir	O
SYDNEY	O
STAFFORD	O
SMYTHE	O
,	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
*	O
;	O
the	O
Hon	O
.	O
Sir	O
WILLIAM	B-pers
HENRY	I-pers
ASHHURST	O
,	O
Knt	O
.	O
one	O
