TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
SESSIONS	O
of	O
PEACE	O
,	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
FRIDAY	O
the	O
13th	O
,	O
SATURDAY	O
the	O
14th	O
,	O
and	O
MONDAY	O
the	O
16th	O
of	O
December	O
,	O
In	O
the	O
11th	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
BEING	O
THE	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honourable	O
Sir	O
John	O
Barnard	O
,	O
Knight	O
,	O
LORD	O
-	O
MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
For	O
the	O
YEAR	O
1737	O
.	O
NUMBER	O
II	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
ROBERTS	O
,	O
at	O
the	O
Oxford-Arms	O
in	O
Warwick-Lane	O
.	O
M.DCC.XXXVII	O
.	O
(	O
Price	O
Three-Pence	O
,	O
)	O
N.	O
B	O
.	O
The	O
Public	O
may	O
be	O
assured	O
,	O
that	O
(	O
during	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
JOHN	O
BARNARD	O
,	O
Lord	O
Mayor	O
of	O
this	O
City	O
for	O
the	O
present	O
Year	O
)	O
the	O
Sessions-Book	O
will	O
be	O
constantly	O
sold	O
for	O
Three-Pence	O
,	O
and	O
no	O
more	O
;	O
and	O
shall	O
contain	O
the	O
usual	O
Quantity	O
sold	O
for	O
Six-Pence	O
for	O
many	O
Years	O
past	O
:	O
And	O
also	O
that	O
the	O
whole	O
Account	O
of	O
every	O
Sessions	O
shall	O
be	O
carefully	O
compriz	O
'd	O
in	O
One	O
such	O
Three-penny	O
Book	O
,	O
without	O
any	O
further	O
Burthen	O
on	O
the	O
Purchasers	O
.	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
JOHN	B-pers
BARNARD	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Baron	O
REYNOLDS	O
,	O
the	O
Hon	O
.	O
Mr.	O
Justice	O
CHAPPEL	O
,	O
SIMON	B-pers
URLIN	I-pers
,	O
Esq	O
;	O
Deputy-Recorder	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
Country	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
John	B-pers
Ash	I-pers
,	O
Thomas	B-pers
Furnival	I-pers
,	O
John	B-pers
Hickman	I-pers
,	O
Richard	B-pers
Ebral	I-pers
,	O
Brian	B-pers
Newman	I-pers
,	O
William	B-pers
Soul	I-pers
,	O
James	B-pers
Leeman	I-pers
,	O
Samuel	B-pers
Horton	I-pers
,	O
Richard	B-pers
Archer	I-pers
,	O
James	B-pers
Glanville	I-pers
,	O
John	B-pers
Bush	I-pers
,	O
Elias	B-pers
Wilson	I-pers
.	O
Middlesex	O
Jury	O
:	O
John	B-pers
Prater	I-pers
,	O
William	B-pers
Gilmore	I-pers
,	O
John	B-pers
Fortescue	I-pers
,	O
William	B-pers
Blackwell	I-pers
,	O
Thomas	B-pers
Low	I-pers
,	O
Edmund	B-pers
Wren	I-pers
,	O
Stephen	B-pers
Clark	I-pers
,	O
William	B-pers
Bilson	I-pers
,	O
Charles	B-pers
Hammersley	I-pers
,	O
Joseph	B-pers
Quilter	I-pers
,	O
John	B-pers
Girdler	I-pers
,	O
John	B-pers
Warden	I-pers
.	O
1.	O
Robert	B-pers
Brownjohn	I-pers
,	I-pers
otherwise	I-pers
Briggenshaw	I-pers
Brownjohn	I-pers
,	O
was	O
indicted	O
,	O
for	O
that	O
he	O
being	O
a	O
Person	O
of	O
evil	O
Disposition	O
,	O
and	O
greedy	O
of	O
Lucre	O
,	O
&	O
c.	O
after	O
the	O
24th	O
of	O
June	O
,	O
1723	O
,	O
viz	O
.	O
on	O
the	O
7th	O
of	O
Jan	O
.	O
last	O
,	O
knowingly	O
,	O
unlawfully	O
,	O
&	O
c.	O
did	O
send	O
to	O
John	B-pers
Bell	I-pers
,	O
Hosier	O
,	O
in	O
the	O
Parish	O
of	O
Alhallows	O
,	O
Lombard-street	O
,	O
a	O
certain	O
Letter	O
without	O
a	O
Name	O
,	O
directed	O
to	O
the	O
said	O
,	O
Bell	O
,	O
Merchant	O
,	O
in	O
Lombard	O
street	O
,	O
London	O
,	O
demanding	O
the	O
Sum	O
of	O
One	O
Hundred	O
Guineas	O
;	O
and	O
containing	O
divers	O
Threats	O
of	O
the	O
Life	O
of	O
the	O
said	O
Bell	O
,	O
if	O
the	O
said	O
Money	O
should	O
not	O
be	O
sent	O
according	O
to	O
the	O
Demands	O
of	O
the	O
said	O
Letter	O
,	O
to	O
the	O
great	O
Damage	O
of	O
the	O
said	O
Bell	O
,	O
and	O
evil	O
Example	O
of	O
others	O
offending	O
,	O
&	O
c.	O
And	O
the	O
Jurors	O
farther	O
present	O
,	O
that	O
afterwards	O
,	O
viz	O
.	O
on	O
the	O
8th	O
of	O
Jan.	O
the	O
said	O
Brownjohn	O
,	O
knowingly	O
,	O
unlawfully	O
,	O
&	O
c.	O
did	O
send	O
one	O
other	O
Letter	O
,	O
directed	O
to	O
the	O
said	O
Bell	O
,	O
demanding	O
Money	O
,	O
and	O
containing	O
Threats	O
as	O
aforesaid	O
,	O
if	O
the	O
Money	O
was	O
not	O
sent	O
according	O
to	O
the	O
Demand	O
of	O
the	O
said	O
Letter	O
.	O
-	O
Durham	O
.	O
Last	O
Saturday	O
,	O
about	O
2	O
o'Clock	O
,	O
the	O
Prisoner	O
sent	O
a	O
Letter	O
by	O
me	O
,	O
from	O
Iron	O
Gate	O
,	O
by	O
the	O
Tower	O
,	O
directed	O
to	O
Merchant	O
Bell	O
,	O
in	O
Lombard	B-place
street	I-place
;	O
I	O
carried	O
it	O
,	O
and	O
delivered	O
it	O
to	O
him	O
:	O
Mr.	O
Bell	O
asked	O
me	O
who	O
I	O
had	O
the	O
Letter	O
from	O
,	O
and	O
I	O
described	O
the	O
Prisoner	O
to	O
him	O
as	O
well	O
as	O
I	O
could	O
;	O
he	O
did	O
not	O
acquaint	O
me	O
with	O
the	O
Contents	O
of	O
the	O
Letter	O
,	O
nor	O
do	O
I	O
know	O
of	O
any	O
other	O
but	O
this	O
.	O
Samuel	B-pers
Fog	I-pers
.	O
This	O
is	O
the	O
Letter	O
that	O
the	O
Witness	O
(	O
Durham	O
)	O
brought	O
to	O
my	O
Master	O
last	O
Saturday	O
in	O
the	O
Afternoon	O
;	O
it	O
was	O
deliver	O
'd	O
to	O
me	O
,	O
and	O
I	O
gave	O
it	O
to	O
Mr.	O
Bell	O
.	O
To	O
Mr.	O
Bell	O
,	O
Merchant	O
,	O
in	O
Lombard-street	O
.	O
These	O
.	O
SIR	O
,	O
Saturday	O
,	O
Jan.	O
7	O
,	O
1737.	O
``	O
WE	O
are	O
four	O
Persons	O
who	O
are	O
now	O
under	O
a	O
``	O
Cloud	O
,	O
and	O
are	O
forced	O
to	O
raise	O
a	O
Sum	O
``	O
of	O
Money	O
,	O
which	O
we	O
are	O
not	O
able	O
to	O
do	O
,	O
so	O
``	O
that	O
our	O
Interest	O
is	O
at	O
Stake	O
,	O
and	O
our	O
Families	O
``	O
are	O
like	O
to	O
come	O
to	O
Shame	O
;	O
for	O
which	O
Reason	O
``	O
we	O
are	O
forced	O
to	O
use	O
this	O
Method	O
,	O
and	O
borrow	O
``	O
Money	O
of	O
you	O
,	O
and	O
we	O
know	O
a	O
small	O
Sum	O
will	O
``	O
be	O
no	O
Detriment	O
to	O
you	O
,	O
till	O
we	O
are	O
able	O
to	O
pay	O
``	O
you	O
again	O
;	O
therefore	O
we	O
desire	O
you	O
to	O
lend	O
us	O
``	O
an	O
Hundred	O
Guineas	O
,	O
which	O
shall	O
be	O
paid	O
you	O
again	O
``	O
in	O
twelve	O
Months	O
,	O
with	O
the	O
Interest	O
thereof	O
;	O
``	O
and	O
in	O
so	O
doing	O
you	O
will	O
oblige	O
,	O
Yours	O
,	O
Unknown.	O
``	O
P.	O
S.	O
This	O
Secret	O
we	O
command	O
you	O
not	O
to	O
``	O
divulge	O
,	O
upon	O
Pain	O
of	O
Death	O
,	O
to	O
neither	O
Friend	O
``	O
nor	O
Foe	O
:	O
If	O
we	O
know	O
you	O
make	O
Enquiry	O
after	O
``	O
us	O
to	O
betray	O
us	O
,	O
(	O
which	O
is	O
impossible	O
)	O
you	O
shall	O
``	O
never	O
be	O
safe	O
at	O
Home	O
or	O
abroad	O
,	O
for	O
your	O
``	O
whole	O
Interest	O
shall	O
never	O
satisfy	O
us	O
,	O
if	O
any	O
one	O
``	O
of	O
us	O
should	O
come	O
to	O
Trouble	O
on	O
your	O
Account	O
,	O
``	O
neither	O
will	O
we	O
be	O
denied	O
the	O
Money	O
;	O
so	O
we	O
leave	O
``	O
you	O
to	O
consider	O
,	O
whether	O
you	O
love	O
your	O
Life	O
,	O
``	O
or	O
your	O
Money	O
best	O
.	O
We	O
must	O
have	O
it	O
in	O
this	O
``	O
Manner	O
;	O
put	O
100	O
Guineas	O
into	O
a	O
large	O
Hat-box	O
,	O
``	O
stuffed	O
with	O
Straw	O
or	O
Hay	O
,	O
and	O
directed	O
``	O
to	O
John	B-pers
James	I-pers
Stokes	I-pers
,	O
to	O
be	O
left	O
at	O
the	O
Sign	O
of	O
``	O
the	O
Crown	O
on	O
Tower-Hill	O
,	O
near	O
Iron-Gate	O
,	O
till	O
``	O
called	O
for	O
.	O
It	O
must	O
be	O
left	O
at	O
four	O
o'Clock	O
,	O
and	O
``	O
we	O
desire	O
it	O
may	O
be	O
sent	O
;	O
so	O
we	O
remain	O
Your	O
obliged	O
Servants	O
,	O
UNKNOWN	O
.	O
Fog	O
.	O
There	O
was	O
another	O
Letter	O
came	O
on	O
Sunday	O
Night	O
;	O
this	O
Man	O
(	O
Hunt	O
)	O
delivered	O
it	O
,	O
and	O
said	O
he	O
had	O
it	O
from	O
a	O
Sailor	O
:	O
When	O
we	O
took	O
the	O
Prisoner	O
,	O
the	O
second	O
Letter	O
was	O
produced	O
,	O
and	O
shewn	O
him	O
;	O
and	O
he	O
owned	O
the	O
Writing	O
both	O
of	O
that	O
and	O
the	O
former	O
,	O
and	O
said	O
,	O
the	O
Persons	O
that	O
brought	O
them	O
were	O
Innocent	O
.	O
This	O
Confession	O
he	O
made	O
at	O
the	O
White-Hart	O
Alehouse	O
in	O
Grace-church	O
street	O
;	O
and	O
he	O
told	O
us	O
,	O
that	O
he	O
had	O
been	O
under	O
so	O
many	O
Troubles	O
and	O
Misfortunes	O
,	O
that	O
he	O
was	O
weary	O
of	O
his	O
Life	O
,	O
and	O
was	O
as	O
willing	O
to	O
die	O
as	O
to	O
live	O
.	O
The	O
Second	O
LETTER	O
.	O
For	O
Mr.	O
BELL	O
,	O
Merchant	O
,	O
in	O
Lombard-street	O
.	O
Mr.	O
BELL	O
,	O
Sunday	O
,	O
Jan.	O
8	O
,	O
1737.	O
``	O
WE	O
wrote	O
a	O
very	O
conformable	O
Letter	O
to	O
``	O
you	O
Yesterday	O
,	O
and	O
have	O
received	O
no	O
``	O
Answer	O
;	O
now	O
we	O
want	O
the	O
Money	O
,	O
