TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol-Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
;	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
.	O
On	O
Wednesday	O
the	O
28th	O
,	O
Thursday	O
the	O
29th	O
,	O
Friday	O
the	O
30th	O
of	O
JUNE	O
,	O
Saturday	O
the	O
1st	O
,	O
and	O
Monday	O
the	O
3d	O
of	O
JULY	O
,	O
1769	O
.	O
In	O
the	O
Ninth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Sixth	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honourable	O
Samuel	B-pers
Turner	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VI	O
.	O
PART	O
I.	O
LONDON	O
:	O
Sold	O
by	O
S.	O
Bladon	O
,	O
at	O
No	O
.	O
28	O
,	O
in	O
Pater-noster-Row	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
SAMUEL	B-pers
TURNER	I-pers
,	O
Esquire	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
Lord	O
Chief	B-pers
Baron	I-pers
Parker	I-pers
*	O
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Gould	O
,	O
one	O
of	O
his	O
Majesty	O
's	O
Judges	O
of	O
the	O
Court	O
of	O
Common	O
Pleas	O
+	O
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Aston	O
,	O
one	O
of	O
his	O
Majesty	O
's	O
Judges	O
of	O
the	O
Court	O
of	O
