TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
Thursday	O
the	O
30th	O
,	O
Friday	O
the	O
31st	O
of	O
May	O
,	O
and	O
Saturday	O
the	O
1st	O
of	O
June	O
,	O
in	O
the	O
Seventh	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Fifth	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
BILLERS	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1734	O
.	O
NUMBER	O
V.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
WILFORD	O
,	O
behind	O
the	O
Chapter-House	O
,	O
near	O
St.	O
Paul	O
's	O
M	O
,	O
DCC	O
,	O
XXXIV	O
.	O
(	O
Price	O
Six	O
Pence	O
.	O
)	O
Where	O
may	O
be	O
had	O
the	O
foregoing	O
Numbers	O
in	O
this	O
Mayoralty	O
,	O
and	O
the	O
Sessions-Papers	O
of	O
the	O
last	O
.	O
The	O
PROCEEDINGS	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
WILLIAM	B-pers
BILLERS	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Mr.	O
Justice	B-pers
Probyn	I-pers
;	O
Mr.	O
Baron	B-pers
Comyns	I-pers
;	O
Mr.	O
Serjeant	B-pers
Urlin	I-pers
,	O
Deputy-Recorder	O
of	O
the	O
City	O
of	O
London	O
;	O
and	O
others	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Samuel	B-pers
Daker	I-pers
,	O
Abraham	B-pers
Sweeting	I-pers
,	O
William	B-pers
Doubleton	I-pers
,	O
Thomas	B-pers
Pittle	I-pers
,	O
Thomas	B-pers
Tawney	I-pers
,	O
Richard	B-pers
Harris	I-pers
,	O
Thomas	B-pers
Milward	I-pers
,	O
Francis	B-pers
Strong	I-pers
,	O
Richard	B-pers
Stanley	I-pers
,	O
Samuel	B-pers
Sanders	I-pers
,	O
John	B-pers
Skinner	I-pers
,	O
Thomas	B-pers
Strutton	I-pers
.	O
Middlesex	O
Jury	O
.	O
Benj	B-pers
Goodwin	I-pers
,	O
Gent	O
.	O
Peter	B-pers
Snee	I-pers
,	O
John	B-pers
Sawhill	I-pers
,	O
Samuel	B-pers
Barret	I-pers
,	O
John	B-pers
Wright	I-pers
,	O
Thomas	B-pers
Littlewood	I-pers
,	O
Samuel	B-pers
Lane	I-pers
,	O
Theophilus	B-pers
Lightfoot	I-pers
,	O
Thomas	B-pers
Harris	I-pers
,	O
Samuel	B-pers
Gore	I-pers
,	O
Joseph	B-pers
Oswin	I-pers
,	O
Edward	B-pers
Grain	I-pers
.	O
1	O
,	O
2.	O
John	B-pers
Jones	I-pers
,	O
a	O
Boy	O
,	O
and	O
Elizabeth	B-pers
Jones	I-pers
,	O
his	O
Mother	O
,	O
were	O
indicted	O
for	O
privately	O
stealing	O
a	O
Wig	O
,	O
value	O
42	O
s.	O
and	O
a	O
Wig-box	O
,	O
val	O
.	O
1	O
d.	O
the	O
Goods	O
of	O
Edward	B-pers
Bright	I-pers
,	O
in	O
the	O
Shop	O
of	O
William	B-pers
Dun	I-pers
,	O
May	O
7	O
.	O
William	B-pers
Dun	I-pers
.	O
I	O
keep	O
a	O
Barber's-Shop	O
on	O
London-Bridge	B-place
.	O
The	O
Wig	O
was	O
Edw	B-pers
Bright	I-pers
's	O
,	O
I	O
sold	O
it	O
him	O
for	O
5	O
l.	O
sometime	O
ago	O
.	O
Thomas	B-pers
Seymour	I-pers
.	O
About	O
12	O
on	O
Saturday	O
Night	O
,	O
having	O
just	O
let	O
a	O
Customer	O
out	O
,	O
I	O
was	O
going	O
to	O
sweep	O
the	O
Shop	O
,	O
and	O
my	O
Back	O
being	O
turn	O
'd	O
,	O
I	O
thought	O
I	O
heard	O
some	O
Body	O
behind	O
me	O
,	O
upon	O
which	O
I	O
look	O
'd	O
,	O
but	O
seeing	O
no	O
Body	O
in	O
the	O
Shop	O
,	O
I	O
ran	O
to	O
the	O
Door	O
,	O
and	O
took	O
the	O
Prisoner	O
,	O
with	O
the	O
Wig-box	O
in	O
his	O
Hand	O
,	O
but	O
the	O
Wig	O
was	O
taken	O
out	O
.	O
I	O
know	O
the	O
Wig	O
was	O
in	O
it	O
a	O
few	O
Minutes	O
before	O
,	O
for	O
I	O
put	O
it	O
in	O
myself	O
,	O
and	O
set	O
it	O
on	O
the	O
Shelf	O
;	O
and	O
I	O
knew	O
the	O
Box	O
,	O
because	O
I	O
myself	O
had	O
writ	O
Mr	O
.	O
Bright	O
's	O
Name	O
on	O
it	O
.	O
The	O
Prisoner	O
said	O
,	O
he	O
found	O
the	O
Box	O
at	O
the	O
Door	O
.	O
Richard	B-pers
Casely	I-pers
,	O
alias	O
Cock-my-Chin	O
.	O
The	O
Prisoners	O
and	O
I	O
,	O
had	O
been	O
a	O
stealing	O
Oil	O
that	O
Night	O
,	O
at	O
the	O
Old-Swan	O
.	O
We	O
got	O
two	O
Kettles	O
full	O
,	O
and	O
sold	O
it	O
to	O
John	B-pers
Gill	I-pers
,	O
a	O
Hempdresser	O
,	O
in	O
Bridewell-Alley	O
,	O
and	O
then	O
going	O
over	O
London-Bridge	O
,	O
we	O
saw	O
Mr.	O
Dun	O
's	O
Shop	O
open	O
.	O
Stay	O
,	O
says	O
Jack	B-pers
Jones	I-pers
,	O
I	O
'll	O
go	O
and	O
get	O
something	O
.	O
So	O
we	O
staid	O
at	O
the	O
Door	O
,	O
and	O
he	O
went	O
in	O
,	O
and	O
brought	O
out	O
a	O
Wig	O
in	O
a	O
Box	O
;	O
I	O
took	O
the	O
Wig	O
,	O
and	O
put	O
it	O
into	O
my	O
Bosom	O
,	O
and	O
the	O
Man	O
came	O
out	O
,	O
and	O
seiz	O
'd	O
Jack	O
.	O
His	O
Mother	O
seeing	O
this	O
,	O
bid	O
me	O
follow	O
her	O
to	O
Plumb-pudding-Square	O
on	O
London-Bridge	O
.	O
So	O
she	O
ran	O
away	O
,	O
and	O
I	O
ran	O
after	O
her	O
to	O
Plumb-pudding-Square	O
,	O
and	O
gave	O
her	O
the	O
Wig	O
.	O
She	O
ask	O
'd	O
me	O
to	O
go	O
home	O
with	O
her	O
,	O
but	O
I	O
refus	O
'd	O
,	O
and	O
went	O
and	O
took	O
up	O
my	O
Lodging	O
on	O
the	O
Pipes	O
,	O
that	O
belong	O
to	O
the	O
Water-house	O
at	O
the	O
Bridge	O
.	O
The	O
Watch	O
found	O
me	O
there	O
,	O
and	O
carry	O
'd	O
me	O
to	O
the	O
Constable	O
,	O
he	O
threaten	O
'd	O
to	O
send	O
me	O
to	O
Bridewell	O
for	O
a	O
Black-guard	O
;	O
but	O
I	O
promis	O
'd	O
never	O
to	O
lie	O
there	O
any	O
more	O
,	O
and	O
so	O
he	O
let	O
me	O
go	O
.	O
On	O
Sunday	O
Morning	O
I	O
heard	O
,	O
that	O
Jack	O
was	O
in	O
the	O
Poultry-Compter	O
,	O
I	O
borrow	O
'd	O
6	O
d.	O
of	O
the	O
Hempman	O
,	O
and	O
went	O
to	O
Jack	O
,	O
and	O
gave	O
him	O
,	O
2	O
d.	O
-	O
On	O
Tuesday	O
I	O
went	O
to	O
Lingard	O
's	O
Gin-shop	O
in	O
the	O
Mint	O
,	O
where	O
the	O
Wig	O
was	O
pawn	O
'd	O
for	O
17	O
s.	O
I	O
ask	O
'd	O
for	O
some	O
Money	O
,	O
but	O
Mrs.	O
Lingard	O
kick	O
'd	O
me	O
out	O
of	O
Doors	O
.	O
Then	O
I	O
met	O
Jack	B-pers
Baldwin	I-pers
,	O
and	O
another	O
Black-Shoe-Boy	O
,	O
eating	O
a	O
Marrow-bone	O
,	O
I	O
ask	O
'd	O
them	O
to	O
give	O
me	O
a	O
bit	O
,	O
for	O
I	O
was	O
very	O
hungry	O
;	O
but	O
they	O
said	O
,	O
there	O
was	O
2	O
Guineas	O
bid	O
for	O
taking	O
me	O
up	O
,	O
and	O
so	O
they	O
got	O
a	O
Constable	O
and	O
took	O
me	O
.	O
Elizabeth	B-pers
Jones	I-pers
.	O
I	O
was	O
not	O
with	O
them	O
that	O
Saturday	O
Night	O
,	O
for	O
having	O
been	O
hard	O
at	O
Work	O
all	O
Day	O
,	O
I	O
went	O
home	O
to	O
Bed	O
.	O
And	O
next	O
Morning	O
,	O
as	O
I	O
was	O
cleaning	O
Shoes	O
,	O
I	O
saw	O
the	O
Evidence	O
,	O
and	O
ask	O
'd	O
him	O
where	O
my	O
Son	O
was	O
?	O
He	O
damn	O
'd	O
me	O
for	O
a	O
Bitch	O
,	O
and	O
said	O
,	O
my	O
Son	O
had	O
stole	O
his	O
Blacking-pot	O
-	O
A	O
Porter	O
afterwards	O
told	O
me	O
,	O
my	O
Son	O
was	O
in	O
the	O
Compter	O
.	O
John	B-pers
Jones	I-pers
.	O
I	O
own	O
I	O
was	O
with	O
the	O
Evidence	O
at	O
the	O
Old-Swan	O
,	O
but	O
left	O
him	O
there	O
,	O
and	O
went	O
with	O
the	O
Kettle	O
of	O
Stuff	O
to	O
the	O
Hempman	O
's	O
,	O
and	O
when	O
I	O
came	O
back	O
,	O
I	O
found	O
the	O
Wig-box	O
at	O
the	O
Barber	O
's	O
Door	O
-	O
Yesterday	O
a	O
Woman	O
brought	O
me	O
2	O
d.	O
for	O
some	O
Victuals	O
,	O
and	O
said	O
,	O
she	O
saw	O
the	O
Evidence	O
,	O
and	O
that	O
he	O
had	O
told	O
her	O
,	O
he	O
swore	O
against	O
my	O
Mother	O
only	O
because	O
she	O
abus	O
'd	O
him	O
on	O
Sunday	O
-	O
Cock-my-Chin	O
.	O
It	O
was	O
you	O
that	O
draw	O
'd	O
me	O
away	O
when	O
I	O
liv	O
'd	O
at	O
Mrs.	O
Bradley	O
's	O
,	O
in	O
Pudding-Lane	O
,	O
where	O
I	O
had	O
a	O
Shilling	O
a	O
Week	O
for	O
cleaning	O
Shoes	O
-	O
I	O
know	O
all	O
the	O
Butchers	O
in	O
East-cheap	O
,	O
and	O
they	O
can	O
give	O
me	O
a	O
Character	O
.	O
The	O
Jury	O
acquitted	O
Elizabeth	B-pers
Jones	I-pers
,	O
and	O
found	O
John	B-pers
Jones	I-pers
Guilty	O
4	O
s.	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
3.	O
John	B-pers
Ford	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Gown	O
and	O
Petticoat	O
,	O
val	O
.	O
3	O
l.	O
the	O
Goods	O
of	O
Elizabeth	B-pers
Sheppard	I-pers
,	O
in	O
the	O
House	O
of	O
John	B-pers
Gullender	I-pers
,	O
April	O
24	O
.	O
Acquitted	O
.	O
4.	O
Joseph	B-pers
Greenfield	I-pers
,	O
was	O
indicted	O
for	O
the	O
Murder	O
of	O
John	B-pers
Jones	I-pers
,	O
by	O
beating	O
and	O
kicking	O
him	O
on	O
the	O
Breast	O
,	O
Stomach	O
,	O
and	O
privy	O
Members	O
,	O
and	O
thereby	O
giving	O
him	O
,	O
on	O
the	O
22d	O
of	O
May	O
,	O
several	O
mortal	O
Bruises	O
,	O
of	O
which	O
he	O
languish	O
'd	O
'till	O
the	O
