TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
'S	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
,	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
and	O
COUNTY	O
of	O
MIDDLESEX	O
.	O
HELD	O
AT	O
JUSTICE-HALL	O
,	O
in	O
the	O
OLD-BAILEY	O
,	O
During	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
Charles	O
Peers	O
,	O
Knight	O
,	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
In	O
the	O
2d	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
1716	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
PHILLIPS	O
,	O
by	O
M.	O
Jenour	O
,	O
against	O
St.	O
Sepulchre	O
's	O
Back	O
Gate	O
,	O
in	O
Gilt	O
Spur	O
Street	O
,	O
near	O
Newgate	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
'S	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
7th	O
,	O
8th	O
,	O
9th	O
,	O
and	O
10th	O
,	O
of	O
December	O
,	O
1715	O
.	O
In	O
the	O
Second	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEfore	O
the	O
Right	O
Hon	O
.	O
Sir	O
CHARLES	B-pers
PEERS	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Lord	O
Chief	O
Justice	O
King	O
,	O
Mr.	O
Baron	B-pers
Price	I-pers
,	O
Mr.	O
Justice	O
Eyres	O
,	O
Sir	O
Williams	O
Thompson	O
,	O
Kt	O
.	O
Recorder	O
;	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
.	O
John	B-pers
Shaw	I-pers
John	B-pers
Low	I-pers
William	B-pers
Knight	I-pers
.	O
Richard	B-pers
Richards	I-pers
Abraham	B-pers
Pettyfer	I-pers
Nathanael	B-pers
Spinlove	I-pers
William	B-pers
Cowley	I-pers
Thomas	B-pers
Ford	I-pers
John	B-pers
Blackburn	I-pers
Thomas	B-pers
Gardiner	I-pers
Peregrine	B-pers
Phillips	I-pers
John	B-pers
Wolf	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Cliff	I-pers
,	O
Gent	O
.	O
Thomas	B-pers
Rathpole	I-pers
Thomas	B-pers
Pike	I-pers
John	B-pers
Pashly	I-pers
Mathew	B-pers
Hopkinson	I-pers
Edward	B-pers
Billing	I-pers
Benjamin	B-pers
Boltby	I-pers
Daniel	B-pers
Croker	I-pers
Samuel	B-pers
Chace	I-pers
Richard	B-pers
Adams	I-pers
Henry	B-pers
Argus	I-pers
Richard	B-pers
Savage	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
followeth	O
:	O
George	B-pers
Poole	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Sepulchres	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
30	O
Canvas	O
Bags	O
,	O
value	O
5	O
s.	O
the	O
Goods	O
of	O
John	B-pers
Baker	I-pers
,	O
on	O
the	O
20th	O
of	O
October	O
last	O
.	O
It	O
appear	O
'd	O
the	O
Owner	O
of	O
the	O
Bags	O
dealt	O
in	O
Nails	O
,	O
and	O
such	O
sorts	O
of	O
Goods	O
,	O
and	O
sent	O
them	O
in	O
Bags	O
from	O
Bromingham	O
to	O
his	O
Customers	O
in	O
London	O
,	O
who	O
usually	O
sent	O
them	O
(	O
when	O
empty	O
)	O
to	O
one	O
Inn	O
;	O
from	O
whence	O
when	O
their	O
Number	O
was	O
thought	O
sufficient	O
,	O
they	O
were	O
return	O
'd	O
to	O
him	O
again	O
.	O
The	O
Goods	O
were	O
sworn	O
to	O
be	O
lost	O
from	O
a	O
Shed	O
in	O
the	O
Inn	O
;	O
and	O
the	O
Prisoner	O
was	O
taken	O
with	O
them	O
upon	O
him	O
;	O
who	O
then	O
confess	O
'd	O
the	O
Fact	O
,	O
but	O
denied	O
it	O
upon	O
his	O
Trial	O
.	O
The	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Attsy	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Thomas	I-place
the	I-place
Apostle	I-place
,	O
was	O
indicted	O
for	O
breaking	O
the	O
House	O
of	O
Jonathan	B-pers
Dark	I-pers
,	O
between	O
the	O
Hours	O
of	O
7	O
and	O
8	O
in	O
the	O
Morning	O
(	O
some	O
Persons	O
being	O
therein	O
)	O
and	O
stealing	O
thence	O
4	O
Pieces	O
of	O
Exeter	O
Long	O
Ells	O
,	O
value	O
6	O
l.	O
on	O
the	O
21st	O
of	O
November	O
last	O
.	O
Mr	O
.	O
Dark	O
swore	O
,	O
that	O
he	O
and	O
his	O
Servant	O
went	O
out	O
about	O
that	O
Time	O
in	O
the	O
Morning	O
,	O
leaving	O
the	O
Door	O
which	O
was	O
broke	O
,	O
lock	O
'd	O
,	O
with	O
the	O
Key	O
(	O
without	O
which	O
it	O
was	O
never	O
open	O
'd	O
)	O
with	O
them	O
,	O
and	O
the	O
aforesaid	O
Goods	O
upon	O
a	O
Press	O
within	O
;	O
but	O
when	O
they	O
came	O
home	O
,	O
he	O
found	O
the	O
Door	O
open	O
and	O
his	O
Goods	O
taken	O
away	O
.	O
Some	O
Neighbours	O
who	O
had	O
taken	O
notice	O
of	O
the	O
Prisoner	O
when	O
concern	O
'd	O
in	O
another	O
Robbery	O
,	O
observ	O
'd	O
him	O
loitering	O
about	O
at	O
the	O
Time	O
aforesaid	O
;	O
and	O
one	O
saw	O
him	O
come	O
out	O
of	O
Mr	O
.	O
Dark	O
's	O
with	O
a	O
Bundle	O
of	O
Goods	O
;	O
but	O
it	O
being	O
a	O
foggy	O
Morning	O
,	O
miss	O
'd	O
of	O
apprehending	O
him	O
:	O
But	O
the	O
Prosecutor	O
making	O
use	O
of	O
their	O
Description	O
,	O
at	O
last	O
found	O
him	O
out	O
and	O
secur	O
'd	O
him	O
;	O
who	O
they	O
were	O
very	O
positive	O
was	O
the	O
Person	O
they	O
had	O
before	O
observ	O
'd	O
.	O
The	O
Prisoner	O
denied	O
the	O
Fact	O
,	O
and	O
said	O
,	O
he	O
was	O
very	O
willing	O
to	O
surrender	O
himself	O
to	O
Justice	O
;	O
but	O
brought	O
none	O
to	O
his	O
Reputation	O
.	O
The	O
Jury	O
found	O
him	O
Guilty	O
of	O
Felony	O
only	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Smith	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Martin	I-place
Outwich	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
40	O
Yards	O
of	O
Fustian	O
,	O
value	O
20	O
s.	O
out	O
of	O
the	O
Warehouse	O
of	O
John	B-pers
Finch	I-pers
,	O
on	O
the	O
8th	O
of	O
November	O
last	O
.	O
The	O
Fact	O
was	O
plainly	O
prov	O
'd	O
upon	O
him	O
,	O
and	O
he	O
was	O
found	O
guilty	O
of	O
the	O
Indictment	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Wild	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Mary	I-place
le	I-place
Bow	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
3	O
pair	O
of	O
Black	O
Silk	O
Gloves	O
,	O
value	O
15	O
s.	O
out	O
of	O
the	O
Shop	O
of	O
Mess	O
.	O
Samuel	B-pers
and	I-pers
Joseph	I-pers
Marriot	I-pers
,	O
on	O
the	O
22d	O
of	O
November	O
last	O
.	O
It	O
was	O
plain	O
the	O
Prisoner	O
came	O
into	O
the	O
Prosecutor	O
's	O
Shop	O
,	O
and	O
ask	O
'd	O
for	O
some	O
Gloves	O
,	O
upon	O
which	O
some	O
were	O
shewn	O
her	O
;	O
but	O
they	O
not	O
pleasing	O
,	O
whilst	O
the	O
Prosecutor	O
's	O
Servant	O
was	O
looking	O
for	O
others	O
,	O
she	O
went	O
to	O
the	O
Door	O
;	O
but	O
he	O
suspecting	O
her	O
Design	O
,	O
stop	O
'd	O
her	O
;	O
and	O
found	O
two	O
pair	O
of	O
the	O
Gloves	O
thrust	O
up	O
her	O
Arm	O
;	O
upon	O
which	O
she	O
was	O
search	O
'd	O
further	O
,	O
and	O
another	O
pair	O
was	O
drop	O
'd	O
in	O
the	O
Search	O
upon	O
the	O
Ground	O
.	O
She	O
denied	O
the	O
Fact	O
,	O
and	O
said	O
the	O
Gloves	O
hitch	O
'd	O
unfortunately	O
upon	O
her	O
Sleeve	O
:	O
Some	O
Persons	O
being	O
call	O
'd	O
to	O
her	O
Reputation	O
,	O
gave	O
her	O
a	O
very	O
good	O
Character	O
for	O
her	O
past	O
Behaviour	O
,	O
but	O
could	O
say	O
nothing	O
to	O
the	O
Matter	O
in	O
hand	O
.	O
The	O
Jury	O
considering	O
the	O
Matter	O
,	O
brought	O
her	O
in	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Wild	I-pers
and	O
Hannah	B-pers
Wild	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Giles	I-place
's	I-place
Cripplegate	I-place
,	O
were	O
indicted	O
for	O
breaking	O
the	O
House	O
of	O
Alexander	B-pers
Holland	I-pers
,	O
and	O
stealing	O
thence	O
1	O
Silver	O
Tankard	O
,	O
value	O
7	O
l.	O
2	O
Silver	O
Salts	O
27	O
s.	O
1	O
Silver	O
Snuff-box	O
8	O
s.	O
3	O
Silver	O
Spoons	O
30	O
s.	O
and	O
other	O
Goods	O
,	O
from	O
the	O
said	O
Alex	B-pers
Holland	I-pers
,	O
no	O
Person	O
being	O
therein	O
,	O
on	O
the	O
27th	O
of	O
November	O
last	O
.	O
It	O
appear	O
'd	O
,	O
the	O
Prisoners	O
had	O
a	O
Room	O
in	O
the	O
said	O
House	O
,	O
which	O
they	O
Rented	O
of	O
the	O
Landlord	O
,	O
as	O
Mr.	O
Holland	O
did	O
his	O
(	O
the	O
first	O
Story	O
;	O
)	O
and	O
whilst	O
he	O
and	O
his	O
Wife	O
were	O
abroad	O
,	O
the	O
Prisoner	O
John	O
Wild	O
made	O
use	O
of	O
one	O
end	O
of	O
his	O
Poker	O
to	O
burn	O
the	O
Wood	O
down	O
to	O
the	O
Lock	O
,	O
which	O
he	O
pull	O
'd	O
back	O
with	O
the	O
other	O
,	O
and	O
then	O
enter	O
'd	O
the	O
Room	O
where	O
the	O
Goods	O
were	O
,	O
and	O
stole	O
them	O
.	O
The	O
other	O
Prisoner	O
pass	O
'd	O
for	O
his	O
Wife	O
.	O
He	O
only	O
denied	O
the	O
Fact	O
,	O
and	O
said	O
he	O
had	O
miss	O
'd	O
the	O
Poker	O
3	O
or	O
4	O
Days	O
before	O
;	O
but	O
brought	O
no	O
Witnesses	O
:	O
Whereupon	O
the	O
Jury	O
found	O
him	O
