TOKEN	NE
A	O
NARRATIVE	O
Of	O
the	O
Proceedings	O
at	O
the	O
Sessions-House	O
in	O
the	O
Old-Bayly	O
,	O
From	O
Wednesday	O
the	O
7th	O
of	O
July	O
instant	O
,	O
to	O
Saturday	O
the	O
10th	O
.	O
Being	O
a	O
full	O
and	O
true	O
Account	O
of	O
the	O
Tryals	O
,	O
Examinations	O
,	O
and	O
Condemnation	O
of	O
several	O
Malefactors	O
,	O
for	O
several	O
Crimes	O
.	O
And	O
also	O
an	O
Account	O
of	O
the	O
Tryal	O
and	O
Condemnation	O
of	O
Eliz	O
.	O
Lillyman	O
,	O
who	O
killed	O
her	O
Husband	O
,	O
for	O
which	O
she	O
was	O
condemned	O
to	O
be	O
Burned	O
,	O
with	O
the	O
manner	O
of	O
her	O
Deportment	O
at	O
her	O
Tryal	O
.	O
And	O
likewise	O
of	O
Rose	O
Goodman	O
,	O
who	O
was	O
condemned	O
for	O
stripping	O
of	O
Children	O
and	O
other	O
Fellonious	O
Crimes	O
.	O
The	O
Number	O
Condemn	O
'd	O
was	O
Eleven	O
,	O
Six	O
to	O
be	O
Transported	O
,	O
Ten	O
burnt	O
in	O
the	O
hand	O
,	O
and	O
Six	O
to	O
be	O
whipt	O
at	O
the	O
Carts	O
Tayle	O
.	O
With	O
Allowance	O
.	O
London	O
,	O
Printed	O
for	O
D.M	O
.	O
Anno	O
Dom	O
.	O
1675	O
.	O
A	O
Narrative	O
of	O
the	O
Proceedings	O
at	O
the	O
General	O
Quarter	O
Sessions	O
holden	O
at	O
the	O
Old-Bayly	O
upon	O
Wednesday	O
the	O
7th	O
of	O
this	O
instant	O
July	O
.	O
AT	O
the	O
Sessions	O
at	O
the	O
Old-Bayly	O
,	O
there	O
begun	O
the	O
7th	O
of	O
July	O
instant	O
,	O
were	O
Tryed	O
a	O
great	O
number	O
of	O
Malafactors	O
,	O
for	O
Crimes	O
of	O
various	O
and	O
sundry	O
natures	O
,	O
as	O
Murthers	O
,	O
Robberies	O
,	O
Burglaries	O
,	O
Cheats	O
,	O
Libellers	O
,	O
and	O
other	O
Enormities	O
;	O
whereby	O
we	O
see	O
that	O
Vice	O
hath	O
not	O
only	O
an	O
infectuous	O
quality	O
of	O
spreading	O
its	O
Venome	O
;	O
but	O
that	O
it	O
's	O
Poison	O
,	O
like	O
that	O
of	O
a	O
Viper	O
,	O
or	O
Adder	O
,	O
doth	O
taint	O
the	O
conversation	O
of	O
sinful	O
Societies	O
,	O
with	O
varigated	O
and	O
multiform	O
tinctures	O
of	O
Impieties	O
,	O
so	O
that	O
it	O
is	O
strange	O
to	O
see	O
what	O
a	O
speked	O
mass	O
of	O
loathsome	O
crimes	O
present	O
themselves	O
at	O
these	O
times	O
amongst	O
the	O
wicked	O
Heard	O
that	O
are	O
brought	O
before	O
this	O
great	O
Tribunal	O
,	O
to	O
receive	O
the	O
due	O
reward	O
of	O
their	O
wickedness	O
.	O
First	O
,	O
here	O
were	O
Tryed	O
two	B-pers
men	I-pers
for	O
Horse-stealing	O
,	O
they	O
made	O
a	O
plausible	O
story	O
for	O
themselves	O
,	O
but	O
the	O
fact	O
was	O
evidently	O
proved	O
against	O
them	O
,	O
and	O
they	O
were	O
found	O
guilty	O
of	O
the	O
Felony	O
upon	O
two	O
several	O
Indictments	O
brought	O
in	O
against	O
them	O
.	O
The	O
next	O
was	O
a	O
Swede	B-pers
as	I-pers
he	I-pers
pretended	I-pers
himself	O
to	O
be	O
,	O
who	O
had	O
learnt	O
the	O
old	O
English	O
trick	O
of	O
being	O
too	O
familiar	O
with	O
mens	O
Pocket	O
concerns	O
,	O
and	O
for	O
the	O
taking	O
away	O
15.	O
shillings	O
out	O
of	O
the	O
Pocket	O
of	O
his	O
Prosecutors	B-pers
,	O
was	O
likewise	O
convicted	O
of	O
Felony	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
An	O
Indictment	O
was	O
likewise	O
brought	O
against	O
a	O
French	B-pers
woman	I-pers
,	O
formerly	O
a	O
Servant	O
to	O
a	O
person	B-pers
of	I-pers
quality	I-pers
for	O
taking	O
away	O
a	O
parcel	O
of	O
Jewels	O
,	O
Rings	O
,	O
and	O
other	O
Rich	O
commodities	O
,	O
(	O
formerly	O
mentioned	O
in	O
the	O
Gazett	O
)	O
of	O
several	O
hundred	O
pounds	O
value	O
,	O
being	O
an	O
Alien	O
,	O
she	O
had	O
the	O
priviledge	O
to	O
have	O
a	O
mixt	O
Jury	O
de	O
medie	O
at	O
Lingue	O
,	O
of	O
French	O
and	O
English	O
;	O
she	O
understood	O
English	O
pretty	O
well	O
,	O
but	O
could	O
not	O
speak	O
it	O
;	O
The	O
Tryal	O
was	O
very	O
long	O
by	O
reason	O
of	O
the	O
many	O
circumstances	O
that	O
were	O
brought	O
in	O
to	O
confirm	O
the	O
evidence	O
;	O
The	O
chief	O
of	O
which	O
were	O
that	O
the	O
same	O
Night	O
the	O
Jewels	O
were	O
lost	O
,	O
she	O
was	O
heard	O
walking	O
about	O
1.	O
and	O
2.	O
of	O
the	O
clock	O
in	O
her	O
Ladies	O
Chamber	O
,	O
that	O
presently	O
after	O
she	O
feigned	O
her	O
self	O
Sick	O
,	O
and	O
was	O
thereupon	O
removed	O
to	O
another	O
House	O
,	O
she	O
staid	O
not	O
there	O
long	O
,	O
but	O
removed	O
her	O
self	O
to	O
Leicester-fields	O
,	O
where	O
she	O
was	O
found	O
out	O
by	O
a	O
Foot-man	O
,	O
and	O
appear	O
'd	O
to	O
be	O
very	O
well	O
,	O
and	O
searching	O
her	O
Trunk	O
,	O
they	O
found	O
some	O
parcels	O
of	O
Lace	O
that	O
the	O
Lady	O
said	O
was	O
in	O
the	O
Coffer	O
out	O
of	O
which	O
she	O
lost	O
aforesaid	O
Jewels	O
.	O
There	O
were	O
then	O
several	O
Testimonies	O
given	O
in	O
of	O
some	O
debauched	O
practices	O
that	O
were	O
observed	O
by	O
her	O
with	O
one	O
that	O
pretended	O
to	O
be	O
her	O
Husband	O
,	O
for	O
which	O
being	O
by	O
the	O
Justice	O
sent	O
to	O
Bridewell	O
,	O
and	O
there	O
received	O
her	O
punishment	O
;	O
The	O
Gentleman	O
her	O
Gallant	O
,	O
disowned	O
her	O
,	O
and	O
would	O
have	O
nothing	O
to	O
do	O
with	O
her	O
,	O
but	O
these	O
circumstances	O
not	O
amounting	O
to	O
direct	O
proof	O
what	O
she	O
was	O
charged	O
with	O
,	O
though	O
they	O
did	O
too	O
evidently	O
prove	O
the	O
looseness	O
of	O
her	O
conversation	O
;	O
her	O
defence	O
was	O
given	O
at	O
large	O
by	O
her	O
Interpreters	O
,	O
wherein	O
she	O
answered	O
to	O
several	O
of	O
the	O
most	O
material	O
charges	O
in	O
the	O
evidence	O
given	O
in	O
against	O
her	O
,	O
and	O
upon	O
the	O
whole	O
matter	O
,	O
the	O
Jury	O
brought	O
her	O
in	O
not	O
guilty	O
.	O
There	O
was	O
likewise	O
tryed	O
that	O
unhappy	O
creature	O
that	O
kill	O
'd	O
her	O
Husband	B-pers
at	O
Goodmans	B-place
Fields	I-place
,	O
viz	O
.	O
Elizabeth	B-pers
Lylliman	I-pers
;	O
she	O
seem	O
'd	O
to	O
be	O
a	O
person	O
of	O
some	O
50	O
years	O
of	O
age	O
,	O
old	O
both	O
in	O
years	O
and	O
wickedness	O
;	O
her	O
carriage	O
was	O
very	O
strange	O
both	O
at	O
her	O
Arraignment	O
and	O
Tryal	O
,	O
for	O
after	O
her	O
Indictment	O
read	O
,	O
and	O
the	O
the	O
Clark	O
demanded	O
her	O
Plea	O
to	O
the	O
same	O
,	O
she	O
fell	O
into	O
a	O
kind	O
of	O
passion	O
,	O
and	O
desired	O
of	O
the	O
Court	O
that	O
she	O
might	O
see	O
her	O
dear	O
Husband	O
before	O
she	O
pleaded	O
,	O
which	O
she	O
insisted	O
upon	O
with	O
seeming	O
earnestness	O
for	O
some	O
time	O
;	O
but	O
this	O
appeared	O
to	O
the	O
Court	O
to	O
be	O
but	O
a	O
mad	O
kind	O
of	O
Artifice	O
,	O
designed	O
out	O
of	O
her	O
feigned	O
passionate	O
Zeal	O
to	O
her	O
Murthered	O
Husband	O
to	O
take	O
off	O
the	O
suspicion	O
of	O
her	O
being	O
instrumental	O
to	O
his	O
death	O
,	O
but	O
this	O
would	O
not	O
serve	O
the	O
turn	O
,	O
for	O
upon	O
her	O
Tryal	O
the	O
Fact	O
was	O
evidently	O
proved	O
against	O
her	O
by	O
several	O
witnesses	O
,	O
the	O
people	O
of	O
the	O
house	O
where	O
they	O
were	O
when	O
the	O
Murther	O
was	O
done	O
,	O
did	O
attest	O
how	O
that	O
a	O
little	O
time	O
before	O
the	O
Murther	O
,	O
the	O
party	O
murthered	O
,	O
(	O
having	O
got	O
a	O
dried	O
mackerel	O
for	O
his	O
supper	O
,	O
went	O
out	O
to	O
a	O
Cobler	O
that	O
kept	O
a	O
Stall	O
next	O
adjoyning	O
to	O
the	O
house	O
,	O
and	O
borrowed	O
his	O
knife	O
of	O
him	O
to	O
dress	O
his	O
Fish	O
;	O
that	O
while	O
the	O
Fish	O
was	O
a	O
broyling	O
,	O
the	O
people	O
of	O
the	O
house	O
being	O
gon	O
out	O
of	O
the	O
Room	O
,	O
at	O
their	O
return	O
,	O
they	O
found	O
poor	O
Lylliman	O
with	O
the	O
aforesaid	O
knife	O
in	O
his	O
body	O
,	O
and	O
the	O
blood	O
streaming	O
out	O
after	O
it	O
in	O
this	O
condition	O
,	O
nevertheless	O
he	O
had	O
so	O
much	O
strength	O
as	O
to	O
go	O
to	O
the	O
door	O
,	O
and	O
called	O
to	O
the	O
Cobler	O
of	O
whom	O
he	O
borrowed	O
the	O
knife	O
,	O
to	O
come	O
to	O
him	O
,	O
and	O
then	O
imbracing	O
him	O
,	O
cryed	O
out	O
dear	O
Countryman	O
,	O
my	O
wife	O
has	O
stab	O
'd	O
me	O
with	O
a	O
knife	O
I	O
borrowed	O
of	O
you	O
,	O
which	O
words	O
he	O
reiterated	O
3	O
or	O
4	O
times	O
,	O
and	O
then	O
sunk	O
down	O
dead	O
;	O
The	O
Chirurgion	O
that	O
searched	O
the	O
wound	O
did	O
attest	O
that	O
the	O
knife	O
was	O
entred	O
into	O
his	O
very	O
heart	O
;	O
notwithstanding	O
all	O
which	O
evidence	O
,	O
this	O
bloody	O
woman	O
had	O
the	O
confidence	O
to	O
deny	O
the	O
Fact	O
,	O
and	O
to	O
pretend	O
her	O
self	O
to	O
be	O
clearly	O
innocent	O
of	O
it	O
;	O
but	O
it	O
was	O
too	O
evidently	O
proved	O
against	O
her	O
,	O
and	O
the	O
whole	O
matter	O
being	O
left	O
to	O
the	O
Jury	O
,	O
they	O
brought	O
her	O
in	O
guilty	O
of	O
petty	O
