TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
17th	O
,	O
Thursday	O
the	O
18th	O
,	O
and	O
Friday	O
the	O
19th	O
of	O
JANUARY	O
,	O
1759	O
.	O
In	O
the	O
Thirty-second	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
II	O
.	O
for	O
the	O
YEAR	O
1759	O
.	O
Being	O
the	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
RICHARD	B-pers
GLYN	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster-Row	O
;	O
1759	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
RICHARD	B-pers
GLYN	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
:	O
The	O
Lord	O
Chief	O
Baron	O
PARKER	O
*	O
:	O
The	O
Hon	O
.	O
Mr	O
Justice	O
BATHURST	O
+	O
:	O
Sir	O
J.	O
EARDLEY	O
WILMOT	O
,	O
Knt	O
.	O
||	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
++	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
characters	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
Henry	B-pers
Godwin	I-pers
Samuel	B-pers
Meller	I-pers
Joshua	B-pers
Alvey	I-pers
Walter	B-pers
West	I-pers
Francis	B-pers
Prosit	I-pers
Edward	B-pers
Thornton	I-pers
John	B-pers
Chasson	I-pers
Humphry	B-pers
Evans	I-pers
William	B-pers
Stone	I-pers
Thomas	B-pers
Price	I-pers
Joshua	B-pers
Bayzand	I-pers
John	B-pers
Harrison	I-pers
Middlesex	O
Jury	O
.	O
James	B-pers
White	I-pers
Charles	B-pers
Covey	I-pers
Thomas	B-pers
Rawlins	I-pers
Benjamin	B-pers
Powles	I-pers
Henry	B-pers
Adkins	I-pers
John	B-pers
Bosworth	I-pers
James	B-pers
Coates	I-pers
Silver	B-pers
Crispin	I-pers
Thomas	B-pers
Bishop	I-pers
Thomas	B-pers
Taylor	I-pers
John	B-pers
Salkhill	I-pers
John	B-pers
Roberts	I-pers
52	O
.	O
(	O
L	O
)	O
Elizabeth	B-pers
Gray	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
gold	O
ring	O
,	O
value	O
4	O
s.	O
the	O
property	O
of	O
William	B-pers
Smith	I-pers
,	O
Dec.	O
12	O
.	O
++	O
William	B-pers
Smith	I-pers
.	O
I	O
am	O
a	O
Goldsmith	O
and	O
live	O
in	O
Cheapside	B-place
;	O
on	O
the	O
12th	O
of	O
December	O
last	O
I	O
was	O
call	O
'd	O
into	O
my	O
shop	O
,	O
where	O
I	O
found	O
the	O
prisoner	O
looking	O
on	O
a	O
gold	O
ring	O
,	O
with	O
the	O
drawer	O
of	O
gold-rings	O
before	O
her	O
.	O
I	O
weighed	O
one	O
,	O
she	O
took	O
it	O
in	O
her	O
hand	O
,	O
and	O
laid	O
it	O
down	O
on	O
the	O
counter	O
and	O
walked	O
out	O
;	O
I	O
immediately	O
missed	O
one	O
.	O
My	O
servant	O
went	O
out	O
and	O
brought	O
her	O
in	O
,	O
and	O
charg	O
'd	O
her	O
with	O
taking	O
a	O
ring	O
;	O
we	O
found	O
a	O
new	O
plain	O
gold-ring	O
on	O
her	O
finger	O
;	O
she	O
return	O
'd	O
it	O
,	O
and	O
said	O
she	O
took	O
it	O
by	O
mistake	O
;	O
she	O
own	O
'd	O
it	O
was	O
my	O
ring	O
,	O
and	O
offered	O
to	O
down	O
on	O
her	O
knees	O
,	O
and	O
said	O
it	O
was	O
the	O
first	O
time	O
she	O
had	O
done	O
such	O
a	O
thing	O
;	O
we	O
took	O
her	O
before	O
the	O
sitting	O
Alderman	O
;	O
there	O
she	O
own	O
'd	O
she	O
took	O
it	O
by	O
mistake	O
.	O
John	B-pers
Chapman	I-pers
.	O
I	O
am	O
servant	O
to	O
Mr.	O
Smith	O
.	O
The	O
prisoner	O
came	O
into	O
my	O
master	O
's	O
shop	O
,	O
and	O
ask	O
'd	O
for	O
a	O
plain	O
gold-ring	O
;	O
she	O
had	O
tried	O
two	O
on	O
her	O
finger	O
;	O
she	O
kept	O
one	O
in	O
her	O
hand	O
,	O
and	O
gave	O
me	O
the	O
other	O
to	O
weigh	O
;	O
my	O
master	O
weigh	O
'd	O
it	O
by	O
her	O
desire	O
,	O
and	O
told	O
her	O
the	O
price	O
was	O
7	O
s.	O
she	O
laid	O
it	O
down	O
and	O
went	O
out	O
of	O
the	O
shop	O
;	O
we	O
missed	O
one	O
;	O
so	O
I	O
went	O
after	O
her	O
and	O
brought	O
her	O
back	O
;	O
and	O
upon	O
my	O
charging	O
her	O
with	O
it	O
,	O
she	O
soon	O
produced	O
it	O
.	O
I	O
know	O
it	O
is	O
my	O
master	O
's	O
property	O
,	O
producing	O
it	O
.	O
Q.	O
to	O
Prosecutor	O
.	O
Look	O
at	O
it	O
,	O
do	O
you	O
know	O
it	O
?	O
Prosecutor	O
.	O
I	O
do	O
not	O
swear	O
to	O
it	O
;	O
I	O
have	O
great	O
reason	O
to	O
think	O
it	O
is	O
mine	O
.	O
Prisoner	O
's	O
defence	O
.	O
I	O
went	O
into	O
the	O
shop	O
and	O
I	O
had	O
two	O
rings	O
of	O
my	O
own	O
on	O
my	O
finger	O
,	O
one	O
a	O
brass	O
one	O
,	O
and	O
the	O
other	O
gold	O
.	O
I	O
had	O
taken	O
my	O
own	O
off	O
and	O
put	O
it	O
in	O
my	O
pocket	O
,	O
and	O
afterwards	O
by	O
mistake	O
,	O
I	O
put	O
that	O
ring	O
on	O
my	O
finger	O
thinking	O
it	O
to	O
be	O
my	O
own	O
.	O
Q.	O
to	O
Chapman	O
.	O
Did	O
you	O
see	O
ever	O
a	O
ring	O
on	O
her	O
finger	O
when	O
she	O
came	O
into	O
your	O
master	O
's	O
shop	O
?	O
Chapman	O
.	O
Yes	O
:	O
she	O
had	O
two	O
rings	O
on	O
her	O
finger	O
,	O
which	O
she	O
had	O
and	O
produced	O
after	O
we	O
detected	O
her	O
with	O
this	O
.	O
Acquitted	O
.	O
53	O
.	O
(	O
M	O
)	O
.	O
Thomas	B-pers
Lewis	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
silver	O
spoon	O
,	O
value	O
10	O
s.	O
the	O
property	O
of	O
David	B-pers
Davis	I-pers
,	O
Oct.	O
20	O
.	O
||	O
Elizabeth	B-pers
Davis	I-pers
.	O
I	O
live	O
in	O
Brook-street	B-place
,	O
and	O
keep	O
a	O
publick	O
house	O
,	O
my	O
husband	O
's	O
name	O
is	O
David	O
;	O
the	O
prisoner	O
came	O
to	O
live	O
with	O
us	O
on	O
a	O
Saturday	O
night	O
about	O
three	O
months	O
ago	O
;	O
when	O
my	O
husband	O
was	O
gone	O
for	O
his	O
character	O
,	O
the	O
same	O
evening	O
the	O
prisoner	O
made	O
off	O
,	O
and	O
then	O
I	O
missed	O
a	O
silver	O
spoon	O
;	O
the	O
prisoner	O
was	O
taken	O
about	O
9	O
days	O
after	O
;	O
I	O
was	O
sent	O
for	O
to	O
the	O
Constable	O
's	O
house	O
;	O
I	O
told	O
him	O
I	O
was	O
come	O
to	O
pay	O
him	O
his	O
wages	O
,	O
and	O
to	O
bring	O
him	O
his	O
hat	O
;	O
he	O
had	O
left	O
his	O
hat	O
;	O
he	O
made	O
but	O
little	O
reply	O
,	O
but	O
look	O
'd	O
dejected	O
;	O
then	O
I	O
charg	O
'd	O
him	O
with	O
taking	O
away	O
a	O
silver	O
spoon	O
;	O
he	O
at	O
first	O
denied	O
it	O
:	O
but	O
he	O
soon	O
confessed	O
he	O
had	O
taken	O
it	O
:	O
but	O
I	O
could	O
not	O
possibly	O
have	O
it	O
again	O
:	O
but	O
his	O
sister	O
should	O
buy	O
me	O
another	O
.	O
He	O
sent	O
for	O
her	O
;	O
she	O
went	O
with	O
me	O
to	O
Mrs	O
Folier	O
's	O
lodgings	O
,	O
one	O
that	O
buys	O
old	O
cloaths	O
;	O
she	O
went	O
with	O
us	O
to	O
Mrs	O
Hambleton	O
in	O
Monmouth-street	O
;	O
I	O
did	O
not	O
see	O
the	O
spoon	O
that	O
night	O
,	O
but	O
after	O
that	O
it	O
was	O
brought	O
before	O
Mr	O
Welch	O
,	O
there	O
I	O
saw	O
it	O
.	O
Q	O
.	O
Was	O
the	O
prisoner	O
there	O
at	O
that	O
time	O
?	O
Elizabeth	B-pers
Davis	I-pers
.	O
He	O
was	O
:	O
and	O
saw	O
the	O
spoon	O
produced	O
.	O
I	O
knew	O
it	O
to	O
be	O
my	O
property	O
.	O
Q	O
.	O
What	O
did	O
the	O
prisoner	O
say	O
?	O
Eliz	O
.	O
Davis	O
.	O
I	O
ask	O
'd	O
him	O
if	O
that	O
was	O
the	O
spoon	O
he	O
had	O
taken	O
,	O
but	O
I	O
believe	O
he	O
did	O
not	O
know	O
it	O
again	O
;	O
he	O
did	O
not	O
say	O
it	O
was	O
or	O
was	O
not	O
.	O
Q	O
.	O
Where	O
is	O
the	O
spoon	O
?	O
Eliz	O
.	O
Davis	O
.	O
Mrs	O
Hambleton	O
has	O
it	O
:	O
she	O
is	O
bound	O
over	O
to	O
appear	O
,	O
but	O
is	O
not	O
come	O
;	O
here	O
are	O
two	O
witnesses	O
which	O
heard	O
him	O
own	O
it	O
at	O
the	O
Constable	O
's	O
house	O
.	O
John	B-pers
Perry	I-pers
.	O
I	O
am	O
Constable	O
.	O
Mrs	O
Davis	O
came	O
to	O
me	O
about	O
five	O
weeks	O
ago	O
,	O
and	O
described	O
the	O
prisoner	O
;	O
I	O
afterwards	O
took	O
the	O
prisoner	O
upon	O
suspicion	O
;	O
I	O
ask	O
'd	O
him	O
if	O
he	O
ever	O
lived	O
at	O
the	O
King	O
of	O
Prussia	O
by	O
Brooks-market	O
;	O
he	O
said	O
he	O
did	O
not	O
;	O
I	O
ask	O
'd	O
him	O
his	O
name	O
he	O
said	O
Williams	O
;	O
I	O
sent	O
for	O
the	O
prosecutrix	O
;	O
she	O
said	O
that	O
was	O
the	O
man	O
,	O
that	O
she	O
described	O
for	O
me	O
to	O
take	O
;	O
upon	O
being	O
charg	O
'd	O
with	O
taking	O
the	O
spoon	O
he	O
own	O
'd	O
he	O
did	O
take	O
it	O
,	O
and	O
also	O
he	O
own	O
'd	O
the	O
same	O
before	O
Justice	O
Welch	O
;	O
after	O
it	O
was	O
produced	O
by	O
Mrs	O
