TOKEN	NE
THE	O
TRIAL	O
OF	O
JAMES	O
ANNESLEY	O
AND	O
JOSEPH	O
REDDING	O
,	O
AT	O
THE	O
SESSIONS-HOUSE	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Thursday	O
the	O
15th	O
of	O
July	O
,	O
1742	O
.	O
For	O
the	O
MURDER	O
of	O
THOMAS	B-pers
EGGLESTONE	I-pers
.	O
LONDON	O
:	O
Printed	O
for	O
T.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-Noster-Row	O
,	O
1742	O
.	O
[	O
Price	O
One	O
Shilling	O
.	O
]	O
THE	O
TRIAL	O
OF	O
James	B-pers
Annesley	I-pers
and	O
Joseph	B-pers
Redding	I-pers
.	O
ON	O
Friday	O
the	O
fourth	O
Day	O
of	O
June	O
1742	O
,	O
Mr	O
Annesley	O
(	O
being	O
brought	O
up	O
by	O
the	O
Keeper	O
of	O
New-Prison	O
)	O
and	O
Joseph	B-pers
Redding	I-pers
(	O
having	O
surrendered	O
himself	O
to	O
take	O
his	O
Trial	O
,	O
pursuant	O
to	O
Notice	O
given	O
to	O
the	O
Prosecutor	O
's	O
Solicitor	O
)	O
were	O
,	O
upon	O
Application	O
to	O
the	O
Court	O
,	O
in	O
respect	O
of	O
the	O
Quality	O
claimed	O
by	O
Mr	O
Annesley	O
,	O
set	O
within	O
the	O
Barr	O
.	O
Proclamation	O
being	O
made	O
for	O
Silence	O
.	O
Clerk	O
of	O
the	O
Arraigns	O
.	O
James	B-pers
Annesley	I-pers
,	O
hold	O
up	O
your	O
Hand	O
,	O
(	O
which	O
he	O
did	O
)	O
Joseph	B-pers
Redding	I-pers
,	O
hold	O
up	O
your	O
Hand	O
,	O
(	O
which	O
he	O
did	O
.	O
)	O
You	O
stand	O
indicted	O
in	O
the	O
County	O
of	O
Middlesex	O
,	O
by	O
the	O
Names	O
of	O
James	B-pers
Annesley	I-pers
,	O
late	O
of	O
Staines	B-place
in	I-place
the	I-place
County	I-place
of	I-place
Middlesex	I-place
,	O
Labourer	O
,	O
and	O
Joseph	B-pers
Redding	I-pers
,	O
late	O
of	O
the	O
same	O
,	O
Labourer	O
:	O
For	O
that	O
you	O
not	O
having	O
God	O
before	O
your	O
Eyes	O
,	O
but	O
being	O
moved	O
and	O
seduced	O
by	O
the	O
Instigation	O
of	O
the	O
Devil	O
,	O
on	O
the	O
first	O
Day	O
of	O
May	O
,	O
in	O
the	O
fifteenth	O
Year	O
of	O
his	O
present	O
Majesty	O
's	O
Reign	O
,	O
with	O
Force	O
and	O
Arms	O
,	O
at	O
the	O
Parish	O
aforesaid	O
,	O
in	O
the	O
County	O
aforesaid	O
,	O
in	O
,	O
and	O
upon	O
,	O
one	O
Thomas	B-pers
Egglestone	I-pers
,	O
in	O
the	O
Peace	O
of	O
God	O
,	O
and	O
our	O
said	O
Lord	O
the	O
King	O
,	O
then	O
and	O
there	O
being	O
,	O
feloniously	O
,	O
wilfully	O
,	O
and	O
of	O
your	O
Malice	O
aforethought	O
,	O
did	O
make	O
an	O
Assault	O
;	O
And	O
that	O
you	O
the	O
said	O
James	B-pers
Annesley	I-pers
,	O
with	O
a	O
certain	O
Gun	O
of	O
the	O
Value	O
of	O
five	O
Shillings	O
,	O
then	O
and	O
there	O
,	O
being	O
charged	O
with	O
Powder	O
and	O
Leaden	O
Shot	O
,	O
which	O
Gun	O
you	O
the	O
said	O
James	O
,	O
then	O
and	O
there	O
had	O
and	O
held	O
in	O
both	O
your	O
Hands	O
to	O
and	O
against	O
the	O
said	O
Thomas	B-pers
Egglestone	I-pers
,	O
then	O
and	O
there	O
,	O
feloniously	O
,	O
wilfully	O
,	O
and	O
of	O
your	O
Malice	O
aforethought	O
,	O
did	O
discharge	O
and	O
shoot	O
off	O
;	O
you	O
the	O
said	O
James	B-pers
Annesley	I-pers
,	O
then	O
and	O
there	O
,	O
well	O
knowing	O
the	O
said	O
Gun	O
to	O
have	O
been	O
charged	O
as	O
aforesaid	O
;	O
and	O
you	O
the	O
said	O
James	B-pers
Annesley	I-pers
,	O
with	O
the	O
leaden	O
Shot	O
aforesaid	O
,	O
then	O
and	O
there	O
discharged	O
and	O
shot	O
out	O
of	O
the	O
said	O
Gun	O
by	O
Force	O
of	O
the	O
Gun-Powder	O
as	O
aforesaid	O
,	O
him	O
the	O
said	O
Thomas	B-pers
Egglestone	I-pers
,	O
in	O
and	O
upon	O
the	O
left	O
Side	O
of	O
the	O
Belly	O
of	O
the	O
said	O
Thomas	O
,	O
then	O
and	O
there	O
,	O
feloniously	O
,	O
wilfully	O
,	O
and	O
of	O
your	O
Malice	O
aforethought	O
,	O
did	O
strike	O
and	O
penetrate	O
,	O
giving	O
to	O
him	O
the	O
said	O
Thomas	B-pers
Egglestone	I-pers
,	O
then	O
and	O
there	O
,	O
with	O
the	O
said	O
leaden	O
Shot	O
so	O
as	O
aforesaid	O
discharged	O
and	O
shot	O
,	O
in	O
and	O
upon	O
the	O
left	O
Side	O
of	O
the	O
Belly	O
of	O
the	O
said	O
Thomas	B-pers
Egglestone	I-pers
one	O
mortal	O
Wound	O
,	O
of	O
the	O
Breadth	O
of	O
one	O
Inch	O
,	O
and	O
of	O
the	O
Depth	O
of	O
four	O
Inches	O
,	O
of	O
which	O
said	O
mortal	O
Wound	O
the	O
aforesaid	O
Thomas	B-pers
Egglestone	I-pers
then	O
and	O
there	O
instantly	O
died	O
;	O
And	O
that	O
you	O
the	O
said	O
Joseph	B-pers
Redding	I-pers
,	O
at	O
the	O
Time	O
of	O
committing	O
of	O
the	O
Felony	O
and	O
Murder	O
aforesaid	O
,	O
feloniously	O
,	O
wilfully	O
,	O
and	O
of	O
your	O
Malice	O
aforethought	O
,	O
was	O
present	O
,	O
aiding	O
,	O
abetting	O
,	O
assisting	O
,	O
comforting	O
and	O
maintaining	O
the	O
said	O
James	B-pers
Annesley	I-pers
to	O
kill	O
and	O
murder	O
the	O
aforesaid	O
Thomas	B-pers
Egglestone	I-pers
in	O
Form	O
aforesaid	O
;	O
And	O
so	O
you	O
the	O
said	O
James	B-pers
Annesley	I-pers
and	O
Joseph	B-pers
Redding	I-pers
,	O
him	O
the	O
aforesaid	O
Thomas	B-pers
Egglestone	I-pers
in	O
Manner	O
and	O
Form	O
aforesaid	O
,	O
feloniously	O
,	O
wilfully	O
,	O
and	O
of	O
your	O
Malice	O
afore-thought	O
,	O
did	O
kill	O
and	O
murder	O
against	O
the	O
Peace	O
of	O
our	O
Lord	O
the	O
King	O
his	O
Crown	O
and	O
Dignity	O
.	O
How	O
say	O
you	O
James	O
Annesley	O
,	O
are	O
you	O
guilty	O
of	O
this	O
Felony	O
and	O
Murder	O
whereof	O
you	O
stand	O
indicted	O
or	O
not	O
