TOKEN	NE
AT	O
THE	O
SESSIONS	O
That	O
Begun	O
at	O
the	O
Sessions-house	O
IN	O
THE	O
OLD-BAYLY	O
,	O
On	O
the	O
1st	O
of	O
June	O
,	O
and	O
Ended	O
on	O
the	O
2d	O
.	O
Take	O
the	O
Account	O
as	O
followeth	O
.	O
John	B-pers
Austin	I-pers
was	O
Tryed	O
for	O
Stealing	O
Goods	O
to	O
the	O
Value	O
of	O
9	O
Shillings	O
from	O
John	B-pers
Ashton	I-pers
in	O
St.	B-place
Martins	I-place
in	I-place
the	I-place
Fields	I-place
on	O
the	O
10th	O
of	O
April	O
which	O
were	O
afterwards	O
found	O
where	O
he	O
had	O
sold	O
them	O
,	O
but	O
upon	O
Tryal	O
he	O
utterly	O
denyed	O
that	O
he	O
knew	O
any	O
thing	O
of	O
the	O
matter	O
,	O
affirming	O
that	O
he	O
never	O
was	O
at	O
that	O
place	O
,	O
nor	O
knew	O
not	O
where	O
it	O
was	O
,	O
but	O
the	O
party	O
to	O
whom	O
he	O
sold	O
them	O
,	O
attesting	O
that	O
he	O
brought	O
them	O
to	O
him	O
,	O
and	O
received	O
Money	O
for	O
them	O
,	O
he	O
found	O
Guilty	O
.	O
John	B-pers
Welling	I-pers
a	O
stripling	O
,	O
was	O
Tryed	O
for	O
Picking	O
the	O
Pocket	O
of	O
a	O
Gentlewoman	B-pers
in	O
Hony-Lane	B-place
on	O
the	O
6th	O
of	O
May	O
,	O
which	O
was	O
proved	O
thus	O
,	O
the	O
Person	O
who	O
lost	O
the	O
Money	O
,	O
being	O
upon	O
search	O
of	O
the	O
Thief	O
,	O
a	O
woman	O
came	O
to	O
her	O
and	O
asked	O
her	O
if	O
her	O
pocket	O
was	O
not	O
Pickt	O
,	O
telling	O
her	O
that	O
she	O
saw	O
such	O
a	O
Boy	O
put	O
his	O
hand	O
in	O
her	O
Pocket	O
:	O
so	O
that	O
the	O
Boy	O
being	O
apprehended	O
,	O
declared	O
he	O
had	O
not	O
the	O
Money	O
,	O
but	O
that	O
2	O
Boys	O
that	O
were	O
in	O
his	O
Company	O
had	O
it	O
,	O
the	O
which	O
he	O
likewise	O
urged	O
upon	O
his	O
Tryal	O
,	O
but	O
the	O
Evidence	O
being	O
plain	O
he	O
was	O
found	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Sims	I-pers
was	O
Tryed	O
for	O
Robbing	O
a	O
house	O
in	O
St.	B-place
Jameses	I-place
on	O
the	O
16th	O
of	O
April	O
,	O
taking	O
thence	O
Sheets	O
,	O
Table-Linnen	O
,	O
and	O
other	O
Goods	O
to	O
the	O
value	O
of	O
12	O
pounds	O
,	O
which	O
he	O
sold	O
at	O
a	O
Brokers	O
in	O
Long-Acre	O
,	O
of	O
which	O
there	O
being	O
positive	O
proof	O
made	O
,	O
he	O
was	O
found	O
Guilty	O
.	O
Jane	B-pers
Hanison	I-pers
was	O
Tryed	O
for	O
Robbing	O
a	O
Shop	O
in	O
Leaden-Hall-Street	B-place
on	O
the	O
10th	O
of	O
May	O
,	O
and	O
taking	O
thence	O
Ribons	O
,	O
Gloves	O
,	O
and	O
Linnen	O
to	O
a	O
considerable	O
value	O
,	O
but	O
the	O
things	O
not	O
being	O
found	O
about	O
her	O
,	O
as	O
't	O
is	O
supposed	O
,	O
having	O
conveyed	O
them	O
away	O
by	O
a	O
second	O
Person	O
,	O
the	O
Jury	O
found	O
her	O
not	O
Guilty	O
of	O
the	O
Fact	O
.	O
John	B-pers
Spittle	I-pers
was	O
Tryed	O
for	O
breaking	O
the	O
House	O
of	O
Margaret	B-pers
Tryer	I-pers
in	O
the	O
Parish	O
of	O
St.	B-place
Jameses	I-place
Clarkenwell	I-place
on	O
the	O
20	O
of	O
May	O
,	O
and	O
taking	O
away	O
Grates	O
,	O
Kettles	O
,	O
Pots	O
,	O
and	O
Pewter	O
,	O
which	O
was	O
proved	O
thus	O
,	O
That	O
a	O
Drayman	O
coming	O
over	O
Clarkenwell-green	O
,	O
perceiving	O
a	O
parcel	O
of	O
Fellows	O
of	O
which	O
he	O
was	O
some	O
what	O
suspicious	O
,	O
he	O
went	O
to	O
his	O
Fellows	O
and	O
told	O
them	O
of	O
it	O
,	O
but	O
they	O
refusing	O
to	O
assist	O
him	O
,	O
he	O
went	O
himself	O
,	O
and	O
meeting	O
the	O
Prisoner	O
with	O
a	O
pair	O
of	O
Grates	O
upon	O
his	O
back	O
,	O
stopp	O
'd	O
him	O
and	O
carry	O
'd	O
him	O
into	O
a	O
house	O
where	O
he	O
was	O
taken	O
into	O
the	O
custody	O
of	O
a	O
Constable	O
;	O
but	O
in	O
Court	O
he	O
pleaded	O
that	O
the	O
Grates	O
were	O
delivered	O
to	O
him	O
,	O
but	O
the	O
Evidence	O
being	O
plain	O
,	O
and	O
that	O
he	O
was	O
taken	O
within	O
Forty	O
yards	O
of	O
the	O
house	O
that	O
was	O
broken	O
open	O
the	O
Jury	O
found	O
him	O
Guilty	O
.	O
Ann	B-pers
Hinx	I-pers
was	O
Tryed	O
for	O
Robbing	O
the	O
House	O
of	O
David	B-pers
Kingborne	I-pers
on	O
the	O
20th	O
of	O
April	O
,	O
to	O
which	O
she	O
pleaded	O
not	O
Guilty	O
,	O
whereupon	O
the	O
Evidence	O
were	O
produced	O
,	O
and	O
first	O
the	O
Woman	O
,	O
Wife	O
to	O
the	O
party	O
in	O
whose	O
name	O
the	O
Indictment	O
was	O
laid	O
,	O
Swore	O
that	O
whilst	O
she	O
was	O
absent	O
,	O
the	O
Prisoner	O
tookthe	O
Goods	O
out	O
of	O
her	O
House	O
:	O
but	O
the	O
Constable	O
being	O
produced	O
that	O
went	O
to	O
search	O
for	O
them	O
,	O
he	O
Swore	O
that	O
the	O
Prosecutor	O
told	O
him	O
,	O
she	O
had	O
formerly	O
taken	O
them	O
by	O
her	O
order	O
to	O
secure	O
them	O
from	O
the	O
Seisure	O
of	O
the	O
Landlord	O
:	O
So	O
that	O
it	O
being	O
Evident	O
that	O
the	O
Case	O
had	O
been	O
depending	O
above	O
two	O
years	O
,	O
it	O
was	O
looked	O
upon	O
as	O
a	O
Malitious	O
Persecution	O
,	O
thereupon	O
the	O
Prisoner	O
was	O
cleared	O
.	O
Mary	B-pers
Cuerton	I-pers
was	O
brought	O
upon	O
her	O
Tryal	O
for	O
an	O
Accessary	O
to	O
a	O
Robbery	O
Committed	O
by	O
one	O
Ann	B-pers
Stubs	I-pers
Convicted	O
the	O
last	O
Sessions	O
;	O
for	O
that	O
she	O
bought	O
Goods	O
of	O
her	O
that	O
were	O
stollen	O
from	O
Captain	B-pers
Faisby	I-pers
,	O
she	O
knowing	O
them	O
to	O
be	O
stole	O
:	O
but	O
she	O
pleading	O
to	O
the	O
contrary	O
,	O
and	O
there	O
being	O
no	O
positive	O
proof	O
she	O
was	O
found	O
not	O
Guilty	O
.	O
Henry	B-pers
Arnold	I-pers
was	O
Tryed	O
for	O
stealing	O
a	O
Tobacco-box	O
and	O
Watch	O
from	O
one	O
Mr.	B-pers
Vox	I-pers
,	O
taking	O
it	O
privily	O
from	O
his	O
Person	O
,	O
but	O
it	O
appearing	O
that	O
there	O
had	O
been	O
