TOKEN	NE
THE	O
PROCEEDINGS	O
At	O
the	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
LONDON	O
.	O
And	O
on	O
the	O
King	O
's	O
Commission	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Baily	O
;	O
for	O
the	O
CITY	O
of	O
LONDON	O
,	O
and	O
COUNTRY	O
of	O
MIDDLESEX	O
.	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
Saturday	O
,	O
Monday	O
,	O
and	O
Tuesday	O
,	O
being	O
the	O
1st	O
,	O
2d	O
,	O
3d	O
,	O
4th	O
,	O
6th	O
,	O
and	O
7th	O
of	O
May	O
,	O
1728	O
,	O
in	O
the	O
First	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Price	O
Six	O
Pence	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
EDWARD	B-pers
BECHER	I-pers
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
Sir	O
Robert	B-pers
Raymond	I-pers
;	O
the	O
Honourable	O
Mr.	O
Baron	O
Hale	O
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Price	O
;	O
the	O
Honourable	O
Mr.	B-pers
Baron	I-pers
Thompson	I-pers
,	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
;	O
and	O
John	B-pers
Raby	I-pers
,	O
Esq	O
;	O
Serjeant	O
Law	O
;	O
and	O
other	O
His	O
Majesty	O
's	O
Justices	O
of	O
Goal-Delivery	O
,	O
and	O
Oyer	O
and	O
Terminer	O
aforesaid	O
:	O
Together	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
said	O
City	O
of	O
London	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Wintworth	I-pers
,	O
Oliver	B-pers
Gorstelow	I-pers
,	O
William	B-pers
Perkins	I-pers
,	O
George	B-pers
Boheme	I-pers
,	O
William	B-pers
Cose	I-pers
,	O
John	B-pers
Warden	I-pers
,	O
Matthew	B-pers
Hassell	I-pers
,	O
Edward	B-pers
Mellton	I-pers
,	O
Henry	B-pers
Thorlton	I-pers
,	O
John	B-pers
Waite	I-pers
,	O
Hugh	B-pers
Saunders	I-pers
,	O
James	B-pers
Northridge	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Whiteband	I-pers
,	O
Joseph	B-pers
Wooten	I-pers
,	O
John	B-pers
Walker	I-pers
,	O
Robert	B-pers
Beck	I-pers
,	O
William	B-pers
Sutton	I-pers
,	O
John	B-pers
Wright	I-pers
,	O
William	B-pers
Underwood	I-pers
,	O
Paul	B-pers
Hussey	I-pers
,	O
Peter	B-pers
Burdone	I-pers
,	O
Thomas	B-pers
Painter	I-pers
,	O
George	B-pers
Collson	I-pers
,	O
Alexander	B-pers
Dicks	I-pers
.	O
The	O
following	O
Prisoners	O
were	O
indicted	O
for	O
Facts	O
not	O
Material	O
,	O
and	O
found	O
Guilty	O
as	O
follows	O
,	O
viz	O
.	O
Elizabeth	B-pers
Watkins	I-pers
,	O
of	O
St.	B-place
Bride	I-place
's	I-place
,	O
was	O
indicted	O
for	O
stealing	O
8	O
Guineas	O
,	O
a	O
Gold	O
Ring	O
,	O
some	O
Silver	O
and	O
wearing	O
Apparel	O
,	O
the	O
Property	O
of	O
Allice	B-pers
Tunnell	I-pers
,	O
and	O
found	O
guilty	O
to	O
the	O
Value	O
of	O
39	O
s.	O
Transportation	O
.	O
See	O
summary	O
George	B-pers
Scabrook	I-pers
of	O
St.	B-place
James	I-place
Clerkenwell	I-place
,	O
was	O
indicted	O
for	O
the	O
Murder	O
of	O
James	B-pers
Gibbons	I-pers
,	O
on	O
the	O
22d	O
of	O
March	O
last	O
,	O
by	O
giving	O
him	O
Several	O
Bruises	O
on	O
the	O
Head	O
and	O
Body	O
,	O
of	O
which	O
he	O
instantly	O
died	O
.	O
He	O
was	O
a	O
second	O
Time	O
indicted	O
on	O
the	O
Coroner	O
's	O
Inquisition	O
for	O
the	O
Aforesaid	O
Murder	O
;	O
to	O
both	O
which	O
Indictments	O
he	O
pleaded	O
,	O
Not	O
Guilty	O
.	O
Edward	B-pers
Davis	I-pers
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
and	O
he	O
being	O
drinking	O
together	O
in	O
St.	B-place
John's-street	I-place
,	O
the	O
Deceas	O
'd	O
came	O
into	O
the	O
House	O
with	O
a	O
Woman	O
,	O
and	O
a	O
Difference	O
arising	O
between	O
the	O
Deceas	O
'd	O
and	O
the	O
Woman	O
,	O
She	O
smote	O
him	O
on	O
the	O
Face	O
and	O
flung	O
the	O
Drink	O
upon	O
him	O
,	O
which	O
the	O
Deceas	O
'd	O
resenting	O
,	O
he	O
beat	O
her	O
,	O
and	O
the	O
Prisoner	O
thinking	O
he	O
us	O
'd	O
her	O
too	O
cruelly	O
,	O
told	O
the	O
Deceas	O
'd	O
,	O
It	O
was	O
a	O
Shame	O
for	O
a	O
Man	O
to	O
beat	O
a	O
Woman	O
:	O
Upon	O
which	O
the	O
Deceas	O
'd	O
took	O
Occasion	O
to	O
Quarrel	O
with	O
the	O
Prisoner	O
,	O
and	O
challenged	O
him	O
to	O
fight	O
,	O
and	O
that	O
notwithstanding	O
this	O
Deponent	O
and	O
others	O
would	O
have	O
dissuaded	O
him	O
from	O
fighting	O
,	O
he	O
was	O
obstinate	O
,	O
and	O
continued	O
to	O
provoke	O
the	O
Prisoner	O
till	O
he	O
went	O
into	O
the	O
Yard	O
and	O
fought	O
him	O
;	O
that	O
the	O
Deceas	O
'd	O
first	O
,	O
and	O
the	O
Prisoner	O
returning	O
the	O
Blow	O
,	O
the	O
Deceas	O
'd	O
fell	O
,	O
getting	O
up	O
he	O
stagger	O
'd	O
.	O
fell	O
again	O
,	O
and	O
died	O
immediately	O
.	O
This	O
Relation	O
being	O
confirm	O
'd	O
by	O
the	O
Depositions	O
of	O
several	O
Witnesses	O
,	O
the	O
Jury	O
acquitted	O
him	O
.	O
William	B-pers
Fuller	I-pers
,	O
of	O
Kensington	B-place
,	O
was	O
indicted	O
for	O
the	O
Murder	O
of	O
Edward	B-pers
Bryan	I-pers
,	O
on	O
the	O
14th	O
of	O
March	O
last	O
,	O
by	O
giving	O
him	O
several	O
Wounds	O
and	O
Bruises	O
with	O
his	O
Hands	O
and	O
Feet	O
,	O
of	O
which	O
Wounds	O
and	O
Bruises	O
he	O
instantly	O
died	O
.	O
He	O
was	O
a	O
second	O
Time	O
indicted	O
on	O
the	O
Coroner	O
's	O
Inquisition	O
;	O
to	O
both	O
which	O
Indictments	O
he	O
pleaded	O
Not	O
guilty	O
.	O
Mary	B-pers
Harris	I-pers
depos	O
'd	O
,	O
That	O
she	O
heard	O
the	O
Deceas	O
'd	O
and	O
the	O
Prisoner	O
Quarrel	O
on	O
the	O
14th	O
of	O
March	O
,	O
in	O
the	O
Morning	O
,	O
but	O
by	O
the	O
Interposition	O
of	O
the	O
Prisoner	O
's	O
Master	O
,	O
they	O
were	O
then	O
prevented	O
from	O
fighting	O
,	O
though	O
they	O
fought	O
in	O
the	O
Evening	O
,	O
when	O
after	O
several	O
Falls	O
on	O
either	O
side	O
,	O
the	O
Deceas	O
'd	O
said	O
,	O
he	O
had	O
enough	O
,	O
and	O
that	O
then	O
they	O
parted	O
,	O
an	O
Hour	O
after	O
which	O
he	O
died	O
.	O
Henry	B-pers
Thomas	I-pers
depos	O
'd	O
,	O
That	O
he	O
would	O
have	O
persuaded	O
the	O
Deceas	O
'd	O
not	O
to	O
fight	O
,	O
and	O
that	O
others	O
used	O
the	O
like	O
Intreaties	O
,	O
but	O
he	O
would	O
not	O
be	O
prevailed	O
with	O
,	O
that	O
after	O
they	O
had	O
fought	O
as	O
before	O
,	O
they	O
shook	O
Hands	O
,	O
both	O
affirming	O
they	O
were	O
not	O
angry	O
with	O
each	O
other	O
;	O
and	O
that	O
then	O
the	O
Deceas	O
'd	O
went	O
with	O
this	O
Deponent	O
to	O
a	O
publick	O
House	O
,	O
said	O
he	O
was	O
sick	O
,	O
drank	O
a	O
little	O
Rum	O
,	O
and	O
soon	O
died	O
.	O
Henry	B-pers
Bristow	I-pers
,	O
and	O
Charles	B-pers
Leavenstone	I-pers
,	O
depos	O
'd	O
to	O
the	O
like	O
Effect	O
,	O
both	O
agreeing	O
that	O
the	O
Deceas	O
'd	O
was	O
the	O
Occasion	O
of	O
the	O
Encounter	O
.	O
Mr.	O
Banks	O
,	O
the	O
Surgeon	O
depos	O
'd	O
,	O
That	O
he	O
carefully	O
view	O
'd	O
the	O
Body	O
,	O
but	O
found	O
no	O
external	O
Bruises	O
,	O
and	O
opening	O
it	O
,	O
found	O
in	O
the	O
Cavity	O
of	O
his	O
Belly	O
2	O
Gallons	O
of	O
extravacated	O
Blood	O
,	O
by	O
which	O
it	O
appear	O
'd	O
some	O
of	O
his	O
Vessels	O
had	O
been	O
broke	O
;	O
but	O
whether	O
it	O
was	O
by	O
a	O
Fall	O
,	O
Strain	O
,	O
or	O
violent	O
Wrench	O
,	O
he	O
could	O
not	O
tell	O
.	O
Upon	O
the	O
Whole	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
of	O
Manslaughter	O
.	O
Branding	O
.	O
See	O
summary	O
Joseph	B-pers
Johnson	I-pers
,	O
of	O
St.	B-place
Bennet	I-place
's	I-place
Gracechurch-street	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
Gold	O
Ring	O
,	O
value	O
15	O
s.	O
in	O
the	O
Shop	O
of	O
George	B-pers
Joyns	I-pers
,	O
on	O
the	O
17th	O
of	O
March	O
.	O
The	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
the	O
Prisoner	O
came	O
to	O
his	O
Shop	O
under	O
pretence	O
of	O
buying	O
a	O
Gold	O
Ring	O
,	O
and	O
he	O
shewing	O
him	O
several	O
,	O
he	O
took	O
up	O
one	O
,	O
and	O
slung	O
down	O
a	O
Bath-metal	O
one	O
in	O
the	O
stead	O
of	O
it	O
,	O
and	O
running	O
with	O
it	O
out	O
of	O
the	O
Shop	O
,	O
the	O
Prosecutor	O
call	O
d	O
out	O
,	O
Stop	O
Thief	O
;	O
and	O
upon	O
that	O
he	O
was	O
soon	O
apprehended	O
,	O
and	O
the	O
Ring	O
found	O
upon	O
him	O
;	O
and	O
being	O
brought	O
back	O
he	O
confess	O
'd	O
it	O
on	O
his	O
Knees	O
,	O
and	O
begg	O
'd	O
,	O
as	O
it	O
was	O
the	O
first	O
Time	O
,	O
the	O
Prosecutor	O
would	O
be	O
merciful	O
.	O
The	O
Constable	O
who	O
took	O
the	O
Prisoner	O
,	O
depos	O
'd	O
,	O
That	O
when	O
he	O
took	O
him	O
he	O
confess	O
'd	O
the	O
Fact	O
,	O
and	O
pulling	O
the	O
Ring	O
out	O
of	O
his	O
Mouth	O
,	O
said	O
,	O
it	O
was	O
the	O
first	O
Time	O
he	O
had	O
ever	O
done	O
such	O
a	O
Thing	O
,	O
and	O
begg	O
'd	O
they	O
would	O
be	O
merciful	O
to	O
him	O
.	O
He	O
said	O
in	O
his	O
Defence	O
,	O
That	O
he	O
was	O
employ	O
'd	O
by	O
a	O
young	O
Woman	O
to	O
buy	O
a	O
Ring	O
for	O
her	O
,	O
and	O
that	O
she	O
gave	O
him	O
a	O
Bath-metal	O
one	O
to	O
match	O
the	O
Size	O
,	O
and	O
that	O
through	O
Mistake	O
he	O
left	O
the	O
Bath-metal	O
one	O
upon	O
the	O
Counter	O
,	O
and	O
took	O
away	O
the	O
Gold	O
one	O
:	O
But	O
it	O
appearing	O
that	O
he	O
ran	O
out	O
of	O
the	O
Shop	O
,	O
and	O
continuing	O
to	O
