TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
.	O
On	O
WEDNESDAY	O
the	O
6th	O
,	O
THURSDAY	O
the	O
7th	O
,	O
FRIDAY	O
the	O
8th	O
,	O
SATURDAY	O
the	O
9th	O
,	O
MONDAY	O
the	O
11th	O
,	O
and	O
TUESDAY	O
the	O
12th	O
of	O
December	O
.	O
In	O
the	O
23d	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
First	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
Samuel	B-pers
Pennant	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
I.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster-Row	O
.	O
1749	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
N.	O
B	O
.	O
The	O
Public	O
may	O
be	O
assured	O
,	O
that	O
(	O
during	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
SAMUEL	B-pers
PINNANT	I-pers
,	O
Lord-Mayor	O
of	O
this	O
City	O
)	O
the	O
Sessions	O
Book	O
will	O
be	O
constantly	O
sold	O
for	O
Four-pence	O
,	O
and	O
no	O
more	O
,	O
and	O
that	O
the	O
whole	O
Account	O
of	O
every	O
Sessions	O
shall	O
be	O
carefully	O
compriz	O
'd	O
in	O
One	O
such	O
Four-penny	O
Book	O
,	O
without	O
any	O
farther	O
Burthes	O
on	O
the	O
Purchasers	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
SAMUEL	B-pers
PENNANT	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Honourable	O
Sir	O
THOMAS	B-pers
DENNISON	I-pers
,	O
Knt	O
.	O
the	O
Honourable	O
Sir	O
THOMAS	B-pers
ABNEY	I-pers
,	O
Knt	O
.	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
CLIVE	I-pers
,	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
John	B-pers
Long	I-pers
,	O
Joseph	B-pers
Smith	I-pers
,	O
George	B-pers
Bailey	I-pers
,	O
John	O
Green	O
,	O
James	B-pers
Wright	I-pers
,	O
Joseph	B-pers
Phillips	I-pers
,	O
James	B-pers
Allen	I-pers
,	O
Richard	B-pers
Woodyere	I-pers
,	O
Thomas	B-pers
Holbrook	I-pers
,	O
Thomas	O
Lake	O
,	O
Benjamin	B-pers
Tony	I-pers
,	O
Richard	B-pers
Kitcher	I-pers
.	O
Middlesex	O
Jury	O
.	O
Richard	B-pers
Smith	I-pers
,	O
Richard	B-pers
Curson	I-pers
,	O
William	B-pers
Edwards	I-pers
,	O
John	B-pers
Pyke	I-pers
,	O
William	B-pers
Hayne	I-pers
,	O
William	B-pers
Vuljam	I-pers
,	O
Thomas	B-pers
Spicer	I-pers
,	O
Richard	B-pers
Proffer	I-pers
,	O
John	B-pers
Webb	I-pers
,	O
Thomas	B-pers
Pow	I-pers
,	O
Christopher	B-pers
Jennings	I-pers
,	O
James	B-pers
Benbrick	I-pers
.	O
1.	O
Thomas	B-pers
Merryman	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
50	O
lb	O
.	O
of	O
Lead	O
,	O
val	O
.	O
4	O
s.	O
from	O
the	O
Dwelling	O
House	O
of	O
John	B-pers
Glass	I-pers
,	O
Gent	O
.	O
in	O
the	O
Occupation	O
of	O
the	O
Lady	O
Frances	B-pers
Powel	I-pers
,	O
Widow	O
.	O
Oct.	O
16	O
.	O
Ann	B-pers
Waters	I-pers
,	O
on	O
the	O
16	O
of	O
October	O
last	O
,	O
I	O
saw	O
the	O
Prisoner	O
on	O
the	O
top	O
of	O
Mr.	O
Hambleton	O
's	O
house	O
,	O
which	O
is	O
next	O
to	O
Mr	O
.	O
Glasses	O
,	O
I	O
gave	O
notice	O
of	O
it	O
to	O
John	B-pers
Palmer	I-pers
,	O
Mr.	O
Hambleton	O
's	O
Servant	O
,	O
I	O
heard	O
something	O
fall	O
in	O
a	O
yard	O
,	O
there	O
the	O
lead	O
was	O
found	O
;	O
and	O
the	O
Prisoner	O
was	O
taken	O
in	O
an	O
empty	O
house	O
hard	O
by	O
.	O
Q	O
.	O
Might	O
not	O
the	O
lead	O
fall	O
by	O
the	O
Wind	O
blowing	O
it	O
down	O
.	O
Waters	O
.	O
The	O
lead	O
was	O
rolled	O
up	O
close	O
together	O
,	O
as	O
it	O
is	O
now	O
;	O
it	O
had	O
been	O
laid	O
down	O
but	O
a	O
week	O
,	O
the	O
place	O
had	O
been	O
stripped	O
twice	O
before	O
,	O
in	O
six	O
weeks	O
time	O
.	O
Q	O
.	O
How	O
high	O
is	O
this	O
House	O
?	O
Waters	O
.	O
But	O
two	O
story	O
high	O
.	O
John	B-pers
Palmer	I-pers
.	O
I	O
saw	O
a	O
man	O
on	O
the	O
top	O
of	O
Mr.	O
Hambleton	O
's	O
house	O
,	O
I	O
can	O
not	O
say	O
the	O
Prisoner	O
is	O
the	O
man	O
;	O
I	O
took	O
a	O
light	O
,	O
and	O
went	O
up	O
,	O
but	O
he	O
got	O
away	O
;	O
I	O
believe	O
Mrs	O
.	O
Waters	O
might	O
see	O
him	O
from	O
below	O
by	O
the	O
light	O
of	O
my	O
Candle	O
:	O
he	O
,	O
or	O
some	O
body	O
else	O
,	O
had	O
cut	O
up	O
some	O
of	O
my	O
masters	O
lead	O
,	O
but	O
it	O
was	O
not	O
carried	O
away	O
;	O
it	O
is	O
very	O
easy	O
to	O
get	O
from	O
one	O
House	O
to	O
the	O
other	O
;	O
when	O
I	O
came	O
down	O
,	O
two	O
men	O
,	O
who	O
are	O
here	O
,	O
had	O
got	O
hold	O
of	O
him	O
.	O
Mr.	O
Hardy	O
.	O
When	O
we	O
went	O
into	O
the	O
old	O
house	O
,	O
belonging	O
to	O
the	O
yard	O
where	O
the	O
lead	O
fell	O
,	O
we	O
search	O
'd	O
about	O
,	O
and	O
in	O
the	O
back	O
kitchen	O
we	O
found	O
the	O
Prisoner	O
,	O
concealed	O
under	O
an	O
old	O
dresser	O
,	O
on	O
seeing	O
his	O
legs	O
I	O
called	O
to	O
Mr.	O
Wells	O
,	O
who	O
came	O
,	O
and	O
we	O
took	O
him	O
.	O
Mr.	O
Wells	O
.	O
Deposed	O
the	O
same	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
had	O
been	O
drinking	O
a	O
little	O
and	O
coming	O
home	O
to	O
my	O
lodgings	O
,	O
I	O
happened	O
to	O
go	O
to	O
ease	O
myself	O
in	O
this	O
old	O
house	O
,	O
and	O
there	O
I	O
laid	O
down	O
to	O
sleep	O
,	O
and	O
was	O
fast	O
asleep	O
when	O
they	O
laid	O
hold	O
on	O
me	O
.	O
Hardy	O
.	O
He	O
was	O
obliged	O
to	O
get	O
over	O
a	O
wall	O
of	O
four	O
foot	O
high	O
,	O
to	O
get	O
into	O
that	O
place	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
2.	O
Benjamin	B-pers
Mac	I-pers
Mahone	I-pers
,	I-pers
otherwise	I-pers
Clark	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
gold	O
twezer	O
case	O
,	O
one	O
knife	O
with	O
a	O
gold	O
handle	O
,	O
one	O
gold	O
fork	O
,	O
one	O
gold	O
spoon	O
,	O
one	O
gold	O
bodkin	O
,	O
one	O
gold	O
chain	O
,	O
laid	O
at	O
the	O
value	O
of	O
10	O
l.	O
and	O
upwards	O
,	O
the	O
Goods	O
of	O
Diana	B-pers
West	I-pers
,	O
in	O
the	O
dwelling	O
house	O
of	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Delaware	O
,	O
Sept.	O
18	O
Josiah	B-pers
Dugdel	I-pers
.	O
The	O
Prisoner	O
is	O
a	O
painter	O
,	O
and	O
has	O
work	O
'd	O
at	O
my	O
Lord	O
Delaware	O
's	O
about	O
ten	O
days	O
,	O
in	O
Grovesnor	B-place
Square	I-place
;	O
I	O
was	O
informed	O
he	O
was	O
stopped	O
at	O
Mr.	O
Robertson	O
's	O
a	O
silver	O
smith	O
,	O
with	O
this	O
thing	O
;	O
I	O
desired	O
my	O
Lord	O
's	O
eldest	O
son	O
to	O
write	O
to	O
his	O
Lordship	O
to	O
know	O
,	O
if	O
there	O
was	O
such	O
a	O
thing	O
,	O
which	O
the	O
Prisoner	O
could	O
take	O
away	O
;	O
the	O
letter	O
being	O
answered	O
,	O
it	O
proved	O
it	O
to	O
be	O
his	O
lordship	O
's	O
daughter	O
's	O
lady	O
Diana	O
West	O
;	O
I	O
carried	O
the	O
letter	O
to	O
justice	O
Fielding	O
,	O
and	O
he	O
found	O
it	O
agreed	O
with	O
the	O
particulars	O
mentioned	O
in	O
the	O
indictment	O
.	O
Mr.	O
Robertson	O
.	O
I	O
am	O
a	O
goldsmith	O
,	O
I	O
remember	O
seeing	O
the	O
Prisoner	O
at	O
my	O
shop	O
,	O
it	O
was	O
on	O
the	O
Saturday	O
before	O
Michaelmas	O
;	O
I	O
can	O
not	O
exactly	O
tell	O
the	O
time	O
he	O
brought	O
this	O
twezer	O
with	O
the	O
things	O
in	O
it	O
,	O
viz	O
.	O
the	O
fork	O
,	O
spoon	O
,	O
knife	O
,	O
and	O
bodkin	O
,	O
the	O
day	O
before	O
,	O
he	O
sold	O
part	O
of	O
a	O
gold	O
chain	O
to	O
my	O
man	O
,	O
which	O
I	O
then	O
melted	O
down	O
with	O
other	O
gold	O
for	O
use	O
;	O
he	O
told	O
me	O
he	O
found	O
this	O
twezer	O
in	O
Hide-Park	O
;	O
so	O
I	O
stopped	O
him	O
,	O
and	O
carried	O
him	O
before	O
justice	O
Fielding	O
,	O
he	O
confessed	O
before	O
the	O
justice	O
he	O
took	O
it	O
out	O
of	O
my	O
lord	O
's	O
house	O
,	O
and	O
then	O
he	O
was	O
committed	O
.	O
Lord	O
Delaware	O
.	O
This	O
said	O
twezer	O
did	O
belong	O
to	O
my	O
late	O
Wife	O
,	O
after	O
whose	O
death	O
,	O
I	O
gave	O
it	O
to	O
my	O
youngest	O
daughter	O
,	O
who	O
constantly	O
wore	O
it	O
,	O
till	O
she	O
went	O
into	O
the	O
country	O
:	O
while	O
I	O
was	O
at	O
the	O
Duke	O
of	O
Graston	O
's	O
I	O
received	O
a	O
letter	O
from	O
my	O
son	O
,	O
and	O
after	O
that	O
another	O
from	O
Mr.	O
Dogdel	O
,	O
giving	O
me	O
an	O
account	O
,	O
that	O
there	O
was	O
an	O
old	O
fashioned	O
golden	O
twezer	O
stopped	O
by	O
Mr.	O
