TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
City	O
,	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
;	O
ON	O
Wednesday	O
the	O
19th	O
,	O
Thursday	O
the	O
20th	O
,	O
Friday	O
the	O
21st	O
,	O
and	O
Saturday	O
the	O
22d	O
of	O
April	O
1732	O
,	O
in	O
the	O
Fifth	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Fourth	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
FRANCIS	B-pers
CHILD	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1732	O
.	O
NUMBER	O
IV	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
ROBERTS	O
,	O
at	O
the	O
Oxford-Arms	O
in	O
Warwick-Lane	O
.	O
M	O
,	O
DCC	O
,	O
XXXII	O
.	O
(	O
Price	O
Six	O
Pence	O
.	O
)	O
The	O
PROCEEDINGS	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
FRANCIS	B-pers
CHILD	I-pers
,	O
Esq	O
;	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
the	O
Lord	O
Chief	O
Justice	O
Raymond	O
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Penton	O
;	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
Carter	I-pers
;	O
Mr.	O
Serjeant	O
Crlin	O
,	O
Deputy-Recorder	O
of	O
the	O
City	O
of	O
London	O
;	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
,	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Carter	I-pers
,	O
John	B-pers
Piggot	I-pers
,	O
Thomas	B-pers
Driver	I-pers
,	O
Thomas	B-pers
Burkett	I-pers
,	O
Thomas	B-pers
Owen	I-pers
,	O
Charles	B-pers
Martin	I-pers
,	O
Thomas	B-pers
Freeman	I-pers
,	O
John	B-pers
Hopkins	I-pers
,	O
Thomas	B-pers
Woodyer	I-pers
,	O
Felix	B-pers
Boulton	I-pers
,	O
James	B-pers
Wolch	I-pers
,	O
Eli	B-pers
Hilliard	I-pers
.	O
Middlesex	O
Jury	O
.	O
Allen	B-pers
Evans	I-pers
,	O
Gent	O
.	O
Simon	B-pers
Barns	I-pers
,	O
John	B-pers
Barret	I-pers
,	O
Richard	B-pers
Powell	I-pers
,	O
John	B-pers
Dawson	I-pers
,	O
Thomas	B-pers
Dean	I-pers
,	O
Francis	B-pers
Sanders	I-pers
,	O
Francis	B-pers
How	I-pers
,	O
Philip	B-pers
Chandler	I-pers
,	O
Samuel	B-pers
Aveline	I-pers
,	O
Charles	B-pers
Carleton	I-pers
,	O
William	B-pers
Turner	I-pers
.	O
1.	O
William	B-pers
Turner	I-pers
,	O
of	O
St.	B-place
Sepulchres	I-place
,	O
was	O
indicted	O
for	O
stealing	O
2	O
Cheeses	O
,	O
value	O
4	O
s.	O
the	O
Goods	O
of	O
Owen	B-pers
Griffith	I-pers
,	O
April	O
10	O
.	O
Owen	B-pers
Griffith	I-pers
.	O
I	O
lost	O
these	O
Cheeses	O
out	O
of	O
my	O
Shop-window	O
in	O
Middle-Row	B-place
,	O
and	O
they	O
were	O
taken	O
upon	O
the	O
Prisoner	O
the	O
same	O
Night	O
.	O
Elizabeth	B-pers
Bristow	I-pers
.	O
There	O
's	O
a	O
House	O
of	O
Office	O
in	O
a	O
public	O
Yard	O
where	O
I	O
live	O
and	O
Night	O
my	O
Husband	O
went	O
thither	O
to	O
do	O
his	O
Occasions	O
,	O
and't	O
please	O
you	O
my	O
Lord	O
,	O
and	O
as	O
he	O
was	O
sitting	O
on	O
one	O
Hole	O
,	O
he	O
found	O
somebody	O
was	O
upon	O
t'other	O
,	O
whereof	O
he	O
omes	O
running	O
to	O
me	O
,	O
and	O
tells	O
me	O
the	O
Story	O
.	O
Now	O
you	O
must	O
know	O
,	O
my	O
Lord	O
,	O
that	O
I	O
was	O
robb	O
'd	O
last	O
Monday	O
was	O
a	O
Fortnight	O
,	O
and	O
so	O
thinks	O
I	O
this	O
may	O
be	O
one	O
of	O
the	O
Rogues	O
,	O
and	O
with	O
that	O
I	O
took	O
a	O
Candle	O
to	O
see	O
how	O
it	O
was	O
,	O
but	O
as	O
I	O
went	O
cross	O
the	O
Yard	O
,	O
the	O
Wind	O
blew	O
(	O
my	O
Candle	O
out	O
;	O
however	O
,	O
I	O
went	O
on	O
,	O
and	O
Tugg	O
'd	O
the	O
Boy	O
(	O
the	O
Prisoner	O
)	O
out	O
of	O
the	O
and	O
found	O
he	O
had	O
got	O
a	O
couple	O
of	O
Cheeses	O
.	O
I	O
ask	O
'd	O
him	O
how	O
he	O
came	O
by	O
them	O
?	O
and	O
he	O
asked	O
me	O
What	O
Business	O
that	O
was	O
of	O
mine	O
,	O
and	O
presently	O
up	O
steps	O
a	O
little	O
whissling	O
Creature	O
,	O
and	O
says	O
,	O
Damn	O
your	O
Eyes	O
,	O
you	O
Bitch	O
,	O
what	O
's	O
that	O
to	O
you	O
where	O
he	O
got	O
them	O
,	O
they	O
are	O
none	O
of	O
yours	O
.	O
Upon	O
that	O
I	O
made	O
my	O
Husband	O
fetch	O
a	O
Constable	O
,	O
and	O
so	O
we	O
secur	O
'd	O
the	O
Prisoner	O
,	O
but	O
the	O
other	O
Boy	O
got	O
away	O
;	O
and	O
then	O
says	O
the	O
Prisoner	O
it	O
was	O
that	O
Boy	O
that	O
stole	O
the	O
Cheeses	O
from	O
a	O
Shop	O
in	O
Middle-Row	O
,	O
and	O
I	O
was	O
only	O
going	O
to	O
sell	O
them	O
to	O
Mr.	O
Winniat	O
the	O
Brandy-man	O
,	O
and	O
was	O
to	O
have	O
half	O
the	O
Money	O
for	O
my	O
Pains	O
.	O
The	O
Jury	O
acquitted	O
him	O
.	O
2.	O
Catherine	B-pers
Young	I-pers
,	O
of	O
St.	B-place
Martins	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
indicted	O
for	O
stealing	O
2	O
Silver	O
Spoons	O
,	O
value	O
15	O
s.	O
two	O
Silver	O
Corals	O
,	O
value	O
15	O
s.	O
and	O
a	O
Gold	O
Ring	O
,	O
value	O
5	O
s.	O
the	O
Goods	O
of	O
Jacob	B-pers
Banbrear	I-pers
,	O
March	O
27	O
.	O
The	O
Prisoner	O
came	O
into	O
the	O
Prosecutor	O
's	O
Service	O
on	O
the	O
1st	O
of	O
March	O
,	O
and	O
left	O
it	O
on	O
the	O
31st	O
.	O
In	O
two	O
Days	O
after	O
she	O
was	O
gone	O
,	O
the	O
Goods	O
were	O
miss	O
'd	O
.	O
She	O
was	O
suspected	O
,	O
apprehended	O
,	O
and	O
charged	O
with	O
the	O
Fact	O
.	O
She	O
confess	O
'd	O
she	O
took	O
the	O
Goods	O
,	O
and	O
pawn	O
'd	O
two	O
Spoons	O
,	O
one	O
Coral	O
,	O
and	O
the	O
Ring	O
to	O
Mary	O
Taylor	O
,	O
and	O
the	O
other	O
Coral	O
to	O
Joseph	B-pers
Hubbard	I-pers
.	O
The	O
Goods	O
were	O
found	O
accordingly	O
,	O
and	O
the	O
Jury	O
found	O
her	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
3.	O
John	B-pers
Hughes	I-pers
,	O
of	O
St.	B-place
Mary	I-place
le	I-place
Strand	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
Silver	O
Spoon	O
,	O
val	O
.	O
12	O
s.	O
the	O
goods	O
of	O
William	B-pers
Chesterman	I-pers
,	O
the	O
1st	O
of	O
this	O
Instant	O
April	O
.	O
He	O
was	O
a	O
second	O
time	O
indicted	O
for	O
stealing	O
a	O
Silver	O
Spoon	O
,	O
value	O
10	O
s.	O
the	O
Goods	O
of	O
Francis	B-pers
Saul	I-pers
,	O
the	O
26th	O
of	O
March	O
last	O
.	O
The	O
Jury	O
found	O
him	O
Guilty	O
of	O
both	O
Indictments	O
to	O
the	O
Value	O
of	O
10	O
d.	O
each	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
4.	O
Thomas	B-pers
Beck	I-pers
,	O
of	O
St.	B-place
George	I-place
's	I-place
in	I-place
the	I-place
East	I-place
,	O
was	O
indicted	O
for	O
assaulting	O
Thomas	B-pers
Wiseman	I-pers
on	O
the	O
Highway	O
,	O
putting	O
him	O
in	O
fear	O
,	O
and	O
taking	O
from	O
him	O
a	O
Hat	O
,	O
value	O
4	O
s.	O
and	O
a	O
Wig	O
,	O
value	O
10	O
s.	O
March	O
31	O
.	O
Thomas	O
Wiseman	O
.	O
On	O
Friday	O
Night	O
the	O
last	O
Day	O
of	O
March	O
,	O
I	O
had	O
been	O
by	O
my	O
Master	O
's	O
Orders	O
to	O
carry	O
a	O
Bottle	O
of	O
Drops	O
to	O
Mr.	O
Read	O
in	O
Burr-street	O
,	O
and	O
about	O
Ten	O
o'Clock	O
as	O
I	O
was	O
returning	O
homeward	O
,	O
at	O
the	O
top	O
of	O
Virginia-street	B-place
I	O
saw	O
the	O
Men	O
leaning	O
over	O
the	O
Rail	O
of	O
a	O
Ditch	O
.	O
It	O
was	O
a	O
Moon-light	O
Night	O
,	O
the	O
Moon	O
was	O
at	O
full	O
,	O
and	O
very	O
little	O
clouded	O
,	O
so	O
that	O
I	O
could	O
see	O
them	O
clearly	O
.	O
The	O
Prisoner	O
,	O
who	O
was	O
one	O
of	O
them	O
,	O
came	O
up	O
to	O
me	O
,	O
and	O
said	O
,	O
Stand	O
and	O
deliver	O
,	O
or	O
you	O
are	O
a	O
dead	O
Man	O
.	O
I	O
told	O
him	O
I	O
had	O
no	O
Money	O
,	O
when	O
presently	O
another	O
of	O
them	O
came	O
behind	O
me	O
and	O
knock	O
'd	O
me	O
down	O
.	O
I	O
cry	O
'd	O
out	O
,	O
and	O
they	O
repeated	O
their	O
Blows	O
,	O
so	O
that	O
I	O
received	O
2	O
contused	O
Wounds	O
,	O
and	O
thought	O
they	O
had	O
fractur	O
'd	O
my	O
Skull	O
.	O
Then	O
one	O
of	O
them	O
took	O
my	O
Hat	O
,	O
and	O
another	O
my	O
Wig	O
,	O
and	O
the	O
Prisoner	O
examin	O
'd	O
all	O
my	O
Pockets	O
,	O
but	O
he	O
could	O
not	O
well	O
get	O
his	O
Hand	O
to	O
the	O
bottom	O
of	O
my	O
Breeches	O
Pocket	O
,	O
because	O
in	O
the	O
Posture	O
I	O
lay	O
my	O
Knees	O
were	O
bent	O
under	O
me	O
,	O
so	O
that	O
I	O
lost	O
no	O
Money	O
;	O
it	O
was	O
in	O
a	O
bye	O
Place	O
.	O
I	O
made	O
a	O
groaning	O
Noise	O
,	O
and	O
at	O
last	O
somebody	O
open	O
'd	O
a	O
Window	O
,	O
upon	O
which	O
they	O
beat	O
me	O
again	O
and	O
made	O
off	O
.	O
I	O
got	O
up	O
,	O
the	O
two	O
others	O
escaped	O
,	O
but	O
the	O
Prisoner	O
was	O
not	O
out	O
of	O
my	O
Sight	O
before	O
he	O
was	O
taken	O
.	O
Prisoner	O
.	O
Did	O
not	O
I	O
ask	O
you	O
before	O
the	O
Justice	O
if	O
it	O
was	O
I	O
that	O
bid	O
you	O
stand	O
?	O
and	O
you	O
said	O
No	O
.	O
Wiseman	O
.	O
I	O
remember	O
