TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
PEACE	O
And	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
The	O
14th	O
.	O
15th	O
.	O
and	O
17th	O
.	O
of	O
January	O
,	O
1687	O
.	O
And	O
in	O
the	O
2d	O
.	O
Year	O
of	O
His	O
Majesties	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
;	O
Held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bayly	O
;	O
on	O
Friday	O
,	O
Saturday	O
,	O
and	O
Monday	O
,	O
the	O
14th	O
.	O
15th	O
.	O
and	O
17th	O
.	O
Days	O
of	O
January	O
,	O
1687	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
John	B-pers
Peake	I-pers
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Sir	O
John	B-pers
Holt	I-pers
Kt	O
.	O
Recorder	O
of	O
the	O
aforesaid	O
City	O
,	O
with	O
others	O
of	O
His	O
Majesties	O
Justices	O
of	O
the	O
Peace	O
,	O
for	O
London	O
and	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follow	O
,	O
London	O
Jury	O
.	O
James	B-pers
Wood	I-pers
Thomas	B-pers
Mynn	I-pers
Thomas	B-pers
Jenny	I-pers
William	B-pers
Smith	I-pers
Alexander	B-pers
Boddington	I-pers
William	B-pers
Love	I-pers
William	B-pers
Thomas	I-pers
John	B-pers
Ridgley	I-pers
Richard	B-pers
Shambrook	I-pers
John	B-pers
Peck	I-pers
Anthony	B-pers
Green	I-pers
Joseph	B-pers
Wetham	I-pers
Middlesex	O
Jury	O
.	O
Edward	B-pers
Fuller	I-pers
William	B-pers
Parkinson	I-pers
Francis	B-pers
Higgins	I-pers
Robert	B-pers
Curtis	I-pers
Benjamin	B-pers
How	I-pers
William	B-pers
Gunstone	I-pers
Henry	B-pers
Banes	I-pers
William	B-pers
Allom	I-pers
William	B-pers
Miller	I-pers
Richard	B-pers
Robins	I-pers
John	B-pers
Bayly	I-pers
John	B-pers
Cannon	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
follow	O
.	O
John	B-pers
Tudman	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Dunstans	I-place
in	I-place
the	I-place
West	I-place
,	O
was	O
indicted	O
for	O
stealing	O
one	O
silver	O
Chamber-Pot	O
,	O
value	O
5	O
l.	O
five	O
small	O
Cups	O
,	O
value	O
5	O
s.	O
five	O
silver	O
Tobacco	O
Stoppers	O
,	O
value	O
3	O
l.	O
three	O
silver	O
Bodkins	O
,	O
value	O
4	O
s.	O
and	O
some	O
other	O
Goods	O
,	O
on	O
the	O
3d	O
.	O
of	O
January	O
last	O
;	O
the	O
Goods	O
of	O
Robert	B-pers
Portyn	I-pers
.	O
The	O
Evidence	O
against	O
the	O
Prisoner	O
,	O
deposed	O
that	O
he	O
came	O
into	O
the	O
Shop	O
where	O
the	O
Goods	O
lay	O
,	O
(	O
it	O
being	O
a	O
Lottery	O
Shop	O
)	O
and	O
took	O
away	O
the	O
Plate	O
,	O
and	O
ran	O
into	O
White-Fryers	O
with	O
it	O
for	O
Shelter	O
;	O
the	O
Prisoner	O
denyed	O
the	O
Fact	O
,	O
but	O
the	O
matter	O
being	O
so	O
plainly	O
proved	O
against	O
him	O
,	O
he	O
was	O
found	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Judith	B-pers
Short	I-pers
,	O
of	O
St.	B-place
Stephen	I-place
Coleman-street	I-place
,	O
Indicted	O
for	O
stealing	O
two	O
Yards	O
and	O
three	O
Quarters	O
of	O
Black	O
Cloath	O
,	O
value	O
30	O
s.	O
four	O
Pillowbears	O
,	O
value	O
7	O
s.	O
on	O
the	O
13th	O
.	O
of	O
December	O
last	O
,	O
the	O
Goods	O
of	O
Thomas	B-pers
Crundale	I-pers
.	O
The	O
Evidence	O
against	O
her	O
was	O
Mr.	O
Crundale	O
,	O
&	O
c.	O
who	O
Evidenced	O
that	O
the	O
Prisoner	O
was	O
a	O
Servant	O
to	O
him	O
,	O
and	O
thereby	O
had	O
opportunity	O
to	O
take	O
away	O
the	O
aforesaid	O
Goods	O
,	O
and	O
that	O
she	O
had	O
carried	O
some	O
Goods	O
out	O
of	O
the	O
House	O
before	O
,	O
which	O
was	O
Corrob	O
rated	O
by	O
other	O
Evidence	O
;	O
and	O
altho	O
'	O
the	O
Prisoner	O
denyed	O
the	O
Fact	O
,	O
yet	O
the	O
matter	O
of	O
it	O
being	O
fully	O
proved	O
against	O
her	O
,	O
she	O
was	O
found	O
Guilty	O
to	O
the	O
value	O
of	O
8	O
s.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Richard	B-pers
Roberts	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Dunstans	I-place
in	I-place
the	I-place
West	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
one	O
Sword	O
with	O
a	O
silver	O
Hilt	O
,	O
value	O
59	O
s.	O
one	O
Watch	O
with	O
a	O
Gold	O
Case	O
,	O
value	O
12	O
l.	O
two	O
Stone	O
Seals	O
,	O
value	O
40	O
s.	O
on	O
the	O
25th	O
.	O
of	O
October	O
last	O
,	O
the	O
Goods	O
of	O
John	B-pers
Elvin	I-pers
.	O
The	O
Evidence	O
against	O
the	O
Prisoner	O
deposed	O
,	O
that	O
as	O
the	O
Prosecutor	O
was	O
Rideing	O
along	O
the	O
Street	O
,	O
the	O
Prisoner	O
came	O
behind	O
him	O
,	O
and	O
suddenly	O
snatch	O
'd	O
away	O
his	O
Sword	O
from	O
his	O
side	O
,	O
but	O
he	O
could	O
not	O
charge	O
the	O
other	O
Goods	O
upon	O
the	O
Prisoner	O
,	O
yet	O
the	O
Prisoner	O
having	O
but	O
little	O
to	O
say	O
for	O
himself	O
,	O
he	O
was	O
found	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Donkin	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Michael-Bashaw	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
one	O
silver	O
Tankard	O
,	O
value	O
6	O
l.	O
6	O
s.	O
on	O
the	O
1st	O
.	O
of	O
this	O
Instant	O
January	O
;	O
the	O
Goods	O
of	O
Richard	B-pers
Little	I-pers
.	O
The	O
Evidence	O
for	O
the	O
King	O
,	O
said	O
,	O
that	O
the	O
Prisoner	O
came	O
into	O
the	O
house	O
of	O
the	O
Prosecutor	O
,	O
about	O
Eight	O
a	O
Clock	O
at	O
Night	O
,	O
and	O
called	O
for	O
a	O
Tankard	O
of	O
Ale	O
(	O
it	O
being	O
a	O
Publick	O
House	O
)	O
and	O
being	O
alone	O
,	O
took	O
his	O
opportunity	O
to	O
take	O
away	O
the	O
Tankard	O
,	O
and	O
never	O
stayed	O
to	O
pay	O
his	O
Reckoning	O
.	O
The	O
Prisoner	O
said	O
that	O
he	O
knew	O
nothing	O
of	O
the	O
matter	O
:	O
and	O
that	O
he	O
was	O
never	O
in	O
the	O
house	O
,	O
but	O
the	O
matter	O
of	O
Fact	O
being	O
fully	O
proved	O
,	O
he	O
was	O
found	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Ballard	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Allhallows	I-place
Barkin	I-place
,	O
was	O
Indicted	O
,	O
for	O
that	O
he	O
together	O
with	O
one	O
John	B-pers
Jackman	I-pers
,	O
did	O
steal	O
on	O
the	O
28th	O
.	O
day	O
of	O
October	O
last	O
,	O
thirty	O
pounds	O
Weight	O
of	O
Princes	O
Wood	O
of	O
the	O
value	O
of	O
15	O
s.	O
the	O
Goods	O
of	O
John	B-pers
Wiseham	I-pers
.	O
The	O
Evidence	O
against	O
him	O
,	O
deposed	O
that	O
he	O
came	O
to	O
buy	O
some	O
Wood	O
of	O
the	O
Prosecutor	O
;	O
and	O
after	O
he	O
was	O
gone	O
the	O
Wood	O
was	O
missing	O
;	O
but	O
not	O
being	O
able	O
to	O
swear	O
positively	O
that	O
he	O
stole	O
the	O
Wood	O
he	O
was	O
Acquitted	O
&	O
c.	O
J.	B-pers
W	I-pers
-	I-pers
and	O
J.	B-pers
P	I-pers
.	I-pers
-	O
were	O
Indicted	O
for	O
Killing	O
one	O
Peter	B-pers
Penrose	I-pers
Bell-man	O
in	O
the	O
Parish	O
of	O
St.	B-place
Giles	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
,	O
on	O
the	O
30th	O
.	O
day	O
of	O
November	O
last	O
,	O
and	O
that	O
the	O
said	O
W	O
did	O
with	O
a	O
Rapier	O
value	O
5	O
s.	O
give	O
the	O
said	O
Bell-man	O
one	O
mortal	O
Wound	O
upon	O
the	O
Brest	O
,	O
near	O
to	O
the	O
Right	O
Pap	O
,	O
of	O
the	O
breadth	O
of	O
one	O
Inch	O
,	O
and	O
of	O
the	O
depth	O
of	O
six	O
Inches	O
,	O
of	O
which	O
he	O
instantly	O
dyed	O
.	O
The	O
Evidence	O
for	O
the	O
King	O
deposed	O
that	O
the	O
deceased	O
as	O
he	O
was	O
ringing	O
his	O
Bell	O
,	O
and	O
saying	O
his	O
Verses	O
,	O
on	O
St.	O
Andrews	O
day	O
,	O
above	O
one	O
or	O
two	O
a	O
Clock	O
in	O
the	O
Morning	O
,	O
hemet	O
with	O
the	O
two	O
Prisoners	O
in	O
the	O
street	O
,	O
who	O
bid	O
him	O
not	O
keepsuch	O
a	O
Noise	O
,	O
and	O
gave	O
him	O
ill	O
Language	O
,	O
whereupon	O
a	O
Quarrel	O
arose	O
between	O
the	O
Prisoners	O
and	O
two	O
other	O
Bellmen	O
,	O
that	O
came	O
accidentally	O
into	O
the	O
deceaseds	O
company	O
,	O
being	O
upon	O
the	O
Watch	O
not	O
far	O
off	O
,	O
and	O
the	O
deceased	O
happened	O
to	O
receive	O
the	O
aforesaid	O
wound	O
.	O
The	O
Prisoners	O
making	O
up	O
towards	O
them	O
with	O
their	O
Swords	O
Drawn	O
.	O
But	O
the	O
Prisoners	O
argued	O
in	O
their	O
Defence	O
that	O
they	O
were	O
abused	O
by	O
the	O
Bell	O
men	O
and	O
the	O
Watch	O
,	O
and	O
that	O
they	O
were	O
very	O
highly	O
provoked	O
to	O
do	O
what	O
was	O
done	O
;	O
and	O
that	O
the	O
Bell	O
man	O
set	O
his	O
Dog	O
upon	O
them	O
,	O
and	O
Knock	O
'd	O
one	O
of	O
them	O
down	O
,	O
which	O
made	O
them	O
,	O
flie	O
for	O
Refuge	O
into	O
an	O
empty	O
Hackney-Coach	O
;	O
hard	O
by	O
that	O
place	O
,	O
out	O
of	O
which	O
they	O
were	O
taken	O
,	O
and	O
Committed	O
to	O
the	O
Gate-House	O
,	O
and	O
one	O
of	O
their	O
Swords	O
were	O
Bloody	O
,	O
which	O
was	O
produced	O
in	O
Court	O
.	O
The	O
Prisoners	O
said	O
that	O
they	O
were	O
set	O
upon	O
by	O
the	O
Bell	O
men	O
and	O
others	O
in	O
the	O
Night	O
,	O
and	O
taken	O
for	O
Thieves	O
,	O
and	O
very	O
much	O
abused	O
,	O
and	O
called	O
several	O
persons	O
of	O
very	O
great	O
Quality	O
to	O
Evidence	O
on	O
their	O
sides	O
,	O
that	O
they	O
had	O
never	O
been	O
wont	O
to	O
quarrel	O
,	O
nor	O
to	O
keep	O
any	O
unseasonable	O
hours	O
;	O
and	O
after	O
a	O
long	O
hearing	O
on	O
