TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
16th	O
,	O
Thursday	O
the	O
17th	O
,	O
and	O
Friday	O
the	O
18th	O
of	O
APRIL	O
,	O
In	O
the	O
Thirty-third	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
IV	O
.	O
for	O
the	O
YEAR	O
1760	O
.	O
Being	O
the	O
Fourth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
THOMAS	B-pers
CHITTY	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
G.	O
KEARSLY	O
(	O
Successor	O
to	O
the	O
late	O
Mr.	O
Robinson	O
)	O
at	O
the	O
Golden-Lion	O
,	O
in	O
Ludgate-Street	O
,	O
1760	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
at	O
the	O
General	O
Sessions	B-pers
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
of	O
LONDON	O
,	O
and	O
County	O
of	O
MIDDLESEX	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
THOMAS	B-pers
CHITTY	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
.	O
London	O
Jury	O
.	O
Saunders	B-pers
Oliver	I-pers
Henry	B-pers
Little	I-pers
John	B-pers
Cooper	I-pers
William	B-pers
Russell	I-pers
John	B-pers
Luntley	I-pers
Richard	B-pers
Hughes	I-pers
Richard	B-pers
Lonsdell	I-pers
James	B-pers
Tukey	I-pers
Edmund	B-pers
Notterville	I-pers
William	B-pers
Hall	I-pers
Daniel	B-pers
Aldersey	I-pers
James	B-pers
Searle	I-pers
Middlesex	O
Jury	O
.	O
William	B-pers
Frith	I-pers
George	B-pers
Hart	I-pers
Joshua	B-pers
Lascells	I-pers
Richard	B-pers
Harris	I-pers
William	B-pers
West	I-pers
William	B-pers
Brown	I-pers
Thomas	B-pers
Pickle	I-pers
Samuel	B-pers
Vaughan	I-pers
John	B-pers
Legg	I-pers
Edward	B-pers
Parker	I-pers
Thomas	B-pers
Manlove	I-pers
Peter	B-pers
Jackson	I-pers
N.	O
B	O
.	O
The	O
Letters	O
.	O
(	O
L.	O
)	O
(	O
M.	O
)	O
direct	O
to	O
the	O
Jury	O
by	O
which	O
the	O
Prisoner	O
was	O
tried	O
.	O
129	O
.	O
(	O
L.	O
)	O
William	B-pers
Bowen	I-pers
was	O
indicted	O
for	O
stealing	O
5	O
lb	O
of	O
coffee	O
,	O
value	O
4	O
s.	O
the	O
property	O
of	O
persons	O
unknown	O
,	O
Mar	O
.	O
15	O
.	O
William	B-pers
Sturt	I-pers
.	O
I	O
am	O
a	O
sea	O
faring	O
man	O
,	O
and	O
was	O
at	O
the	O
Cock	O
and	O
Anchor	O
on	O
the	O
15th	O
of	O
March	O
,	O
when	O
the	O
prisoner	O
came	O
in	O
,	O
and	O
asked	O
to	O
go	O
down	O
into	O
the	O
cellar	O
to	O
the	O
necessary	O
house	O
.	O
I	O
saw	O
his	O
trowser	O
pocket	O
stood	O
out	O
on	O
a	O
bulge	O
.	O
I	O
took	O
a	O
candle	O
and	O
went	O
down	O
,	O
and	O
found	O
him	O
amongst	O
the	O
vessels	O
with	O
his	O
trowsers	O
in	O
his	O
hand	O
I	O
took	O
hold	O
of	O
them	O
,	O
and	O
he	O
offered	O
me	O
what	O
he	O
had	O
in	O
his	O
pocket	O
to	O
let	O
him	O
go	O
.	O
I	O
took	O
him	O
up	O
,	O
and	O
there	O
was	O
the	O
merchants	O
constable	O
Mr.	O
Rawlins	O
.	O
We	O
searched	O
his	O
trowsers	O
,	O
and	O
found	O
5	O
lb	O
of	O
raw	O
coffee	O
;	O
(	O
produced	O
in	O
court	O
,	O
and	O
deposed	O
to	O
.	O
)	O
We	O
took	O
him	O
before	O
my	O
Lord	O
mayor	O
,	O
where	O
he	O
said	O
he	O
had	O
it	O
from	O
on	O
board	O
a	O
ship	O
called	O
the	O
Lion	O
,	O
at	O
Cox	B-place
's	I-place
wharf	I-place
,	O
that	O
came	O
from	O
Guadaloupe	O
with	O
coffee	O
and	O
sugar	O
,	O
and	O
that	O
they	O
threw	O
it	O
over	O
board	O
by	O
shovelfuls	O
;	O
that	O
he	O
had	O
it	O
part	O
from	O
on	O
board	O
,	O
and	O
part	O
from	O
off	O
the	O
ground	O
.	O
Q	O
.	O
What	O
is	O
he	O
?	O
Sturt	O
.	O
He	O
is	O
what	O
they	O
call	O
a	O
lumper	O
.	O
John	B-pers
Rawlins	I-pers
.	O
I	O
am	O
constable	O
for	O
the	O
West-India	O
merchants	O
,	O
and	O
saw	O
the	O
prisoner	O
come	O
in	O
at	O
the	O
Cock	O
and	O
Anchor	O
[	O
confirming	O
what	O
the	O
other	O
evidence	O
had	O
said	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
was	O
at	O
work	O
in	O
unloading	O
that	O
ship	O
along	O
with	O
five	O
others	O
,	O
and	O
in	O
craning	O
the	O
bags	O
out	O
,	O
some	O
of	O
them	O
burst	O
,	O
and	O
a	O
great	O
deal	O
of	O
coffee	O
fell	O
on	O
the	O
ground	O
;	O
the	O
poor	O
people	O
pick	O
'd	O
it	O
up	O
,	O
and	O
I	O
pick	O
'd	O
up	O
some	O
.	O
The	O
captain	O
and	O
mate	O
stood	O
by	O
,	O
and	O
seeing	O
my	O
hat	O
full	O
,	O
they	O
bid	O
me	O
put	O
it	O
in	O
my	O
pocket	O
,	O
which	O
I	O
did	O
;	O
they	O
said	O
poor	O
people	O
had	O
better	O
take	O
it	O
,	O
than	O
let	O
it	O
be	O
trod	O
under	O
foot	O
.	O
For	O
the	O
Prisoner	O
.	O
Mr.	O
Davis	O
.	O
I	O
have	O
known	O
the	O
prisoner	O
26	O
or	O
27	O
years	O
.	O
Q	O
.	O
What	O
has	O
been	O
his	O
character	O
?	O
Davis	O
.	O
He	O
was	O
reckon	O
'd	O
a	O
very	O
honest	O
man	O
22	O
or	O
23	O
years	O
ago	O
;	O
I	O
know	O
nothing	O
of	O
him	O
since	O
that	O
time	O
.	O
Richard	B-pers
James	I-pers
.	O
I	O
knew	O
him	O
about	O
20	O
years	O
ago	O
,	O
and	O
never	O
heard	O
any	O
harm	O
of	O
him	O
,	O
but	O
have	O
not	O
known	O
any	O
thing	O
of	O
him	O
for	O
16	O
or	O
17	O
years	O
.	O
Guilty	O
.	O
130	O
,	O
131	O
.	O
(	O
M.	O
)	O
Jane	B-pers
Powell	I-pers
,	O
spinster	O
,	O
and	O
Eleanor	B-pers
Powell	I-pers
,	O
widow	O
,	O
were	O
indicted	O
,	O
the	O
first	O
for	O
stealing	O
one	O
garnet	O
necklace	O
,	O
value	O
40	O
s.	O
one	O
mock	O
garnet	O
ditto	O
,	O
value	O
3	O
s.	O
and	O
one	O
gold	O
ring	O
,	O
value	O
6	O
s.	O
the	O
property	O
of	O
James	B-pers
Hammar	I-pers
Biker	I-pers
,	O
and	O
the	O
other	O
for	O
receiving	O
the	O
same	O
,	O
well	O
knowing	O
them	O
to	O
have	O
bee	O
stolen	O
,	O
April	O
3	O
.	O
Mary	B-pers
Biker	I-pers
.	O
I	O
am	O
wife	O
to	O
James	B-pers
Hammar	I-pers
Biker	I-pers
;	O
the	O
prisoner	O
Jane	B-pers
Powell	I-pers
was	O
my	O
servant	O
.	O
Q	O
.	O
How	O
long	O
did	O
she	O
live	O
with	O
you	O
?	O
Biker	O
.	O
About	O
a	O
fortnight	O
,	O
at	O
the	O
close	O
of	O
which	O
she	O
pretended	O
that	O
she	O
had	O
fits	O
,	O
and	O
could	O
not	O
con	O
tinue	O
any	O
longer	O
in	O
my	O
service	O
,	O
so	O
she	O
went	O
away	O
,	O
but	O
said	O
she	O
had	O
got	O
a	O
place	O
which	O
she	O
approved	O
of	O
much	O
better	O
than	O
her	O
present	O
one	O
I	O
look	O
'd	O
about	O
and	O
missed	O
two	O
necklaces	O
,	O
as	O
mentioned	O
in	O
the	O
indictment	O
,	O
and	O
likewise	O
a	O
mourning	O
ring	O
,	O
concluding	O
she	O
had	O
taken	O
them	O
away	O
from	O
out	O
of	O
my	O
room	O
,	O
for	O
being	O
my	O
house-maid	O
she	O
had	O
access	O
to	O
the	O
place	O
where	O
they	O
were	O
put	O
.	O
On	O
this	O
I	O
went	O
to	O
Mr	O
.	O
Fielding	O
,	O
who	O
granted	O
a	O
warrant	O
to	O
search	O
her	O
lodgings	O
.	O
She	O
lodged	O
with	O
her	O
mother	O
,	O
the	O
other	O
prisoner	O
,	O
where	O
the	O
things	O
were	O
found	O
:	O
I	O
was	O
present	O
at	O
the	O
search	O
.	O
They	O
were	O
both	O
carried	O
before	O
justice	O
Fielding	O
,	O
where	O
one	O
was	O
charged	O
with	O
stealing	O
and	O
the	O
other	O
with	O
receiving	O
them	O
.	O
They	O
both	O
denied	O
knowing	O
any	O
thing	O
of	O
it	O
,	O
but	O
at	O
last	O
Eleanor	O
beg	O
'd	O
for	O
mercy	O
,	O
and	O
then	O
Jane	O
fell	O
on	O
her	O
knees	O
,	O
begging	O
for	O
mercy	O
likewise	O
.	O
Richard	B-pers
Gay	I-pers
.	O
I	O
am	O
a	O
constable	O
,	O
and	O
searched	O
the	O
lodging	O
of	O
the	O
two	O
prisoners	O
.	O
We	O
sat	O
Eleanor	O
on	O
a	O
chair	O
,	O
and	O
bid	O
her	O
sit	O
still	O
while	O
we	O
searched	O
about	O
.	O
She	O
sat	O
very	O
composed	O
at	O
first	O
,	O
but	O
when	O
we	O
went	O
to	O
the	O
grate	O
she	O
altered	O
very	O
much	O
,	O
and	O
appeared	O
very	O
uneasy	O
.	O
She	O
went	O
,	O
and	O
insisted	O
upon	O
sweeping	O
up	O
the	O
ashes	O
herself	O
,	O
but	O
we	O
would	O
not	O
let	O
her	O
.	O
I	O
looked	O
in	O
the	O
grate	O
,	O
and	O
took	O
it	O
out	O
,	O
and	O
in	O
one	O
corner	O
of	O
it	O
I	O
found	O
the	O
two	O
necklaces	O
,	O
and	O
in	O
the	O
other	O
corner	O
I	O
found	O
the	O
mourning	O
ring	O
.	O
[	O
Produced	O
in	O
court	O
,	O
and	O
deposed	O
to	O
.	O
]	O
I	O
also	O
found	O
a	O
pair	O
of	O
gold	O
buttons	O
in	O
another	O
room	O
,	O
which	O
are	O
not	O
laid	O
in	O
the	O
indictment	O
.	O
I	O
observed	O
the	O
mother	O
was	O
very	O
uneasy	O
when	O
we	O
came	O
near	O
where	O
that	O
was	O
concealed	O
.	O
I	O
found	O
about	O
forty	O
different	O
keys	O
about	O
the	O
house	O
.	O
[	O
He	O
produced	O
four	O
which	O
he	O
had	O
tried	O
,	O
and	O
they	O
opened	O
the	O
