TOKEN	NE
THE	O
NARRATIVE	O
Of	O
the	O
most	O
Material	O
PROCEEDINGS	O
AT	O
THE	O
SESSIONS	O
For	O
LONDON	O
and	O
MIDDLESEX	O
,	O
Begun	O
July	O
the	O
Seventh	O
,	O
1680	O
.	O
Giving	O
an	O
Account	O
of	O
the	O
Proceedings	O
against	O
John	B-pers
Giles	I-pers
,	O
for	O
being	O
one	O
of	O
those	O
that	O
made	O
the	O
late	O
barbarous	O
Attempt	O
upon	O
Justice	O
ARNOLD	O
.	O
As	O
also	O
of	O
divers	O
other	O
persons	O
Convicted	O
of	O
several	O
Murders	O
,	O
Robberies	O
on	O
the	O
High-way	O
,	O
Burglaries	O
,	O
and	O
other	O
Felonies	O
;	O
and	O
all	O
other	O
remarkable	O
Tryals	O
there	O
;	O
together	O
with	O
the	O
Names	O
and	O
Crimes	O
of	O
all	O
that	O
received	O
Sentence	O
of	O
Death	O
;	O
the	O
Number	O
of	O
those	O
burnt	O
in	O
the	O
Hand	O
,	O
&	O
c.	O
THe	O
first	O
Trial	O
of	O
note	O
was	O
of	O
a	O
Woman-Servant	B-pers
,	O
who	O
had	O
robb	O
'd	O
her	O
Master	B-pers
,	O
at	O
several	O
times	O
,	O
of	O
a	O
very	O
great	O
Sum	O
of	O
Money	O
:	O
The	O
Gentleman	O
miss	O
'd	O
about	O
Six	O
hundred	O
pounds	O
,	O
but	O
the	O
Prisoner	O
had	O
Confess	O
'd	O
Two	O
hundred	O
,	O
which	O
she	O
purloyn	O
'd	O
by	O
the	O
help	O
of	O
a	O
false	O
Key	O
to	O
his	O
Closet	O
.	O
Yet	O
now	O
she	O
would	O
seem	O
to	O
deny	O
all	O
,	O
and	O
lay	O
it	O
upon	O
some	O
other	O
persons	O
belonging	O
to	O
the	O
Family	O
;	O
but	O
the	O
Crime	O
was	O
too	O
apparent	O
to	O
be	O
evaded	O
,	O
and	O
so	O
she	O
was	O
found	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Moor	I-pers
and	O
Thomas	B-pers
Sides	I-pers
were	O
Arraigned	O
and	O
Tried	O
on	O
several	O
Indictments	O
;	O
First	O
for	O
breaking	O
open	O
this	O
Warehouse	O
of	O
Mr.	O
Samuel	B-pers
Harris	I-pers
in	O
Bartholomew-Close	B-place
.	O
The	O
matter	O
appeared	O
to	O
be	O
thus	O
;	O
On	O
the	O
23th	O
of	O
June	O
last	O
,	O
these	O
Fellows	O
having	O
,	O
't	O
is	O
probable	O
,	O
observed	O
this	O
Ware-house	O
to	O
be	O
well-furnisht	O
with	O
Stuffs	O
,	O
and	O
no	O
body	O
to	O
lie	O
in	O
it	O
,	O
(	O
for	O
Mr.	O
Harris	O
's	O
house	O
was	O
elsewhere	O
at	O
a	O
distance	O
)	O
they	O
came	O
about	O
four	O
of	O
the	O
Clock	O
in	O
the	O
Morning	O
and	O
broke	O
it	O
open	O
,	O
and	O
carried	O
away	O
Bundles	O
of	O
Stuffs	O
which	O
a	O
Neighbour	O
observing	O
,	O
thought	O
at	O
first	O
by	O
their	O
Habit	O
,	O
that	O
they	O
might	O
be	O
some	O
workmen	O
belonging	O
to	O
Mr.	O
Harris	O
;	O
but	O
taking	O
notice	O
that	O
neither	O
he	O
nor	O
his	O
Brother	O
that	O
dwelt	O
with	O
him	O
appeared	O
,	O
when	O
they	O
saw	O
the	O
Prisoners	O
come	O
the	O
second	O
time	O
,	O
began	O
to	O
have	O
a	O
suspicion	O
of	O
them	O
;	O
though	O
one	O
of	O
the	O
Thieves	O
perceiving	O
himself	O
seen	O
,	O
knocks	O
a	O
little	O
at	O
the	O
Door	O
before	O
he	O
entred	O
,	O
to	O
colour	O
the	O
business	O
;	O
however	O
the	O
witness	O
,	O
like	O
an	O
honest	O
Man	O
and	O
good	O
Neigbour	O
,	O
went	O
to	O
Mr.	O
Harris	O
's	O
house	O
,	O
and	O
calling	O
them	O
up	O
,	O
enquired	O
whether	O
they	O
had	O
employed	O
any	O
persons	O
to	O
remove	O
any	O
Stuffs	O
that	O
Morning	O
;	O
and	O
being	O
answered	O
in	O
the	O
Negative	O
,	O
and	O
some	O
of	O
his	O
Family	O
immediately	O
coming	O
forth	O
to	O
look	O
after	O
the	O
Thieves	O
,	O
upon	O
enquiry	O
after	O
such	O
persons	O
so	O
loaded	O
,	O
found	O
they	O
pass	O
'd	O
through	O
Ducklane	O
,	O
and	O
that	O
they	O
were	O
seen	O
to	O
go	O
into	O
an	O
Alehouse	O
with	O
their	O
Bundles	O
,	O
near	O
Clothfair-gate	O
.	O
Whereupon	O
knocking	O
there	O
,	O
the	O
Victualler	O
himself	O
after	O
some	O
time	O
came	O
to	O
the	O
Door	O
,	O
but	O
stoutly	O
denied	O
that	O
anysuch	O
people	O
had	O
come	O
into	O
his	O
house	O
,	O
or	O
were	O
there	O
;	O
but	O
the	O
Constable	O
(	O
whom	O
by	O
that	O
time	O
the	O
Prosecutor	O
had	O
procured	O
)	O
told	O
him	O
,	O
he	O
must	O
needs	O
search	O
his	O
house	O
;	O
and	O
doing	O
so	O
,	O
soon	O
found	O
the	O
several	O
Bundles	O
of	O
Stuffs	O
,	O
but	O
could	O
not	O
so	O
readily	O
discover	O
the	O
Thieves	O
,	O
for	O
the	O
house	O
was	O
contrived	O
with	O
notable	O
private	O
holes	O
proper	O
for	O
Concealments	O
So	O
a	O
Workman	O
was	O
called	O
to	O
assist	O
to	O
finde	O
out	O
any	O
such	O
secret	O
places	O
,	O
and	O
in	O
one	O
of	O
them	O
they	O
met	O
with	O
a	O
whole	O
bundle	O
of	O
Perriwigs	O
,	O
and	O
Cases	O
of	O
Barbers	O
Instruments	O
at	O
last	O
they	O
happend	O
'd	O
into	O
a	O
small	O
dark	O
Room	O
,	O
where	O
one	O
of	O
the	O
Prisoners	O
John	B-pers
Moor	I-pers
was	O
in	O
Bed	O
,	O
and	O
pretending	O
to	O
be	O
fast	O
asleep	O
;	O
yet	O
they	O
observe	O
'd	O
the	O
Bed-cloaths	O
very	O
smooth	O
,	O
as	O
if	O
he	O
were	O
but	O
just	O
laid	O
down	O
and	O
turning	O
off	O
the	O
Cloaths	O
,	O
they	O
found	O
he	O
had	O
still	O
one	O
stocking	O
on	O
.	O
And	O
looking	O
under	O
the	O
Bed	O
,	O
they	O
espied	O
his	O
Companion	O
,	O
who	O
had	O
hid	O
himself	O
there	O
,	O
and	O
being	O
dragg	O
'd	O
out	O
was	O
very	O
unruly	O
,	O
fighting	O
with	O
all	O
that	O
came	O
near	O
him	O
,	O
till	O
he	O
was	O
master	O
'd	O
;	O
and	O
in	O
his	O
Mouth	O
be	O
had	O
two	O
Guinnies	O
and	O
some	O
Silver	O
that	O
he	O
had	O
stolen	O
out	O
of	O
the	O
Till	O
of	O
Mr.	O
Harris	O
's	O
Counter	O
:	O
And	O
likewise	O
there	O
was	O
taken	O
on	O
him	O
some	O
brass	O
Half	O
Crowns	O
,	O
that	O
had	O
lain	O
by	O
the	O
several	O
years	O
.	O
Being	O
carried	O
before	O
Sir	O
William	B-pers
Turner	I-pers
,	O
they	O
behaved	O
themselves	O
very	O
insolently	O
,	O
and	O
upon	O
notorious	O
Evidence	O
of	O
the	O
Fact	O
were	O
Committed	O
to	O
Newgate	O
;	O
And	O
the	O
business	O
being	O
noised	O
,	O
what	O
things	O
were	O
found	O
in	O
their	O
Lodging	O
,	O
Mr.	B-pers
Thomson	I-pers
and	O
Mr.	B-pers
Baker	I-pers
,	O
two	O
persons	O
whose	O
Shops	O
were	O
lately	O
broke	O
open	O
,	O
came	O
to	O
view	O
them	O
;	O
and	O
as	O
to	O
the	O
Perriwigs	O
,	O
Mr.	O
Thompson	O
Swore	O
them	O
to	O
be	O
the	O
same	O
that	O
were	O
stolen	O
from	O
him	O
,	O
and	O
Mr.	O
Baker	O
own	O
'd	O
the	O
three	O
Cases	O
of	O
instruments	O
.	O
So	O
that	O
now	O
there	O
were	O
three	O
Indictments	O
against	O
them	O
,	O
on	O
all	O
which	O
they	O
were	O
found	O
Guilty	O
:	O
