TOKEN	NE
THE	O
TRIAL	O
OF	O
KENITH	O
MACKENZIE	O
,	O
Esq	O
;	O
FOR	O
THE	O
WILFUL	O
MURDER	O
OF	O
KENITH	O
MURRAY	O
MACKENZIE	O
,	O
At	O
FORT	O
MOREA	O
,	O
on	O
the	O
Coast	O
of	O
AFRICA	O
,	O
On	O
the	O
FOURTH	O
of	O
AUGUST	O
,	O
1782	O
:	O
Who	O
was	O
TRIED	O
by	O
a	O
Special	O
Commission	O
at	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
FRIDAY	O
the	O
10th	O
of	O
DECEMBER	O
,	O
1784	O
.	O
And	O
received	O
Sentence	O
of	O
Death	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
E.	O
HODGSON	O
,	O
PROFESSOR	O
OF	O
SHORT-HAND	O
;	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
I	O
.	O
PART	O
I	B-pers
.	I-pers
(	O
Of	O
the	O
SESSIONS	O
PAPER	O
.	O
)	O
LONDON	O
:	O
Printed	O
for	O
E.	O
HODGSON	O
(	O
the	O
Proprietor	O
)	O
And	O
Sold	O
by	O
J.	O
WALMSLAY	O
,	O
No	O
.	O
35	O
,	O
Chancery	O
Lane	O
,	O
and	O
S.	O
BLADON	O
,	O
No	O
.	O
13	O
,	O
Pater-noster	O
Row	O
.	O
MDCCLXXXIV	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
RICHARD	B-pers
CLARKE	I-pers
,	O
Esq	O
;	O
LORD	O
MAYOR	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
EDWARD	B-pers
WILLES	I-pers
,	O
Esq	O
;	O
one	O
of	O
the	O
Justice	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
King	O
's	O
Bench	O
;	O
the	O
Honourable	O
Sir	O
BEAUMONT	B-pers
HOTHAM	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
the	O
Honourable	O
JAMES	B-pers
ADAIR	I-pers
,	O
Serjeant	O
at	O
Law	O
,	O
Recorder	O
of	O
the	O
said	O
City	O
;	O
JOHN	B-pers
WILLIAM	I-pers
ROSE	I-pers
,	O
Esq	O
;	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
INDICTMENT	O
.	O
1.	O
KENITH	B-pers
MACKENZIE	I-pers
was	O
indicted	O
by	O
the	O
name	O
of	O
Kenith	B-pers
Mackenzie	I-pers
,	O
late	O
of	O
London	O
,	O
Esquire	O
,	O
for	O
that	O
he	O
,	O
not	O
having	O
the	O
fear	O
of	O
God	O
before	O
his	O
eyes	O
,	O
but	O
being	O
moved	O
and	O
seduced	O
by	O
the	O
instigation	O
of	O
the	O
devil	O
,	O
on	O
the	O
4th	O
day	O
of	O
August	O
,	O
in	O
the	O
22d	O
year	O
of	O
his	O
present	O
Majesty	O
's	O
reign	O
,	O
with	O
force	O
and	O
arms	O
,	O
at	O
Fort	B-place
Morea	I-place
on	I-place
the	I-place
Coast	I-place
of	I-place
Africa	I-place
,	O
in	O
parts	O
beyond	O
the	O
seas	O
,	O
in	O
and	O
upon	O
Kenith	B-pers
Murray	I-pers
Mackenzie	I-pers
,	O
feloniously	O
,	O
wilfully	O
,	O
and	O
of	O
his	O
malice	O
aforethought	O
did	O
make	O
an	O
assault	O
,	O
and	O
that	O
he	O
a	O
certain	O
great	O
gun	O
,	O
called	O
a	O
cannon	O
,	O
value	O
20	O
s.	O
then	O
and	O
there	O
charged	O
with	O
gunpowder	O
and	O
one	O
iron	O
ball	O
,	O
did	O
discharge	O
and	O
shoot	O
off	O
,	O
to	O
,	O
against	O
,	O
and	O
upon	O
the	O
said	O
Kenith	O
Murray	O
Mackenze	O
,	O
and	O
by	O
the	O
said	O
iron	O
ball	O
so	O
shot	O
off	O
and	O
discharged	O
from	O
the	O
said	O
cannon	O
as	O
aforesaid	O
,	O
wilfully	O
and	O
of	O
his	O
malice	O
aforethought	O
,	O
did	O
strike	O
,	O
penetrate	O
,	O
and	O
wound	O
the	O
said	O
Kenith	B-pers
Murray	I-pers
Mackenzie	I-pers
,	O
giving	O
to	O
him	O
on	O
the	O
left	O
side	O
of	O
the	O
belly	O
one	O
mortal	O
wound	O
of	O
the	O
length	O
of	O
six	O
inches	O
and	O
of	O
the	O
breadth	O
of	O
three	O
inches	O
,	O
of	O
which	O
he	O
then	O
and	O
there	O
instantly	O
died	O
;	O
and	O
so	O
the	O
Jurors	O
say	O
,	O
that	O
he	O
in	O
manner	O
and	O
form	O
aforesaid	O
,	O
then	O
and	O
there	O
did	O
kill	O
and	O
murder	O
him	O
the	O
said	O
Kenith	B-pers
Murray	I-pers
Mackenzie	I-pers
.	O
JURY	O
James	B-pers
Hanmer	I-pers
,	O
Richard	B-pers
Marsh	I-pers
,	O
William	B-pers
Hailstone	I-pers
,	O
Samuel	B-pers
Piggot	I-pers
,	O
John	B-pers
Bailey	I-pers
,	O
Thomas	B-pers
Whieldon	I-pers
,	O
Robert	B-pers
Nash	I-pers
,	O
John	B-pers
Mackenzie	I-pers
,	O
Daniel	B-pers
Stewart	I-pers
,	O
John	B-pers
Monk	I-pers
,	O
Abraham	B-pers
Jackson	I-pers
,	O
John	B-pers
Brook	I-pers
.	O
Council	O
for	O
the	O
Prosecution	O
.	O
MR.	O
ATTORNEY	O
GENERAL	O
,	O
MR.	O
LEE	O
,	O
MR.	O
WILSON	O
,	O
MR	O
.	O
FIELDING	O
.	O
Attornies	O
.	O
Messrs.	O
CHAMBERLAYNE	O
and	O
WHITE	O
.	O
Council	O
for	O
the	O
Prisoner	O
.	O
MR.	O
SILVESTER	O
,	O
MR.	O
ADAM	O
.	O
Attorney	O
.	O
HENRY	B-pers
DAGGE	I-pers
,	O
ESQ	O
.	O
Mr	O
.	O
Fielding	O
opened	O
the	O
Indictment	O
:	O
and	O
Mr.	O
Attorney	O
General	O
opened	O
the	O
Case	O
as	O
follows	O
:	O
May	O
it	O
please	O
your	O
Lordship	O
,	O
and	O
you	O
,	O
Gentlemen	O
of	O
the	O
Jury	O
;	O
the	O
prisoner	O
at	O
the	O
bar	O
,	O
Captain	O
Kenith	B-pers
Mackenzie	I-pers
,	O
as	O
you	O
have	O
heard	O
,	O
stands	O
indicted	O
for	O
the	O
wilful	O
murder	O
of	O
Kenith	B-pers
Murray	I-pers
Mackenzie	I-pers
