TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
Of	O
the	O
PEACE	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-delivery	O
of	O
Newgate	O
,	O
HELD	O
FOR	O
THE	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
,	O
IN	O
THE	O
OLD	O
BAYLY	O
.	O
The	O
10th	O
11th	O
12th	O
and	O
13th	O
of	O
December	O
,	O
1684	O
.	O
And	O
in	O
the	O
36th	O
Year	O
of	O
His	O
Majesties	O
Reign	O
.	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-delivery	O
of	O
Newgate	O
,	O
being	O
held	O
at	O
Justice	O
hall	O
,	O
in	O
the	O
Old	O
Bayly	O
,	O
on	O
Wednesday	O
,	O
Thursday	O
,	O
Fryday	O
and	O
Saturday	O
,	O
the	O
10th	O
11th	O
12th	O
and	O
13th	O
of	O
Dec.	O
1684	O
before	O
the	O
Honourable	O
Sir	O
James	B-pers
Smith	I-pers
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Sir	O
Thomas	B-pers
Jenner	I-pers
,	O
Kt	O
.	O
One	O
of	O
His	O
Majesties	O
Serjeants	O
at	O
Law	O
,	O
and	O
Recorder	O
of	O
the	O
aforesaid	O
City	O
,	O
together	O
with	O
other	O
Justices	O
of	O
London	O
and	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Ralph	B-pers
Box	I-pers
,	O
Esq	O
,	O
William	B-pers
Mayer	I-pers
,	O
Walter	B-pers
Coventry	I-pers
,	O
Jacob	B-pers
David	I-pers
,	O
John	B-pers
Palmer	I-pers
,	O
Ralph	B-pers
Izzard	I-pers
,	O
John	B-pers
Easton	I-pers
,	O
John	B-pers
Forster	I-pers
,	O
Roger	B-pers
Astley	I-pers
,	O
Thomas	B-pers
Harrison	I-pers
,	O
Francis	B-pers
Smith	I-pers
,	O
William	B-pers
Drinkwater	I-pers
.	O
Middlesex	O
Jury	O
.	O
John	B-pers
Sharp	I-pers
,	O
Esq	O
,	O
Thomas	B-pers
Elton	I-pers
,	O
Joseph	B-pers
Bliset	I-pers
,	O
Richard	B-pers
Aubury	I-pers
Zacariah	B-pers
Grant	I-pers
,	O
John	B-pers
Bradshaw	I-pers
,	O
Aubury	B-pers
Hall	I-pers
,	O
George	B-pers
Berk	I-pers
,	O
James	B-pers
Fern	I-pers
,	O
John	B-pers
Parsons	I-pers
,	O
William	B-pers
Jaxon	I-pers
,	O
John	B-pers
Oating	I-pers
.	O
The	O
Proceedings	O
against	O
the	O
Prisoners	O
&	O
c.	O
were	O
these	O
.	O
John	B-pers
Thoroughgood	I-pers
,	O
being	O
Indicted	O
for	O
stealing	O
Eight	O
Pewter	O
Plates	O
,	O
valued	O
at	O
8s	O
.	O
from	O
a	O
Person	O
in	O
Coleman-street	B-place
,	O
on	O
the	O
17th	O
of	O
November	O
last	O
,	O
upon	O
his	O
Arraignment	O
Pleaded	O
Guilty	O
,	O
owning	O
himself	O
to	O
have	O
Committed	O
the	O
said	O
Fellony	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Fell	I-pers
,	O
Indicted	O
for	O
stealing	O
a	O
Mare	O
,	O
valued	O
at	O
4l	O
.	O
from	O
William	B-pers
Clark	I-pers
,	O
the	O
1st	O
of	O
November	O
1684	O
.	O
It	O
appeared	O
upon	O
Evidence	O
,	O
that	O
Fell	O
had	O
the	O
Mare	O
in	O
his	O
possession	O
,	O
and	O
conveyed	O
her	O
to	O
the	O
Sign	O
of	O
the	O
Dolphin	O
,	O
in	O
the	O
Parish	O
of	O
St.	O
Buttolph	O
without	O
Bishopsgate	O
,	O
publickly	O
owning	O
her	O
to	O
be	O
his	O
,	O
but	O
upon	O
her	O
being	O
seized	O
,	O
he	O
endeavoured	O
to	O
execute	O
the	O
Fact	O
,	O
alledging	O
he	O
bought	O
her	O
of	O
one	O
Francis	B-pers
Gooding	I-pers
,	O
but	O
no	O
proof	O
being	O
made	O
of	O
any	O
such	O
bargain	O
,	O
he	O
was	O
found	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Fuller	I-pers
,	O
Indicted	O
for	O
stealing	O
a	O
Gelding	O
,	O
value	O
7l	O
.	O
from	O
John	B-pers
Osburn	I-pers
,	O
on	O
the	O
28th	O
of	O
November	O
last	O
,	O
it	O
was	O
proved	O
against	O
him	O
,	O
that	O
the	O
day	O
before	O
his	O
taking	O
the	O
said	O
Gelding	O
,	O
he	O
came	O
to	O
Osburn	O
to	O
borrow	O
a	O
Horse	O
,	O
who	O
told	O
him	O
he	O
had	O
but	O
one	O
in	O
the	O
House	O
,	O
which	O
he	O
could	O
not	O
spare	O
,	O
and	O
that	O
those	O
that	O
were	O
at	O
grass	O
,	O
he	O
would	O
not	O
take	O
up	O
,	O
so	O
that	O
Fuller	O
going	O
away	O
somewhat	O
dissatisfied	O
,	O
and	O
the	O
next	O
Morning	O
the	O
Gelding	O
being	O
missed	O
,	O
upon	O
diligent	O
inquiry	O
he	O
was	O
found	O
in	O
the	O
hands	O
of	O
a	O
Porter	O
in	O
West-Smithfield	O
,	O
which	O
Porter	O
produced	O
the	O
Prisoner	O
,	O
who	O
had	O
delivered	O
him	O
into	O
his	O
possession	O
,	O
all	O
which	O
appearing	O
upon	O
Oath	O
,	O
Fuller	O
made	O
divers	O
trivial	O
excuses	O
,	O
alledging	O
he	O
found	O
him	O
in	O
a	O
lane	O
,	O
&	O
c.	O
but	O
the	O
Evidence	O
being	O
plain	O
he	O
was	O
found	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Morgan	I-pers
alias	I-pers
Hall	I-pers
,	O
Indicted	O
for	O
stealing	O
a	O
Silver	O
Mug	O
,	O
valued	O
at	O
3l	O
.	O
from	O
John	B-pers
Head	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Mary	I-place
Woolnoth	I-place
,	O
on	O
the	O
Eight	O
of	O
November	O
,	O
it	O
appeared	O
upon	O
Evidence	O
,	O
that	O
Mr	O
.	O
Heads	O
glass	O
standing	O
in	O
the	O
fore	O
part	O
of	O
the	O
shop	O
was	O
broke	O
,	O
and	O
the	O
Mug	O
taken	O
thence	O
by	O
Morgan	O
,	O
who	O
upon	O
pursuit	O
dropt	O
it	O
,	O
when	O
in	O
vindication	O
of	O
himself	O
,	O
he	O
pleaded	O
,	O
that	O
he	O
took	O
it	O
not	O
;	O
but	O
in	O
the	O
pursuit	O
,	O
whilst	O
he	O
was	O
looking	O
about	O
him	O
a	O
Person	O
came	O
running	O
by	O
and	O
dropped	O
it	O
at	O
his	O
feet	O
,	O
which	O
slender	O
shift	O
not	O
weighing	O
with	O
the	O
Jury	O
,	O
the	O
proof	O
being	O
full	O
against	O
him	O
,	O
he	O
was	O
found	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Sarah	B-pers
Carter	I-pers
alias	I-pers
Eden	I-pers
,	O
of	O
St.	B-place
Dunstans	I-place
in	I-place
the	I-place
East	I-place
,	O
indicted	O
for	O
stealing	O
a	O
Silver	O
Tankard	O
,	O
valued	O
5l	O
.	O
15s	O
.	O
as	O
likewise	O
,	O
Linnen	O
,	O
Lace	O
and	O
other	O
goods	O
of	O
the	O
considerable	O
value	O
,	O
from	O
Matthias	B-pers
Bligis	I-pers
,	O
with	O
whom	O
she	O
had	O
lived	O
in	O
the	O
nature	O
of	O
a	O
Servant	O
about	O
three	O
days	O
,	O
it	O
was	O
proved	O
against	O
her	O
,	O
that	O
on	O
the	O
7th	O
of	O
November	O
last	O
,	O
she	O
taking	O
the	O
opportunity	O
of	O
her	O
Master	O
s	O
being	O
busie	O
about	O
his	O
Affairs	O
,	O
rifled	O
the	O
House	O
and	O
made	O
her	O
escape	O
,	O
but	O
shortly	O
after	O
apprehended	O
,	O
she	O
confessed	O
the	O
Robbery	O
,	O
adding	O
that	O
she	O
had	O
sold	O
or	O
pawned	O
part	O
of	O
the	O
goods	O
,	O
in	O
the	O
Rose	O
in	O
Field-lane	O
,	O
yet	O
upon	O
her	O
Tryal	O
she	O
denyed	O
it	O
,	O
but	O
it	O
plainly	O
appearing	O
,	O
she	O
was	O
found	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Williams	I-pers
,	O
Indicted	O
for	O
Killing	O
Giles	B-pers
Berry	I-pers
,	O
in	O
the	O
Parish	O
of	O
St.	B-place
Giles	I-place
in	I-place
the	I-place
Fields	I-place
,	O
on	O
the	O
6th	O
of	O
November	O
,	O
by	O
wounding	O
him	O
in	O
the	O
right	O
Eye	O
with	O
a	O
Tobacco	O
pipe	O
,	O
it	O
was	O
proved	O
that	O
the	O
deceased	O
playing	O
with	O
the	O
Prisoner	O
,	O
and	O
the	O
Prisoner	O
having	O
[	O
Text	O
unreadable	O
in	O
original	O
.	O
]	O
ed	O
him	O
,	O
he	O
endeavoured	O
to	O
return	O
the	O
like	O
,	O
in	O
order	O
to	O
which	O
,	O
running	O
after	O
him	O
,	O
it	O
unfortunately	O
happened	O
that	O
Williams	O
struck	O
the	O
Pipe	O
,	O
that	O
he	O
had	O
in	O
his	O
hand	O
into	O
his	O
Eye	O
,	O
which	O
breaking	O
in	O
his	O
Head	O
,	O
about	O
six	O
inches	O
pierced	O
his	O
Brian	O
,	O
so	O
that	O
remaining	O
in	O
much	O
torture	O
till	O
the	O
10th	O
following	O
,	O
he	O
then	O
dyed	O
,	O
the	O
Chirurgeons	O
having	O
in	O
vain	O
endeavoured	O
to	O
draw	O
forth	O
the	O
Pipe	O
in	O
his	O
life	O
time	O
,	O
but	O
no	O
Malice	O
appearing	O
,	O
and	O
the	O
Prisoner	O
shewing	O
a	O
sense	O
of	O
sorrow	O
for	O
so	O
unfortunate	O
a	O
disaster	O
,	O
and	O
alledging	O
the	O
deceased	O
run	O
upon	O
the	O
Pipe	O
,	O
he	O
was	O
found	O
Guilty	O
of	O
man-slaughter	O
only	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
James	B-pers
Hall	I-pers
,	O
Indicted	O
for	O
stealing	O
a	O
Wooden	O
Box	O
[	O
Text	O
unreadable	O
in	O
original	O
.	O
]	O
and	O
half	O
of	O
,	O
value	O
d.	O
on	O
the	O
of	O
November	O
last	O
,	O
Person	O
the	O
Parish	O
of	O
Cripplegate	B-place
,	O
upon	O
his	O
Arraignment	O
Pleaded	O
Guilty	O
to	O
the	O
Indictments	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Montgomery	I-pers
,	O
Indicted	O
for	O
the	O
Murder	O
of	O
Walter	B-pers
Norman	I-pers
Esq	O
;	O
is	O
Tryal	O
,	O
that	O
on	O
the	O
second	O
of	O
September	O
last	O
,	O
Mr.	O
Montgomery	O
coming	O
the	O
Rainbow	O
Coffee-house	O
,	O
and	O
finding	O
the	O
Deceased	O
there	O
,	O
asked	O
him	O
,	O
when	O
he	O
[	O
Text	O
unreadable	O
in	O
original	O
.	O
]	O
to	O
Fight	O
,	O
Notwithstanding	O
which	O
,	O
and	O
the	O
of	O
some	O
Persons	O
to	O
procure	O
a	O
reconcilement	O
they	O
on	O
the	O
9th	O
of	O
September	O
,	O
unhappily	O
met	O
behind	O
the	O
Middle	O
Temple	O
Hall	O
,	O
and	O
drawing	O
upon	O
each	O
other	O
e	O
're	O
any	O
came	O
to	O
prevent	O
it	O
,	O
Mr.	O
Norman	O
received	O
three	O
Wounds	O
one	O
through	O
the	O
Arm	O
,	O
another	O
through	O
the	O
Thigh	O
,	O
and	O
a	O
slight	O
one	O
in	O
the	O
hand	O
,	O
