TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
19th	O
,	O
Thursday	O
the	O
20th	O
,	O
Friday	O
the	O
21st	O
,	O
Saturday	O
the	O
22d	O
,	O
Monday	O
the	O
24th	O
,	O
Tuesday	O
the	O
25th	O
,	O
and	O
Wednesday	O
the	O
26th	O
of	O
February	O
.	O
In	O
the	O
25th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Third	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Thomas	B-pers
Winterbottom	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
III	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1752	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
Where	O
may	O
be	O
had	O
,	O
in	O
a	O
few	O
Days	O
,	O
The	O
Genuine	O
TRIALS	O
at	O
Large	O
before	O
the	O
High	O
Court	O
of	O
Admiralty	O
,	O
held	O
the	O
18th	O
of	O
February	O
,	O
at	O
the	O
Old-Bailey	O
.	O
Published	O
by	O
the	O
Permission	O
,	O
and	O
under	O
the	O
Inspection	O
of	O
the	O
COURT	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
THOMAS	B-pers
WINTERBOTTOM	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
the	O
Honourable	O
Sir	O
MARTIN	B-pers
WRIGHT	I-pers
,	O
Knt	O
.	O
*	O
,	O
the	O
Honourable	O
Mr.	O
Justice	O
GUNDRY	O
+	O
,	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
SMYTHE	I-pers
||	O
,	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Esq	O
;	O
++	O
,	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
N.B	O
.	O
*	O
+	O
||	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
M.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
John	B-pers
Andrews	I-pers
,	O
Thomas	B-pers
Flight	I-pers
,	O
Joseph	B-pers
Summers	I-pers
,	O
William	B-pers
Leapidge	I-pers
,	O
Thomas	B-pers
North	I-pers
,	O
Richard	B-pers
Dixon	I-pers
,	O
James	B-pers
Rogers	I-pers
,	O
John	B-pers
Crosfield	I-pers
,	O
Thomas	B-pers
Woodward	I-pers
,	O
Jonathan	B-pers
Weeble	I-pers
,	O
John	B-pers
Shuttleworth	I-pers
,	O
Nathaniel	B-pers
Weston	I-pers
.	O
Middlesex	O
Jury	O
.	O
Richard	B-pers
Smith	I-pers
,	O
Joseph	B-pers
Ranby	I-pers
,	O
William	B-pers
Edwards	I-pers
,	O
Collin	B-pers
Dollinson	I-pers
,	O
Samuel	B-pers
Vear	I-pers
,	O
James	B-pers
Wilde	I-pers
,	O
Charles	B-pers
Smith	I-pers
,	O
William	B-pers
Walton	I-pers
,	O
Jacob	B-pers
Roundeau	I-pers
,	O
John	B-pers
Ballard	I-pers
,	O
John	B-pers
Jullian	I-pers
,	O
Robert	B-pers
Johnson	I-pers
.	O
130	O
.	O
(	O
L.	O
)	O
Hudy	B-pers
Bang	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
12	O
pounds	O
weight	O
of	O
sugar	O
,	O
value	O
2	O
s.	O
the	O
goods	O
of	O
John	B-pers
Cadington	I-pers
and	I-pers
Co	I-pers
and	O
Co	O
.	O
Jan.	O
23	O
.	O
++	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
131	O
,	O
132	O
.	O
(	O
M.	O
)	O
James	B-pers
Hayes	I-pers
and	O
Richard	B-pers
Broughton	I-pers
otherwise	I-pers
Branham	I-pers
,	O
were	O
indicted	O
for	O
that	O
they	O
,	O
on	O
the	O
King	O
's	O
highway	O
,	O
on	O
Robert	B-pers
Bugg	I-pers
,	O
did	O
make	O
an	O
assault	O
,	O
putting	O
him	O
in	O
corporal	O
fear	O
and	O
danger	O
of	O
his	O
life	O
,	O
one	O
penknife	O
,	O
value	O
2	O
d.	O
and	O
7	O
shillings	O
in	O
money	O
,	O
from	O
his	O
person	O
did	O
steal	O
,	O
&	O
c	O
.	O
Dec.	O
18	O
.	O
*	O
Robert	O
Bugg	O
.	O
On	O
the	O
18th	O
of	O
December	O
,	O
I	O
went	O
to	O
a	O
public	O
house	O
in	O
Drury-Lane	B-place
,	O
near	O
my	O
own	O
house	O
;	O
as	O
I	O
returned	O
back	O
,	O
between	O
8	O
and	O
9	O
at	O
night	O
,	O
the	O
prisoner	O
Hays	O
came	O
before	O
me	O
,	O
and	O
clapped	O
a	O
short	O
sword	O
,	O
or	O
hanger	O
,	O
to	O
my	O
belly	O
,	O
and	O
said	O
,	O
Your	O
watch	O
and	O
money	O
,	O
for	O
I	O
'll	O
run	O
you	O
through	O
the	O
body	O
,	O
in	O
as	O
desperate	O
a	O
manner	O
as	O
he	O
could	O
express	O
himself	O
;	O
he	O
repeated	O
the	O
words	O
again	O
in	O
a	O
moment	O
;	O
Broughton	O
clapped	O
a	O
horse	O
pistol	O
to	O
my	O
breast	O
,	O
with	O
the	O
muzzle	O
under	O
my	O
chin	O
,	O
and	O
said	O
,	O
Do	O
n't	O
make	O
a	O
noise	O
,	O
or	O
stir	O
,	O
for	O
if	O
you	O
do	O
,	O
I	O
'll	O
blow	O
your	O
brains	O
out	O
,	O
in	O
as	O
desperate	O
manner	O
as	O
the	O
other	O
,	O
Hays	O
took	O
out	O
of	O
my	O
pocket	O
6	O
or	O
7	O
shillings	O
,	O
a	O
penknife	O
,	O
some	O
half-pence	O
,	O
and	O
other	O
little	O
using	O
things	O
;	O
then	O
he	O
examined	O
my	O
pocket	O
again	O
,	O
found	O
no	O
more	O
;	O
it	O
was	O
just	O
before	O
my	O
own	O
door	O
,	O
within	O
10	O
yards	O
of	O
it	O
.	O
Q	O
.	O
Had	O
you	O
light	O
enough	O
to	O
see	O
them	O
?	O
Bugg	O
.	O
There	O
was	O
a	O
light	O
directly	O
opposite	O
to	O
my	O
shop	O
;	O
it	O
was	O
not	O
very	O
moonlight	O
;	O
there	O
were	O
lights	O
in	O
other	O
shops	O
,	O
and	O
a	O
lamp	O
at	O
my	O
door	O
;	O
I	O
saw	O
them	O
both	O
as	O
perfect	O
as	O
I	O
do	O
now	O
;	O
I	O
can	O
particularly	O
swear	O
to	O
them	O
both	O
;	O
after	O
they	O
had	O
done	O
,	O
Broughton	O
said	O
,	O
Do	O
n't	O
look	O
after	O
us	O
,	O
turn	O
your	O
head	O
another	O
way	O
,	O
for	O
if	O
you	O
do	O
,	O
I	O
'll	O
blow	O
your	O
brains	O
out	O
,	O
so	O
I	O
turned	O
about	O
towards	O
Long-Acre	O
till	O
they	O
were	O
got	O
about	O
three	O
or	O
four	O
rods	O
;	O
then	O
I	O
went	O
into	O
my	O
shop	O
and	O
told	O
my	O
wife	O
,	O
and	O
shut	O
the	O
shop	O
up	O
,	O
and	O
in	O
about	O
a	O
quarter	O
of	O
an	O
hour	O
came	O
the	O
watchman	O
;	O
I	O
said	O
to	O
him	O
,	O
I	O
wished	O
he	O
had	O
come	O
sooner	O
,	O
I	O
had	O
just	O
been	O
robbed	O
,	O
and	O
related	O
the	O
particulars	O
,	O
and	O
how	O
they	O
were	O
dressed	O
,	O
and	O
their	O
size	O
,	O
I	O
could	O
swear	O
to	O
them	O
;	O
they	O
were	O
both	O
in	O
blue-grey	O
,	O
one	O
a	O
tall	O
fellow	O
,	O
the	O
other	O
a	O
short	O
think	O
fellow	O
,	O
with	O
a	O
horseman	O
's	O
coat	O
and	O
boots	O
on	O
,	O
and	O
a	O
whip	O
in	O
one	O
hand	O
,	O
with	O
the	O
thong	O
twisted	O
round	O
it	O
.	O
He	O
said	O
,	O
let	O
us	O
go	O
and	O
search	O
two	O
or	O
three	O
houses	O
here	O
abouts	O
of	O
ill	O
same	O
.	O
We	O
went	O
,	O
and	O
,	O
in	O
Newtoner's-Lane	O
,	O
by	O
Drury-lane	O
,	O
we	O
saw	O
the	O
two	O
prisoners	O
standing	O
,	O
as	O
though	O
they	O
were	O
in	O
conversation	O
,	O
against	O
a	O
wall	O
;	O
after	O
we	O
had	O
passed	O
them	O
,	O
I	O
pulled	O
the	O
watchman	O
by	O
the	O
coat	O
,	O
and	O
said	O
softly	O
to	O
him	O
,	O
they	O
are	O
the	O
men	O
;	O
then	O
the	O
prisoners	O
went	O
into	O
Drury-lane	O
towards	O
the	O
Cole-yard	O
;	O
we	O
followed	O
them	O
at	O
a	O
distance	O
,	O
thinking	O
they	O
might	O
go	O
into	O
a	O
house	O
;	O
at	O
the	O
upper-end	O
they	O
stopped	O
again	O
,	O
and	O
we	O
went	O
up	O
after	O
them	O
;	O
they	O
turned	O
into	O
the	O
Cole-yard	O
,	O
and	O
there	O
we	O
lost	O
them	O
;	O
then	O
I	O
said	O
to	O
the	O
watchman	O
,	O
let	O
us	O
get	O
more	O
help	O
;	O
I	O
had	O
told	O
him	O
before	O
they	O
were	O
armed	O
;	O
then	O
the	O
watchman	O
went	O
and	O
got	O
a	O
constable	O
,	O
while	O
I	O
staid	O
in	O
Drury-lane	O
;	O
then	O
we	O
went	O
and	O
searched	O
a	O
house	O
or	O
two	O
;	O
the	O
watchman	O
had	O
me	O
to	O
the	O
Crown	O
and	O
Scepter	O
alehouse	O
,	O
to	O
a	O
man	O
that	O
knew	O
some	O
of	O
these	O
people	O
;	O
the	O
landlord	O
said	O
,	O
after	O
we	O
described	O
them	O
,	O
that	O
they	O
had	O
been	O
at	O
his	O
house	O
drinking	O
;	O
he	O
also	O
told	O
to	O
their	O
names	O
,	O
and	O
said	O
,	O
he	O
knew	O
them	O
well	O
;	O
he	O
went	O
and	O
loaded	O
a	O
pistol	O
;	O
then	O
there	O
was	O
a	O
cry	O
of	O
stop	O
thief	O
,	O
and	O
in	O
less	O
than	O
half	O
an	O
hour	O
the	O
prisoners	O
were	O
taken	O
.	O
Q	O
.	O
How	O
long	O
was	O
it	O
after	O
you	O
was	O
robbed	O
that	O
you	O
went	O
in	O
pursuit	O
of	O
them	O
?	O
Bugg	O
.	O
In	O
about	O
half	O
an	O
hour	O
's	O
time	O
;	O
I	O
saw	O
them	O
before	O
the	O
Justice	O
,	O
and	O
they	O
appeared	O
in	O
the	O
same	O
cloaths	O
they	O
had	O
on	O
when	O
they	O
robbed	O
me	O
,	O
only	O
their	O
hats	O
and	O
wigs	O
were	O
off	O
;	O
the	O
arms	O
and	O
whip	O
were	O
dropped	O
in	O
the	O
street	O
,	O
and	O
produced	O
there	O
by	O
some	O
of	O
