TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
;	O
AND	O
ALSO	O
The	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
Middlesex	O
;	O
HELD	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILY	O
,	O
On	O
Wednesday	O
the	O
20th	O
of	O
February	O
,	O
1782	O
,	O
and	O
the	O
following	O
Days	O
,	O
Being	O
the	O
THIRD	O
SESSION	O
in	O
the	O
Mayoralty	O
of	O
The	O
Right	O
Honble	O
.	O
WILLIAM	B-pers
PLOMER	I-pers
,	O
Esq	O
.	O
LORD	O
MAYOR	O
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
WILLIAM	B-pers
BLANCHARD	I-pers
,	O
NUMBER	O
III	O
.	O
PART	O
I.	O
LONDON	O
:	O
Printed	O
for	O
the	O
PROPRIETOR	O
WILLIAM	B-pers
BLANCHARD	I-pers
;	O
and	O
sold	O
by	O
him	O
at	O
No	O
.	O
4	O
,	O
Dean	O
Street	O
,	O
Fetter-Lane	O
;	O
and	O
S.	O
BLADON	O
,	O
No	O
.	O
13	O
,	O
Pater-noster-Row	O
.	O
M	O
,	O
DCC	O
,	O
LXXXII	O
.	O
[	O
PRICE	O
SIX-PENCE	O
.	O
]	O
THE	O
WHOLE	O
PROCEEDINGS	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
WILLIAM	B-pers
PLOMER	I-pers
,	O
Esq	O
.	O
LORD	O
MAYOR	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Hon	O
.	O
Mr.	O
Justice	O
GOULD	O
;	O
and	O
the	O
Hon	O
.	O
Mr.	O
Justice	O
NARES	O
,	O
two	O
of	O
the	O
Judges	O
of	O
the	O
Court	O
of	O
Common	O
Pleas	O
;	O
and	O
the	O
Hon	O
.	O
Mr.	O
Baron	O
PERRYN	O
,	O
one	O
of	O
the	O
Barons	O
of	O
the	O
Court	O
of	O
Exchequer	O
;	O
