TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
On	O
the	O
KING	O
's	O
Commission	O
of	O
the	O
PEACE	O
OYER	O
AND	O
TERMINER	O
,	O
AND	O
GOAL	O
DELIVERY	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
AND	O
ALSO	O
THE	O
GOAL	O
DELIVERY	O
FOR	O
THE	O
COUNTY	O
OF	O
MIDDLESEX	O
,	O
HELD	O
AT	O
Justice-Hall	O
,	O
in	O
the	O
Old	O
Bailey	O
,	O
On	O
WEDNESDAY	O
,	O
the	O
29th	O
of	O
OCTOBER	O
,	O
1806	O
,	O
and	O
following	O
Days	O
,	O
BEING	O
THE	O
EIGHTH	O
SESSION	O
IN	O
THE	O
MAYORALTY	O
OF	O
The	O
Right	O
Honourable	O
JAMES	O
SHAW	O
,	O
LORD	B-pers
MAYOR	I-pers
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORTHAND	O
BY	O
JOB	O
SIBLY	O
,	O
FOR	O
R	B-pers
.	I-pers
BUTTERS	O
.	O
LONDON	O
:	O
PRINTED	O
AND	O
PUBLISHED	O
By	O
Authority	O
of	O
the	O
CORPORATION	O
of	O
the	O
CITY	O
of	O
LONDON	O
,	O
By	O
R.	O
BUTTERS	O
,	O
22	O
,	O
Fetter-lane	O
,	O
Fleet-street	O
.	O
1806	O
.	O
THE	O
WHOLE	O
PROCEEDINGS	O
On	O
the	O
KING	O
's	O
Commission	O
of	O
the	O
PEACE	O
,	O
OYER	O
AND	O
TERMINER	O
,	O
AND	O
GOAL	O
DELIVERY	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
BEFORE	O
the	O
Right	O
Honourable	O
JAMES	B-pers
SHAW	I-pers
,	O
LORD-MAYOR	O
of	O
the	O
City	O
of	O
LONDON	O
;	O
the	O
Right	O
Honorable	O
EDWARD	B-pers
LORD	I-pers
ELLENBOROUGH	I-pers
,	O
Lord	O
Chief	O
Justice	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
King	O
's	O
Bench	O
;	O
Sir	O
GILES	B-pers
ROOKE	I-pers
,	O
Knt	O
.	O
One	O
of	O
the	O
Justices	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
