TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Friday	O
the	O
16th	O
,	O
Saturday	O
the	O
17th	O
,	O
and	O
Monday	O
the	O
19th	O
of	O
January	O
.	O
In	O
the	O
first	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
Being	O
the	O
Second	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
Matthew	B-pers
Blakiston	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
II	O
.	O
PART	O
I.	O
for	O
the	O
YEAR	O
1761	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
J.	O
SCOTT	O
,	O
at	O
the	O
Black-Swan	O
,	O
in	O
Pater-noster	O
Row	O
.	O
M.	O
DCC	O
.	O
LXI	O
.	O
[	O
Price	O
FOUR-PENCE	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Hon	O
.	O
Sir	O
MATTHEW	B-pers
BLAKISTON	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Sir	O
Thomas	B-pers
Parker	I-pers
,	O
Knt	O
.	O
8	O
Chief	O
Baron	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
Sir	O
John	B-pers
Eardley	I-pers
Wilmot	O
,	O
Knt	O
.	O
||	O
one	O
of	O
the	O
Judges	O
of	O
the	O
Court	O
of	O
King	O
's	O
Bench	O
;	O
the	O
Hon	O
.	O
Henry	B-pers
Bathurst	I-pers
,	O
Esq	O
;	O
+	O
one	O
of	O
the	O
Judges	O
of	O
the	O
Court	O
of	O
Common-Pleas	O
;	O
Sir	O
William	B-pers
Moreton	I-pers
,	O
Knt	O
.	O
++	O
Recorder	O
;	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
N	O
.	O
B	O
.	O
*	O
||	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
M.	O
L.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
John	B-pers
Woodin	I-pers
,	O
John	B-pers
Alphonsus	I-pers
Loste	I-pers
,	O
Jeremiah	B-pers
Wheate	I-pers
,	O
Jeremiah	B-pers
Percy	I-pers
,	O
Richard	B-pers
Simpkins	I-pers
,	O
Valentine	B-pers
Knight	I-pers
,	O
Richard	B-pers
Haughton	I-pers
,	O
George	B-pers
Colebatch	I-pers
,	O
Moses	B-pers
Adams	I-pers
,	O
Thomas	B-pers
Green	I-pers
,	O
James	B-pers
James	I-pers
,	O
Philip	B-pers
Morgan	I-pers
.	O
Middlesex	O
Jury	O
.	O
James	B-pers
White	I-pers
,	O
Charles	B-pers
Covey	I-pers
,	O
Thomas	B-pers
Rawlins	I-pers
,	O
Benjamin	B-pers
Vowles	I-pers
,	O
Thomas	B-pers
Bishop	I-pers
,	O
Henry	B-pers
Adkins	I-pers
,	I-pers
~	O
John	B-pers
Bosworth	I-pers
,	O
Silver	B-pers
Crispin	I-pers
,	O
Thomas	B-pers
Taylor	I-pers
,	O
John	B-pers
Salkeld	I-pers
,	O
~	O
~	O
Henry	B-pers
Eades	I-pers
,	O
served	O
part	O
of	O
the	O
time	O
in	O
the	O
room	O
of	O
Henry	O
Adkins	O
;	O
and	O
George	B-pers
Brooksbanks	I-pers
,	O
in	O
the	O
room	O
of	O
John	O
Salkeld	O
.	O
John	B-pers
Roberts	I-pers
,	O
Thomas	B-pers
Lovett	I-pers
.	O
38	O
.	O
(	O
M	O
)	O
John	B-pers
Beverstock	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
shilling	O
and	O
sixpence	O
,	O
in	O
money	O
numbered	O
,	O
the	O
money	O
of	O
Edmund	B-pers
Worger	I-pers
,	O
January	O
3	O
.	O
||	O
Edmund	O
Worger	O
.	O
I	O
am	O
a	O
grocer	O
and	O
blue-maker	O
,	O
and	O
live	O
in	O
Carnaby-street	O
;	O
the	O
prisoner	O
has	O
been	O
servant	O
to	O
me	O
and	O
my	O
father	O
two	O
years	O
,	O
wanting	O
about	O
a	O
month	O
.	O
Q	O
.	O
Is	O
your	O
father	O
alive	O
?	O
Worger	O
.	O
He	O
is	O
,	O
but	O
he	O
was	O
not	O
at	O
home	O
at	O
that	O
time	O
the	O
money	O
was	O
taken	O
.	O
I	O
had	O
for	O
some	O
time	O
missed	O
several	O
goods	O
,	O
and	O
having	O
four	O
servants	O
,	O
could	O
not	O
tell	O
which	O
to	O
lay	O
it	O
to	O
.	O
I	O
endeavoured	O
,	O
if	O
possible	O
,	O
to	O
detect	O
the	O
guilty	O
person	O
.	O
Upon	O
which	O
,	O
on	O
Friday	O
night	O
,	O
the	O
2d	O
of	O
January	O
,	O
I	O
laid	O
18	O
d.	O
upon	O
the	O
counter	O
,	O
the	O
last	O
thing	O
before	O
I	O
went	O
to	O
bed	O
.	O
I	O
had	O
marked	O
both	O
the	O
shilling	O
and	O
sixpence	O
.	O
On	O
the	O
next	O
morning	O
I	O
saw	O
the	O
money	O
laying	O
where	O
I	O
had	O
left	O
it	O
before	O
the	O
shop	O
was	O
opened	O
:	O
the	O
prisoner	O
's	O
business	O
was	O
to	O
open	O
the	O
shop	O
.	O
Q	O
.	O
Did	O
he	O
lie	O
in	O
your	O
house	O
?	O
Worger	O
.	O
No	O
,	O
there	O
was	O
but	O
one	O
of	O
the	O
four	O
lay	O
in	O
my	O
house	O
.	O
The	O
money	O
was	O
soon	O
taken	O
away	O
,	O
before	O
any	O
of	O
the	O
others	O
had	O
been	O
in	O
the	O
shop	O
.	O
I	O
did	O
not	O
think	O
proper	O
to	O
appear	O
in	O
it	O
myself	O
at	O
that	O
time	O
,	O
so	O
desired	O
my	O
journeyman	O
to	O
borrow	O
a	O
shilling	O
of	O
the	O
prisoner	O
.	O
He	O
did	O
,	O
and	O
brought	O
it	O
to	O
me	O
[	O
producing	O
one	O
]	O
this	O
is	O
it	O
,	O
here	O
is	O
the	O
mark	O
I	O
made	O
by	O
filing	O
it	O
over	O
the	O
head	O
;	O
it	O
is	O
a	O
king	O
William	O
's	O
shilling	O
,	O
with	O
the	O
letter	O
B	O
at	O
the	O
bottom	O
;	O
I	O
suppose	O
made	O
after	O
the	O
battle	O
of	O
the	O
Boyne	O
.	O
The	O
person	O
's	O
name	O
,	O
who	O
I	O
got	O
to	O
borrow	O
the	O
money	O
,	O
is	O
Clark	O
.	O
Then	O
I	O
went	O
to	O
justice	O
Fielding	O
,	O
who	O
granted	O
me	O
a	O
warrant	O
to	O
take	O
up	O
the	O
prisoner	O
.	O
I	O
took	O
him	O
up	O
:	O
he	O
at	O
first	O
denied	O
it	O
.	O
He	O
was	O
committed	O
to	O
the	O
Gatehouse	O
,	O
and	O
on	O
Monday	O
he	O
was	O
re-examined	O
,	O
and	O
then	O
he	O
denied	O
it	O
,	O
but	O
at	O
last	O
he	O
owned	O
it	O
.	O
Q	O
.	O
Did	O
you	O
find	O
the	O
sixpence	O
upon	O
him	O
?	O
Worger	O
.	O
He	O
changed	O
such	O
a	O
sixpence	O
at	O
a	O
publick-house	O
,	O
but	O
I	O
have	O
not	O
got	O
it	O
again	O
.	O
Q.	O
from	O
prisoner	O
.	O
Did	O
I	O
ever	O
wrong	O
you	O
of	O
a	O
farthing	O
before	O
?	O
Worger	O
.	O
I	O
have	O
missed	O
a	O
great	O
many	O
things	O
,	O
but	O
I	O
can	O
not	O
charge	O
them	O
upon	O
the	O
prisoner	O
.	O
Clemmell	O
Clark	O
.	O
I	O
am	O
servant	O
to	O
Mr.	O
Worger	O
,	O
he	O
desired	O
me	O
to	O
borrow	O
a	O
shilling	O
of	O
the	O
prisoner	O
that	O
morning	O
(	O
this	O
is	O
the	O
same	O
here	O
produced	O
.	O
)	O
I	O
at	O
that	O
time	O
did	O
not	O
know	O
any	O
thing	O
of	O
the	O
affair	O
,	O
till	O
my	O
master	O
explained	O
it	O
afterwards	O
.	O
Prisoner	O
's	O
Defence	O
.	O
The	O
money	O
that	O
I	O
lent	O
the	O
last	O
evidence	O
,	O
was	O
not	O
my	O
master	O
's	O
property	O
,	O
I	O
had	O
it	O
of	O
a	O
tallow-chandler	O
,	O
at	O
the	O
next	O
door	O
,	O
the	O
night	O
before	O
;	O
and	O
the	O
sixpence	O
,	O
that	O
my	O
master	O
mentioned	O
,	O
I	O
had	O
of	O
a	O
soldier	O
.	O
I	O
came	O
from	O
Wiltshire	O
,	O
and	O
have	O
no	O
witnesses	O
in	O
town	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
39	O
.	O
(	O
M	O
)	O
Thomas	B-pers
Manton	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
leaden	O
pump	O
,	O
value	O
6	O
s.	O
the	O
property	O
of	O
Charles	B-pers
Churchman	I-pers
,	O
Dec.	O
1	O
.	O
||	O
Charles	B-pers
Churchman	I-pers
.	O
I	O
live	O
in	O
St.	B-place
Martin's-lane	I-place
,	I-place
near	I-place
Charing-cross	I-place
,	O
I	O
am	O
a	O
carpenter	O
and	O
builder	O
.	O
I	O
had	O
a	O
leaden	O
pump	O
stood	O
at	O
the	O
further	O
end	O
of	O
my	O
yard	O
,	O
about	O
a	O
hundred	O
yards	O
from	O
the	O
front	O
of	O
my	O
house	O
.	O
There	O
was	O
the	O
leaden	O
pipe	O
to	O
it	O
;	O
it	O
was	O
taken	O
away	O
on	O
the	O
first	O
of	O
December	O
last	O
.	O
I	O
suspected	O
some	O
of	O
my	O
men	O
.	O
The	O
prisoner	O
had	O
worked	O
for	O
me	O
about	O
eight	O
or	O
nine	O
months	O
.	O
I	O
took	O
up	O
two	O
of	O
my	O
men	O
,	O
and	O
they	O
proved	O
to	O
be	O
innocent	O
.	O
Then	O
I	O
laid	O
a	O
plan	O
to	O
see	O
who	O
was	O
the	O
guilty	O
person	O
.	O
I	O
laid	O
four	O
brass	O
cocks	O
,	O
particularly	O
marked	O
,	O
and	O
some	O
old	O
sash-weights	O
(	O
which	O
had	O
been	O
locked	O
up	O
in	O
the	O
store	O
room	O
)	O
open	O
on	O
the	O
table	O
in	O
the	O
same	O
room	O
,	O
and	O
bid	O
my	O
foreman	O
to	O
let	O
the	O
men	O
go	O
in	O
,	O
and	O
serve	O
themselves	O
with	O
nails	O
,	O
and	O
what	O
they	O
wanted	O
;	O
and	O
as	O
soon	O
as	O
they	O
were	O
gone	O
,	O
to	O
go	O
in	O
and	O
see	O
if	O
any	O
thing	O
was	O
missing	O
.	O
Soon	O
there	O
was	O
a	O
cock	O
missing	O
,	O
which	O
was	O
taken	O
by	O
John	B-pers
Keen	I-pers
;	O
but	O
the	O
prisoner	O
was	O
discovered	O
by	O
one	O
Edward	B-pers
Eagle	I-pers
being	O
admitted	O
an	O
evidence	O
against	O
