TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
City	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Thursday	O
the	O
14th	O
,	O
Friday	O
the	O
15th	O
,	O
and	O
Saturday	O
the	O
16th	O
,	O
of	O
May	O
.	O
In	O
the	O
25th	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Fifth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Right	O
Honble	O
Thomas	B-pers
Winterbottom	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
V.	O
PART	O
II	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster	O
Row	O
.	O
1752	O
.	O
[	O
Price	O
Four-Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
281	O
.	O
(	O
L.	O
)	O
Robert	B-pers
Robertson	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
pair	O
of	O
silver	O
buckles	O
,	O
value	O
16	O
s	O
.	O
the	O
property	O
of	O
Thomas	B-pers
Harding	I-pers
,	O
April	O
17	O
.	O
++	O
Thomas	B-pers
Harding	I-pers
.	O
I	O
keep	O
a	O
goldsmith	O
's	O
shop	O
in	O
the	B-place
Minories	I-place
.	O
On	O
Friday	O
the	O
17th	O
of	O
April	O
,	O
about	O
two	O
o'clock	O
,	O
I	O
was	O
standing	O
at	O
my	O
shop	O
door	O
,	O
I	O
observed	O
a	O
great	O
hole	O
broke	O
in	O
my	O
glass	O
case	O
,	O
and	O
instead	O
of	O
a	O
pair	O
of	O
silver	O
buckle	O
,	O
I	O
found	O
this	O
marble	O
(	O
holding	O
one	O
in	O
his	O
hand	O
)	O
and	O
the	O
buckles	O
gone	O
.	O
Q	O
.	O
When	O
had	O
you	O
seen	O
the	O
buckles	O
there	O
before	O
?	O
Harding	O
.	O
That	O
very	O
morning	O
a	O
goldsmith	O
from	O
Maidstone	O
had	O
cheapened	O
them	O
.	O
Q	O
.	O
Was	O
the	O
glass	O
whole	O
before	O
?	O
Harding	O
.	O
There	O
was	O
only	O
a	O
little	O
crack	O
;	O
I	O
sent	O
my	O
servant	O
for	O
the	O
glazier	O
a	O
while	O
he	O
was	O
mending	O
it	O
came	O
a	O
chimney-sweeper	O
boy	O
,	O
and	O
asked	O
me	O
if	O
I	O
had	O
lost	O
any	O
silver	O
buckles	O
;	O
I	O
said	O
I	O
had	O
lost	O
one	O
pair	O
;	O
he	O
said	O
he	O
had	O
seen	O
two	O
boys	O
in	O
Beggars-Alley	O
,	O
Heydon-Square	O
,	O
and	O
one	O
of	O
them	O
was	O
putting	O
a	O
great	O
pair	O
of	O
silver	O
buckles	O
in	O
his	O
shoes	O
;	O
I	O
did	O
not	O
give	O
any	O
regard	O
to	O
it	O
.	O
About	O
half	O
an	O
hour	O
after	O
a	O
woman	O
,	O
whose	O
name	O
was	O
Jane	B-pers
Hughes	I-pers
,	O
from	O
Rosemary-Lane	O
,	O
came	O
and	O
asked	O
a	O
neighbour	O
of	O
mine	O
,	O
of	O
the	O
same	O
business	O
as	O
I	O
am	O
,	O
if	O
he	O
had	O
lost	O
any	O
buckles	O
;	O
he	O
said	O
my	O
neighbour	O
has	O
;	O
then	O
he	O
said	O
to	O
me	O
,	O
Harding	O
,	O
I	O
believe	O
I	O
have	O
found	O
your	O
buckles	O
;	O
then	O
she	O
asked	O
me	O
what	O
marks	O
them	O
I	O
had	O
lost	O
had	O
.	O
I	O
said	O
T.	O
H.	O
and	O
produced	O
the	O
stamp	O
that	O
made	O
them	O
;	O
then	O
she	O
gave	O
the	O
buckles	O
to	O
me	O
,	O
and	O
said	O
they	O
were	O
my	O
property	O
.	O
(	O
He	O
produced	O
them	O
sealed	O
up	O
with	O
Justice	O
Rickard	O
's	O
seal	O
,	O
having	O
had	O
them	O
in	O
his	O
custody	O
ever	O
since	O
;	O
he	O
opens	O
them	O
and	O
deposes	O
them	O
to	O
be-his	O
property	O
.	O
)	O
I	O
went	O
to	O
Rosemary-Lane	O
as	O
she	O
directed	O
me	O
,	O
and	O
saw	O
the	O
prisoner	O
in	O
custody	O
,	O
and	O
gave	O
the	O
constable	O
charge	O
of	O
him	O
,	O
and	O
took	O
him	O
before	O
Justice	O
Rickard	O
's	O
;	O
there	O
is	O
one	O
Jacob	B-pers
Ashley	I-pers
now	O
in	O
custody	O
,	O
who	O
desired	O
to	O
be	O
admitted	O
evidence	O
against	O
the	O
prisoner	O
;	O
he	O
is	O
but	O
about	O
twelve	O
years	O
old	O
,	O
the	O
prisoner	O
is	O
about	O
fourteen	O
or	O
fifteen	O
.	O
Jane	B-pers
Hughes	I-pers
.	O
I	O
keep	O
an	O
old	O
cloaths	O
shop	O
in	O
Johnson	O
's	O
Change	O
,	O
Rosemary-Lane	O
.	O
On	O
the	O
17th	O
of	O
April	O
,	O
about	O
two	O
o'clock	O
,	O
the	O
prisoner	O
and	O
a	O
girl	O
came	O
to	O
my	O
house	O
,	O
and	O
she	O
asked	O
me	O
if	O
I	O
would	O
buy	O
a	O
pair	O
of	O
silver	O
buckles	O
;	O
they	O
both	O
looked	O
very	O
suspicious	O
of	O
not	O
coming	O
honestly	O
by	O
them	O
;	O
the	O
boy	O
delivered	O
the	O
buckles	O
;	O
she	O
asked	O
sixteen	O
shillings	O
for	O
them	O
;	O
the	O
boy	O
said	O
they	O
were	O
his	O
own	O
,	O
and	O
if	O
I	O
would	O
buy	O
them	O
,	O
he	O
'd	O
buy	O
a	O
frock	O
of	O
me	O
,	O
which	O
was	O
hanging	O
up	O
;	O
I	O
said	O
I	O
must	O
go	O
and	O
weigh	O
them	O
:	O
I	O
went	O
out	O
and	O
brought	O
in	O
a	O
neighbour	O
:	O
he	O
took	O
the	O
prisoner	O
,	O
and	O
the	O
girl	O
got	O
off	O
:	O
then	O
I	O
took	O
the	O
buckles	O
,	O
and	O
went	O
about	O
to	O
enquire	O
of	O
the	O
silversmiths	O
who	O
had	O
lost	O
such	O
,	O
and	O
the	O
third	O
shop	O
I	O
called	O
at	O
was	O
the	O
prosecutor	O
's	O
;	O
I	O
asked	O
him	O
if	O
he	O
had	O
lost	O
any	O
buckles	O
;	O
he	O
said	O
he	O
had	O
;	O
I	O
asked	O
what	O
marks	O
were	O
on	O
them	O
;	O
he	O
said	O
T.	O
H.	O
then	O
I	O
said	O
,	O
here	O
they	O
are	O
,	O
and	O
delivered	O
them	O
to	O
him	O
.	O
(	O
She	O
is	O
shewed	O
the	O
buckles	O
,	O
but	O
ca	O
n't	O
say	O
they	O
are	O
the	O
same	O
,	O
but	O
that	O
they	O
were	O
like	O
them	O
,	O
and	O
had	O
the	O
same	O
mark	O
.	O
)	O
James	B-pers
Goddard	I-pers
.	O
I	O
am	O
sixteen	O
years	O
of	O
age	O
the	O
5th	O
of	O
this	O
month	O
.	O
I	O
was	O
coming	O
along	O
Goodman's-fields	O
,	O
on	O
Friday	O
the	O
17th	O
of	O
April	O
,	O
about	O
twelve	O
or	O
one	O
in	O
the	O
afternoon	O
,	O
there	O
was	O
a	O
little	O
boy	O
dropped	O
a	O
marble	O
,	O
I	O
took	O
it	O
up	O
,	O
he	O
wanted	O
it	O
,	O
I	O
would	O
not	O
let	O
him	O
have	O
it	O
;	O
then	O
he	O
called	O
to	O
the	O
prisoner	O
,	O
who	O
was	O
before	O
,	O
and	O
he	O
came	O
back	O
to	O
lick	O
me	O
:	O
as	O
we	O
were	O
going	O
to	O
fight	O
,	O
I	O
saw	O
a	O
pair	O
of	O
silver	O
buckles	O
in	O
his	O
shoes	O
,	O
and	O
as	O
I	O
was	O
going	O
by	O
the	O
prosecutor	O
's	O
door	O
,	O
I	O
asked	O
him	O
if	O
he	O
had	O
lost	O
a	O
pair	O
of	O
silver	O
buckles	O
:	O
he	O
said	O
yes	O
:	O
then	O
I	O
told	O
him	O
I	O
had	O
seen	O
a	O
boy	O
with	O
a	O
pair	O
in	O
Haydon-yard	O
.	O
Prisoner	O
's	O
defence	O
.	O
A	O
girl	O
was	O
going	O
along	O
with	O
another	O
boy	O
,	O
he	O
called	O
me	O
by	O
my	O
name	O
,	O
and	O
said	O
,	O
Bob	O
,	O
I	O
want	O
to	O
speak	O
with	O
you	O
:	O
I	O
said	O
,	O
for	O
what	O
:	O
he	O
said	O
,	O
will	O
you	O
do	O
a	O
thing	O
for	O
me	O
:	O
what	O
is	O
that	O
,	O
said	O
I	O
?	O
said	O
he	O
,	O
I	O
have	O
got	O
a	O
pair	O
of	O
buckles	O
,	O
if	O
you	O
'll	O
sell	O
them	O
for	O
me	O
,	O
I	O
'll	O
give	O
you	O
something	O
:	O
I	O
said	O
I	O
did	O
not	O
know	O
where	O
to	O
sell	O
them	O
:	O
he	O
said	O
he	O
'd	O
send	O
the	O
girl	O
with	O
me	O
:	O
I	O
was	O
unwilling	O
,	O
but	O
at	O
last	O
I	O
went	O
with	O
her	O
,	O
and	O
asked	O
sixteen	O
shillings	O
for	O
them	O
;	O
the	O
woman	O
went	O
out	O
the	O
while	O
.	O
she	O
said	O
she	O
staid	O
a	O
long	O
while	O
,	O
I	O
have	O
a	O
good	O
mind	O
to	O
go	O
away	O
:	O
said	O
I	O
,	O
did	O
you	O
steal	O
them	O
any	O
where	O
?	O
no	O
,	O
she	O
said	O
;	O
then	O
the	O
woman	O
and	O
a	O
man	O
came	O
in	O
,	O
they	O
took	O
hold	O
on	O
me	O
,	O
and	O
the	O
mean	O
while	O
the	O
girl	O
ran	O
away	O
.	O
Acquitted	O
.	O
282	O
.	O
(	O
M.	O
)	O
Alethea	B-pers
Hollis	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
cloth	O
cloak	O
,	O
two	O
linnen	O
shifts	O
,	O
two	O
ells	O
of	O
linnen	O
cloth	O
,	O
one	O
quilted	O
petticoat	O
,	O
one	O
cotton	O
gown	O
,	O
three	O
cheque	O
aprons	O
,	O
the	O
goods	O
of	O
Richard	B-pers
Hand	I-pers
,	O
April	O
16	O
.	O
+	O
Martha	B-pers
Hand	I-pers
.	O
My	O
husband	O
's	O
name	O
is	O
Richard	O
:	O
I	O
was	O
a	O
washing	O
over	O
the	O
way	O
from	O
where	O
I	O
live	O
;	O
I	O
had	O
been	O
at	O
home	O
about	O
a	O
quarter	O
of	O
an	O
hour	O
before	O
I	O
missed	O
the	O
things	O
,	O
they	O
were	O
in	O
the	O
room	O
then	O
:	O
after	O
which	O
a	O
woman	O
came	O
and	O
told	O
me	O
she	O
saw	O
the	O
prisoner	O
go	O
over	O
the	O
pales	O
with	O
a	O
bundle	O
:	O
I	O
pursued	O
her	O
and	O
found	O
her	O
in	O
a	O
pawnbroker	O
's	O
shop	O
,	O
with	O
my	O
shift	O
,	O
bed-gown	O
,	O
and	O
cheque	O
apron	O
on	O
,	O
and	O
the	O
other	O
things	O
on	O
the	O
counter	O
to	O
pawn	O
:	O
I	O
lost	O
all	O
the	O
goods	O
mentioned	O
in	O
the	O
indictment	O
.	O
Margaret	B-pers
Adams	I-pers
.	O
On	O
the	O
16th	O
of	O
April	O
,	O
the	O
prisoner	O
brought	O
a	O
scarlet	O
cloak	O
to	O
