TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
SESSIONS	O
of	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
City	O
of	O
LONDON	O
,	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
Wednesday	O
the	O
20th	O
,	O
Thursday	O
the	O
21st	O
,	O
Friday	O
the	O
22d	O
,	O
and	O
Saturday	O
the	O
23d	O
of	O
April	O
,	O
1737	O
,	O
in	O
the	O
11th	O
Year	O
of	O
his	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Fourth	O
SESSIONS	O
in	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Hon	O
.	O
Sir	O
JOHN	O
THOMPSON	O
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
LONDON	O
,	O
in	O
the	O
Year	O
1737	O
.	O
NUMBER	O
IV	O
.	O
LONDON	O
:	O
Printed	O
for	O
J.	O
ROBERTS	O
,	O
at	O
the	O
Oxford-Arms	O
in	O
Warwick-Lane	O
M	O
,	O
DCC	O
,	O
XXXVII	O
.	O
(	O
Price	O
Six-Pence	O
.	O
)	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
JOHN	B-pers
THOMPSON	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Mr.	O
Justice	O
Denton	O
,	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
Fortescue	I-pers
;	O
Mr.	O
Serjeant	O
Urlin	O
,	O
Deputy-Recorder	O
of	O
the	O
City	O
of	O
London	O
;	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
Anthony	B-pers
Plant	I-pers
.	O
William	B-pers
Soame	I-pers
.	O
Michael	B-pers
Bolt	I-pers
.	O
Charles	B-pers
Smith	I-pers
.	O
John	B-pers
Clark	I-pers
.	O
John	B-pers
Lovell	I-pers
.	O
Benjamin	B-pers
Foster	I-pers
.	O
Edward	B-pers
Clark	I-pers
.	O
John	B-pers
Fowler	I-pers
.	O
John	B-pers
Trimmer	I-pers
.	O
Henry	B-pers
Strangeways	I-pers
.	O
George	B-pers
Fowler	I-pers
.	O
Middlesex	O
Jury	O
.	O
Benjamin	B-pers
Timbrell	I-pers
.	O
John	B-pers
Luttman	I-pers
.	O
Robert	B-pers
Scott	I-pers
.	O
William	B-pers
Hale	I-pers
.	O
William	B-pers
Barlow	I-pers
.	O
John	B-pers
Carter	I-pers
.	O
William	B-pers
Frith	I-pers
.	O
Isaac	B-pers
Clark	I-pers
.	O
Thomas	B-pers
Hamstone	I-pers
.	O
Robert	B-pers
Umplehy	I-pers
.	O
William	B-pers
Campbell	I-pers
.	O
Thomas	B-pers
Brown	I-pers
.	O
1.	O
Richard	B-pers
Johnsen	I-pers
,	O
of	O
St.	B-place
Michael	I-place
Queen-hithe	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
four	O
Bushell	O
sack	O
,	O
value	O
8	O
d.	O
the	O
Goods	O
of	O
William	B-pers
Pace	I-pers
,	O
March	O
11	O
.	O
Acquitted	O
.	O
2.	O
Simon	B-pers
Stanton	I-pers
,	O
of	O
London	O
,	O
Gent	O
.	O
was	O
indicted	O
,	O
for	O
that	O
he	O
after	O
the	O
24th	O
of	O
June	O
,	O
1736	O
,	O
to	O
wit	O
,	O
on	O
the	O
13th	O
of	O
December	O
last	O
,	O
in	O
the	O
Parish	O
St.	B-place
Mary	I-place
le	I-place
Bow	I-place
,	O
feloniously	O
made	O
and	O
caused	O
to	O
made	O
a	O
certain	O
forged	O
and	O
counterfeit	O
Writing	O
,	O
purporting	O
a	O
Receipt	O
for	O
200	O
l.	O
in	O
the	O
following	O
Words	O
,	O
viz.	O
``	O
I	O
do	O
hereby	O
acknowledge	O
,	O
to	O
have	O
``	O
had	O
and	O
receiv	O
'd	O
of	O
William	B-pers
Jones	I-pers
,	O
Esq	O
;	O
since	O
I	O
``	O
left	O
the	O
Lady	O
Norton	O
's	O
Service	O
,	O
two	O
hundred	O
``	O
Pounds	O
in	O
Money	O
and	O
other	O
Things	O
;	O
but	O
I	O
am	O
``	O
not	O
to	O
repay	O
the	O
same	O
,	O
if	O
he	O
rovokes	O
a	O
Deed	O
of	O
``	O
Gift	O
,	O
of	O
five	O
Hundred	O
Pounds	O
in	O
South-Sea	O
.	O
Annuities	O
,	O
``	O
this	O
Day	O
made	O
to	O
me	O
,	O
dated	O
17th	O
Jan.	O
``	O
1728	O
.	O
A	O
Capstick	O
.	O
Witness	O
E.	O
Downs	O
.	O
With	O
intent	O
to	O
defraud	O
John	B-pers
Wigley	I-pers
,	O
of	O
Lambeth	O
,	O
and	O
Agnes	B-pers
Capstick	I-pers
,	O
now	O
Wife	O
of	O
the	O
said	O
Wigley	O
,	O
and	O
which	O
said	O
Writing	O
he	O
the	O
said	O
Stanton	O
publish	O
'd	O
the	O
Day	O
aforesaid	O
as	O
true	O
,	O
he	O
knowing	O
the	O
same	O
to	O
be	O
false	O
,	O
forged	O
and	O
counterfeit	O
.	O
Acquitted	O
.	O
3.	O
Dorothy	B-pers
Felton	I-pers
,	O
and	O
James	B-pers
Calwell	I-pers
,	O
were	O
indicted	O
for	O
breaking	O
and	O
entering	O
the	O
House	O
of	O
Sarah	B-pers
Boreman	I-pers
,	O
in	O
the	O
Parish	O
of	O
St.	O
Sepulchre	O
's	O
,	O
between	O
the	O
Hours	O
of	O
One	O
and	O
Four	O
in	O
the	O
Night	O
,	O
and	O
stealing	O
a	O
scarlet	O
short	O
Cloak	O
,	O
value	O
12	O
s.	O
a	O
long	O
black	O
silk	O
Apron	O
,	O
value	O
5	O
s.	O
a	O
holland	O
Apron	O
,	O
value	O
3	O
s.	O
a	O
holland	O
Shirt	O
,	O
value	O
2	O
s.	O
6	O
d.	O
a	O
muslin	O
Hood	O
,	O
value	O
12	O
d.	O
a	O
cambrick	O
Handkerchief	O
,	O
value	O
12	O
d.	O
a	O
cambrick	O
Mob	O
,	O
value	O
12	O
d.	O
two	O
silver	O
Salts	O
,	O
value	O
15	O
s.	O
two	O
silver	O
Cups	O
value	O
40	O
s.	O
a	O
pair	O
of	O
worsted	O
Stockings	O
,	O
value	O
2	O
s.	O
a	O
striped	O
ticken	O
Apron	O
,	O
value	O
12	O
d.	O
and	O
10	O
s.	O
in	O
Money	O
,	O
the	O
Property	O
of	O
Sarah	O
Boreman	O
;	O
and	O
fourteen	O
Pieces	O
of	O
Portugal	O
Gold	O
,	O
at	O
36	O
s.	O
each	O
,	O
the	O
Money	O
of	O
Zaccheus	B-pers
Haydon	I-pers
,	O
March	O
11	O
.	O
Sarah	B-pers
Boreman	I-pers
.	O
I	O
live	O
at	O
the	O
Fox	B-place
and	I-place
Knot	I-place
,	I-place
on	I-place
Snow-hill	I-place
:	O
The	O
Prisoner	O
Felton	O
,	O
was	O
my	O
Servant	O
this	O
Time	O
Twelvemonth	O
,	O
and	O
went	O
away	O
from	O
me	O
the	O
11th	O
of	O
August	O
last	O
.	O
About	O
Three	O
o'Clock	O
in	O
the	O
Morning	O
,	O
March	O
11	O
,	O
she	O
got	O
in	O
at	O
the	O
Cellar	O
Door	O
,	O
under	O
my	O
Dwelling	O
House	O
,	O
and	O
left	O
her	O
Hoop	O
Petticoat	O
upon	O
the	O
Cellar	O
Stairs	O
,	O
-	O
here	O
it	O
is	O
,	O
my	O
Lord	O
;	O
then	O
she	O
came	O
up	O
into	O
my	O
Chamber	O
,	O
-	O
I	O
ca	O
n't	O
say	O
I	O
saw	O
her	O
,	O
because	O
't	O
was	O
dark	O
;	O
but	O
I	O
heard	O
her	O
pull	O
out	O
three	O
Drawers	O
,	O
from	O
whence	O
she	O
took	O
these	O
Things	O
,	O
which	O
I	O
found	O
again	O
in	O
her	O
Lodgings	O
;	O
I	O
swear	O
they	O
are	O
mine	O
;	O
-	O
here	O
's	O
the	O
two	O
Silver	O
Salts	O
,	O
two	O
silver	O
Cups	O
,	O
a	O
black	O
Silk	O
Apron	O
,	O
&	O
c.	O
&	O
c.	O
all	O
these	O
Things	O
are	O
mine	O
,	O
and	O
I	O
found	O
them	O
nine	O
Days	O
after	O
the	O
Robbery	O
at	O
her	O
Lodgings	O
.	O
The	O
white	O
Hood	O
and	O
the	O
Handkerchief	O
I	O
found	O
upon	O
her	O
,	O
and	O
she	O
own	O
'd	O
they	O
were	O
mine	O
:	O
I	O
tax	O
'd	O
her	O
with	O
taking	O
the	O
Things	O
,	O
and	O
she	O
confess	O
'd	O
she	O
had	O
taken	O
them	O
.	O
Q	O
.	O
Do	O
you	O
know	O
from	O
whence	O
she	O
took	O
them	O
?	O
Boreman	O
.	O
She	O
took	O
them	O
out	O
of	O
the	O
Drawers	O
,	O
by	O
my	O
Bed-side	O
.	O
Q	O
.	O
When	O
did	O
you	O
see	O
them	O
last	O
,	O
before	O
they	O
were	O
missed	O
?	O
Boreman	O
.	O
I	O
saw	O
them	O
the	O
Day	O
before	O
.	O
Q	O
.	O
Do	O
you	O
know	O
any	O
Thing	O
of	O
your	O
own	O
Knowledge	O
,	O
concerning	O
the	O
Time	O
or	O
Manner	O
of	O
taking	O
these	O
Goods	O
?	O
Boreman	O
,	O
I	O
was	O
not	O
sensible	O
of	O
any	O
Thing	O
'till	O
she	O
came	O
to	O
my	O
Pockets	O
for	O
the	O
Key	O
of	O
the	O
Closet	O
Door	O
,	O
where	O
the	O
Money	O
lay	O
;	O
't	O
was	O
this	O
that	O
'wak	O
'd	O
me	O
:	O
She	O
opened	O
the	O
Closet	O
Door	O
,	O
and	O
took	O
the	O
Box	O
that	O
held	O
the	O
Money	O
,	O
and	O
was	O
going	O
down	O
Stairs	O
with	O
it	O
;	O
I	O
heard	O
her	O
brush	O
along	O
,	O
and	O
being	O
surprized	O
I	O
got	O
up	O
,	O
and	O
ran	O
directly	O
to	O
the	O
Closet	O
,	O
but	O
the	O
Box	O
of	O
Money	O
was	O
gone	O
.	O
I	O
thought	O
it	O
must	O
be	O
some	O
body	O
that	O
knew	O
my	O
Room	O
very	O
well	O
;	O
and	O
I	O
suspected	O
the	O
Prisoner	O
,	O
because	O
she	O
is	O
a	O
Person	O
of	O
a	O
very	O
ill	O
Character	O
.	O
Q	O
.	O
When	O
did	O
you	O
take	O
her	O
up	O
?	O
Boreman	O
.	O
Nine	O
Days	O
afterwards	O
:	O
And	O
the	O
Moment	O
she	O
saw	O
me	O
,	O
she	O
own	O
'd	O
every	O
Thing	O
:	O
She	O
got	O
my	O
Hood	O
upon	O
her	O
Head	O
,	O
and	O
my	O
Handkerchief	O
about	O
her	O
Neck	O
.	O
The	O
Prisoner	O
Calwell	O
told	O
me	O
,	O
all	O
the	O
rest	O
of	O
my	O
Things	O
were	O
in	O
her	O
Room	O
,	O
and	O
there	O
I	O
found	O
them	O
:	O
She	O
gave	O
me	O
the	O
Key	O
her	O
self	O
to	O
look	O
for	O
them	O
.	O
This	O
Piece	O
of	O
Gold	O
I	O
had	O
from	O
him	O
,	O
he	O
said	O
he	O
had	O
it	O
of	O
Doll	O
,	O
and	O
she	O
own	O
'd	O
it	O
was	O
one	O
of	O
the	O
Pieces	O
she	O
took	O
out	O
of	O
my	O
Room	O
.	O
And	O
have	O
not	O
you	O
lost	O
some	O
Cups	O
and	O
Salts	O
,	O
says	O
he	O
,	O
I	O
told	O
him	O
,	O
