TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
PEACE	O
And	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
The	O
12	O
and	O
13.	O
of	O
October	O
.	O
1687	O
.	O
And	O
in	O
the	O
3d	O
.	O
Tear	O
of	O
His	O
Majesties	O
Reign	O
.	O
AT	O
the	O
Sessions	O
of	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
of	O
Newgate	O
;	O
Held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bayly	O
,	O
on	O
Wednesday	O
and	O
Thursday	O
,	O
the	O
12th	O
and	O
13th	O
Days	O
of	O
October	O
,	O
1687	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
John	B-pers
Peak	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
with	O
others	O
of	O
His	O
Majesties	O
Justices	O
of	O
the	O
Peace	O
for	O
London	O
and	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
,	O
viz	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Purley	I-pers
James	B-pers
Marueon	I-pers
John	B-pers
Aimery	I-pers
Joseph	B-pers
Wilson	I-pers
Morrice	B-pers
Waight	I-pers
Abraham	B-pers
Chambers	I-pers
Edward	B-pers
Swingfield	I-pers
Daniel	B-pers
Taylor	I-pers
John	B-pers
Guest	I-pers
Robert	B-pers
Stepey	I-pers
Charles	B-pers
Marshal	I-pers
William	B-pers
Turvil	I-pers
.	O
Middlesex	O
Jury	O
.	O
Randal	B-pers
Nichols	I-pers
Randal	B-pers
Nichols	I-pers
Jasper	B-pers
Hodson	I-pers
John	B-pers
Blot	I-pers
John	B-pers
Marsh	I-pers
Thomas	B-pers
Nichols	I-pers
John	B-pers
Harrison	I-pers
Francis	B-pers
Saunders	I-pers
Richard	B-pers
Warrin	I-pers
Daneil	B-pers
Kemp	I-pers
Edward	B-pers
Nichols	I-pers
Michael	B-pers
Sheepherd	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
follow	O
,	O
viz	O
.	O
Thomas	B-pers
Waters	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Bartholomews	I-place
the	I-place
Less	I-place
was	O
Tryed	O
for	O
stealing	O
two	O
Yards	O
of	O
Bone	O
Lace	O
,	O
valued	O
at	O
16	O
s.	O
from	O
William	B-pers
Read	I-pers
,	O
on	O
the	O
11th	O
of	O
this	O
Instant	O
October	O
:	O
Upon	O
Tryal	O
it	O
appeared	O
,	O
that	O
coming	O
into	O
the	O
Shop	O
of	O
the	O
Prosecutor	O
,	O
under	O
presence	O
of	O
buying	O
a	O
pair	O
of	O
Sleeves	O
,	O
he	O
conveyed	O
the	O
Lace	O
Into	O
his	O
Pocket	O
and	O
fled	O
to	O
an	O
adjacent	O
Ale-house	O
,	O
to	O
which	O
being	O
pursued	O
,	O
he	O
found	O
an	O
opportunity	O
to	O
threw	O
the	O
Lace	O
into	O
the	O
Celler	O
,	O
where	O
it	O
was	O
found	O
;	O
and	O
he	O
haying	O
nothing	O
material	O
to	O
offer	O
for	O
himself	O
,	O
the	O
Jury	O
brought	O
him	O
in	O
Guilty	O
,	O
yet	O
but	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Handford	I-pers
,	O
was	O
Tryed	O
for	O
stealing	O
a	O
Tankard	O
,	O
value	O
6	O
l.	O
on	O
the	O
27th	O
of	O
July	O
last	O
,	O
from	O
Robert	B-pers
Mahew	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Alhallows	I-place
Staining	I-place
:	O
Upon	O
Tryal	O
the	O
Evidence	O
against	O
her	O
was	O
,	O
that	O
she	O
in	O
the	O
Company	O
of	O
a	O
Man	O
unknown	O
,	O
coming	O
into	O
the	O
house	O
of	O
the	O
Prosecutor	O
,	O
and	O
calling	O
for	O
Drink	O
,	O
took	O
a	O
convenient	O
time	O
when	O
the	O
Woman	O
that	O
drew	O
it	O
was	O
in	O
the	O
Celler	O
to	O
slip	O
away	O
with	O
the	O
Tankard	O
;	O
but	O
she	O
pleading	O
ignorance	O
,	O
and	O
bringing	O
some	O
persons	O
to	O
testifie	O
her	O
being	O
out	O
of	O
Town	O
the	O
day	O
the	O
Tankard	O
was	O
sworn	O
to	O
be	O
stolen	O
,	O
and	O
that	O
she	O
had	O
never	O
absented	O
or	O
absconded	O
her	O
self	O
upon	O
that	O
occasion	O
,	O
the	O
Jury	O
concluded	O
the	O
Witness	O
might	O
be	O
mistaken	O
in	O
the	O
person	O
,	O
and	O
so	O
acquitted	O
her	O
.	O
Mary	B-pers
Bartlet	I-pers
was	O
Tryed	O
for	O
stealing	O
fourteen	O
Yards	O
of	O
Bone	O
Lace	O
,	O
valued	O
at	O
2	O
l.	O
15	O
s.	O
from	O
Mary	B-pers
Chettle	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Anns	I-place
Aldersgate	I-place
,	O
on	O
the	O
11th	O
of	O
October	O
:	O
The	O
Proof	O
upon	O
Tryal	O
,	O
was	O
,	O
that	O
the	O
Prisoner	O
came	O
into	O
the	O
Shop	O
of	O
the	O
Prosecutor	O
to	O
cheapen	O
Lace	O
,	O
but	O
without	O
making	O
any	O
Agreement	O
,	O
went	O
away	O
with	O
the	O
Lace	O
mentioned	O
,	O
a	O
piece	O
of	O
which	O
was	O
afterward	O
taken	O
about	O
her	O
,	O
and	O
she	O
making	O
but	O
a	O
slender	O
defence	O
,	O
that	O
she	O
took	O
it	O
unknowingly	O
,	O
the	O
Jury	O
found	O
her	O
Guilty	O
,	O
though	O
but	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Banister	I-pers
,	O
Thomas	B-pers
Done	I-pers
,	O
John	B-pers
Lovewell	I-pers
,	O
and	O
Margaret	B-pers
Meek	I-pers
,	O
the	O
three	O
first	O
were	O
Tryed	O
for	O
breaking	O
the	O
house	O
of	O
Thomas	B-pers
Burret	I-pers
of	O
Hampstead	B-place
,	O
on	O
the	O
2d	O
of	O
October	O
,	O
in	O
the	O
Night	O
time	O
,	O
and	O
taking	O
thence	O
six	O
Table	O
Cloaths	O
two	O
Dozen	O
of	O
Napkins	O
,	O
two	O
Caps	O
,	O
a	O
Cravat	O
,	O
eight	O
pair	O
of	O
Sheets	O
,	O
four	O
silver	O
Spoons	O
,	O
one	O
silver	O
Porringer	O
,	O
four	O
Yards	O
of	O
Diaper	O
,	O
a	O
Curral	O
,	O
two	O
Rings	O
,	O
a	O
Rix	O
Doller	O
,	O
and	O
7	O
l.	O
in	O
Silver	O
,	O
a	O
Petticoat	O
,	O
a	O
Mantua	O
Gown	O
,	O
and	O
other	O
wearing	O
Apparrel	O
to	O
a	O
considerable	O
value	O
.	O
Upon	O
Tryal	O
it	O
appeared	O
,	O
that	O
upon	O
the	O
Robbery	O
being	O
Committed	O
,	O
part	O
of	O
the	O
Mony	O
was	O
found	O
upon	O
search	O
in	O
Lovewell	O
's	O
Lodging	O
,	O
hid	O
under	O
his	O
Pillow	O
,	O
in	O
which	O
was	O
the	O
Doller	O
lost	O
,	O
and	O
divers	O
other	O
remarkable	O
pieces	O
,	O
as	O
like	O
wise	O
a	O
Cravat	O
lost	O
at	O
the	O
same	O
time	O
taken	O
about	O
his	O
Neck	O
,	O
and	O
in	O
Meeks	O
Lodging	O
divers	O
parcels	O
of	O
the	O
Linnen	O
and	O
other	O
Goods	O
concealed	O
in	O
a	O
Cradle	O
,	O
so	O
that	O
they	O
not	O
being	O
able	O
to	O
give	O
any	O
good	O
account	O
how	O
they	O
came	O
by	O
them	O
,	O
they	O
were	O
found	O
Guilty	O
,	O
but	O
there	O
being	O
no	O
Evidence	O
against	O
Banister	O
and	O
Done	O
,	O
they	O
were	O
Acquitted	O
.	O
Lovewell	O
being	O
Arraigned	O
upon	O
a	O
second	O
Indictment	O
,	O
for	O
stealing	O
a	O
Cornet	O
,	O
a	O
pair	O
of	O
Ruffles	O
,	O
a	O
Whisk	O
,	O
a	O
Ring	O
,	O
a	O
Gown	O
,	O
&	O
c.	O
from	O
Elizabeth	B-pers
Dod	I-pers
,	O
of	O
St.	B-place
James	I-place
's	I-place
Westminster	I-place
,	O
he	O
pleaded	O
guilty	O
to	O
the	O
Felony	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Rachel	B-pers
Pierce	I-pers
,	O
was	O
Tryed	O
for	O
stealing	O
a	O
Cloath	O
Coat	O
,	O
a	O
pair	O
of	O
Breeches	O
,	O
two	O
Shirts	O
,	O
a	O
Hood	O
and	O
an	O
Apron	O
,	O
from	O
William	B-pers
Meedman	I-pers
,	O
of	O
St.	B-place
Giles	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
,	O
on	O
the	O
1st	O
of	O
August	O
last	O
,	O
but	O
the	O
Evidence	O
not	O
being	O
sufficient	O
to	O
prove	O
the	O
fact	O
,	O
she	O
was	O
Acquitted	O
.	O
A	B-pers
-	I-pers
S	I-pers
-	I-pers
was	O
Tryed	O
for	O
stealing	O
twenty	O
four	O
Yards	O
of	O
silver	O
Lace	O
,	O
value	O
4	O
l.	O
16	O
s.	O
from	O
William	B-pers
Terry	I-pers
of	O
Lumbard-street	B-place
,	O
on	O
the	O
6th	O
of	O
October	O
:	O
The	O
Proof	O
against	O
her	O
was	O
,	O
that	O
coming	O
into	O
the	O
Shop	O
of	O
the	O
Prosecutor	O
,	O
to	O
buy	O
and	O
cheapen	O
Lace	O
,	O
a	O
piece	O
of	O
Lace	O
immediately	O
upon	O
her	O
departure	O
was	O
found	O
wanting	O
,	O
and	O
she	O
being	O
brought	O
back	O
,	O
droped	O
it	O
from	O
under	O
her	O
Cloaths	O
in	O
the	O
shop	O
,	O
to	O
which	O
,	O
she	O
alledged	O
that	O
she	O
never	O
had	O
it	O
,	O
but	O
that	O
it	O
was	O
accidentallyfalln	O
down	O
where	O
it	O
was	O
found	O
,	O
but	O
the	O
contrary	O
appearing	O
,	O
and	O
she	O
being	O
known	O
to	O
be	O
a	O
former	O
Offender	O
of	O
that	O
kind	O
the	O
Jury	O
found	O
her	O
guilty	O
within	O
the	O
Penalty	O
of	O
Petty	O
larcenary	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Charles	B-pers
Pew	I-pers
,	O
was	O
Tryed	O
for	O
breaking	O
the	O
house	O
of	O
John	B-pers
Atkinson	I-pers
of	O
Fullham	B-place
,	O
on	O
the	O
1st	O
of	O
October	O
,	O
in	O
the	O
Day	O
time	O
,	O
and	O
taking	O
thence	O
a	O
Saddle	O
,	O
a	O
pair	O
of	O
Boots	O
,	O
a	O
Bridle	O
and	O
a	O
Whip	O
:	O
Upon	O
Tryal	O
it	O
was	O
given	O
in	O
Evidence	O
that	O
the	O
Prisoner	O
being	O
a	O
Servant	O
to	O
the	O
Prosecutor	O
,	O
found	O
his	O
opportunity	O
to	O
force	O
open	O
a	O
Stable	O
Door	O
by	O
drawing	O
the	O
Staple	O
,	O
and	O
took	O
thence	O
the	O
Goods	O
mentioned	O
,	O
but	O
it	O
only	O
appeared	O
that	O
the	O
Whip	O
was	O
found	O
about	O
him	O
,	O
which	O
he	O
had	O
taken	O
to	O
ride	O
to	O
a	O
place	O
whither	O
his	O
Master	O
had	O
ordered	O
him	O
,	O
the	O
Jury	O
Acquitted	O
him	O
.	O
James	B-pers
Low	I-pers
,	O
was	O
Tryed	O
for	O
stealing	O
one	O
pair	O
of	O
