TOKEN	NE
A	O
true	O
and	O
perfect	O
Relation	O
Of	O
the	O
Tryal	O
and	O
Condemnation	O
,	O
Execution	O
and	O
last	O
Speech	O
of	O
that	O
unfortunate	O
Gentleman	O
Mr.	O
Robert	B-pers
Foulks	I-pers
Late	O
Minister	O
of	O
a	O
Parish	O
near	O
Ludlow	O
in	O
Shropshire	O
,	O
who	O
Received	O
Sentence	O
of	O
Death	O
in	O
London	O
,	O
for	O
Murder	O
and	O
Adultery	O
,	O
and	O
accordingly	O
was	O
carried	O
privately	O
in	O
a	O
Coach	O
to	O
the	O
place	O
of	O
Execution	O
,	O
on	O
Fryday	O
the	O
last	O
of	O
January	O
1678/9	O
Also	O
his	O
behaviour	O
in	O
Prison	O
,	O
both	O
before	O
and	O
after	O
Sentence	O
,	O
with	O
his	O
Speech	O
to	O
the	O
People	O
at	O
the	O
place	O
of	O
Execution	O
,	O
and	O
the	O
words	O
of	O
his	O
Text	O
,	O
Published	O
for	O
to	O
satisfy	O
all	O
people	O
that	O
are	O
incensed	O
with	O
base	O
and	O
foolish	O
Reports	O
on	O
this	O
unhappyman	O
.	O
LIKEWISE	O
The	O
Tryal	O
,	O
Condemnation	O
and	O
Execution	O
of	O
two	O
grand	O
Traytors	O
,	O
Will	O
.	O
Ireland	O
and	O
John	O
Grove	O
both	O
Jesuits	O
,	O
being	O
the	O
persons	O
that	O
was	O
hired	O
to	O
Kill	O
his	O
Majesty	O
.	O
Let	O
him	O
that	O
standeth	O
take	O
heed	O
least	O
he	O
fall	O
.	O
With	O
Allowance	O
.	O
Printed	O
for	O
L.	O
White	O
in	O
White-cross	O
street	O
.	O
A	O
Trew	O
and	O
perfect	O
Relation	O
of	O
the	O
Tryal	O
and	O
Condemnation	O
,	O
Execution	O
and	O
last	O
Speech	O
of	O
that	O
unfortunate	O
Gentleman	O
,	O
Mr.	O
Robert	O
Foulks	O
,	O
later	O
Minister	O
&	O
c.	O
The	O
Impious	O
Actors	O
,	O
and	O
Inhumane	O
contrivers	O
of	O
the	O
late	O
Hellish	O
Plot	O
,	O
have	O
in	O
many	O
circumstances	O
shewn	O
themselves	O
so	O
remarkably	O
unworthy	O
and	O
extreamly	O
disingenuous	O
,	O
that	O
we	O
can	O
not	O
imagine	O
but	O
every	O
Loyal	O
Subject	O
and	O
good	O
Christian	O
will	O
rejoyce	O
to	O
hear	O
that	O
the	O
impartial	O
hand	O
of	O
Over-ruling	O
Justice	O
hath	O
brought	O
any	O
of	O
them	O
to	O
their	O
long	O
deserved	O
Punishment	O
.	O
And	O
therefore	O
we	O
concluded	O
that	O
the	O
Condemnation	O
,	O
Confession	O
,	O
and	O
Execution	O
,	O
of	O
those	O
two	O
grand	O
Traytors	O
William	B-pers
Ireland	I-pers
,	O
and	O
John	B-pers
Grove	I-pers
,	O
whose	O
crimes	O
were	O
no	O
less	O
than	O
High	O
Treason	O
,	O
and	O
that	O
too	O
aggravated	O
to	O
the	O
very	O
heighth	O
,	O
any	O
respect	O
either	O
for	O
their	O
King	O
,	O
Countrey	O
or	O
Religion	O
;	O
or	O
indeed	O
for	O
themselves	O
,	O
their	O
Estates	O
,	O
lives	O
,	O
wives	O
,	O
or	O
Children	O
;	O
all	O
these	O
were	O
subtly	O
Level	O
'd	O
at	O
in	O
that	O
Hellish	O
contrivance	O
,	O
in	O
which	O
black	O
Tragedy	O
these	O
,	O
Grove	O
and	O
Ireland	O
were	O
to	O
have	O
Acted	O
the	O
most	O
bloody	O
part	O
,	O
for	O
which	O
they	O
were	O
brought	O
to	O
a	O
fair	O
Tryal	O
at	O
the	O
Old	O
Baily	O
,	O
where	O
it	O
was	O
proved	O
by	O
good	O
Evidence	O
that	O
they	O
(	O
with	O
another	O
)	O
were	O
to	O
have	O
Kill	O
'd	O
the	B-pers
King	I-pers
,	O
for	O
which	O
one	O
of	O
them	O
was	O
to	O
have	O
1500l	O
.	O
and	O
the	O
other	O
thirty	O
thousand	O
Masses	O
,	O
(	O
which	O
he	O
vallu	O
'd	O
at	O
the	O
same	O
Rate	O
)	O
one	O
of	O
them	O
presented	O
a	O
Pistol	O
at	O
him	O
in	O
St.	B-place
James	I-place
's	I-place
Park	I-place
,	O
but	O
the	O
flint	O
falling	O
out	O
,	O
he	O
was	O
at	O
that	O
time	O
disappointed	O
.	O
In	O
fine	O
they	O
all	O
three	O
received	O
Sentence	O
of	O
Death	O
,	O
and	O
these	O
two	O
only	O
(	O
the	O
other	O
being	O
suspended	O
)	O
were	O
Drawn	O
in	O
a	O
Sledge	O
to	O
the	O
place	O
of	O
Execution	O
,	O
where	O
they	O
still	O
continued	O
in	O
the	O
same	O
obstinacy	O
and	O
stubbornness	O
as	O
they	O
had	O
done	O
in	O
Prison	O
.	O
Grove	O
said	O
nothing	O
but	O
a	O
few	O
Prayers	O
in	O
private	O
,	O
and	O
so	O
was	O
turn	O
'd	O
off	O
,	O
but	O
Ireland	O
made	O
in	O
part	O
a	O
Confession	O
,	O
for	O
he	O
acknowledged	O
,	O
he	O
had	O
been	O
a	O
Jesuite	O
a	O
long	O
time	O
,	O
and	O
had	O
done	O
all	O
he	O
was	O
able	O
to	O
convert	O
as	O
many	O
as	O
he	O
could	O
to	O
the	O
Popish	O
Religion	O
:	O
this	O
is	O
the	O
summ	O
of	O
what	O
in	O
more	O
words	O
he	O
there	O
delivered	O
.	O
After	O
which	O
both	O
he	O
and	O
the	O
other	O
were	O
hang	O
'd	O
up	O
by	O
the	O
Neck	O
,	O
and	O
cut	O
down	O
whilst	O
some	O
life	O
remaind	O
in	O
them	O
,	O
afterwards	O
their	O
breasts	O
were	O
ript	O
open	O
,	O
their	O
hearts	O
taken	O
out	O
,	O
their	O
bodies	O
quartered	O
,	O
and	O
the	O
same	O
day	O
buried	O
in	O
St.	O
Giles	O
in	O
the	O
Fields	O
.	O
Before	O
I	O
enter	O
on	O
the	O
other	O
dismal	O
and	O
Tragical	O
story	O
,	O
promised	O
you	O
in	O
the	O
Title	O
,	O
methinks	O
I	O
can	O
not	O
but	O
seriously	O
contemplate	O
How	O
little	O
and	O
inconsiderable	O
we	O
are	O
meerly	O
of	O
our	O
selves	O
,	O
and	O
how	O
vainly	O
we	O
trust	O
in	O
our	O
frail	O
abilities	O
!	O
especially	O
when	O
by	O
dayly	O
experience	O
I	O
sadly	O
observe	O
,	O
that	O
the	O
Great	O
Almighty	O
no	O
sooner	O
leaves	O
us	O
to	O
the	O
indirect	O
motion	O
of	O
our	O
natural	O
courses	O
,	O
but	O
as	O
if	O
we	O
were	O
in	O
Love	O
with	O
our	O
own	O
Ruine	O
,	O
we	O
presently	O
run	O
headlong	O
into	O
the	O
black	O
stream	O
of	O
Vice	O
and	O
Impiety	O
,	O
which	O
is	O
the	O
only	O
Current	O
can	O
conduct	O
us	O
to	O
it	O
;	O
Our	O
Reason	O
which	O
should	O
be	O
our	O
Pilot	O
,	O
then	O
serves	O
us	O
in	O
no	O
stead	O
;	O
no	O
happy	O
birth	O
,	O
Litterate	O
Education	O
,	O
or	O
sacred	O
Function	O
is	O
able	O
to	O
bribe	O
us	O
to	O
study	O
our	O
own	O
good	O
:	O
but	O
on	O
the	O
contrary	O
,	O
