TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
PEACE	O
And	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
City	O
of	O
London	O
and	O
County	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
The	O
8th	O
.	O
9th	O
.	O
10th	O
.	O
and	O
11th	O
.	O
of	O
December	O
.	O
1686	O
.	O
And	O
in	O
the	O
2d	O
.	O
Year	O
of	O
His	O
Majesties	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
of	O
Newgate	O
:	O
Held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bayly	O
;	O
on	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
and	O
Saturday	O
,	O
the	O
8th	O
.	O
9th	O
.	O
10th	O
.	O
and	O
11th	O
.	O
Days	O
of	O
December	O
,	O
1686	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
John	B-pers
Peak	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Sir	O
John	B-pers
Holt	I-pers
Kt	O
.	O
Recorder	O
of	O
the	O
aforesaid	O
City	O
,	O
with	O
others	O
of	O
His	O
Majesties	O
Justices	O
of	O
the	O
Peace	O
,	O
for	O
London	O
and	O
Middlesex	O
.	O
The	O
Jurors	O
were	O
as	O
follow	O
,	O
London	O
Jury	O
,	O
John	B-pers
Canon	I-pers
Chististopher	B-pers
Kemble	I-pers
.	O
John	B-pers
Cooper	I-pers
Thomas	B-pers
Cooper	I-pers
Gilbert	B-pers
East	I-pers
Nathaniel	B-pers
Lawson	I-pers
Richard	B-pers
East	I-pers
George	B-pers
Waples	I-pers
Thomas	B-pers
Harrison	I-pers
Nathaniel	B-pers
Huit	I-pers
Barthotomew	B-pers
Layton	I-pers
Hugh	B-pers
Grainger	I-pers
.	O
Middlesex	O
Jury	O
.	O
Gilbert	B-pers
Herring	I-pers
Humphrey	B-pers
Bradshaw	I-pers
John	B-pers
Harris	I-pers
John	B-pers
Cash	I-pers
William	B-pers
Pickering	I-pers
John	B-pers
Merrick	I-pers
Charles	B-pers
Marsh	I-pers
Francis	B-pers
Parr	I-pers
Richard	B-pers
Davison	I-pers
John	B-pers
Woodward	I-pers
William	B-pers
Gardiner	I-pers
Thomas	B-pers
Lunt	I-pers
.	O
The	O
Proceedings	O
were	O
as	O
follow	O
.	O
William	B-pers
Patience	I-pers
,	O
of	O
the	O
Parish	O
of	O
Little	B-place
Allhallows	I-place
,	O
was	O
Indicted	O
for	O
Killing	O
one	O
Joseph	B-pers
Holt	I-pers
,	O
on	O
the	O
13th	O
.	O
day	O
of	O
August	O
last	O
,	O
giving	O
him	O
one	O
Mortal	O
Bruise	O
upon	O
the	O
Left	O
Shoulder	O
,	O
of	O
which	O
,	O
he	O
languished	O
till	O
the	O
8th	O
.	O
of	O
November	O
and	O
then	O
dyed	O
,	O
&	O
c.	O
The	O
Evidence	O
against	O
the	O
Prisoner	O
,	O
deposed	O
that	O
the	O
Prisoner	O
and	O
the	O
deceased	O
happened	O
to	O
quarrel	O
in	O
the	O
street	O
,	O
and	O
the	O
deceased	O
chanced	O
to	O
fall	O
upon	O
the	O
Pavement	O
,	O
and	O
Received	O
the	O
afore-said	O
Bruise	O
;	O
but	O
the	O
Doctor	O
and	O
Chyrurgeon	O
appearing	O
on	O
the	O
Prisoners	O
side	O
,	O
who	O
deposed	O
that	O
the	O
Bruise	O
was	O
not	O
any	O
occasion	O
of	O
his	O
Death	O
,	O
but	O
that	O
he	O
died	O
of	O
a	O
Natural	O
Disease	O
,	O
and	O
no	O
Mallice	O
appearing	O
to	O
have	O
been	O
between	O
them	O
,	O
he	O
was	O
found	O
not	O
Guilty	O
.	O
Samuel	B-pers
Lee	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Buttolph	I-place
Bishopsgate	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
on	O
the	O
13th	O
.	O
of	O
October	O
last	O
,	O
one	O
Linnen	O
Pettycoat	O
,	O
value	O
16	O
d.	O
one	O
Shirt	O
,	O
value	O
12	O
d.	O
one	O
Apron	O
,	O
value	O
6	O
d.	O
The	O
Goods	O
of	O
Mr.	O
Richard	B-pers
Fullam	I-pers
of	O
the	O
same	O
Parish	O
.	O
The	O
Evidence	O
against	O
the	O
Prisoner	O
was	O
Mr.	O
Fullam	O
himself	O
,	O
who	O
deposed	O
that	O
the	O
Prisoner	O
was	O
seen	O
to	O
go	O
out	O
at	O
the	O
Window	O
of	O
the	O
Prosecutor	O
,	O
and	O
ran	O
away	O
with	O
it	O
through	O
the	O
Yard	O
in	O
the	O
Night	O
:	O
The	O
Prisoner	O
had	O
nothing	O
to	O
say	O
material	O
for	O
himself	O
,	O
so	O
was	O
found	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Anne	B-pers
Davis	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Buttolphs	I-place
Bishopsgate	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
one	O
Cloath	O
Coat	O
,	O
value	O
30	O
s.	O
The	O
Goods	O
of	O
Mr.	B-pers
Woolstone	I-pers
,	O
on	O
the	O
4th	O
day	O
of	O
this	O
Instant	O
December	O
.	O
The	O
Evidence	O
against	O
the	O
Prisoner	O
was	O
Mr.	O
Woolstone	O
himself	O
,	O
who	O
deposed	O
that	O
he	O
being	O
abroad	O
and	O
his	O
Family	O
,	O
his	O
house	O
was	O
Robbed	O
,	O
and	O
the	O
Prisoner	O
was	O
found	O
under	O
his	O
Bed	O
hiding	O
her	O
self	O
,	O
so	O
the	O
Evidence	O
being	O
plain	O
against	O
her	O
,	O
she	O
was	O
found	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Edward	B-pers
Brooks	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Olives	I-place
Jury	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
one	O
silver	O
Porringer	O
,	O
value	O
40	O
s.	O
one	O
silver	O
Salt	O
,	O
value	O
40	O
s.	O
twenty	O
Pieces	O
of	O
Coined	O
Gold	O
,	O
value	O
20	O
s.	O
a	O
Piece	O
,	O
on	O
the	O
19th	O
.	O
of	O
November	O
last	O
,	O
the	O
proper	O
Goods	O
of	O
Sr.	O
Robert	B-pers
Walsh	I-pers
.	O
The	O
Evidence	O
against	O
the	O
Prisoner	O
was	O
Sr.	O
Robert	O
himself	O
,	O
who	O
deposed	O
that	O
the	O
Prisoner	O
came	O
to	O
offer	O
himself	O
as	O
a	O
Servant	O
to	O
him	O
,	O
and	O
Sr.	O
Robert	O
took	O
him	O
into	O
his	O
house	O
for	O
some	O
few	O
days	O
,	O
to	O
entertain	O
him	O
as	O
a	O
Servant	O
;	O
but	O
the	O
Prisoner	O
having	O
an	O
opportunity	O
,	O
took	O
away	O
the	O
aforesaid	O
Goods	O
,	O
and	O
having	O
nothing	O
to	O
say	O
for	O
himself	O
he	O
was	O
found	O
Guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Culverwell	I-pers
of	O
the	O
Parish	O
of	O
St.	B-place
Sepulchres	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
one	O
Black	O
Mare	O
,	O
value	O
6	O
l.	O
2	O
s.	O
6	O
d.	O
from	O
Mr.	O
John	B-pers
Hayward	I-pers
,	O
on	O
the	O
29th	O
.	O
day	O
of	O
October	O
last	O
past	O
.	O
The	O
Evidence	O
against	O
the	O
Prisoner	O
deposed	O
that	O
the	O
Mare	O
was	O
Sold	O
by	O
him	O
in	O
Smithfield	O
to	O
another	O
person	O
,	O
viz	O
.	O
a	O
Horse-Courser	O
,	O
and	O
the	O
Prisoner	O
having	O
but	O
little	O
to	O
say	O
on	O
his	O
own	O
behalf	O
,	O
using	O
several	O
Evasions	O
,	O
and	O
being	O
found	O
in	O
several	O
Storys	O
,	O
and	O
the	O
Matter	O
of	O
Fact	O
being	O
so	O
clear	O
against	O
him	O
,	O
he	O
was	O
found	O
Guilty	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Mills	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Anne	I-place
Agnes	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
one	O
silver	O
Salt	O
,	O
value	O
5	O
l.	O
5	O
s.	O
one	O
silver	O
Tankard	O
,	O
value	O
4	O
l.	O
17	O
s.	O
the	O
Goods	O
of	O
William	B-pers
Green	I-pers
,	O
on	O
the	O
2	O
d.	O
day	O
of	O
November	O
last	O
past	O
;	O
to	O
which	O
Indictment	O
he	O
pleaded	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Jane	B-pers
Wetherell	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Dunstans	I-place
in	I-place
the	I-place
West	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
two	O
Iron	O
Keys	O
,	O
value	O
5	O
d.	O
and	O
30	O
s.	O
in	O
Money	O
,	O
on	O
the	O
20th	O
.	O
of	O
November	O
last	O
,	O
the	O
Goods	O
of	O
Richard	B-pers
Osborne	I-pers
Esq	O
;	O
The	O
Evidence	O
for	O
the	O
King	O
deposed	O
that	O
the	O
Prisoner	O
being	O
a	O
Landress	O
to	O
the	O
abovesaid	O
Esq	O
;	O
had	O
the	O
opportunity	O
to	O
search	O
the	O
Desk	O
,	O
and	O
took	O
away	O
the	O
aforesaid	O
Money	O
and	O
Keys	O
;	O
and	O
she	O
having	O
little	O
or	O
nothing	O
to	O
say	O
for	O
her	O
self	O
,	O
she	O
was	O
found	O
Guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Jonathan	B-pers
Parsons	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Clement	I-place
Danes	I-place
,	O
in	O
the	O
County	O
of	O
Middlesex	O
,	O
was	O
Indicted	O
for	O
stealing	O
on	O
the	O
12th	O
.	O
day	O
of	O
July	O
last	O
,	O
five	O
Pieces	O
of	O
Tapstrie	O
Hangings	O
value	O
12	O
l.	O
one	O
Counterpain	O
,	O
value	O
2	O
s.	O
and	O
6	O
d.	O
the	O
Goods	O
of	O
George	B-pers
Cauldron	I-pers
,	O
&	O
c.	O
The	O
Evidence	O
against	O
him	O
deposed	O
that	O
the	O
Goods	O
were	O
found	O
in	O
the	O
Custody	O
of	O
the	O
Prisoner	O
,	O
and	O
he	O
not	O
being	O
able	O
to	O
deny	O
it	O
upon	O
the	O
Tryal	O
,	O
and	O
having	O
no	O
Witness	O
on	O
his	O
side	O
,	O
he	O
was	O
found	O
Guilty	O
.	O
Robert	B-pers
Redman	I-pers
,	O
of	O
the	O
Parish	O
of	O
Harrow	B-place
on	I-place
the	I-place
Hill	I-place
,	O
was	O
Indicted	O
for	O
stealing	O
four	O
pair	O
of	O
Flaxen	O
Sheets	O
,	O
value	O
4	O
l.	O
two	O
pair	O
more	O
value	O
10	O
s.	O
the	O
Goods	O
of	O
William	B-pers
Boalton	I-pers
,	O
two	O
Doulace	O
Smocks	O
,	O
value	O
4	O
s.	O
one	O
Holland	O
Smock	O
,	O
value	O
3	O
s.	O
the	O
Goods	O
of	O
Francis	B-pers
Oglestile	I-pers
,	O
to	O
which	O
Indictment	O
he	O
Pleaded	O
Guilty	O
,	O
&	O
c.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
