TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old	O
Bayly	O
,	O
ON	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
and	O
Saturday	O
,	O
being	O
the	O
27th,28th	O
of	O
February	O
,	O
and	O
1st	O
,	O
and	O
2d	O
of	O
this	O
Instant	O
March,1716/17	O
.	O
In	O
the	O
Third	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Before	O
the	O
Right	O
Hon	O
.	O
Sir	O
JAMES	B-pers
BATEMAN	I-pers
,	O
Kt	O
.	O
and	O
Bart	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Worshipful	O
Mr.	O
Justice	O
Powys	O
,	O
Mr.	O
Justice	O
Dormer	O
;	O
Sir	O
John	B-pers
Fortescue-Aland	I-pers
,	O
Baron	O
of	O
the	O
Exchequer	O
;	O
Duncan	B-pers
Dee	I-pers
,	O
Esq	O
;	O
Common	O
Serjeant	O
;	O
and	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
Names	O
were	O
as	O
followeth	O
:	O
London	O
Jury	O
.	O
Jacob	B-pers
Edes	I-pers
George	B-pers
Harst	I-pers
Gabriel	B-pers
Halt	I-pers
John	B-pers
Sharp	I-pers
Robert	B-pers
Godfrey	I-pers
John	B-pers
Blithe	I-pers
Thomas	B-pers
Mullins	I-pers
Henry	B-pers
Membrey	I-pers
Thomas	B-pers
Scattergood	I-pers
John	B-pers
Hore	I-pers
Thomas	B-pers
Cock	I-pers
Walter	B-pers
Man	I-pers
Middlesex	O
Jury	O
.	O
John	B-pers
Mills	I-pers
Joseph	B-pers
Spencer	I-pers
Arhem	B-pers
White	I-pers
William	B-pers
Grimts	I-pers
Henry	B-pers
Duck	I-pers
Robert	B-pers
Whitely	I-pers
Guy	B-pers
Stone	I-pers
William	B-pers
Smithies	I-pers
William	B-pers
Gilmore	I-pers
Thomas	B-pers
Wigg	I-pers
Isaak	B-pers
Fielding	I-pers
John	B-pers
Ford	I-pers
The	O
Proceedings	O
were	O
as	O
followeth	O
:	O
Francis	B-pers
Leatherwood	I-pers
,	O
of	O
London	O
,	O
was	O
indicted	O
for	O
Marrying	O
Ann	B-pers
Combs	I-pers
,	O
Widow	O
,	O
the	O
24	O
th	O
Day	O
of	O
August	O
,	O
in	O
the	O
first	O
Year	O
of	O
his	O
present	O
Majesty	O
,	O
while	O
his	O
former	O
Wife	O
Mary	B-pers
Nelson	I-pers
,	O
whom	O
he	O
had	O
married	O
the	O
9th	O
of	O
April	O
,	O
in	O
the	O
11th	O
Year	O
of	O
King	O
William	O
,	O
was	O
living	O
.	O
There	O
was	O
no	O
Proof	O
of	O
his	O
last	O
Marriage	O
,	O
but	O
his	O
own	O
Confession	O
before	O
a	O
Justice	O
;	O
for	O
his	O
first	O
Wife	O
did	O
not	O
appear	O
against	O
him	O
,	O
tho	O
'	O
he	O
said	O
he	O
bought	O
her	O
for	O
4	O
Pipes	O
of	O
Tobacco	O
and	O
2	O
full	O
Pots	O
of	O
Beer	O
.	O
So	O
there	O
not	O
being	O
sufficient	O
Evidence	O
,	O
he	O
was	O
acquitted	O
,	O
and	O
withal	O
receiv	O
'd	O
the	O
Friendly	O
Advice	O
of	O
the	O
Court	O
,	O
to	O
be	O
sure	O
to	O
take	O
care	O
that	O
he	O
married	O
no	O
more	O
Wives	O
.	O
Elizabeth	B-pers
Polson	I-pers
of	O
London	O
,	O
was	O
indicted	O
for	O
an	O
unlawful	O
breaking	O
the	O
Dwelling-house	O
of	O
Mary	B-pers
Taylor	I-pers
in	O
the	O
Day-time	O
,	O
no	O
body	O
being	O
therein	O
,	O
with	O
an	O
Intent	O
to	O
steal	O
.	O
It	O
appear	O
'd	O
that	O
the	O
Prisoner	O
had	O
pick	O
'd	O
the	O
Padlock	O
,	O
but	O
being	O
surpriz	O
'd	O
,	O
had	O
not	O
open	O
'd	O
the	O
main	O
Lock	O
.	O
She	O
had	O
Picklock-Keys	O
and	O
a	O
Chisel	O
found	O
upon	O
her	O
at	O
her	O
Apprehension	O
.	O
The	O
Jury	O
found	O
her	O
guilty	O
of	O
a	O
Trespass	O
.	O
[	O
Fine	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Tooley	I-pers
,	O
of	O
St.	B-place
Andrew	I-place
Holborn	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
3	O
Holland	O
Smocks	O
,	O
value	O
12	O
s.	O
and	O
3	O
Aprons	O
,	O
val.8	O
Shillings	O
,	O
the	O
Goods	O
of	O
Abigail	B-pers
Ray	I-pers
.	O
the	O
7th	O
of	O
December	O
last	O
.	O
The	O
Evidence	O
was	O
not	O
positive	O
,	O
that	O
the	O
Prisoner	O
was	O
the	O
Person	O
that	O
stole	O
them	O
,	O
tho	O
'	O
one	O
of	O
the	O
Aprons	O
was	O
found	O
of	O
the	O
Prisoner	O
's	O
depositing	O
.	O
She	O
deny	O
'd	O
the	O
Fact	O
,	O
and	O
for	O
want	O
of	O
Evidence	O
that	O
she	O
stole	O
them	O
,	O
was	O
acquitted	O
.	O
Christopher	B-pers
Martin	I-pers
and	O
George	B-pers
Smith	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Pauls	I-place
Shadwell	I-place
,	O
were	O
indicted	O
for	O
feloniously	O
stealing	O
100	O
of	O
Hamborough	O
Pipe-Staves	O
,	O
val.30	O
s.	O
the	O
Property	O
of	O
Thomas	B-pers
Smith	I-pers
,	O
the	O
4th	O
of	O
February	O
last	O
.	O
John	B-pers
Comb	I-pers
deposed	O
he	O
bought	O
the	O
Pipe-Staves	O
of	O
the	O
Prisoner	O
,	O
which	O
the	O
Prosecutor	O
own	O
'd	O
to	O
be	O
his	O
.	O
The	O
Prisoner	O
pretended	O
he	O
bought	O
them	O
of	O
a	O
Man	O
upon	O
the	O
River	O
for	O
10	O
s.	O
But	O
this	O
appearing	O
but	O
a	O
Pretence	O
,	O
the	O
Jury	O
found	O
him	O
guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
and	O
there	O
being	O
no	O
other	O
Evidence	O
against	O
George	B-pers
Smith	I-pers
,	O
but	O
that	O
he	O
was	O
with	O
him	O
when	O
he	O
sold	O
them	O
,	O
he	O
was	O
acquitted	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Seymour	I-pers
,	O
of	O
London	O
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
4	O
Linnen	O
Sheets	O
,	O
value	O
10	O
s.	O
the	O
Goods	O
of	O
John	B-pers
Morrice	I-pers
,	O
the	O
15th	O
of	O
February	O
last	O
.	O
The	O
Prosecutor	O
's	O
Servant	O
deposed	O
,	O
he	O
met	O
the	O
Prisoner	O
coming	O
down	O
Stairs	O
with	O
3	O
of	O
the	O
Sheets	O
in	O
her	O
Apron	O
,	O
and	O
one	O
about	O
her	O
Wast	O
.	O
The	O
Prisoner	O
deny	O
'd	O
the	O
Fact	O
,	O
but	O
had	O
no	O
body	O
to	O
appear	O
for	O
her	O
Reputation	O
;	O
and	O
the	O
Matter	O
being	O
plain	O
,	O
the	O
Jury	O
found	O
her	O
guilty	O
of	O
the	O
Indictment	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Katharine	B-pers
Strong	I-pers
,	O
of	O
London	O
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
26	O
Ells	O
of	O
Dowlass	O
,	O
value	O
30	O
s.	O
out	O
of	O
the	O
Shop	O
of	O
Percival	B-pers
Chaundler	I-pers
and	O
Edward	B-pers
Price	I-pers
,	O
the	O
14th	O
of	O
February	O
last	O
.	O
The	O
Prosecutor	O
's	O
Servant	O
deposed	O
,	O
the	O
Prisoner	O
came	O
to	O
his	O
Master	O
's	O
Shop	O
under	O
the	O
Pretence	O
of	O
buying	O
some	O
Cloth	O
;	O
and	O
that	O
being	O
informed	O
by	O
2	O
other	O
Customers	O
who	O
were	O
present	O
at	O
the	O
same	O
time	O
,	O
that	O
the	O
Prisoner	O
had	O
taken	O
a	O
Piece	O
of	O
Cloth	O
privately	O
,	O
and	O
put	O
it	O
under	O
her	O
Riding-hood	O
,	O
he	O
informed	O
his	O
Mistress	O
of	O
it	O
;	O
whereupon	O
they	O
apprehended	O
her	O
,	O
and	O
examining	O
her	O
what	O
she	O
had	O
under	O
her	O
Riding-hood	O
,	O
she	O
reply	O
'd	O
,	O
she	O
had	O
nothing	O
but	O
what	O
was	O
her	O
own	O
,	O
but	O
turning	O
aside	O
her	O
Riding-hood	O
,	O
found	O
the	O
Piece	O
of	O
Dowlass	O
.	O
The	O
2	O
Customers	O
in	O
the	O
Shop	O
deposed	O
,	O
they	O
saw	O
her	O
take	O
the	O
Cloth	O
and	O
conceal	O
it	O
.	O
The	O
Prisoner	O
in	O
her	O
Defence	O
said	O
,	O
that	O
she	O
went	O
to	O
buy	O
some	O
Cloth	O
for	O
a	O
Shirt	O
for	O
her	O
Husband	O
,	O
and	O
only	O
took	O
the	O
Piece	O
of	O
Cloth	O
to	O
carry	O
it	O
to	O
the	O
Door	O
to	O
look	O
upon	O
it	O
in	O
the	O
Light	O
.	O
But	O
this	O
,	O
as	O
plausible	O
as	O
it	O
was	O
,	O
appeared	O
to	O
be	O
no	O
more	O
than	O
a	O
Pretence	O
;	O
whereupon	O
the	O
Jury	O
found	O
her	O
guilty	O
to	O
the	O
Value	O
of	O
4	O
s.10	O
d.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Goodwin	I-pers
,	O
of	O
London	O
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
2	O
Yards	O
and	O
a	O
Quarter	O
of	O
Embossed	O
Cloth	O
,	O
value	O
6	O
s.	O
and	O
a	O
Child	O
's	O
Hat	O
,	O
value	O
2	O
s.	O
out	O
of	O
the	O
Shop	O
of	O
William	B-pers
Stelles	I-pers
,	O
the	O
13th	O
of	O
February	O
last	O
.	O
An	O
Evidence	O
deposed	O
,	O
that	O
he	O
saw	O
the	O
Prisoner	O
go	O
into	O
the	O
Shop	O
and	O
take	O
the	O
Goods	O
,	O
and	O
coming	O
out	O
,	O
said	O
to	O
two	O
of	O
his	O
Accomplices	O
,	O
By	O
G	O
-	O
d	O
I	O
have	O
got	O
them	O
;	O
upon	O
which	O
he	O
apprehended	O
him	O
with	O
the	O
Goods	O
upon	O
him	O
.	O
The	O
Prisoner	O
said	O
in	O
his	O
Defence	O
,	O
he	O
was	O
going	O
along	O
,	O
and	O
hearing	O
a	O
Cry	O
of	O
Stop	O
Thief	O
,	O
went	O
to	O
assist	O
,	O
and	O
was	O
charg	O
'd	O
with	O
the	O
Fact	O
.	O
The	O
Pretence	O
being	O
but	O
trifling	O
,	O
the	O
Jury	O
brought	O
him	O
in	O
Guilty	O
to	O
the	O
Value	O
of	O
4	O
s.10	O
d.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Plat	I-pers
,	I-pers
alias	I-pers
Nut	I-pers
,	O
of	O
London	O
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
2	O
Guineas	O
and	O
31	O
s.	O
in	O
Silver	O
out	O
of	O
the	O
Shop	O
of	O
Elizabeth	B-pers
Dalling	I-pers
,	O
the	O
12th	O
of	O
November	O
last	O
.	O
The	O
Prosecutor	O
and	O
her	O
Daughter	O
both	O
