TOKEN	NE
THE	O
PROCEEDINGS	O
At	O
the	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
LONDON	O
.	O
And	O
on	O
the	O
King	O
's	O
Commission	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Baily	O
;	O
for	O
the	O
CITY	O
of	O
LONDON	O
,	O
and	O
COUNTY	O
of	O
MIDDLESEX	O
.	O
On	O
Wednesday	O
,	O
Thursday	O
,	O
Friday	O
,	O
Saturday	O
,	O
and	O
Monday	O
,	O
being	O
the	O
16th	O
,	O
17th	O
,	O
18th	O
,	O
19th	O
,	O
and	O
21st	O
,	O
of	O
October	O
,	O
1728	O
,	O
in	O
the	O
Second	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
EDWARD	B-pers
BECHER	I-pers
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
Sir	O
Robert	B-pers
Raymond	I-pers
;	O
Mr.	O
Baron	B-pers
Hale	I-pers
;	O
Mr.	O
Justice	O
Denton	O
;	O
Mr.	O
Baron	B-pers
Thompson	I-pers
,	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
;	O
and	O
Mr.	O
Serjeant	O
Raby	O
,	O
Deputy-Recorder	O
;	O
and	O
other	O
His	O
Majesty	O
's	O
Justices	O
of	O
Goal-Delivery	O
,	O
and	O
Oyer	O
and	O
Terminer	O
aforesaid	O
;	O
Together	O
with	O
several	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
the	O
Peace	O
for	O
the	O
said	O
City	O
of	O
London	O
.	O
London	O
Jury	O
.	O
William	B-pers
Collier	I-pers
,	O
Char	B-pers
Erreskine	I-pers
,	O
William	B-pers
Fidoe	I-pers
,	O
Humphry	B-pers
Pew	I-pers
,	O
John	B-pers
Perry	I-pers
,	O
John	B-pers
Clarkson	I-pers
,	O
Charles	B-pers
Hays	I-pers
,	O
William	B-pers
Gigner	I-pers
,	O
John	B-pers
Tuckey	I-pers
,	O
John	B-pers
Shepherd	I-pers
,	O
Edw	B-pers
Holloway	I-pers
,	O
Will	B-pers
Chapman	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Ingram	I-pers
,	O
John	B-pers
Fenerell	I-pers
,	O
Thom	B-pers
Richman	I-pers
,	O
William	B-pers
Frith	I-pers
,	O
Thomas	B-pers
Samms	I-pers
,	O
John	B-pers
Morris	I-pers
,	O
Benj	B-pers
Timbrell	I-pers
,	O
William	B-pers
Tame	I-pers
,	O
Nich	B-pers
Sanders	I-pers
,	O
Thomas	B-pers
Elkins	I-pers
,	O
Charles	B-pers
Lacy	I-pers
.	O
John	B-pers
Spicer	I-pers
.	O
James	B-pers
Simpson	I-pers
and	O
William	B-pers
Ewers	I-pers
,	O
of	O
St.	B-place
Gile	I-place
's	I-place
without	I-place
Cripplegate	I-place
,	O
were	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
silver	O
Tankard	O
,	O
in	O
the	O
Dwelling-House	O
of	O
Tho	B-pers
.	I-pers
Draper	I-pers
,	O
on	O
the	O
21st	O
of	O
September	O
last	O
,	O
the	O
Property	O
of	O
Tho	O
.	O
Draper	O
aforesaid	O
.	O
It	O
appeared	O
,	O
That	O
the	O
Prisoners	O
,	O
in	O
Company	O
with	O
another	O
Person	O
,	O
call	O
'd	O
for	O
a	O
Tankard	O
of	O
Beer	O
,	O
at	O
the	O
Prosecutor	O
's	O
House	O
,	O
and	O
whilst	O
the	O
Servant	O
went	O
to	O
fetch	O
Change	O
,	O
after	O
they	O
call	O
'd	O
to	O
pay	O
,	O
they	O
ran	O
away	O
;	O
but	O
the	O
Prosecutor	O
getting	O
some	O
Information	O
of	O
them	O
,	O
search	O
'd	O
,	O
and	O
found	O
them	O
,	O
and	O
the	O
Tankard	O
,	O
at	O
an	O
ill	O
House	O
in	O
White-Horse-Alley	O
,	O
near	O
Chick-Lane	O
,	O
the	O
Jury	O
found	O
them	O
Guilty	O
to	O
the	O
Value	O
of	O
thirty	O
nine	O
Shillings	O
each	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Churchill	I-pers
was	O
indicted	O
for	O
stealing	O
six	O
Bottles	O
of	O
Wine	O
,	O
out	O
of	O
a	O
Vault	O
belonging	O
to	O
Mr.	O
Benjamin	B-pers
Allen	I-pers
,	O
and	O
found	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
William	B-pers
Stephens	I-pers
,	O
of	O
St.	B-place
Giles	I-place
's	I-place
in	I-place
the	I-place
Fields	I-place
,	O
was	O
indicted	O
for	O
privately	O
and	O
feloniously	O
stealing	O
a	O
Peruke	O
,	O
the	O
Property	O
of	O
Joseph	B-pers
Wild	I-pers
,	O
in	O
the	O
Shop	O
of	O
Richard	B-pers
Nevill	I-pers
,	O
and	O
found	O
Guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
and	O
10	O
d.	O
He	O
was	O
a	O
second	O
Time	O
indicted	O
,	O
for	O
stealing	O
a	O
Peruke	O
,	O
the	O
Property	O
of	O
Joseph	B-pers
Cooper	I-pers
;	O
and	O
another	O
Peruke	O
,	O
the	O
Property	O
of	O
Tho-Boyce	B-pers
,	O
in	O
the	O
Shop	O
of	O
William	B-pers
Wood	I-pers
,	O
and	O
found	O
Guilty	O
to	O
the	O
Value	O
of	O
4	O
s.	O
and	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Dorothy	B-pers
Carter	I-pers
,	O
of	O
St.	B-place
James	I-place
's	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
eight	O
Broad-Pieces	O
,	O
to	O
the	O
Value	O
of	O
twenty	O
three	O
Shillings	O
each	O
;	O
four	O
Broad-Pieces	O
,	O
to	O
the	O
Value	O
of	O
twenty	O
five	O
Shillings	O
each	O
;	O
three	O
Guineas	O
,	O
and	O
thirty	O
Shillings	O
in	O
Silver	O
,	O
in	O
the	O
Dwelling-House	O
of	O
Francis	B-pers
Glawson	I-pers
,	O
on	O
the	O
9th	O
of	O
September	O
last	O
.	O
But	O
tho	O
'	O
the	O
Circumstances	O
were	O
pretty	O
strong	O
against	O
her	O
,	O
there	O
being	O
no	O
positive	O
Evidence	O
,	O
and	O
several	O
appearing	O
to	O
her	O
Character	O
,	O
the	O
Jury	O
acquitted	O
her	O
.	O
John	B-pers
Coulson	I-pers
,	O
of	O
St.	B-place
Margaret	I-place
's	I-place
Westminster	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Box-Iron	O
,	O
Value	O
two	O
Shillings	O
,	O
the	O
Property	O
of	O
Benjamin	B-pers
Winkles	I-pers
,	O
and	O
found	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Bates	I-pers
,	O
of	O
St.	B-place
Mary	I-place
White-Chappel	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Suit	O
of	O
Duroy	O
Cloaths	O
,	O
two	O
cloth	O
Coats	O
,	O
a	O
silver	O
Watch	O
,	O
and	O
other	O
Goods	O
,	O
on	O
the	O
17th	O
of	O
September	O
last	O
,	O
the	O
Property	O
of	O
Mr.	O
Walter	B-pers
Gaven	I-pers
.	O
It	O
appeared	O
,	O
That	O
the	O
Prisoner	O
came	O
to	O
the	O
Prosecutor	O
,	O
when	O
he	O
was	O
asleep	O
,	O
on	O
Board	O
the	O
Scipio-Galley	O
,	O
then	O
lying	O
in	O
the	O
River	O
,	O
and	O
took	O
his	O
Key	O
of	O
his	O
Chest	O
from	O
him	O
,	O
with	O
which	O
Key	O
he	O
opened	O
the	O
Chest	O
,	O
and	O
took	O
the	O
Cloaths	O
,	O
which	O
he	O
put	O
on	O
himself	O
,	O
and	O
went	O
away	O
;	O
and	O
he	O
being	O
taken	O
with	O
the	O
Cloaths	O
on	O
his	O
Back	O
,	O
and	O
the	O
Watch	O
in	O
his	O
Pocket	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
to	O
the	O
Value	O
of	O
39	O
s.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Parrot	I-pers
,	O
of	O
St.	B-place
Dunstan	I-place
's	I-place
in	I-place
the	I-place
West	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
silver	O
Tankard	O
,	O
in	O
the	O
Dwelling-House	O
of	O
George	B-pers
Allard	I-pers
,	O
on	O
the	O
4th	O
of	O
this	O
Instant	O
October	O
,	O
the	O
Property	O
of	O
George	O
Allard	O
aforesaid	O
.	O
Tho	B-pers
Carey	I-pers
,	O
Servant	O
to	O
the	O
Prosecutor	O
depos	O
'd	O
,	O
That	O
he	O
took	O
the	O
Tankard	O
from	O
the	O
Prisoner	O
,	O
who	O
had	O
it	O
in	O
his	O
Hand	O
,	O
under	O
his	O
Coat	O
,	O
endeavouring	O
to	O
conceal	O
it	O
.	O
That	O
he	O
saw	O
the	O
Prisoner	O
drinking	O
a	O
Pint	O
of	O
Beer	O
at	O
the	O
Bar	O
just	O
before	O
,	O
and	O
asked	O
the	O
Bar-Keeper	O
if	O
she	O
miss	O
'd	O
nothing	O
,	O
who	O
looking	O
about	O
,	O
miss	O
'd	O
a	O
Tankard	O
,	O
which	O
appear	O
'd	O
to	O
be	O
the	O
same	O
that	O
was	O
found	O
upon	O
him	O
by	O
this	O
Deponent	O
.	O
He	O
said	O
in	O
his	O
Defence	O
,	O
That	O
he	O
being	O
very	O
well	O
acquainted	O
with	O
the	O
Bar-Keeper	O
,	O
took	O
the	O
Tankard	O
to	O
surprize	O
her	O
,	O
tho	O
'	O
it	O
appear	O
'd	O
,	O
that	O
he	O
made	O
a	O
contrary	O
Excuse	O
,	O
when	O
taken	O
,	O
saying	O
,	O
The	O
Bar-Keeper	O
had	O
given	O
it	O
him	O
,	O
to	O
fetch	O
her	O
some	O
Water	O
in	O
;	O
but	O
before	O
a	O
Magistrate	O
,	O
he	O
confess	O
'd	O
the	O
Fact	O
,	O
and	O
sign	O
'd	O
his	O
Confession	O
,	O
with	O
his	O
own	O
Hand	O
,	O
which	O
being	O
read	O
in	O
Court	O
,	O
together	O
with	O
the	O
plain	O
Evidence	O
against	O
him	O
,	O
the	O
Jury	O
found	O
him	O
Guilty	O
to	O
the	O
Value	O
of	O
39	O
s.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
John	B-pers
Smith	I-pers
,	O
of	O
St.	B-place
James	I-place
's	I-place
Clerkenwell	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Holland	O
Shirt	O
,	O
the	O
Property	O
of	O
William	B-pers
Pryor	I-pers
,	O
on	O
the	O
30th	O
of	O
September	O
last	O
,	O
and	O
found	O
Guilty	O
to	O
the	O
Value	O
of	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Ann	B-pers
Williams	I-pers
,	O
of	O
St.	B-place
Dunstan	I-place
's	I-place
in	I-place
the	I-place
West	I-place
,	O
was	O
indicted	O
for	O
privately	O
stealing	O
a	O
silver	O
Watch	O
,	O
and	O
steel	O
Chain	O
,	O
from	O
the	O
Person	O
of	O
William	B-pers
Baxter	I-pers
.	O
It	O
appear	O
'd	O
,	O
That	O
the	O
Prisoner	O
was	O
so	O
lewd	O
,	O
as	O
to	O
ask	O
the	O
Prosecutor	O
to	O
go	O
with	O
her	O
to	O
a	O
Brandy-Shop	O
,	O
and	O
he	O
was	O
so	O
silly	O
,	O
as	O
to	O
comply	O
;	O
tho	O
'	O
