TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
27th	O
,	O
Thursday	O
the	O
28th	O
,	O
and	O
Friday	O
the	O
29th	O
of	O
FEBRUARY	O
,	O
In	O
the	O
Thirty-third	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
III	O
.	O
for	O
the	O
YEAR	O
1760	O
.	O
Being	O
the	O
Third	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
THOMAS	B-pers
CHITTY	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
G.	O
KEARSLY	O
(	O
Successor	O
to	O
the	O
late	O
Mr.	O
Robinson	O
)	O
at	O
the	O
Golden-Lion	O
,	O
in	O
Ludgate-Street	O
,	O
1760	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
and	O
at	O
the	O
General	O
Sessions	B-pers
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
of	O
LONDON	O
,	O
and	O
County	O
of	O
MIDDLESEX	O
,	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bailey	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
THOMAS	B-pers
CHITTY	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Hon	O
.	O
Sir	O
THOMAS	B-pers
DENNISON	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Justices	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
King's-Bench	O
;	O
*	O
the	O
Hon	O
.	O
Sir	O
RICHARD	B-pers
LLOYD	I-pers
,	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
+	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
of	O
the	O
City	O
of	O
London	O
;	O
++	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
.	O
N.	O
B	O
.	O
The	O
Characters	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
,	O
by	O
whom	O
the	O
Prisoner	O
was	O
tried	O
;	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
Joseph	B-pers
Malpas	I-pers
Thomas	B-pers
Birch	I-pers
Richard	B-pers
Buncombe	I-pers
William	B-pers
Austin	I-pers
William	B-pers
Coleman	I-pers
John	B-pers
Pont	I-pers
Thomas	B-pers
Wheeler	I-pers
George	B-pers
Jackson	I-pers
Charles	B-pers
Higgins	I-pers
John	B-pers
Page	I-pers
John	B-pers
Coster	I-pers
Joseph	B-pers
Hoggart	I-pers
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Treslove	I-pers
Collin	B-pers
Dollinson	I-pers
William	B-pers
Dow	I-pers
James	B-pers
Bainbrig	I-pers
John	B-pers
Plat	I-pers
John	B-pers
Anderson	I-pers
George	B-pers
Bickham	I-pers
Charles	B-pers
Pearce	I-pers
Peter	B-pers
Geary	I-pers
Francis	B-pers
Pitsala	I-pers
William	B-pers
Davis	I-pers
Henry	B-pers
Turing	I-pers
*	O
*	O
Richard	O
Stratton	O
was	O
sworn	O
in	O
the	O
room	O
of	O
Mr.	O
Turing	O
.	O
77.	O
Charles	B-pers
Johnson	I-pers
Shaw	I-pers
was	O
indicted	O
for	O
stealing	O
one	O
quart	O
silver	O
tankard	O
,	O
value	O
5	O
l.	O
the	O
property	O
of	O
Thomas	B-pers
Davis	I-pers
,	O
Jan.	O
27	O
.	O
To	O
which	O
he	O
pleaded	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
78	O
.	O
(	O
M.	O
)	O
Ann	B-pers
Stevens	I-pers
,	O
single	O
woman	O
,	O
was	O
indicted	O
for	O
stealing	O
2	O
damask	O
napkins	O
,	O
value	O
3	O
s.	O
3	O
diaper	O
napkins	O
,	O
value	O
3	O
s.	O
and	O
1	O
huckaback	O
towel	O
,	O
value	O
6	O
d.	O
the	O
property	O
of	O
Charles	B-pers
Fredrick	I-pers
,	O
Esq	O
;	O
January	O
19	O
.	O
+	O
Isabella	B-pers
Curry	I-pers
.	O
I	O
serve	O
Mr.	O
Fredrick	O
as	O
housekeeper	O
,	O
and	O
delivered	O
these	O
things	O
with	O
others	O
to	O
the	O
prisoner	O
,	O
for	O
her	O
to	O
wash	O
;	O
after	O
which	O
,	O
I	O
missed	O
the	O
things	O
mentioned	O
.	O
Q	O
.	O
Did	O
you	O
see	O
them	O
,	O
or	O
any	O
of	O
them	O
,	O
after	O
?	O
I.	O
Curry	O
.	O
I	O
did	O
,	O
at	O
justice	O
Welch	O
's	O
(	O
produced	O
in	O
court	O
)	O
these	O
certainly	O
are	O
Mr.	O
Fredrick	O
's	O
property	O
.	O
Richard	B-pers
Rumbolt	I-pers
.	O
On	O
the	O
23d	O
of	O
November	O
last	O
,	O
I	O
took	O
in	O
a	O
towel	O
and	O
a	O
napkin	O
of	O
the	O
prisoner	O
at	O
the	O
bar	O
.	O
Q	O
.	O
What	O
are	O
you	O
?	O
Rumbolt	O
.	O
I	O
am	O
servant	O
to	O
a	O
pawnbroker	O
.	O
She	O
said	O
they	O
were	O
her	O
own	O
property	O
,	O
and	O
that	O
she	O
bought	O
them	O
second	O
hand	O
.	O
Robert	B-pers
Baker	I-pers
.	O
I	O
am	O
a	O
pawnbroker	O
;	O
the	O
prisoner	O
pawn	O
'd	O
one	O
napkin	O
with	O
me	O
on	O
the	O
10th	O
of	O
November	O
,	O
one	O
on	O
the	O
26th	O
,	O
and	O
two	O
more	O
on	O
the	O
19th	O
of	O
January	O
.	O
Q	O
.	O
Where	O
do	O
you	O
live	O
?	O
Baker	O
.	O
I	O
live	O
with	O
Mr.	O
Reynolds	O
,	O
a	O
pawnbroker	O
,	O
at	O
Little	O
Turn-stile	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
was	O
not	O
in	O
my	O
senses	O
when	O
I	O
did	O
it	O
.	O
Guilty	O
,	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
79	O
.	O
(	O
M.	O
)	O
Sarah	B-pers
Parden	I-pers
,	O
single	O
woman	O
,	O
was	O
indicted	O
for	O
stealing	O
two	O
white	O
dimity	O
pockets	O
,	O
value	O
6	O
d.	O
one	O
silk	O
purse	O
,	O
value	O
2	O
d.	O
one	O
guinea	O
,	O
two	O
half	O
guineas	O
,	O
three	O
crown	O
pieces	O
,	O
and	O
eleven	O
shillings	O
,	O
in	O
money	O
numbered	O
,	O
one	O
silver	O
thimble	O
,	O
value	O
6	O
d.	O
one	O
steel	O
pencil	O
,	O
value	O
3	O
d.	O
and	O
one	O
steel	O
corkscrew	O
,	O
value	O
2	O
d.	O
the	O
goods	O
of	O
Susanna	B-pers
Morgan	I-pers
,	O
in	O
the	O
dwelling-house	O
of	O
Gilbert	B-pers
Duel	I-pers
,	O
January	O
19	O
.	O
+	O
Susanna	B-pers
Morgan	I-pers
.	O
I	O
lost	O
the	O
things	O
mentioned	O
in	O
the	O
indictment	O
(	O
mentioning	O
them	O
by	O
name	O
)	O
on	O
the	O
19th	O
of	O
January	O
.	O
Q	O
.	O
Have	O
you	O
seen	O
any	O
of	O
them	O
since	O
?	O
S.	O
Morgan	O
.	O
I	O
found	O
part	O
of	O
them	O
on	O
the	O
prisoner	O
the	O
same	O
day	O
.	O
I	O
had	O
recomended	O
her	O
as	O
a	O
servant	O
to	O
my	O
sister	O
,	O
at	O
Lambeth	O
.	O
When	O
she	O
was	O
there	O
she	O
staid	O
out	O
one	O
whole	O
night	O
,	O
and	O
my	O
sister	O
was	O
afraid	O
to	O
take	O
her	O
into	O
the	O
house	O
again	O
;	O
so	O
she	O
came	O
to	O
my	O
apartment	O
,	O
and	O
I	O
let	O
her	O
lie	O
with	O
me	O
on	O
the	O
Thursday	O
and	O
Friday	O
nights	O
.	O
On	O
the	O
Saturday	O
morning	O
she	O
got	O
up	O
,	O
under	O
pretence	O
of	O
going	O
to	O
light	O
my	O
fire	O
in	O
the	O
fore	O
room	O
.	O
I	O
heard	O
her	O
busy	O
with	O
my	O
petticoat	O
,	O
and	O
said	O
,	O
what	O
are	O
you	O
doing	O
.	O
She	O
said	O
,	O
your	O
petticoat	O
is	O
lying	O
on	O
the	O
ground	O
.	O
I	O
bid	O
her	O
put	O
it	O
on	O
my	O
shoulders	O
,	O
which	O
she	O
did	O
.	O
Soon	O
after	O
this	O
I	O
missed	O
her	O
,	O
whereupon	O
I	O
got	O
out	O
of	O
the	O
bed	O
,	O
and	O
saw	O
there	O
was	O
no	O
fire	O
lighted	O
in	O
the	O
fore	O
room	O
.	O
She	O
had	O
left	O
the	O
street	O
and	O
yard	O
doors	O
open	O
.	O
Then	O
I	O
was	O
informed	O
one	O
Ned	B-pers
Perkins	I-pers
and	O
she	O
kept	O
company	O
,	O
so	O
I	O
went	O
to	O
justice	O
Welch	O
,	O
and	O
got	O
a	O
warrant	O
and	O
found	O
her	O
.	O
She	O
had	O
then	O
my	O
purse	O
,	O
pencil	O
,	O
corkscrew	O
and	O
thimble	O
;	O
the	O
thimble	O
was	O
marked	O
,	O
S.	O
M.	O
I	O
asked	O
her	O
what	O
she	O
had	O
done	O
with	O
my	O
money	O
.	O
She	O
said	O
she	O
had	O
bought	O
the	O
cloaths	O
she	O
had	O
on	O
,	O
and	O
other	O
things	O
.	O
I	O
asked	O
her	O
what	O
she	O
had	O
done	O
with	O
her	O
own	O
cloaths	O
,	O
and	O
she	O
said	O
she	O
had	O
thrown	O
them	O
away	O
,	O
fearing	O
I	O
should	O
advertise	O
her	O
in	O
them	O
.	O
I	O
asked	O
her	O
what	O
she	O
had	O
done	O
with	O
my	O
crown	O
pieces	O
.	O
She	O
said	O
she	O
had	O
bought	O
some	O
things	O
of	O
Mr.	O
Day	O
,	O
a	O
pawnbroker	O
,	O
near	O
St.	O
Andrew	O
's	O
church	O
,	O
Holbourn	O
,	O
and	O
had	O
paid	O
them	O
away	O
there	O
.	O
I	O
went	O
thither	O
,	O
and	O
just	O
as	O
I	O
came	O
there	O
,	O
a	O
boy	O
came	O
and	O
said	O
,	O
pray	O
what	O
are	O
these	O
half	O
crowns	O
a	O
piece	O
.	O
Mr.	O
Day	O
's	O
Daughter	O
said	O
they	O
are	O
crown	O
pieces	O
,	O
they	O
are	O
5	O
s.	O
and	O
3	O
d.	O
a	O
piece	O
.	O
The	O
three	O
crown	O
pieces	O
were	O
lying	O
with	O
their	O
heads	O
uppermost	O
,	O
the	O
coin	O
of	O
king	O
Charles	B-pers
II	I-pers
.	O
I	O
said	O
they	O
were	O
mine	O
,	O
and	O
that	O
one	O
had	O
the	O
date	O
1679	O
,	O
another	O
1671	O
,	O
the	O
other	O
1673	O
,	O
and	O
desired	O
he	O
would	O
keep	O
them	O
separate	O
till	O
produced	O
in	O
