TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
OF	O
LONDON	O
,	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
30th	O
,	O
Thursday	O
the	O
31st	O
of	O
MAY	O
;	O
and	O
Friday	O
the	O
1st	O
of	O
JUNE	O
,	O
1759	O
.	O
In	O
the	O
Thirty-second	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
V.	O
for	O
the	O
YEAR	O
1759	O
.	O
Being	O
the	O
fifth	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
RICHARD	B-pers
GLYN	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster-Row	O
.	O
1759	O
.	O
[	O
Price	O
Four	O
Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
RICHARD	B-pers
GLYN	I-pers
,	O
Knt	O
.	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
:	O
Sir	O
MICHAEL	B-pers
FOSTER	I-pers
,	O
Knt	O
.	O
*	O
:	O
Sir	O
SYDNEY	O
STAFFORD	O
SMYTHE	O
,	O
Knt	O
.	O
+	O
;	O
Sir	O
WILLIAM	B-pers
MORETON	I-pers
,	O
Knt	O
.	O
Recorder	O
++	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
said	O
City	O
and	O
County	O
.	O
N.	O
B	O
.	O
The	O
characters	O
*	O
+	O
++	O
direct	O
to	O
the	O
Judge	O
by	O
whom	O
the	O
prisoner	O
was	O
trial	O
;	O
also	O
(	O
L.	O
)	O
(	O
M.	O
)	O
by	O
what	O
Jury	O
.	O
London	O
Jury	O
.	O
Laurence	B-pers
Giles	I-pers
John	B-pers
Scot	I-pers
William	B-pers
Adams	I-pers
Samuel	B-pers
Keeble	I-pers
Francis	B-pers
Allum	I-pers
John	B-pers
Westgarth	I-pers
James	B-pers
Hammond	I-pers
John	B-pers
Beard	I-pers
Joseph	B-pers
Smith	I-pers
Isaac	B-pers
Munt	I-pers
Hammond	B-pers
Terry	I-pers
Frederick	O
Nicholls	O
Middlesex	O
Jury	O
.	O
James	B-pers
Bagnell	I-pers
Thomas	B-pers
Greening	I-pers
William	B-pers
Cubbidge	I-pers
William	B-pers
Kitchen	I-pers
Francis	B-pers
Dechamps	I-pers
Joseph	B-pers
Sutton	I-pers
John	B-pers
Millan	I-pers
Thomas	B-pers
Field	I-pers
Daniel	B-pers
Mason	I-pers
William	B-pers
Poitier	I-pers
Joseph	B-pers
Francis	I-pers
John	B-pers
Legg	I-pers
178	O
.	O
(	O
M.	O
)	O
Ann	B-pers
,	I-pers
wife	I-pers
of	I-pers
Thomas	I-pers
,	I-pers
True	I-pers
was	O
indicted	O
for	O
stealing	O
two	O
linnen	O
sheets	O
,	O
value	O
4	O
s.	O
one	O
mahogony	O
tea-board	O
,	O
value	O
12	O
d.	O
and	O
one	O
flat	O
iron	O
,	O
value	O
4	O
d.	O
the	O
goods	O
of	O
Samuel	B-pers
Fox	I-pers
,	O
April	O
17	O
.	O
+	O
Alice	B-pers
Fox	I-pers
.	O
My	O
husband	O
is	O
named	O
Samuel	O
;	O
I	O
live	O
in	O
Great	B-place
Warner-street	I-place
,	I-place
Clerkenwell	I-place
;	O
I	O
let	O
a	O
lodging	O
room	O
ready	O
furnished	O
to	O
the	O
prisoner	O
at	O
the	O
bar	O
.	O
Q	O
.	O
When	O
?	O
Fox	O
.	O
Ten	O
weeks	O
ago	O
last	O
Monday	O
.	O
Q	O
.	O
Did	O
you	O
lose	O
any	O
part	O
of	O
the	O
furniture	O
the	O
time	O
she	O
was	O
there	O
?	O
Fox	O
.	O
I	O
did	O
:	O
A	O
pair	O
of	O
sheets	O
,	O
a	O
mahogony	O
tea-board	O
,	O
and	O
a	O
flat	O
iron	O
.	O
Q	O
.	O
Have	O
you	O
found	O
either	O
of	O
them	O
again	O
?	O
Fox	O
.	O
I	O
found	O
a	O
sheet	O
and	O
the	O
flat	O
iron	O
at	O
one	O
Mr	O
Martyn	O
's	O
a	O
Pawn-broker	O
;	O
and	O
the	O
other	O
sheet	O
at	O
Mr	O
Coy	O
's	O
;	O
and	O
the	O
tea-board	O
at	O
Mr	O
Packer	O
's	O
.	O
Q	O
.	O
By	O
what	O
means	O
did	O
you	O
find	O
them	O
?	O
Fox	O
.	O
The	O
prisoner	O
confess	O
'd	O
she	O
had	O
taken	O
and	O
pawn	O
'd	O
them	O
at	O
three	O
several	O
places	O
,	O
and	O
went	O
with	O
us	O
,	O
and	O
call	O
'd	O
for	O
them	O
,	O
and	O
they	O
where	O
produc	O
'd	O
accordingly	O
.	O
Q	O
.	O
Has	O
the	O
prisoner	O
a	O
husband	O
?	O
Fox	O
.	O
Yes	O
;	O
but	O
she	O
said	O
he	O
was	O
not	O
concerned	O
in	O
taking	O
away	O
the	O
things	O
.	O
Jos	O
.	O
Packer	O
.	O
I	O
live	O
at	O
Mr	O
Watson	O
's	O
a	O
Pawnbroker	O
at	O
the	O
corner	O
of	O
Leather-lane	O
,	O
he	O
produc	O
'd	O
a	O
tea-board	O
.	O
This	O
I	O
think	O
the	O
woman	O
at	O
the	O
bar	O
pawn	O
'd	O
to	O
me	O
,	O
but	O
I	O
am	O
not	O
sure	O
.	O
Q	O
.	O
Do	O
you	O
remember	O
her	O
coming	O
again	O
to	O
fetch	O
it	O
out	O
?	O
Packer	O
.	O
I	O
do	O
.	O
That	O
I	O
know	O
was	O
the	O
prisoner	O
;	O
the	O
constable	O
and	O
prosecutrix	O
were	O
with	O
her	O
.	O
Q	O
.	O
Did	O
she	O
then	O
say	O
she	O
had	O
pawn	O
'd	O
it	O
with	O
you	O
?	O
Packer	O
.	O
She	O
did	O
.	O
Q.	O
to	O
prosecutrix	O
.	O
Look	O
at	O
this	O
tea-board	O
.	O
Prosecutrix	O
.	O
This	O
is	O
my	O
property	O
.	O
William	B-pers
Ward	I-pers
.	O
I	O
live	O
with	O
Mr	O
Coy	O
a	O
Pawnbroker	O
(	O
he	O
produc	O
'd	O
a	O
sheet	O
)	O
.	O
I	O
think	O
I	O
took	O
this	O
in	O
of	O
the	O
prisoner	O
at	O
the	O
bar	O
.	O
Q	O
.	O
Do	O
you	O
remember	O
her	O
coming	O
with	O
the	O
constable	O
for	O
it	O
again	O
?	O
Ward	O
.	O
I	O
do	O
.	O
She	O
ask	O
'd	O
for	O
a	O
sheet	O
that	O
she	O
had	O
brought	O
,	O
and	O
I	O
produc	O
'd	O
this	O
.	O
Prosecutrix	O
.	O
This	O
sheet	O
is	O
not	O
mark	O
'd	O
;	O
but	O
mine	O
were	O
of	O
the	O
same	O
kind	O
,	O
and	O
the	O
prisoner	O
acknowledg	O
'd	O
it	O
,	O
and	O
the	O
other	O
to	O
be	O
mine	O
.	O
Thomas	B-pers
Martyn	I-pers
.	O
He	O
produc	O
'd	O
a	O
sheet	O
and	O
flat	O
iron	O
.	O
These	O
I	O
had	O
of	O
the	O
prisoner	O
at	O
the	O
bar	O
.	O
She	O
pawn	O
'd	O
them	O
in	O
the	O
name	O
of	O
Ann	B-pers
True	I-pers
.	O
She	O
came	O
again	O
along	O
with	O
the	O
prosecutrix	O
and	O
constable	O
and	O
demanded	O
them	O
,	O
and	O
I	O
let	O
her	O
have	O
them	O
.	O
I	O
have	O
compared	O
this	O
sheet	O
to	O
the	O
other	O
here	O
produc	O
'd	O
;	O
they	O
are	O
fellows	O
.	O
Q.	O
to	O
prosecutrix	O
.	O
Look	O
at	O
the	O
flat	O
iron	O
;	O
do	O
you	O
know	O
it	O
?	O
Prosecutrix	O
.	O
I	O
do	O
by	O
three	O
letters	O
that	O
are	O
upon	O
it	O
.	O
Prisoner	O
's	O
Defence	O
.	O
I	O
pawn	O
'd	O
these	O
things	O
out	O
of	O
necessity	O
to	O
pay	O
for	O
my	O
lodgings	O
.	O
Guilty	O
10	O
d.	O
179	O
.	O
(	O
M.	O
)	O
Isaac	B-pers
Silver	I-pers
was	O
indicted	O
,	O
for	O
that	O
he	O
,	O
on	O
the	O
22d	O
of	O
May	O
,	O
about	O
the	O
hour	O
of	O
one	O
in	O
the	O
night	O
on	O
the	O
same	O
day	O
,	O
the	O
dwelling-house	O
of	O
John	B-pers
Mayne	I-pers
did	O
break	O
and	O
enter	O
,	O
and	O
stealing	O
one	O
brass	O
pot	O
,	O
value	O
10	O
s.	O
one	O
brass	O
kettle	O
,	O
value	O
5	O
s.	O
one	O
bell-metal	O
pot	O
,	O
value	O
2	O
s.	O
one	O
brass	O
stew-pan	O
,	O
value	O
2	O
s.	O
and	O
one	O
copper	O
sauce-pan	O
,	O
value	O
12	O
d.	O
the	O
goods	O
of	O
the	O
said	O
John	O
,	O
in	O
the	O
said	O
dwelling-house	O
.	O
+	O
John	B-pers
Mayne	I-pers
.	O
I	O
keep	O
the	O
Ship	O
and	O
Shears	O
in	O
the	B-place
Match-Walk	I-place
in	I-place
Shadwell	I-place
.	O
I	O
am	O
a	O
Tides-man	O
.	O
I	O
had	O
laid	O
on	O
board	O
a	O
vessel	O
,	O
and	O
came	O
home	O
on	O
the	O
23d	O
of	O
this	O
instant	O
May	O
,	O
about	O
9	O
o'clock	O
in	O
the	O
morning	O
,	O
I	O
found	O
my	O
door	O
that	O
opens	O
out	O
of	O
the	O
cellar	O
into	O
the	O
street	O
was	O
broke	O
open	O
.	O
Q	O
.	O
How	O
was	O
it	O
broke	O
?	O
Mayne	O
.	O
I	O
believe	O
it	O
was	O
cut	O
with	O
a	O
key-hole	O
saw	O
into	O
part	O
of	O
the	O
frame-work	O
,	O
by	O
which	O
means	O
there	O
was	O
a	O
hole	O
to	O
put	O
in	O
a	O
hand	O
to	O
draw	O
the	O
bolt	O
back	O
.	O
We	O
miss	O
'd	O
a	O
large	O
boiler	O
or	O
pot	O
,	O
a	O
kettle	O
,	O
a	O
bell-metal	O
pot	O
,	O
a	O
stew-pan	O
,	O
and	O
a	O
copper	O
sauce-pan	O
.	O
Q	O
.	O
Does	O
that	O
cellar	O
communicate	O
with	O
the	O
dwelling-house	O
?	O
Mayne	O
.	O
It	O
does	O
;	O
it	O
is	O
under	O
the	O
house	O
,	O
and	O
a	O
door	O
opens	O
up	O
into	O
the	O
house	O
above	O
.	O
Q	O
.	O
What	O
reason	O
have	O
you	O
to	O
suspect	O
the	O
prisoner	O
at	O
the	O
bar	O
in	O
taking	O
the	O
things	O
you	O
mention	O
'd	O
?	O
Mayne	O
.	O
I	O
went	O
the	O
next	O
day	O
to	O
justice	O
Fielding	O
,	O
and	O
gave	O
him	O
three	O
shillings	O
to	O
advertise	O
it	O
.	O
After	O
it	O
was	O
advertised	O
came	O
two	O
men	O
and	O
ask	O
'd	O
me	O
to	O
describe	O
the	O
things	O
lost	O
;	O
which	O
when	O
I	O
had	O
done	O
,	O
they	O
said	O
they	O
had	O
found	O
part	O
of	O
them	O
.	O
They	O
told	O
me	O
where	O
to	O
go	O
to	O
see	O
them	O
.	O
