TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
;	O
AND	O
ALSO	O
,	O
The	O
Gaol	O
Delivery	O
for	O
the	O
COUNTY	O
of	O
MIDDLESEX	O
;	O
HELD	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
Wednesday	O
the	O
29th	O
of	O
April	O
,	O
1778	O
,	O
and	O
the	O
following	O
Days	O
;	O
Being	O
the	O
FOURTH	O
SESSION	O
in	O
the	O
Mayoralty	O
of	O
The	O
Right	O
Honble	O
Sir	O
JAMES	B-pers
ESDAILE	I-pers
,	O
LORD	B-pers
MAYOR	I-pers
OF	O
THE	O
CITY	O
OF	O
LONDON	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
JOSEPH	B-pers
GURNEY	I-pers
,	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
IV	O
.	O
PART	O
I.	O
LONDON	O
:	O
Printed	O
for	O
JOSEPH	O
GURNEY	O
(	O
the	O
PROPRIETOR	O
)	O
And	O
Sold	O
by	O
M.	O
GURNEY	O
,	O
No	O
.	O
34	O
,	O
Bell-Yard	O
,	O
near	O
Temple-Bar	O
,	O
M.DCC.LXXVIII	O
.	O
[	O
PRICE	O
SIX	O
PENCE	O
.	O
]	O
THE	O
WHOLE	O
PROCEEDINGS	O
UPON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
JAMES	B-pers
ESDAILE	I-pers
,	O
Knt	O
.	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Honourable	O
Sir	O
WILLIAM	B-pers
BLACKSTONE	I-pers
Knt	O
.	O
one	O
of	O
the	O
Justices	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Common	O
Pleas	O
;	O
the	O
Honourable	O
