TOKEN	NE
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
;	O
AND	O
ALSO	O
,	O
The	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
Middlesex	O
;	O
HELD	O
AT	O
JUSTICE	O
HALL	O
in	O
the	O
OLD	O
BAILEY	O
,	O
On	O
Wednesday	O
the	O
10th	O
of	O
April	O
,	O
1793	O
,	O
and	O
the	O
following	O
Days	O
;	O
Being	O
the	O
FOURTH	O
SESSION	O
in	O
the	O
Mayoralty	O
of	O
The	O
Right	O
Hon	O
.	O
Sir	O
JAMES	B-pers
SANDERSON	I-pers
,	O
Knt	O
.	O
LORD	B-pers
MAYOR	I-pers
OF	O
THE	O
CITY	O
OF	O
LONDON	O
.	O
TAKEN	O
IN	O
SHORT-HAND	O
BY	O
MANOAH	O
SIBLY	O
,	O
PROFESSOR	O
OF	O
SHORT-HAND	O
,	O
No	O
.	O
35	O
,	O
Goswell-Street	O
,	O
And	O
Published	O
by	O
Authority	O
.	O
NUMBER	O
IV	O
.	O
PART	O
I.	O
LONDON	O
:	O
Printed	O
and	O
published	O
by	O
HENRY	B-pers
FENWICK	I-pers
,	O
No	O
.	O
63	O
,	O
Snow	O
Hill	O
.	O
[	O
PRICE	O
ONE	O
SHILLING	O
and	O
FOUR-PENCE	O
.	O
]	O
THE	O
WHOLE	O
PROCEEDINGS	O
ON	O
THE	O
KING	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
for	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
SIR	O
JAMES	B-pers
SANDERSON	I-pers
,	O
KNT	O
.	O
LORD	B-pers
MAYOR	I-pers
of	O
the	O
CITY	O
of	O
LONDON	O
;	O
the	O
Right	O
Honourable	O
LLOYD	B-pers
LORD	I-pers
KENYON	I-pers
,	O
Lord	O
Chief	O
Justice	O
of	O
His	O
Majesty	O
's	O
Court	O
of	O
King	O
's	O
Bench	O
:	O
