TOKEN	NE
AN	O
ACCOUNT	O
OF	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
Of	O
the	O
PEACE	O
,	O
And	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-delivery	O
of	O
Newgate	O
,	O
HELD	O
FOR	O
THE	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
,	O
AT	O
Justice-Hall	O
,	O
IN	O
THE	O
OLD-BAYLY	O
.	O
The	O
12	O
,	O
13	O
,	O
and	O
14th	O
.	O
Days	O
of	O
December	O
,	O
1683	O
.	O
And	O
in	O
the	O
35th	O
Year	O
of	O
His	O
Majesties	O
Reign	O
.	O
ON	O
Wednesday	O
Morning	O
the	O
Court	O
being	O
set	O
,	O
consisting	O
of	O
the	O
Right	O
Honourable	O
Sir	O
Henry	B-pers
Tulse	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
the	O
Right	O
Honourable	O
Sir	O
George	B-pers
Jeffreys	I-pers
Knight	O
and	O
Barronet	O
,	O
Lord	O
Chief	O
Justice	O
of	O
His	O
Majesties	O
Court	O
of	O
King's-Bench	O
,	O
and	O
One	O
of	O
His	O
Majesties	O
most	O
Honourable	O
Privy-Council	O
;	O
the	O
Right	O
Worshipful	O
Sir	O
Thomas	B-pers
Jenner	I-pers
,	O
Kt	O
.	O
Recorder	O
of	O
London	O
,	O
and	O
One	O
of	O
His	O
Majesties	O
Councellors	O
at	O
Law	O
;	O
and	O
other	O
His	O
Majesties	O
Justices	O
of	O
the	O
Peace	O
of	O
the	O
same	O
City	O
,	O
Proclamation	O
was	O
made	O
for	O
silence	O
whilst	O
the	O
King	O
's	O
Majesties	O
Commissions	O
should	O
be	O
in	O
Reading	O
:	O
Thereupon	O
the	O
Commission	O
of	O
the	O
Peace	O
,	O
and	O
the	O
Commission	O
of	O
Oyer	O
and	O
Terminer	O
were	O
openly	O
Read	O
;	O
After	O
which	O
,	O
the	O
petty	O
Jury	O
was	O
Impannelled	O
and	O
Sworn	O
for	O
the	O
City	O
of	O
London	O
,	O
consisting	O
of	O
very	O
Honest	O
and	O
Loyal	O
Men	O
;	O
And	O
divers	O
Prisoners	O
were	O
called	O
to	O
Plead	O
to	O
their	O
Indictments	O
:	O
And	O
first	O
,	O
Rawley	B-pers
Ratford	I-pers
,	O
a	O
Tide-Surveyour	O
,	O
belonging	O
to	O
the	O
Custom-house	O
,	O
being	O
Indicted	O
for	O
killing	O
Charles	B-pers
Augustin	I-pers
Duranda	I-pers
,	O
an	O
Outlandish	O
man	O
;	O
Edward	B-pers
Clements	I-pers
,	O
and	O
William	B-pers
Raymond	I-pers
,	O
two	O
Watermen	O
,	O
also	O
Indicted	O
as	O
accessaries	O
to	O
the	O
said	O
Murder	O
;	O
It	O
did	O
appear	O
,	O
after	O
a	O
very	O
long	O
Trial	O
,	O
That	O
the	O
said	O
Augustin	O
did	O
Die	O
of	O
some	O
Blow	O
given	O
him	O
:	O
But	O
that	O
it	O
was	O
occasioned	O
by	O
a	O
refusal	O
to	O
let	O
the	O
said	O
Tide-Surveyor	O
Search	O
a	O
Boat	O
for	O
smuggled	O
Goods	O
;	O
which	O
,	O
when	O
he	O
demanded	O
to	O
do	O
,	O
the	O
Deceased	O
,	O
with	O
some	O
others	O
of	O
his	O
Companions	O
,	O
drew	O
their	O
Swords	O
upon	O
him	O
,	O
refusing	O
any	O
Obedience	O
to	O
the	O
King	O
of	O
Englands	O
Authority	O
;	O
saying	O
,	O
They	O
were	O
the	O
Subjects	O
of	O
the	O
King	O
of	O
Poland	O
;	O
giving	O
likewise	O
many	O
other	O
great	O
provocations	O
:	O
So	O
that	O
Ratford	O
apprehended	O
his	O
own	O
Life	O
in	O
danger	O
.	O
And	O
in	O
conclusion	O
,	O
the	O
Jury	O
found	O
that	O
the	O
said	O
Rawley	O
Ratford	O
being	O
One	O
of	O
the	O
King	O
's	O
Officers	O
,	O
and	O
in	O
pursuit	O
of	O
his	O
Commission	O
,	O
being	O
opposed	O
by	O
the	O
Deceased	O
,	O
kill	O
'd	O
him	O
in	O
his	O
own	O
defence	O
.	O
The	O
two	O
Indicted	O
as	O
Accessaries	O
were	O
acquitted	O
.	O
Elenor	B-pers
Adams	I-pers
,	O
Indicted	O
for	O
Murthering	O
her	O
Bastard	O
Child	O
.	O
A	O
Waterman	O
and	O
his	O
Boy	O
gave	O
Evidence	O
,	O
That	O
on	O
the	O
6th	O
day	O
of	O
December	O
,	O
instant	O
,	O
they	O
took	O
her	O
in	O
at	O
Brandford	O
,	O
brought	O
her	O
to	O
Queenhithe	B-place
,	O
where	O
,	O
albeit	O
she	O
pretended	O
a	O
further	O
Journey	O
,	O
yet	O
staied	O
by	O
her	O
self	O
;	O
and	O
that	O
about	O
an	O
hour	O
after	O
she	O
was	O
Landed	O
a	O
Male	O
Infant	O
was	O
found	O
dead	O
in	O
the	O
passage	O
that	O
goes	O
to	O
the	O
common	O
Vaults	O
;	O
which	O
Child	O
,	O
when	O
she	O
was	O
apprehended	O
,	O
she	O
confest	O
to	O
have	O
been	O
hers	O
.	O
She	O
in	O
her	O
Defence	O
alledged	O
,	O
That	O
she	O
and	O
her	O
Father-in-law	O
having	O
lodged	O
about	O
six	O
Months	O
at	O
Brandford	O
,	O
and	O
it	O
being	O
known	O
she	O
was	O
with	O
Child	O
,	O
they	O
forced	O
her	O
out	O
of	O
Doors	O
;	O
that	O
with	O
cold	O
,	O
and	O
want	O
of	O
conveniencies	O
,	O
the	O
Child	O
was	O
still	O
born	O
;	O
that	O
she	O
was	O
delivered	O
in	O
the	O
Boat	O
,	O
tho	O
concealed	O
from	O
the	O
Watermen	O
;	O
and	O
that	O
she	O
had	O
a	O
Husband	O
,	O
but	O
at	O
Sea	O
.	O
Her	O
Father-in-law	O
endeavouring	O
to	O
give	O
some	O
Evidence	O
in	O
her	O
favour	O
,	O
did	O
it	O
so	O
as	O
that	O
just	O
suspition	O
was	O
he	O
had	O
been	O
the	O
Father	O
of	O
the	O
said	O
Bastard	O
;	O
which	O
suspition	O
was	O
confirmed	O
by	O
evidence	O
of	O
his	O
extraordinary	O
kindness	O
to	O
his	O
Daughter	O
more	O
than	O
to	O
his	O
Wife	O
;	O
with	O
other	O
circumstances	O
.	O
And	O
no	O
proof	O
being	O
of	O
her	O
Marriage	O
,	O
more	O
than	O
her	O
saying	O
so	O
,	O
the	O
Statute	O
was	O
Read	O
in	O
that	O
case	O
:	O
and	O
she	O
was	O
found	O
guilty	O
of	O
Murder	O
.	O
[	O
Death	O
.	O
See	O
summary	O
.	O
]	O
Christopher	B-pers
Ashley	I-pers
,	O
Indicted	O
for	O
stealing	O
a	O
Silver	O
Tankard	O
;	O
pleaded	O
guilty	O
to	O
that	O
and	O
all	O
other	O
Offences	O
within	O
the	O
Benefit	O
of	O
his	O
Clergy	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
Thomas	B-pers
Collins	I-pers
Indicted	O
for	O
having	O
two	O
Wives	O
now	O
living	O
,	O
viz	O
.	O
Mary	B-pers
Hargrave	I-pers
,	O
to	O
whom	O
he	O
was	O
Married	O
the	O
19th	O
of	O
May	O
