TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
.	O
On	O
WEDNESDAY	O
the	O
28th	O
,	O
of	O
February	O
.	O
THURSDAY	O
the	O
1st	O
,	O
FRIDAY	O
the	O
2d	O
,	O
SATURDAY	O
the	O
3d	O
,	O
MONDAY	O
the	O
5th	O
,	O
TUESDAY	O
the	O
6th	O
,	O
and	O
WEDNESDAY	O
the	O
7th	O
of	O
March	O
.	O
In	O
the	O
23rd	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
BEING	O
THE	O
Third	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
of	O
the	O
Rt	O
.	O
Honble	O
Sir	O
Samuel	B-pers
Pennant	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
III	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
M.	O
COOPER	O
,	O
at	O
the	O
Globe	O
in	O
Pater-noster-Row	O
.	O
1750	O
.	O
[	O
Price	O
Four-pence	O
.	O
]	O
N.B	O
.	O
The	O
Public	O
may	O
be	O
assured	O
,	O
that	O
(	O
during	O
the	O
Mayoralty	O
of	O
the	O
Right	O
Honourable	O
Sir	O
.	O
SAMUEL	B-pers
PENNANT	I-pers
,	O
Lord-Mayor	O
of	O
this	O
City	O
)	O
the	O
Sessions-Book	O
will	O
be	O
constantly	O
sold	O
for	O
Four-pence	O
,	O
and	O
be	O
more	O
,	O
and	O
that	O
the	O
whole	O
Account	O
of	O
every	O
Sessions	O
shall	O
be	O
carefully	O
compriz	O
'd	O
in	O
Exe	O
such	O
Four-penny	O
Book	O
,	O
without	O
any	O
farther	O
Burthen	O
on	O
the	O
Purchasers	O
.	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commissions	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
Sir	O
SAMUEL	B-pers
PENNANT	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
Sir	O
MARTIN	B-pers
WRIGHT	I-pers
,	O
Knt	O
.	O
Sir	B-pers
THOMAS	I-pers
BIRCH	I-pers
,	O
Knt	O
.	O
Baron	B-pers
LEGGE	I-pers
,	O
RICHARD	B-pers
ADAMS	I-pers
,	O
Esq	O
;	O
Recorder	O
,	O
and	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
John	B-pers
Angel	I-pers
,	O
William	B-pers
Stebbing	I-pers
,	O
Henry	B-pers
Oldham	I-pers
,	O
Martin	B-pers
Capron	I-pers
,	O
William	B-pers
Dormer	I-pers
,	O
Edward	B-pers
Smith	I-pers
,	O
Robert	B-pers
Jackson	I-pers
,	O
James	B-pers
West	I-pers
,	O
William	B-pers
Grundy	I-pers
,	O
Nicholas	B-pers
Mosely	I-pers
,	O
Nevil	B-pers
Feather	I-pers
,	O
Roger	B-pers
Burgess	I-pers
.	O
Middlesex	O
Jury	O
.	O
William	B-pers
Bagnall	I-pers
,	O
William	B-pers
Chilshohm	I-pers
,	O
Peter	B-pers
Deschampus	I-pers
,	O
Samuel	B-pers
Jaumard	I-pers
,	O
William	B-pers
Greening	I-pers
,	O
Thomas	B-pers
Rose	I-pers
,	O
Richard	B-pers
Aynge	I-pers
,	O
Charles	B-pers
Asby	I-pers
,	O
Peter	B-pers
Rawlinson	I-pers
,	O
George	B-pers
Meyow	I-pers
,	O
John	B-pers
Lowry	I-pers
,	O
Francis	B-pers
Griscome	I-pers
.	O
178.	O
Daniel	B-pers
Richley	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
silver	O
Tankard	O
,	O
val	O
6	O
l.	O
the	O
goods	O
of	O
William	B-pers
More	I-pers
.	O
Jan.	O
30	O
.	O
William	B-pers
More	I-pers
deposed	O
,	O
the	O
Prisoner	O
dined	O
at	O
his	O
house	O
that	O
day	O
,	O
and	O
at	O
night	O
,	O
when	O
he	O
was	O
going	O
to	O
bed	O
,	O
missed	O
the	O
tankard	O
,	O
the	O
next	O
day	O
he	O
went	O
to	O
Goldsmiths	O
Hall	O
,	O
and	O
had	O
advertisements	O
sent	O
about	O
.	O
James	B-pers
Smith	I-pers
,	O
Goldsmith	O
,	O
at	O
the	O
Angel	O
in	O
Fleet-street	O
,	O
deposed	O
the	O
Prisoner	O
brought	O
the	O
tankard	O
to	O
his	O
shop	O
the	O
31st	O
,	O
without	O
the	O
bottom	O
,	O
saying	O
,	O
it	O
was	O
sent	O
him	O
from	O
Portsmouth	O
to	O
get	O
it	O
done	O
:	O
He	O
stopp	O
'd	O
the	O
prisoner	O
,	O
and	O
then	O
sent	O
for	O
Mr.	O
More	O
.	O
Thomas	B-pers
Geary	I-pers
depos	O
'd	O
,	O
the	O
prisoner	O
own	O
'd	O
the	O
fact	O
before	O
the	O
sitting	O
Alderman	O
.	O
Phoebe	B-pers
Goodfellow	I-pers
produced	O
the	O
bottom	O
,	O
beat	O
togegether	O
,	O
which	O
she	O
receiv	O
'd	O
of	O
the	O
prisoner	O
,	O
with	O
the	O
name	O
engrav	O
'd	O
round	O
it	O
,	O
answering	O
to	O
the	O
advertisement	O
.	O
Guilty	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
179.	O
Elizabeth	B-pers
Smart	I-pers
,	O
Spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
silver	O
Spoon	O
,	O
val	O
.	O
10	O
s.	O
one	O
silver	O
Fork	O
,	O
one	O
pewter	O
Dish	O
,	O
two	O
pewter	O
Plates	O
,	O
the	O
goods	O
of	O
the	O
Right	O
Hon	O
.	O
Sir	O
William	B-pers
Young	I-pers
,	O
June	O
8	O
,	O
1749	O
.	O
Guilty	O
,	O
4	O
s.	O
10	O
d	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
180.	O
James	B-pers
Burr	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
four	O
hempen	O
Sacks	O
,	O
val	O
.	O
8	O
s.	O
the	O
goods	O
of	O
Michael	B-pers
Colenet	I-pers
,	O
Feb.	O
13	O
.	O
Guilty	O
,	O
10	O
d	O
.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
181.	O
John	B-pers
Hinks	I-pers
,	O
was	O
indicted	O
for	O
that	O
he	O
together	O
with	O
Christopher	B-pers
Jinks	I-pers
,	O
not	O
yet	O
taken	O
,	O
for	O
stealing	O
two	O
wire	O
Sieves	O
,	O
val	O
.	O
4	O
s.	O
the	O
goods	O
of	O
William	B-pers
Murrell	I-pers
,	O
Feb.	O
5	O
.	O
Acquitted	O
.	O
182.	O
Casper	B-pers
Dunlap	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
silver	O
Tankard	O
,	O
val	O
.	O
6	O
l.	O
the	O
goods	O
of	O
Adam	B-pers
Gordon	I-pers
,	O
Feb.	O
13	O
.	O
Adam	B-pers
Gordon	I-pers
depos	O
'd	O
,	O
he	O
apprehended	O
the	O
prisoner	O
about	O
four	O
or	O
five	O
days	O
after	O
the	O
tankard	O
was	O
missing	O
,	O
and	O
that	O
he	O
owned	O
before	O
him	O
and	O
Dennes	O
Richolate	O
,	O
the	O
taking	O
of	O
the	O
Tankard	O
,	O
and	O
told	O
them	O
it	O
was	O
then	O
in	O
his	O
lodging-room	O
,	O
where	O
the	O
constable	O
went	O
and	O
found	O
it	O
.	O
Guilty	O
,	O
39	O
s	O
.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
183.	O
John	B-pers
Chilton	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
quantity	O
of	O
old	O
Iron	O
,	O
belonging	O
to	O
gates	O
,	O
carts	O
,	O
and	O
ploughs	O
,	O
the	O
goods	O
of	O
John	B-pers
Freeman	I-pers
,	O
and	O
others	O
,	O
Feb.	O
5	O
.	O
Guilty	O
.	O
10	O
d	O
.	O
184.	O
William	B-pers
Fry	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
Gelding	O
,	O
val	O
.	O
11	O
s.	O
6	O
d.	O
the	O
property	O
of	O
Walter	B-pers
Langton	I-pers
,	O
Nov.	O
29	O
.	O
Nathan	B-pers
Gunnel	I-pers
.	O
I	O
am	O
servant	O
to	O
Mr.	O
Langton	O
.	O
This	O
horse	O
was	O
stolen	O
out	O
of	O
his	O
stable	O
at	O
Cockham	B-place
,	I-place
in	I-place
Berkshire	I-place
,	O
Nov.	O
26	O
.	O
I	O
came	O
up	O
to	O
London	O
to	O
look	O
for	O
him	O
,	O
and	O
found	O
him	O
at	O
Knightsbridge	O
,	O
upon	O
the	O
road	O
,	O
in	O
a	O
team	O
,	O
on	O
the	O
2d	O
of	O
December	O
.	O
Although	O
he	O
is	O
blind	O
,	O
in	O
his	O
place	O
,	O
we	O
value	O
him	O
at	O
about	O
5	O
l.	O
William	B-pers
Griffith	I-pers
.	O
I	O
am	O
a	O
Collar-maker	O
;	O
the	O
prisoner	O
at	O
the	O
bar	O
sold	O
me	O
the	O
horse	O
without	O
shoes	O
,	O
with	O
a	O
bridle	O
,	O
saddle	O
,	O
and	O
collar	O
,	O
for	O
10	O
s.	O
6	O
d.	O
and	O
,	O
as	O
Mr.	O
Mason	O
lives	O
near	O
me	O
.	O
I	O
begg	O
'd	O
the	O
favour	O
of	O
him	O
to	O
let	O
him	O
stand	O
in	O
his	O
stable	O
till	O
I	O
had	O
an	O
opportunity	O
to	O
kill	O
him	O
,	O
and	O
also	O
told	O
him	O
,	O
he	O
might	O
work	O
him	O
if	O
he	O
pleas	O
'd	O
:	O
So	O
he	O
was	O
found	O
under	O
his	O
cart	O
by	O
the	O
former	O
witness	O
.	O
He	O
was	O
a	O
poor	O
object	O
indeed	O
,	O
blind	O
,	O
swell	O
'd	O
legs	O
,	O
and	O
had	O
had	O
the	O
pole-evil	O
.	O
David	B-pers
Morris	I-pers
.	O
I	O
keep	O
the	O
coach	O
and	O
horses	O
in	O
Swan-yard	O
,	O
facing	O
Somerset-house	O
;	O
the	O
prisoner	O
at	O
the	O
bar	O
brought	O
this	O
horse	O
to	O
my	O
stable	O
about	O
the	O
26th	O
or	O
27th	O
of	O
November	O
;	O
he	O
staid	O
there	O
two	O
Nights	O
.	O
Mr.	O
Griffith	O
came	O
to	O
my	O
house	O
the	O
29th	O
to	O
buy	O
him	O
;	O
the	O
prisoner	O
and	O
he	O
did	O
not	O
then	O
agree	O
;	O
the	O
prisoner	O
seem	O
'd	O
to	O
have	O
no	O
money	O
;	O
he	O
went	O
out	O
,	O
and	O
at	O
his	O
return	O
,	O
said	O
he	O
had	O
sold	O
the	O
horse	O
for	O
a	O
guinea	O
and	O
a	O
half	O
;	O
and	O
said	O
he	O
had	O
not	O
money	O
to	O
pay	O
me	O
for	O
his	O
keeping	O
;	O
but	O
if	O
I	O
would	O
go	O
with	O
him	O
,	O
I	O
should	O
be	O
paid	O
,	O
when	O
he	O
went	O
to	O
deliver	O
the	O
horse	O
.	O
When	O
I	O
came	O
