TOKEN	NE
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal-Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
Justice-Hall	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
14th	O
,	O
Thursday	O
the	O
15th	O
,	O
Friday	O
the	O
16th	O
,	O
Saturday	O
the	O
17th	O
,	O
Monday	O
the	O
19th	O
,	O
and	O
Tuesday	O
the	O
20th	O
of	O
SEPTEMBER	O
.	O
In	O
the	O
Third	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Seventh	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honourable	O
William	B-pers
Beckford	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VII	O
,	O
for	O
the	O
YEAR	O
1763	O
.	O
LONDON	O
:	O
Printed	O
for	O
and	O
Sold	O
by	O
JOHN	B-pers
RYALL	I-pers
,	O
in	O
Fleet-Street	O
.	O
[	O
Price	O
Six	O
Pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
WILLIAM	B-pers
BECKFORD	I-pers
,	O
Esquire	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Sir	O
Henry	B-pers
Gould	I-pers
*	O
,	O
Knt	O
.	O
one	O
of	O
the	O
Judges	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Common	O
Please	O
;	O
the	O
Honourable	O
Mr.	O
Baron	B-pers
Perrott	I-pers
+	O
,	O
James	B-pers
Eyre	I-pers
++	O
,	O
Esquire	O
,	O
Recorder	O
;	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
The	O
*	O
,	O
+	O
,	O
and	O
++	O
,	O
refer	O
to	O
the	O
Judges	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
London	B-pers
,	I-pers
M	I-pers
.	I-pers
Middlesex	O
.	O
London	O
Jury	O
.	O
Paul	B-pers
Verges	I-pers
,	O
Samuel	B-pers
Edwards	I-pers
,	O
James	B-pers
Rait	I-pers
,	O
John	B-pers
Mirehouse	I-pers
,	O
John	B-pers
Hillar	I-pers
,	O
Samuel	B-pers
Simpson	I-pers
,	O
John	B-pers
Davis	I-pers
,	O
Naboth	B-pers
Tarrington	I-pers
,	O
Thomas	B-pers
Harrington	I-pers
,	O
Thomas	B-pers
Ontwisle	I-pers
,	O
Robert	B-pers
Bullock	I-pers
,	O
Roger	B-pers
Paxton	I-pers
,	O
Middlesex	O
Jury	O
.	O
John	B-pers
Simmonds	I-pers
,	O
James	B-pers
Palmer	I-pers
,	O
William	B-pers
Houghton	I-pers
,	O
John	B-pers
Bennett	I-pers
,	O
John	B-pers
Davis	I-pers
,	O
William	B-pers
Burton	I-pers
,	O
John	B-pers
Gregory	I-pers
,	O
Jeremiah	B-pers
Oliver	I-pers
,	O
James	B-pers
Barber	I-pers
,	O
Richard	B-pers
Kirby	I-pers
,	O
James	B-pers
Wingfield	I-pers
,	O
James	B-pers
Grindley	I-pers
.	O
352	O
.	O
(	O
L.	O
)	O
Mary	B-pers
wife	I-pers
of	I-pers
-	I-pers
Chamberlain	I-pers
was	O
indicted	O
for	O
stealing	O
a	O
child	O
's	O
frock	O
,	O
called	O
a	O
slip	O
,	O
val	O
.	O
5	O
s.	O
the	O
property	O
of	O
Benjamin	B-pers
Dorrington	I-pers
.	O
July	O
14	O
.	O
++	O
The	O
prosecutor	O
keeps	O
the	O
Castle	B-place
alehouse	I-place
near	I-place
Guildhall	I-place
.	O
On	O
