TOKEN	NE
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Goal-Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Wednesday	O
the	O
7th	O
,	O
Thursday	O
the	O
8th	O
,	O
Friday	O
the	O
9th	O
,	O
Saturday	O
the	O
10th	O
,	O
and	O
Monday	O
the	O
12th	O
of	O
DECEMBER	O
.	O
In	O
the	O
Third	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
First	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honourable	O
William	B-pers
Bridgen	I-pers
,	O
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
I	O
.	O
PART	O
I.	O
for	O
the	O
YEAR	O
1763	O
.	O
LONDON	O
:	O
Printed	O
for	O
and	O
Sold	O
by	O
JOHN	B-pers
RYALL	I-pers
,	O
in	O
Fleet-street	O
.	O
[	O
Price	O
Six-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Goal-Delivery	O
,	O
held	O
for	O
the	O
City	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Honourable	O
WILLIAM	B-pers
BRIDGEN	I-pers
,	O
Esquire	O
,	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Sir	O
Richard	B-pers
Adams	I-pers
,	O
*	O
Knt	O
.	O
one	O
of	O
the	O
Barons	O
of	O
his	O
Majesty	O
's	O
Court	O
of	O
Exchequer	O
;	O
James	B-pers
Eyre	I-pers
++	O
,	O
Esquire	O
,	O
Recorder	O
;	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
,	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
Country	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
The	O
*	O
and	O
++	O
refer	O
to	O
the	O
Judges	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
L.	O
London	B-pers
,	I-pers
M	I-pers
.	I-pers
Middlesex	O
.	O
London	O
Jury	O
.	O
John	B-pers
Lewis	I-pers
,	O
John	B-pers
Jenkins	I-pers
,	O
George	B-pers
Gibson	I-pers
,	O
George	B-pers
Rut	I-pers
,	O
John	B-pers
Haydon	I-pers
,	O
William	B-pers
Johnson	I-pers
,	O
William	B-pers
Shrub	I-pers
,	O
William	B-pers
Evered	I-pers
,	O
Thomas	B-pers
Cruttendon	I-pers
,	O
Priest	B-pers
Shrub	I-pers
,	O
Henry	B-pers
Dodgson	I-pers
,	O
Richard	B-pers
Lynch	I-pers
.	O
Middlesex	O
Jury	O
.	O
Thomas	B-pers
Pickles	I-pers
,	O
John	B-pers
Griffith	I-pers
,	O
James	B-pers
Philips	I-pers
,	O
Edmund	B-pers
Hayes	I-pers
,	O
John	B-pers
Venables	I-pers
,	O
Richard	B-pers
Dixon	I-pers
,	O
Hymers	B-pers
Taylor	I-pers
,	O
John	B-pers
Williams	I-pers
,	O
Henry	B-pers
Hunt	I-pers
,	O
Thomas	B-pers
Smith	I-pers
,	O
Robert	B-pers
Triphook	I-pers
,	O
Stephen	B-pers
Sutton	I-pers
.	O
1	O
(	O
L.	O
)	O
Eleanor	B-pers
Cotes	I-pers
,	O
widow	O
,	O
was	O
indicted	O
for	O
stealing	O
12	O
lb	O
.	O
weight	O
of	O
Iron	O
,	O
value	O
18	O
d.	O
the	O
property	O
of	O
John	B-pers
Greenwood	I-pers
,	O
and	O
Edward	B-pers
Jones	I-pers
,	O
Nov.	O
4	O
.	O
++	O
John	B-pers
Greenwood	I-pers
.	O
On	O
Tuesday	O
the	O
4th	O
of	O
Nov.	O
John	B-pers
Stubley	I-pers
,	O
our	O
watchman	O
,	O
brought	O
the	O
prisoner	O
at	O
the	O
bar	O
to	O
me	O
,	O
with	O
a	O
