TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
;	O
And	O
also	O
the	O
Gaol	O
Delivery	O
for	O
the	O
County	O
of	O
MIDDLESEX	O
,	O
HELD	O
AT	O
JUSTICE-HALL	O
in	O
the	O
OLD-BAILEY	O
,	O
On	O
Thursday	O
the	O
25th	O
Friday	O
the	O
26th	O
,	O
and	O
Saturday	O
the	O
27th	O
of	O
JUNE	O
.	O
In	O
the	O
first	O
Year	O
of	O
His	O
MAJESTY	O
's	O
Reign	O
.	O
Being	O
the	O
Sixth	O
SESSION	O
in	O
the	O
MAYORALTY	O
of	O
The	O
Right	O
Honble	O
Sir	O
Matthew	B-pers
Blakiston	I-pers
,	O
Knt	O
.	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
NUMBER	O
VI	O
.	O
PART	O
I.	O
for	O
the	O
YEAR	O
1761	O
.	O
LONDON	O
:	O
Printed	O
,	O
and	O
sold	O
by	O
J.	O
SCOTT	O
,	O
at	O
the	O
Black-Swan	O
,	O
in	O
Pater-noster	O
Row	O
.	O
M.	O
DCC	O
.	O
LXI	O
.	O
[	O
Price	O
FOUR-PENCE	O
.	O
]	O
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol	O
Delivery	O
held	O
for	O
the	O
City	O
of	O
London	O
,	O
&	O
c.	O
BEFORE	O
the	O
Right	O
Hon	O
.	O
Sir	O
MATTHEW	B-pers
BLAKISTON	I-pers
,	O
Knt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Sir	O
John	B-pers
Eardley	I-pers
Wilmot	O
,	O
Knt	O
.	O
*	O
one	O
of	O
the	O
Justices	O
of	O
the	O
King	O
's	O
Bench	O
;	O
Sir	O
Richard	B-pers
Lloyd	I-pers
,	O
Knt	O
.	O
+	O
one	O
of	O
the	O
Barons	O
of	O
the	O
Exchequer	O
;	O
Sir	O
William	O
Moreton	O
,	O
Knt	O
.	O
++	O
Recorder	O
;	O
and	O
James	B-pers
Eyre	I-pers
,	O
Esq	O
;	O
Deputy	O
Recorder~	O
;	O
and	O
others	O
of	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Gaol	O
Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
N.	O
B	O
.	O
The	O
*	O
,	O
+	O
,	O
++	O
,	O
~	O
,	O
direct	O
to	O
the	O
Judges	O
before	O
whom	O
the	O
Prisoner	O
was	O
tried	O
.	O
M.	O
L.	O
by	O
which	O
Jury	O
.	O
London	O
Jury	O
.	O
Benjamin	B-pers
Daniel	I-pers
,	O
Samuel	B-pers
Clark	I-pers
,	O
Charles	B-pers
Braxton	I-pers
,	O
Thomas	B-pers
Brown	I-pers
,	O
William	B-pers
Varney	I-pers
,	O
Stephen	B-pers
Edwards	I-pers
,	O
William	B-pers
Doleman	I-pers
,	O
Richard	B-pers
Hornblow	I-pers
,	O
Samuel	B-pers
Leaver	I-pers
,	O
William	B-pers
Cave	I-pers
,	O
Richard	B-pers
Brewer	I-pers
,	O
William	B-pers
Pemberton	I-pers
.	O
Middlesex	O
Jury	O
,	O
William	B-pers
Booshire	I-pers
,	O
Francis	B-pers
Sutton	I-pers
,	O
Richard	B-pers
Spencer	I-pers
,	O
Thomas	B-pers
Wheeler	I-pers
,	O
George	B-pers
Robinson	I-pers
,	O
William	B-pers
Smith	I-pers
,	O
Thomas	B-pers
Gaff	I-pers
,	O
James	B-pers
Lake	I-pers
,	O
James	B-pers
Sherendine	I-pers
,	O
Thomas	B-pers
Burt	I-pers
,	O
Samuel	B-pers
Carr	I-pers
,	O
James	B-pers
Gaff	I-pers
.	O
187	O
.	O
(	O
L	O
)	O
Sarah	B-pers
Clark	I-pers
,	O
spinster	O
,	O
was	O
indicted	O
for	O
stealing	O
29	O
yards	O
of	O
silk	O
ribbon	O
,	O
value	O
10	O
s.	O
and	O
one	O
pair	O
of	O
cotton	O
mittins	O
,	O
value	O
6	O
d.	O
the	O
property	O
of	O
Wyat	B-pers
Vaughan	I-pers
,	O
June	O
22	O
.	O
To	O
which	O
she	O
pleaded	O
Guilty	O
,	O
and	O
begged	O
for	O
Mercy	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
188	O
.	O
(	O
L	O
)	O
Elias	B-pers
Jones	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
one	O
silk	O
handkerchief	O
,	O
value	O
1	O
s.	O
the	O
property	O
of	O
Thomas	B-pers
Kilner	I-pers
;	O
June	O
20	O
.~	O
Thomas	B-pers
Kilner	I-pers
.	O
On	O
Saturday	O
last	O
,	O
about	O
one	O
o'clock	O
,	O
I	O
was	O
in	O
the	B-place
Court	I-place
of	I-place
King's-bench	I-place
,	I-place
Guildhall	I-place
;	O
I	O
had	O
occasion	O
to	O
use	O
my	O
handkerchief	O
,	O
I	O
put	O
my	O
hand	O
in	O
my	O
pocket	O
,	O
and	O
found	O
it	O
was	O
gone	O
.	O
I	O
was	O
very	O
certain	O
I	O
had	O
it	O
when	O
I	O
went	O
into	O
court	O
.	O
I	O
little	O
expected	O
to	O
see	O
it	O
again	O
.	O
About	O
an	O
hour	O
after	O
I	O
was	O
going	O
away	O
,	O
which	O
was	O
about	O
two	O
o'clock	O
,	O
passing	O
by	O
the	O
end	O
of	O
Cateaton-street	O
,	O
I	O
saw	O
several	O
people	O
running	O
,	O
and	O
heard	O
a	O
general	O
cry	O
,	O
Stop	O
him	O
,	O
stop	O
thief	O
.	O
I	O
then	O
ran	O
,	O
and	O
when	O
I	O
got	O
into	O
Ironmonger-lane	O
,	O
the	O
prisoner	O
at	O
the	O
bar	O
was	O
stopped	O
.	O
I	O
asked	O
,	O
What	O
was	O
the	O
matter	O
?	O
A	O
gentleman	O
looking-man	O
said	O
,	O
he	O
saw	O
the	O
prisoner	O
pick	O
a	O
gentleman	O
's	O
pocket	O
.	O
Then	O
I	O
thought	O
it	O
was	O
possible	O
he	O
might	O
have	O
mine	O
.	O
I	O
said	O
I	O
had	O
been	O
in	O
Guildhall	O
,	O
and	O
had	O
lost	O
one	O
.	O
He	O
was	O
unbuttoning	O
his	O
coat	O
,	O
and	O
I	O
thought	O
I	O
saw	O
the	O
corner	O
of	O
my	O
handkerchief	O
between	O
his	O
coat	O
and	O
waistcoat	O
.	O
I	O
pulled	O
back	O
his	O
coat	O
,	O
and	O
said	O
there	O
is	O
my	O
handkerchief	O
.	O
Then	O
it	O
dropped	O
down	O
.	O
It	O
was	O
mine	O
,	O
I	O
collar	O
,	O
him	O
,	O
and	O
carried	O
him	O
back	O
immediately	O
to	O
Guild-hall	O
;	O
but	O
it	O
being	O
Saturday	O
,	O
there	O
was	O
no	O
fitting	O
alderman	O
.	O
There	O
was	O
a	O
constable	O
who	O
said	O
,	O
he	O
was	O
by	O
when	O
I	O
took	O
the	O
handkerchief	O
upon	O
the	O
prisoner	O
;	O
so	O
I	O
thought	O
him	O
a	O
proper	O
person	O
to	O
come	O
here	O
to	O
give	O
evidence	O
.	O
I	O
told	O
the	O
prisoner	O
I	O
would	O
make	O
an	O
example	O
of	O
him	O
.	O
Then	O
he	O
begged	O
for	O
mercy	O
,	O
and	O
said	O
it	O
was	O
his	O
first	O
crime	O
.	O
I	O
said	O
that	O
was	O
very	O
unlikely	O
,	O
for	O
he	O
was	O
not	O
stopped	O
for	O
taking	O
mine	O
.	O
Upon	O
which	O
he	O
said	O
,	O
it	O
was	O
the	O
first	O
day	O
he	O
had	O
been	O
guilty	O
.	O
I	O
carried	O
him	O
before	O
my	O
lord-mayor	O
,	O
and	O
he	O
committed	O
him	O
to	O
Newgate	O
.	O
[	O
The	O
handkerchief	O
produced	O
and	O
deposed	O
to	O
by	O
a	O
mark	O
upon	O
it	O
,	O
and	O
a	O
fellow	O
handkerchief	O
to	O
compare	O
with	O
it	O
.	O
]	O
William	B-pers
Hornblower	I-pers
.	O
I	O
was	O
going	O
across	O
Blackwell	O
hall	O
yard	O
,	O
between	O
two	O
and	O
three	O
o'clock	O
,	O
I	O
heard	O
an	O
out-cry	O
of	O
,	O
Stop	O
thief	O
;	O
I	O
made	O
directly	O
to	O
the	O
person	O
running	O
across	O
the	O
yard	O
into	O
Ironmonger-lane	O
;	O
there	O
was	O
a	O
cart	O
that	O
made	O
a	O
stop	O
,	O
and	O
he	O
could	O
not	O
pass	O
by	O
,	O
and	O
we	O
took	O
him	O
;	O
it	O
was	O
the	O
prisoner	O
at	O
the	O
bar	O
.	O
Then	O
the	O
prosecutor	O
came	O
up	O
,	O
and	O
said	O
,	O
I	O
have	O
lost	O
my	O
handkerchief	O
,	O
see	O
if	O
he	O
has	O
got	O
it	O
;	O
and	O
upon	O
opening	O
his	O
coat	O
this	O
handkerchief	O
was	O
found	O
.	O
Q.	O
to	O
prosecutor	O
.	O
Do	O
you	O
recollect	O
seeing	O
the	O
prisoner	O
at	O
Guildhall	O
?	O
Prosecutor	O
.	O
No	O
,	O
I	O
do	O
not	O
.	O
Hornblower	O
.	O
We	O
brought	O
him	O
to	O
the	O
Chamberlain's-office	O
at	O
Guildhall	O
;	O
and	O
there	O
,	O
upon	O
searching	O
him	O
,	O
found	O
another	O
handkerchief	O
.	O
||	O
||	O
There	O
was	O
another	O
indictment	O
against	O
him	O
for	O
stealing	O
a	O
handkerchief	O
,	O
the	O
property	O
of	O
Benjamin	B-pers
Adam	I-pers
,	O
the	O
same	O
day	O
.	O
Prisoner	O
's	O
Defence	O
.	O
Last	O
Saturday	O
,	O
about	O
one	O
o'clock	O
,	O
I	O
was	O
coming	O
into	O
Guildhall	O
to	O
hear	O
the	O
trials	O
in	O
the	O
King	O
's	O
bench	O
;	O
I	O
met	O
a	O
man	O
,	O
he	O
said	O
he	O
was	O
in	O
distress	O
,	O
and	O
he	O
had	O
got	O
two	O
handkerchiefs	O
,	O
and	O
he	O
had	O
had	O
no	O
victuals	O
that	O
day	O
;	O
and	O
if	O
I	O
would	O
give	O
him	O
sixpence	O
for	O
them	O
,	O
he	O
would	O
make	O
me	O
amends	O
the	O
next	O
day	O
.	O
Accordingly	O
I	O
gave	O
it	O
him	O
,	O
and	O
took	O
the	O
handkerchiefs	O
,	O
and	O
going	O
through	O
Blackwell-hall-yard	O
,	O
I	O
heard	O
the	O
cry	O
,	O
Stop	O
thief	O
.	O
I	O
being	O
in	O
a	O
flurry	O
,	O
as	O
I	O
had	O
them	O
two	O
handkerchiefs	O
,	O
and	O
did	O
not	O
know	O
what	O
to	O
do	O
.	O
The	O
gentlemen	O
stopped	O
me	O
.	O
I	O
lived	O
with	O
a	O
merchant	O
in	O
London	O
four	O
years	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
189	O
.	O
(	O
M	O
)	O
Ann	B-pers
Nixon	I-pers
,	I-pers
otherwise	I-pers
Holt	I-pers
,	I-pers
otherwise	I-pers
Robinson	I-pers
,	O
single	O
woman	O
,	O
was	O
indicted	O
for	O
stealing	O
one	O
linnen	O
gown	O
,	O
value	O
6	O
s.	O
one	O
black	O
stuff	O
gown	O
,	O
value	O
3	O
s.	O
one	O
black	O
silk	O
cardinal	O
,	O
value	O
2	O
s.	O
one	O
pair	O
of	O
ruffles	O
,	O
value	O
1	O
s.	O
one	O
china	O
snuff-box	O
,	O
set	O
in	O
silver	O
,	O
value	O
2	O
s.	O
one	O
gold	O
ring	O
,	O
value	O
4	O
s.	O
one	O
