TOKEN	NE
THE	O
PROCEEDINGS	O
ON	O
THE	O
King	O
's	O
Commission	O
of	O
the	O
Peace	O
,	O
AND	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
held	O
for	O
the	O
CITY	O
of	O
London	O
,	O
and	O
COUNTY	O
of	O
Middlesex	O
,	O
at	O
Justice-Hall	O
in	O
the	O
OLD-BAYLY	O
,	O
On	O
Wednesdy	O
,	O
Friday	O
,	O
Saturday	O
,	O
and	O
Monday	O
,	O
being	O
the	O
1st	O
,	O
3d	O
,	O
4th	O
,	O
and	O
6th	O
Days	O
of	O
September	O
,	O
1697	O
.	O
And	O
in	O
the	O
Ninth	O
Year	O
of	O
His	O
Majesty	O
's	O
Reign	O
.	O
THE	O
Sessions	O
of	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
and	O
Gaol-Delivery	O
of	O
Newgate	O
,	O
held	O
at	O
Justice-Hall	O
in	O
the	O
Old-Bayly	O
;	O
on	O
Wednesday	O
,	O
Friday	O
,	O
Saturday	O
,	O
and	O
Monday	O
,	O
being	O
the	O
1st	O
,	O
3d	O
,	O
4th	O
,	O
and	O
6th	O
Days	O
of	O
September	O
,	O
1697	O
.	O
Before	O
the	O
Right	O
Honourable	O
Sir	O
Edward	B-pers
Clarke	I-pers
,	O
Kt	O
.	O
Lord	O
Mayor	O
of	O
the	O
City	O
of	O
London	O
,	O
and	O
Henry	B-pers
Crispe	I-pers
,	O
Esq	O
;	O
Mr.	O
Common	O
Serjeant	O
for	O
the	O
said	O
City	O
;	O
with	O
several	O
others	O
of	O
His	O
Majesty	O
's	O
Justices	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
County	O
of	O
Middlesex	O
.	O
The	O
Jurors	O
are	O
as	O
follow	O
:	O
London	O
Jury	O
.	O
Samuel	B-pers
Hayward	I-pers
Nathanael	B-pers
Spinlowe	I-pers
Thomas	B-pers
Lawrence	I-pers
Isaac	B-pers
Ash	I-pers
Richard	B-pers
Blagrave	I-pers
Thomas	B-pers
Hopkins	I-pers
Francis	B-pers
Garthorne	I-pers
Robert	B-pers
Whittell	I-pers
William	B-pers
Attlebey	I-pers
Matthew	B-pers
Evans	I-pers
John	B-pers
Harris	I-pers
Robert	B-pers
Westcoat	I-pers
.	O
Middlesex	O
Jury	O
.	O
John	B-pers
Page	I-pers
,	O
Gent	O
.	O
William	B-pers
Attley	I-pers
,	O
Gent	O
.	O
John	B-pers
Marsh	I-pers
,	O
Gent	O
.	O
Richard	B-pers
Fitzgerald	I-pers
,	O
Gent	O
.	O
William	B-pers
Bird	I-pers
,	O
Gent	O
.	O
Edward	B-pers
Townsend	I-pers
,	O
Gent	O
.	O
Jonathan	B-pers
Rich	I-pers
John	B-pers
Tims	I-pers
William	B-pers
Pitts	I-pers
John	B-pers
Woodford	I-pers
John	B-pers
Francklyn	I-pers
Edward	B-pers
Cook	I-pers
.	O
The	O
Proceedings	O
were	O
these	O
:	O
Anne	B-pers
Harding	I-pers
,	O
of	O
the	O
Parish	O
of	O
Saint	B-place
Lionel	I-place
Backchurch	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
13	O
Yards	O
and	O
a	O
half	O
of	O
Bone-Lace	O
from	O
John	B-pers
Valentine	I-pers
,	O
on	O
the	O
21st	O
of	O
August	O
last	O
;	O
to	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Johnson	I-pers
,	I-pers
alias	I-pers
Palmer	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Buttolph	I-place
's	I-place
without	I-place
Aldgate	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
three	O
Stuff	O
Gowns	O
,	O
six	O
Stuff	O
Petticoats	O
,	O
a	O
pair	O
of	O
Stockings	O
,	O
with	O
divers	O
other	O
Goods	O
of	O
Sarah	B-pers
Graves	I-pers
,	O
Spinster	O
,	O
on	O
the	O
26th	O
of	O
August	O
last	O
;	O
to	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Mary	B-pers
Deale	I-pers
,	O
of	O
the	O
Parish	O
of	O
Saint	B-place
James	I-place
Westminster	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Shirt	O
,	O
and	O
part	O
of	O
a	O
Sattin	O
Pair	O
of	O
Stays	O
,	O
4	O
Guineas	O
in	O
Gold	O
,	O
and	O
20	O
s.	O
in	O
Silver	O
,	O
the	O
Goods	O
of	O
George	B-pers
Clarkeson	I-pers
,	O
on	O
the	O
20th	O
of	O
August	O
last	O
;	O
to	O
which	O
Indictment	O
she	O
pleaded	O
guilty	O
.	O
She	O
was	O
likewise	O
a	O
second	O
time	O
indicted	O
for	O
stealing	O
a	O
Tabby	O
Petticoat	O
,	O
six	O
lac	O
'd	O
Aprons	O
,	O
and	O
a	O
Night-roil	O
,	O
the	O
Goods	O
of	O
William	B-pers
Latham	I-pers
;	O
to	O
which	O
she	O
likewise	O
pleaded	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Smith	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Dunstan	I-place
's	I-place
in	I-place
the	I-place
West	I-place
,	O
was	O
indicted	O
for	O
feloniously	O
stealing	O
a	O
Cloath	O
Coat	O
,	O
val	O
.	O
5	O
s.	O
a	O
Westcoat	O
2	O
s.	O
a	O
Stuff	O
Gown	O
20	O
s.	O
a	O
Pair	O
of	O
Shooes	O
6	O
d.	O
a	O
Hood	O
and	O
Scarf	O
,	O
with	O
divers	O
other	O
Goods	O
of	O
John	B-pers
Fidwell	I-pers
,	O
on	O
the	O
23d	O
of	O
July	O
last	O
.	O
The	O
Evidence	O
was	O
a	O
Lodger	O
in	O
the	O
House	O
,	O
who	O
said	O
she	O
met	O
the	O
Prisoner	O
in	O
the	O
middle	O
of	O
the	O
Entry	O
,	O
who	O
had	O
her	O
Lap	O
full	O
of	O
things	O
,	O
but	O
she	O
did	O
not	O
know	O
what	O
they	O
were	O
;	O
the	O
Prisoner	O
asked	O
her	O
if	O
a	O
Glover	O
lived	O
up	O
Stairs	O
,	O
and	O
she	O
replied	O
,	O
No	O
;	O
and	O
the	O
Prisoner	O
said	O
,	O
Do	O
n't	O
be	O
angry	O
,	O
there	O
is	O
no	O
harm	O
done	O
,	O
and	O
went	O
about	O
her	O
business	O
;	O
but	O
the	O
Lodger	O
going	O
up	O
Stairs	O
,	O
called	O
to	O
Fidwell	O
's	O
Wife	O
,	O
and	O
said	O
,	O
Do	O
you	O
use	O
to	O
let	O
people	O
go	O
up	O
Stairs	O
and	O
no	O
body	O
in	O
the	O
Room	O
;	O
with	O
that	O
she	O
went	O
up	O
to	O
see	O
whether	O
all	O
was	O
safe	O
,	O
and	O
missed	O
the	O
Goods	O
;	O
then	O
they	O
pursued	O
the	O
Prisoner	O
,	O
who	O
dropt	O
them	O
.	O
The	O
Prisoner	O
denied	O
the	O
Fact	O
,	O
saying	O
that	O
other	O
people	O
were	O
there	O
as	O
well	O
as	O
she	O
,	O
and	O
they	O
might	O
steal	O
them	O
.	O
The	O
Jury	O
considering	O
the	O
matter	O
,	O
found	O
her	O
guilty	O
to	O
the	O
value	O
of	O
10	O
d.	O
[	O
Whipping	O
.	O
See	O
summary	O
.	O
]	O
Elizabeth	B-pers
Webb	I-pers
,	O
of	O
the	O
Parish	O
of	O
St.	B-place
Hellens	I-place
by	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
Felony	O
and	O
Burglary	O
,	O
for	O
breaking	O
the	O
House	O
of	O
Giles	B-pers
Hall	I-pers
on	O
the	O
29th	O
of	O
June	O
last	O
,	O
and	O
putting	O
Margaret	B-pers
Hall	I-pers
his	O
Daughter	O
in	O
fear	O
,	O
and	O
taking	O
thence	O
a	O
Silver	O
Cup	O
,	O
val	O
.	O
7	O
l.	O
a	O
Whistle	O
,	O
a	O
Hood	O
and	O
Scarf	O
,	O
with	O
divers	O
other	O
Goods	O
.	O
The	O
Prosecutor	O
said	O
that	O
he	O
was	O
gone	O
out	O
,	O
and	O
left	O
his	O
Daughter	O
at	O
home	O
,	O
and	O
the	O
Prisoner	O
and	O
her	O
Husband	O
came	O
and	O
took	O
the	O
Goods	O
,	O
and	O
went	O
away	O
;	O
the	O
Cup	O
was	O
sold	O
for	O
30	O
s.	O
to	O
one	O
Elizabeth	B-pers
Powel	I-pers
,	O
by	O
St.	O
George	O
's	O
Church	O
in	O
Southwark	O
.	O
It	O
appeared	O
that	O
what	O
the	O
Prisoner	O
did	O
was	O
by	O
the	O
command	O
of	O
her	O
Husband	O
;	O
the	O
Jury	O
acquitted	O
her	O
.	O
Judith	B-pers
Wilson	I-pers
and	O
Joanna	B-pers
Faux	I-pers
,	O
both	O
of	O
the	O
Parish	O
of	O
St.	B-place
Bartholomew	I-place
the	I-place
Less	I-place
,	O
were	O
indicted	O
for	O
feloniously	O
stealing	O
26	O
Yards	O
of	O
NorwichStuff	O
,	O
val	O
.	O
30	O
s.	O
the	O
Goods	O
of	O
Anne	B-pers
Combes	I-pers
,	O
Widow	O
,	O
on	O
the	O
11th	O
of	O
August	O
last	O
;	O
Joanna	O
Faux	O
pleaded	O
guilty	O
to	O
the	O
Indictment	O
,	O
the	O
other	O
put	O
her	O
self	O
upon	O
her	O
Trial	O
:	O
The	O
Evidence	O
declared	O
that	O
they	O
both	O
came	O
to	O
the	O
Shop	O
,	O
and	O
cheapned	O
some	O
Goods	O
,	O
and	O
whilst	O
they	O
were	O
busy	O
they	O
took	O
a	O
Piece	O
of	O
Stuff	O
called	O
Eslimine	O
,	O
and	O
went	O
their	O
ways	O
;	O
Wilson	O
said	O
she	O
knew	O
nothing	O
of	O
it	O
,	O
but	O
that	O
did	O
not	O
avail	O
her	O
,	O
they	O
being	O
both	O
Comrades	O
,	O
the	O
Jury	O
found	O
her	O
guilty	O
.	O
[	O
Branding	O
.	O
See	O
summary	O
.	O
]	O
Tabitha	B-pers
Peck	I-pers
and	O
Rebeccah	B-pers
Slade	I-pers
,	O
both	O
of	O
the	O
Parish	O
of	O
St.	B-place
Margaret	I-place
Lothbury	I-place
,	O
were	O
indicted	O
for	O
feloniously	O
stealing	O
5	O
Yards	O
of	O
stain	O
'd	O
Cloath	O
,	O
val	O
.	O
10	O
s.	O
and	O
a	O
Silver	O
Spoon	O
,	O
val	O
.	O
8	O
s.	O
the	O
Goods	O
of	O
Timothy	B-pers
Rutter	I-pers
,	O
on	O
the	O
31st	O
of	O
July	O
last	O
.	O
The	O
Evidence	O
declar	O
'd	O
that	O
the	O
Prisoners	O
came	O
into	O
the	O
Shop	O
to	O
cheapen	O
some	O
Druggits	O
,	O
and	O
Peck	O
desired	O
the	O
Maid	O
to	O
let	O
her	O
go	O
to	O
the	O
Necessary	O
House	O
,	O
which	O
accordingly	O
she	O
did	O
,	O
and	O
as	O
she	O
was	O
looking	O
upon	O
the	O
other	O
Woman	O
in	O
the	O
Shop	O
she	O
took	O
the	O
Spoon	O
out	O
of	O
a	O
Dripping-Pan	O
,	O
and	O
in	O
a	O
little	O
time	O
after	O
they	O
went	O
their	O
ways	O
,	O
and	O
the	O
Goods	O
were	O
missing	O
.	O
The	O
Prisoners	O
had	O
nothing	O
found	O
upon	O
them	O
when	O
taken	O
,	O
and	O
denied	O
the	O
Fact	O
,	O
and	O
called	O
abundance	O
of	O
people	O
to	O
their	O
Reputation	O
,	O
the	O
Jury	O
thereupon	O
acquitted	O
them	O
.	O
Henry	B-pers
Danzey	I-pers
,	O
a	O
little	O
Boy	O
,	O
of	O
the	O
Parish	O
of	O
Whitechappel	B-place
,	O
was	O
indicted	O
for	O
taking	O
two	O
dozen	O
