TOKEN	NE
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
FOR	O
THE	O
CITY	O
of	O
LONDON	O
AND	O
County	O
of	O
MIDDLESEX	O
,	O
ON	O
THURSDAY	O
the	O
14th	O
,	O
FRIDAY	O
the	O
15th	O
,	O
and	O
SATURDAY	O
the	O
16th	O
of	O
May	O
.	O
In	O
the	O
14th	O
Year	O
of	O
His	O
MAJESTY	O
'S	O
Reign	O
.	O
NUMBER	O
V.	O
for	O
the	O
YEAR	O
1741	O
.	O
BEING	O
THE	O
Second	O
SESSIONS	O
in	O
the	O
MAYORALTY	O
OF	O
THE	O
Right	O
Honble	O
Daniel	B-pers
Lambert	I-pers
Esq	O
;	O
LORD-MAYOR	O
of	O
the	O
CITY	O
of	O
LONDON	O
.	O
LONDON	O
:	O
Printed	O
and	O
Sold	O
by	O
J.	O
ROBERTS	O
in	O
Warwick	O
Lane	O
.	O
M.DCC.XLI	O
.	O
[	O
Price	O
Six-pence	O
.	O
]	O
THE	O
PROCEEDINGS	O
AT	O
THE	O
Sessions	O
of	O
the	O
Peace	O
,	O
and	O
Oyer	O
and	O
Terminer	O
,	O
For	O
the	O
CITY	O
of	O
LONDON	O
,	O
&	O
c.	O
BEFORE	O
the	O
Rt	O
.	O
Honourable	O
DANIEL	B-pers
LAMBERT	I-pers
,	O
Esq	O
;	O
Lord-Mayor	O
of	O
the	O
City	O
of	O
London	O
;	O
Mr.	O
JUSTICE	O
CHAPPLE	O
,	O
Mr.	O
Baron	O
REYNOLDS	O
,	O
Mr.	O
Serjeant	O
URLIN	O
,	O
Deputy-Recorder	O
,	O
and	O
others	O
his	O
Majesty	O
's	O
Justices	O
of	O
Oyer	O
and	O
Terminer	O
for	O
the	O
City	O
of	O
London	O
,	O
and	O
Justices	O
of	O
Goal-Delivery	O
of	O
Newgate	O
,	O
holden	O
for	O
the	O
said	O
City	O
and	O
County	O
of	O
Middlesex	O
.	O
London	O
Jury	O
.	O
Thomas	B-pers
Masseter	I-pers
,	O
Samuel	B-pers
Cleaver	I-pers
,	O
James	B-pers
Wagstaff	I-pers
,	O
Godfrey	B-pers
Springhall	I-pers
,	O
William	B-pers
Clay	I-pers
,	O
Charles	B-pers
Pomeroy	I-pers
,	O
John	B-pers
Price	I-pers
,	O
William	B-pers
Pershouse	I-pers
,	O
Benjamin	B-pers
Okell	I-pers
,	O
Thomas	B-pers
Farrow	I-pers
,	O
David	B-pers
Kriton	I-pers
,	O
Robert	O
Green	O
.	O
Middlesex	O
Jury	O
.	O
*	O
Allen	O
Evans	O
,	O
*	O
Mr.	O
Evans	O
being	O
taken	O
ill	O
,	O
John	B-pers
Johnson	I-pers
was	O
sworn	O
on	O
Friday	O
and	O
Saturday	O
.	O
Jacob	B-pers
Labatt	I-pers
,	O
Benjamin	B-pers
Ingram	I-pers
,	O
Francis	B-pers
How	I-pers
,	O
Charles	B-pers
Carlton	I-pers
,	O
Samuel	B-pers
Bowler	I-pers
,	O
John	B-pers
Price	I-pers
,	O
Samuel	B-pers
Veer	I-pers
,	O
Roger	B-pers
Williams	I-pers
,	O
John	B-pers
Wood	I-pers
,	O
John	B-pers
Jerquel	I-pers
,	O
Samuel	B-pers
Line	I-pers
.	O
1.	O
Sarah	B-pers
Jacobs	I-pers
of	O
St.	B-place
Botolph	I-place
Bishopsgate	I-place
,	O
was	O
indicted	O
for	O
stealing	O
a	O
large	O
Silver	O
Spoon	O
,	O
val	O
.	O
8	O
s.	O
4	O
Silver	O
Tea	O
Spoons	O
,	O
value	O
4	O
s.	O
a	O
pair	O
of	O
Silver	O
Tea	O
Tongs	O
,	O
val	O
.	O
3	O
s.	O
2	O
Linen	O
Shirts	O
,	O
val	O
.	O
3	O
s.	O
a	O
Cloth	O
Waistcoat	O
,	O
val	O
.	O
10	O
s.	O
a	O
Cloth	O
Coat	O
,	O
val	O
.	O
5.	O
s.	O
a	O
Cotton	O
Counterpane	O
,	O
val	O
.	O
5	O
s.	O
a	O
Gold	O
Ring	O
set	O
with	O
a	O
Garnet	B-pers
Stone	I-pers
and	O
4	O
small	O
Diamond	O
Sparks	O
,	O
val	O
.	O
20	O
s.	O
the	O
Goods	O
of	O
Isaac	B-pers
Mather	I-pers
;	O
2	O
Linen	O
Shirts	O
,	O
val	O
.	O
2	O
s.	O
the	O
Goods	O
of	O
John	B-pers
Unwin	I-pers
;	O
and	O
a	O
Linen	O
Shirt	O
,	O
val	O
1	O
s.	O
the	O
Goods	O
of	O
Jeremiah	B-pers
Mather	I-pers
in	O
the	O
Dwelling-House	O
of	O
Isaac	B-pers
Mather	I-pers
,	O
May	O
2	O
.	O
Isaac	B-pers
Mather	I-pers
.	O
The	O
Prisoner	O
was	O
my	O
Servant	O
.	O
and	O
having	O
lost	O
several	O
Things	O
,	O
I	O
suspected	O
that	O
she	O
conveyed	O
them	O
out	O
of	O
my	O
House	O
,	O
and	O
taxed	O
her	O
with	O
it	O
;	O
upon	O
which	O
she	O
acknowledged	O
the	O
taking	O
as	O
many	O
of	O
the	O
Goods	O
as	O
she	O
could	O
recollect	O
at	O
that	O
Time	O
,	O
and	O
carried	O
us	O
to	O
Mrs.	O
Messenger	O
's	O
in	O
Hounsditch	O
,	O
where	O
she	O
had	O
pawned	O
them	O
.	O
Q	O
.	O
When	O
she	O
was	O
charged	O
with	O
taking	O
these	O
Things	O
,	O
what	O
did	O
she	O
say	O
in	O
Excuse	O
of	O
herself	O
?	O
Mr.	O
Mather	O
.	O
I	O
asked	O
her	O
what	O
Reason	O
she	O
had	O
to	O
rob	O
me	O
,	O
and	O
she	O
said	O
she	O
was	O
in	O
Debt	O
,	O
and	O
was	O
apprehensive	O
of	O
being	O
arrested	O
;	O
that	O
she	O
had	O
an	O
Uncle	O
of	O
whom	O
she	O
expected	O
some	O
Money	O
,	O
and	O
then	O
she	O
intended	O
to	O
redeem	O
them	O
.	O
John	B-pers
Unwin	I-pers
.	O
The	O
Prisoner	O
was	O
the	O
Prosecutor	O
's	O
Servant	O
,	O
and	O
I	O
lodge	O
in	O
the	O
same	O
House	O
.	O
On	O
the	O
2d	O
of	O
May	O
I	O
went	O
with	O
the	O
Prisoner	O
to	O
the	O
Pawnbrokers	O
,	O
and	O
found	O
some	O
of	O
these	O
Things	O
;	O
and	O
on	O
looking	O
over	O
my	O
Linen	O
I	O
missed	O
2	O
Shirts	O
,	O
which	O
I	O
afterwards	O
found	O
in	O
the	O
Custody	O
of	O
the	O
Constable	O
.	O
Edward	B-pers
Mears	I-pers
.	O
Mr.	O
Mather	O
gave	O
me	O
Charge	O
of	O
the	O
Prisoner	O
,	O
and	O
I	O
went	O
with	O
her	O
to	O
the	O
Pawnbroker	O
's	O
in	O
Hounsditch	O
,	O
and	O
fetched	O
these	O
Things	O
.	O
C	O
Did	O
she	O
attempt	O
to	O
excuse	O
herself	O
?	O
Mears	O
.	O
She	O
said	O
before	O
the	O
Justice	O
,	O
she	O
was	O
straiten	O
'd	O
for	O
Money	O
,	O
and	O
was	O
afraid	O
of	O
coming	O
into	O
Trouble	O
.	O
Prisoner	O
.	O
I	O
was	O
very	O
much	O
in	O
Debt	O
,	O
and	O
did	O
intend	O
to	O
redeem	O
them	O
again	O
.	O
Guilty	O
39	O
s.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
2	O
Thomas	B-pers
Burges	I-pers
,	O
was	O
indicted	O
for	O
stealing	O
a	O
9	O
Gallon	O
Cask	O
filled	O
with	O
small	O
Beer	O
,	O
val	O
.	O
5	O
s.	O
the	O
Goods	O
of	O
David	B-pers
Humphries	I-pers
,	O
April	O
11	O
.	O
Guilty	O
10	O
d.	O
[	O
Transportation	O
.	O
See	O
summary	O
.	O
]	O
3.	O
Josiah	B-pers
Dard	I-pers
of	O
St.	B-place
Dunstan	I-place
in	I-place
the	I-place
West	I-place
,	O
was	O
indicted	O
for	O
assaulting	O
John	B-pers
Wall	I-pers
with	O
a	O
certain	O
Stick	O
,	O
in	O
a	O
certain	O
Yard	O
,	O
or	O
open	O
Place	O
called	O
Bell-Yard	B-place
,	O
being	O
the	O
King	O
's	O
High-way	O
;	O
putting	O
him	O
in	O
Fear	O
&	O
c.	O
and	O
in	O
a	O
forcible	O
and	O
violent	O
Manner	O
demanding	O
his	O
Money	O
,	O
with	O
Intent	O
the	O
same	O
to	O
steal	O
&	O
c.	O
April	O
12	O
.	O
John	O
Wall	O
.	O
On	O
Saturday	O
the	O
11th	O
of	O
April	O
,	O
I	O
had	O
Business	O
which	O
called	O
me	O
out	O
into	O
the	O
City	O
to	O
several	O
Places	O
,	O
where	O
I	O
staid	O
'till	O
between	O
one	O
and	O
two	O
o'Clock	O
in	O
the	O
Morning	O
,	O
and	O
as	O
I	O
was	O
going	O
past	O
the	O
end	O
of	O
Salisbury-Court	O
in	O
Fleet-street	O
,	O
in	O
my	O
way	O
Home	O
,	O
I	O
met	O
3	O
Persons	O
who	O
seemed	O
to	O
stand	O
in	O
a	O
Conference	O
together	O
:	O
I	O
passed	O
them	O
,	O
and	O
when	O
I	O
came	O
to	O
Fetter-Lane	O
,	O
I	O
found	O
myself	O
by	O
them	O
again	O
,	O
and	O
presently	O
the	O
Prisoner	O
was	O
even	O
with	O
me	O
.	O
I	O
turn	O
'd	O
up	O
Bell-Yard	O
as	O
my	O
nearest	O
way	O
Home	O
;	O
the	O
Prisoner	O
followed	O
me	O
,	O
and	O
we	O
went	O
together	O
'till	O
we	O
came	O
very	O
near	O
the	O
Top	O
of	O
the	O
Yard	O
;	O
then	O
he	O
catched	O
hold	O
of	O
my	O
Coat	O
with	O
one	O
Hand	O
,	O
and	O
with	O
the	O
other	O
he	O
pulled	O
a	O
short	O
Stick	O
out	O
of	O
his	O
Bosom	O
,	O
and	O
with	O
Imprecations	O
demanded	O
my	O
Money	O
.	O
Immediately	O
he	O
fell	O
on	O
me	O
with	O
his	O
Stick	O
and	O
repeated	O
his	O
Blows	O
so	O
fast	O
on	O
me	O
,	O
that	O
if	O
he	O
had	O
not	O
held	O
me	O
up	O
by	O
my	O
Coat	O
,	O
I	O
must	O
have	O
fallen	O
to	O
the	O
Ground	O
.	O
Upon	O
this	O
I	O
cryed	O
out	O
Watch	O
!	O
but	O
none	O
being	O
near	O
,	O
I	O
seized	O
him	O
myself	O
and	O
then	O
he	O
cried	O
out	O
a	O
Sodomite	O
,	O
but	O
some	O
People	O
coming	O
to	O
my	O
Assistance	O
,	O
we	O
were	O
both	O
secured	O
and	O
sent	O
to	O
Prison	O
together	O
.	O
John	B-pers
Tenant	I-pers
.	O
I	O
am	O
a	O
Watchman	O
in	O
St.	O
Clement	O
's	O
Parish	O
,	O
and	O
hearing	O
Watch	O
called	O
several	O
Times	O
,	O
I	O
turned	O
out	O
of	O
great	O
Sheer	O
Lane	O
to	O
see	O
what	O
was	O
the	O
the	O
Matter	O
,	O
and	O
then	O
I	O
saw	O
much	O
such	O
a	O
Man	O
as	O
the	O
Prisoner	O
lying	O
over	O
the	O
Prosecutor	O
with	O
a	O
short	O
Stick	O
:	O
I	O
asked	O
him	O
why	O
he	O
did	O
so	O
,	O
and	O
the	O
Man	O
said	O
the	O
Prosecutor	O
was	O
a	O
Sodomite	O
,	O
and	O
still	O
kept	O
beating	O
him	O
with	O
his	O
Stick	O
,	O
and	O
in	O
a	O
few	O
Minutes	O
the	O
Stick	O
was	O
found	O
on	O
the	O
Ground	O
.	O
Upon	O
this	O
I	O
laid	O
hold	O
of	O
the	O
Man	O
,	O
and	O
when	O
he	O
found	O
that	O
I	O
was	O
going	O
to	O
take	O
him	O
away	O
,	O
he	O
charged	O
me	O
with	O
the	O
Prosecutor	O
,	O
and	O
I	O
delivered	O
them	O
both	O
to	O
a	O
Watch-man	O
belonging	O
to	O
the	O
Roll	O
's	O
Liberty	O
and	O
went	O
back	O
to	O
